Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
11/23/2017 8:10,5.378,82.2,4.919,5.015,4.819,23907.69231
11/23/2017 8:20,5.521,82.0,4.917,9.86,9.75,24664.61538
11/23/2017 8:30,5.515,81.5,4.916,16.68,16.48,25464.61538
11/23/2017 8:40,5.398,81.0,4.918,25.03,24.24,25495.38462
11/23/2017 8:50,5.502,81.2,4.924,24.94,23.07,25704.61538
11/23/2017 9:00,5.772,80.8,4.919,41.35,28.34,26043.07692
11/23/2017 9:10,5.797,79.9,4.916,131.1,46.39,27046.15385
11/23/2017 9:20,5.934,79.3,4.918,153.3,82.9,27643.07692
11/23/2017 9:30,6.358,78.9,4.918,173.9,124.1,27846.15385
11/23/2017 9:40,6.56,77.2,4.921,219.3,132.0,27901.53846
11/23/2017 9:50,6.647,77.4,4.922,201.5,91.3,28369.23077
11/23/2017 10:00,6.816,77.2,4.922,279.8,53.99,28510.76923
11/23/2017 10:10,7.01,76.4,4.92,331.9,65.89,28793.84615
11/23/2017 10:20,7.66,75.6,4.921,363.5,73.8,29095.38462
11/23/2017 10:30,8.41,73.2,4.922,376.6,99.1,29587.69231
11/23/2017 10:40,8.92,71.0,4.922,365.1,105.4,29667.69231
11/23/2017 10:50,9.44,69.0,4.923,433.3,80.7,30067.69231
11/23/2017 11:00,9.99,66.77,4.919,448.2,79.2,30338.46154
11/23/2017 11:10,10.42,64.53,4.918,476.5,94.5,30640.0
11/23/2017 11:20,10.85,63.53,4.924,452.9,55.66,30486.15385
11/23/2017 11:30,11.35,62.33,4.919,451.5,45.75,30480.0
11/23/2017 11:40,11.89,60.13,4.921,469.1,45.41,30541.53846
11/23/2017 11:50,12.29,57.82,4.923,478.9,45.38,30769.23077
11/23/2017 12:00,12.77,57.02,4.92,488.5,44.78,30935.38462
11/23/2017 12:10,13.3,54.55,4.925,497.8,43.15,31070.76923
11/23/2017 12:20,14.01,52.59,4.923,504.4,42.93,30996.92308
11/23/2017 12:30,14.36,49.85,4.924,510.9,42.82,31267.69231
11/23/2017 12:40,14.68,46.78,4.923,514.8,43.83,31526.15385
11/23/2017 12:50,15.31,46.18,4.922,519.2,46.69,31316.92308
11/23/2017 13:00,15.42,45.08,4.915,522.3,51.3,31212.30769
11/23/2017 13:10,15.99,44.44,4.92,524.7,55.18,31120.0
11/23/2017 13:20,16.93,44.28,4.917,522.1,54.93,31464.61538
11/23/2017 13:30,17.05,42.88,4.917,521.3,56.79,31015.38462
11/23/2017 13:40,17.3,42.61,4.916,518.7,69.68,30769.23077
11/23/2017 13:50,17.4,43.68,4.92,541.3,107.1,30861.53846
11/23/2017 14:00,17.6,44.21,4.922,578.1,155.8,30615.38462
11/23/2017 14:10,17.43,45.55,4.919,592.0,177.6,30898.46154
11/23/2017 14:20,17.12,46.11,4.917,204.6,101.5,30855.38462
11/23/2017 14:30,16.46,46.71,4.917,99.3,91.3,30892.30769
11/23/2017 14:40,16.55,52.02,4.916,314.6,157.0,30824.61538
11/23/2017 14:50,16.22,53.12,4.917,122.5,99.0,30898.46154
11/23/2017 15:00,15.89,53.12,4.923,81.5,79.0,30880.0
11/23/2017 15:10,15.72,52.75,4.917,85.0,83.4,31150.76923
11/23/2017 15:20,15.75,52.12,4.919,101.4,100.3,30781.53846
11/23/2017 15:30,15.9,51.89,4.918,256.5,101.2,30369.23077
11/23/2017 15:40,16.21,51.35,4.918,329.4,69.12,30523.07692
11/23/2017 15:50,16.36,50.92,4.917,313.5,62.8,30006.15385
11/23/2017 16:00,16.41,50.45,4.921,279.9,72.8,30049.23077
11/23/2017 16:10,16.35,50.42,4.92,255.6,118.2,30036.92308
11/23/2017 16:20,16.34,50.08,4.915,224.4,174.9,30320.0
11/23/2017 16:30,16.36,50.42,4.914,196.0,203.3,30166.15385
11/23/2017 16:40,16.3,50.12,4.913,168.7,194.9,30880.0
11/23/2017 16:50,16.39,49.82,4.915,144.6,173.6,31870.76923
11/23/2017 17:00,16.15,50.02,4.921,121.1,147.8,32615.38462
11/23/2017 17:10,15.99,50.38,4.919,98.2,121.4,34104.61538
11/23/2017 17:20,15.93,50.98,4.929,77.4,96.9,36806.15385
11/23/2017 17:30,15.83,52.22,4.917,56.06,70.7,39643.07692
11/23/2017 17:40,15.41,54.42,4.914,29.08,34.64,40264.61538
11/23/2017 17:50,14.71,56.79,4.916,10.36,10.29,40196.92308
11/23/2017 18:00,14.13,58.56,4.922,6.892,6.888,40153.84615
11/23/2017 18:10,13.72,60.09,4.919,3.292,3.236,40387.69231
11/23/2017 18:20,13.34,61.66,4.916,0.827,0.912,40393.84615
11/23/2017 18:30,12.96,63.13,4.917,0.146,0.089,40332.30769
11/23/2017 18:40,12.67,63.7,4.921,0.095,0.048,40233.84615
11/23/2017 18:50,12.43,64.26,4.916,0.04,0.082,40024.61538
11/23/2017 19:00,12.3,64.83,4.916,0.066,0.059,39932.30769
11/23/2017 19:10,12.27,65.13,4.919,0.091,0.048,40141.53846
11/23/2017 19:20,12.11,65.63,4.92,0.077,0.052,40153.84615
11/23/2017 19:30,11.98,66.0,4.917,0.084,0.041,39833.84615
11/23/2017 19:40,11.86,66.57,4.922,0.091,0.03,39298.46154
11/23/2017 19:50,11.53,67.43,4.924,0.048,0.063,39200.0
11/23/2017 20:00,11.46,68.64,4.92,0.066,0.048,38966.15385
11/23/2017 20:10,11.85,67.6,4.923,0.062,0.059,39224.61538
11/23/2017 20:20,12.3,66.17,4.92,0.062,0.067,39156.92308
11/23/2017 20:30,12.54,64.5,4.916,0.066,0.048,38886.15385
11/23/2017 20:40,12.47,63.5,4.919,0.066,0.052,38615.38462
11/23/2017 20:50,12.25,64.16,4.92,0.059,0.052,38381.53846
11/23/2017 21:00,11.98,64.86,4.916,0.059,0.067,37778.46154
11/23/2017 21:10,11.57,66.77,4.919,0.099,0.048,37716.92308
11/23/2017 21:20,11.34,68.03,4.925,0.062,0.059,37138.46154
11/23/2017 21:30,10.88,69.57,4.922,0.044,0.078,36436.92308
11/23/2017 21:40,10.67,70.6,4.919,0.062,0.048,35723.07692
11/23/2017 21:50,10.75,70.8,4.926,0.059,0.056,35150.76923
11/23/2017 22:00,10.6,70.9,4.917,0.059,0.074,34640.0
11/23/2017 22:10,10.3,72.2,4.92,0.077,0.059,34209.23077
11/23/2017 22:20,10.23,72.4,4.925,0.062,0.078,33864.61538
11/23/2017 22:30,10.07,73.0,4.918,0.091,0.067,33156.92308
11/23/2017 22:40,9.86,73.9,4.923,0.08,0.078,32695.38462
11/23/2017 22:50,9.67,74.9,4.923,0.051,0.093,31809.23077
11/23/2017 23:00,9.63,75.2,4.919,0.07,0.07,30695.38462
11/23/2017 23:10,9.65,75.1,4.92,0.051,0.07,30116.92308
11/23/2017 23:20,9.55,75.2,4.921,0.073,0.085,29569.23077
11/23/2017 23:30,9.43,75.1,4.922,0.055,0.085,28886.15385
11/23/2017 23:40,9.24,76.0,4.923,0.055,0.108,28067.69231
11/23/2017 23:50,9.03,76.8,4.924,0.08,0.067,27403.07692
