Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/2/2017 7:40,20.99,50.95,4.918,99.0,26.14,21867.61062
9/2/2017 7:50,21.11,49.95,4.925,144.9,30.72,22237.16814
9/2/2017 8:00,21.22,49.66,4.927,190.6,34.07,22332.74336
9/2/2017 8:10,21.5,48.39,4.921,226.6,36.3,23097.34513
9/2/2017 8:20,21.74,48.15,4.927,263.9,38.48,23568.84956
9/2/2017 8:30,21.97,47.42,4.923,298.7,39.92,24116.81416
9/2/2017 8:40,22.19,46.75,4.924,329.3,41.14,24384.42478
9/2/2017 8:50,22.43,46.99,4.931,360.4,42.91,24887.78761
9/2/2017 9:00,22.56,46.09,4.933,380.8,43.84,25257.34513
9/2/2017 9:10,22.78,45.35,4.928,417.6,45.59,25563.18584
9/2/2017 9:20,22.88,45.72,4.927,446.4,47.15,26162.12389
9/2/2017 9:30,23.16,44.45,4.928,477.1,48.18,26595.39823
9/2/2017 9:40,23.45,43.88,4.937,504.3,48.74,27181.59292
9/2/2017 9:50,23.64,44.05,4.934,532.4,50.0,27786.90265
9/2/2017 10:00,23.68,43.92,4.941,558.6,51.5,28067.25664
9/2/2017 10:10,23.85,44.08,4.928,583.0,52.73,28443.18584
9/2/2017 10:20,23.94,43.88,4.929,609.3,52.72,28494.15929
9/2/2017 10:30,24.13,43.52,4.93,634.0,51.92,28526.0177
9/2/2017 10:40,24.15,43.35,4.924,655.7,52.13,28704.42478
9/2/2017 10:50,24.43,43.02,4.93,675.7,52.28,28908.31858
9/2/2017 11:00,24.77,42.12,4.929,698.1,52.69,29201.41593
9/2/2017 11:10,25.08,41.01,4.928,716.0,52.66,29309.73451
9/2/2017 11:20,25.18,41.08,4.929,730.0,53.29,29520.0
9/2/2017 11:30,25.53,39.88,4.931,748.0,53.01,29736.63717
9/2/2017 11:40,25.59,39.28,4.931,763.0,53.02,30010.61947
9/2/2017 11:50,25.86,39.51,4.932,776.0,53.47,30341.9469
9/2/2017 12:00,26.17,37.41,4.927,785.0,53.46,30354.69027
9/2/2017 12:10,25.98,37.28,4.925,797.0,53.17,30552.21239
9/2/2017 12:20,26.27,37.15,4.924,801.0,53.74,30635.04425
9/2/2017 12:30,26.66,38.41,4.926,806.0,55.33,30991.85841
9/2/2017 12:40,26.85,36.01,4.926,812.0,55.43,31061.9469
9/2/2017 12:50,26.94,35.35,4.927,816.0,55.31,31590.79646
9/2/2017 13:00,27.19,34.31,4.927,819.0,55.25,31769.20354
9/2/2017 13:10,27.2,35.18,4.926,817.0,56.5,31966.72566
9/2/2017 13:20,27.41,35.65,4.929,813.0,57.42,32253.45133
9/2/2017 13:30,27.36,34.41,4.927,809.0,57.92,32221.59292
9/2/2017 13:40,27.35,34.75,4.928,804.0,58.87,32138.76106
9/2/2017 13:50,27.35,35.11,4.927,798.0,59.33,32157.87611
9/2/2017 14:00,27.55,35.48,4.928,792.0,58.33,32100.53097
9/2/2017 14:10,27.79,33.85,4.927,782.0,56.66,32106.90265
9/2/2017 14:20,27.86,33.28,4.926,771.0,55.83,32075.04425
9/2/2017 14:30,27.9,33.48,4.92,761.0,55.29,32119.64602
9/2/2017 14:40,28.03,33.34,4.925,746.0,54.58,32240.70796
9/2/2017 14:50,27.86,32.44,4.929,732.0,53.64,32183.36283
9/2/2017 15:00,27.77,32.54,4.921,716.0,53.84,32208.84956
9/2/2017 15:10,27.85,32.88,4.931,698.1,53.38,32138.76106
9/2/2017 15:20,27.74,33.11,4.927,682.1,52.72,32068.67257
9/2/2017 15:30,27.61,38.85,4.921,660.5,52.56,32068.67257
9/2/2017 15:40,27.16,40.68,4.925,640.5,53.78,32215.22124
9/2/2017 15:50,26.5,42.88,4.935,618.1,53.75,32272.56637
9/2/2017 16:00,26.3,43.78,4.936,591.0,53.54,31998.58407
9/2/2017 16:10,26.17,44.11,4.932,563.6,53.56,31864.77876
9/2/2017 16:20,26.07,45.18,4.92,537.6,53.25,31769.20354
9/2/2017 16:30,25.88,46.22,4.922,508.7,53.75,31705.48673
9/2/2017 16:40,25.54,47.55,4.92,480.1,53.51,31565.30973
9/2/2017 16:50,25.33,48.48,4.926,451.3,52.99,31533.45133
9/2/2017 17:00,24.97,49.58,4.934,421.5,53.04,31660.88496
9/2/2017 17:10,24.96,50.05,4.927,389.4,53.43,31571.68142
9/2/2017 17:20,24.56,51.58,4.924,361.2,56.62,31374.15929
9/2/2017 17:30,24.18,52.82,4.927,321.4,54.88,31272.21239
9/2/2017 17:40,23.98,53.15,4.921,297.0,51.29,31527.07965
9/2/2017 17:50,23.71,53.38,4.923,266.4,50.04,31629.02655
9/2/2017 18:00,23.33,53.78,4.928,171.7,50.85,31546.19469
9/2/2017 18:10,23.16,52.68,4.937,170.5,83.0,31788.31858
9/2/2017 18:20,22.93,52.12,4.924,162.1,147.5,32635.75221
9/2/2017 18:30,22.77,51.82,4.925,135.5,138.3,33247.43363
9/2/2017 18:40,22.47,52.55,4.933,113.0,116.3,34904.0708
9/2/2017 18:50,22.26,53.58,4.933,86.6,89.0,37624.77876
9/2/2017 19:00,22.05,54.08,4.925,67.18,68.45,40810.61947
9/2/2017 19:10,21.79,54.72,4.93,43.25,43.19,41658.0531
9/2/2017 19:20,21.71,54.98,4.919,28.4,27.78,42129.55752
9/2/2017 19:30,21.58,54.65,4.927,11.82,9.71,42575.57522
9/2/2017 19:40,21.38,55.29,4.928,4.712,3.879,42734.86726
9/2/2017 19:50,21.28,55.69,4.926,1.217,1.022,42620.17699
9/2/2017 20:00,21.06,56.35,4.922,0.227,0.193,42664.77876
9/2/2017 20:10,20.87,57.29,4.929,0.077,0.07,42792.21239
9/2/2017 20:20,20.68,57.59,4.928,0.088,0.059,42734.86726
9/2/2017 20:30,20.55,57.75,4.924,0.084,0.1,42607.43363
9/2/2017 20:40,20.44,58.49,4.926,0.069,0.093,43040.70796
9/2/2017 20:50,20.32,59.19,4.93,0.077,0.085,43174.51327
9/2/2017 21:00,20.27,59.69,4.922,0.08,0.096,43333.80531
9/2/2017 21:10,20.36,59.62,4.924,0.062,0.1,43486.72566
9/2/2017 21:20,20.33,59.05,4.926,0.058,0.115,43423.00885
9/2/2017 21:30,20.21,59.62,4.922,0.113,0.093,43155.39823
9/2/2017 21:40,20.19,59.62,4.928,0.077,0.067,42951.50442
9/2/2017 21:50,20.2,59.79,4.929,0.073,0.078,42862.30088
9/2/2017 22:00,20.18,59.49,4.921,0.091,0.089,42875.04425
9/2/2017 22:10,20.14,58.99,4.924,0.106,0.07,42696.63717
9/2/2017 22:20,20.13,58.79,4.924,0.08,0.07,42307.9646
9/2/2017 22:30,20.2,58.55,4.923,0.102,0.089,41830.0885
9/2/2017 22:40,20.23,58.75,4.925,0.091,0.059,40957.16814
9/2/2017 22:50,20.22,58.62,4.926,0.066,0.063,40485.66372
9/2/2017 23:00,20.2,58.85,4.919,0.102,0.104,39810.26549
9/2/2017 23:10,20.16,59.02,4.923,0.077,0.07,39262.30088
9/2/2017 23:20,20.22,58.75,4.924,0.066,0.067,38261.9469
9/2/2017 23:30,20.16,59.22,4.927,0.099,0.074,37835.04425
9/2/2017 23:40,19.97,59.49,4.926,0.11,0.067,36993.9823
9/2/2017 23:50,19.99,59.95,4.922,0.08,0.119,36242.12389
