Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
4/27/2017 5:10,11.57,79.1,0.081,0.029,0.204,21985.9634
4/27/2017 5:20,11.3,80.0,0.079,0.044,0.174,21477.54575
4/27/2017 5:30,11.4,80.2,0.077,0.037,0.174,21217.13671
4/27/2017 5:40,11.59,79.6,0.083,0.037,0.189,20894.72551
4/27/2017 5:50,11.44,79.6,0.083,0.048,0.126,21142.73412
4/27/2017 6:00,11.52,79.2,0.079,0.055,0.167,22035.56512
4/27/2017 6:10,11.69,77.7,0.081,0.362,0.371,22692.78794
4/27/2017 6:20,11.5,77.3,0.085,2.323,1.894,22965.59742
4/27/2017 6:30,11.29,78.9,0.081,7.6,6.302,23164.00431
4/27/2017 6:40,11.41,78.8,0.081,24.82,21.65,23263.20775
4/27/2017 6:50,11.12,79.6,0.083,52.9,47.02,23201.2056
4/27/2017 7:00,10.94,80.1,0.08,89.7,79.4,23821.22713
4/27/2017 7:10,11.13,80.1,0.077,119.0,104.1,24342.04521
4/27/2017 7:20,11.47,79.5,0.08,135.4,118.0,24602.45425
4/27/2017 7:30,11.67,78.1,0.078,180.1,166.4,24887.66416
4/27/2017 7:40,11.8,77.3,0.08,201.8,191.3,25346.48009
4/27/2017 7:50,12.05,77.2,0.084,240.2,229.7,25792.89559
4/27/2017 8:00,12.33,76.6,0.087,254.3,244.2,26276.51238
4/27/2017 8:10,12.67,75.8,0.083,307.1,296.4,27070.13994
4/27/2017 8:20,13.02,74.4,0.082,341.3,329.7,28359.78471
4/27/2017 8:30,13.52,73.5,0.085,377.1,366.9,28979.80624
4/27/2017 8:40,13.86,71.8,0.085,426.3,405.7,29413.82131
4/27/2017 8:50,14.34,70.4,0.085,404.8,363.2,29847.83638
4/27/2017 9:00,14.76,68.67,0.084,480.6,371.3,30095.84499
4/27/2017 9:10,15.2,66.57,0.087,507.7,222.8,30505.0592
4/27/2017 9:20,15.72,65.37,0.086,400.3,109.3,31162.28202
4/27/2017 9:30,16.1,63.3,0.085,543.0,67.49,31844.30571
4/27/2017 9:40,16.72,63.07,0.084,590.1,55.21,32141.91604
4/27/2017 9:50,17.12,60.94,0.084,618.0,54.74,32885.94187
4/27/2017 10:00,17.51,59.6,0.085,653.3,57.87,33233.15393
4/27/2017 10:10,17.98,57.87,0.087,662.9,62.88,33741.57158
4/27/2017 10:20,18.38,56.0,0.093,703.0,52.02,33865.57589
4/27/2017 10:30,18.89,53.43,0.087,730.0,53.99,34026.78149
4/27/2017 10:40,19.34,49.86,0.09,734.0,66.29,34522.79871
4/27/2017 10:50,19.7,49.76,0.087,751.0,63.44,34870.01076
4/27/2017 11:00,20.05,49.19,0.089,779.0,53.82,35217.22282
4/27/2017 11:10,20.31,46.55,0.093,802.0,67.57,35800.04306
4/27/2017 11:20,20.65,45.99,0.088,824.0,82.1,36196.85684
4/27/2017 11:30,20.97,43.12,0.085,814.0,122.8,36258.85899
4/27/2017 11:40,21.27,41.15,0.093,761.0,138.3,36147.25511
4/27/2017 11:50,21.77,40.58,0.084,812.0,120.5,36184.4564
4/27/2017 12:00,22.07,40.38,0.085,839.0,130.5,35589.23574
4/27/2017 12:10,21.61,40.98,0.086,897.0,144.5,35787.64263
4/27/2017 12:20,21.78,39.91,0.088,831.0,149.6,35775.2422
4/27/2017 12:30,22.02,38.84,0.088,863.0,126.5,35775.2422
4/27/2017 12:40,22.9,39.01,0.082,899.0,107.6,35490.03229
4/27/2017 12:50,22.6,36.98,0.081,906.0,91.6,35328.8267
4/27/2017 13:00,22.6,38.81,0.077,866.0,110.5,34956.81378
4/27/2017 13:10,22.85,40.38,0.075,823.0,144.5,34882.41119
4/27/2017 13:20,22.68,40.41,0.075,825.0,151.3,34597.20129
4/27/2017 13:30,22.63,39.68,0.075,826.0,134.8,34560.0
4/27/2017 13:40,22.61,40.21,0.076,857.0,103.4,34175.58665
4/27/2017 13:50,22.63,40.48,0.077,867.0,85.7,34187.98708
4/27/2017 14:00,22.5,41.01,0.077,873.0,82.4,34101.18407
4/27/2017 14:10,22.44,40.28,0.074,851.0,98.4,33977.17976
4/27/2017 14:20,22.51,40.64,0.074,781.0,110.3,34001.98062
4/27/2017 14:30,22.64,40.98,0.077,825.0,103.4,33617.56728
4/27/2017 14:40,22.61,41.01,0.076,816.0,74.9,33109.14962
4/27/2017 14:50,22.44,41.84,0.074,806.0,70.2,32873.54144
4/27/2017 15:00,22.43,42.04,0.073,783.0,75.7,32823.93972
4/27/2017 15:10,22.25,42.54,0.073,773.0,67.62,32836.34015
4/27/2017 15:20,22.38,42.11,0.074,752.0,71.1,32935.5436
4/27/2017 15:30,22.41,41.07,0.074,734.0,91.4,32935.5436
4/27/2017 15:40,22.36,39.27,0.074,758.0,127.5,32898.3423
4/27/2017 15:50,22.49,37.04,0.076,676.8,164.3,32662.73412
4/27/2017 16:00,22.34,37.77,0.076,639.9,175.9,32377.52422
4/27/2017 16:10,22.31,37.04,0.074,637.0,150.9,32203.91819
4/27/2017 16:20,22.35,38.67,0.071,513.7,188.5,32166.7169
4/27/2017 16:30,22.38,38.41,0.076,548.5,274.5,32104.71475
4/27/2017 16:40,22.44,37.47,0.077,470.5,369.9,31955.90958
4/27/2017 16:50,22.46,39.04,0.076,449.3,424.5,32055.11302
4/27/2017 17:00,22.46,39.61,0.073,444.0,437.1,32203.91819
4/27/2017 17:10,22.41,38.3,0.073,335.2,325.7,32265.92034
4/27/2017 17:20,22.42,36.97,0.077,263.9,243.6,32303.12164
4/27/2017 17:30,22.18,37.8,0.073,340.6,320.7,32476.72766
4/27/2017 17:40,21.79,41.84,0.073,239.2,225.1,32699.93541
4/27/2017 17:50,21.47,42.44,0.074,223.4,205.2,32501.52853
4/27/2017 18:00,21.15,43.54,0.075,283.1,267.5,32588.33154
4/27/2017 18:10,20.89,44.14,0.073,188.4,171.4,32712.33584
4/27/2017 18:20,20.8,43.74,0.073,199.6,187.9,33233.15393
4/27/2017 18:30,20.94,43.38,0.075,221.2,215.4,33927.57804
4/27/2017 18:40,21.03,44.01,0.076,174.5,173.4,35192.42196
4/27/2017 18:50,20.92,46.95,0.08,151.9,157.0,36519.26803
4/27/2017 19:00,20.51,49.42,0.08,56.78,53.52,38292.5296
4/27/2017 19:10,20.16,52.69,0.079,92.9,101.6,41888.65447
4/27/2017 19:20,19.91,54.02,0.081,75.5,83.5,43711.51776
4/27/2017 19:30,19.81,54.99,0.08,49.67,54.64,44368.74058
4/27/2017 19:40,19.59,56.76,0.08,29.65,31.45,44678.75135
4/27/2017 19:50,19.34,58.02,0.082,12.68,12.16,44567.14747
4/27/2017 20:00,18.93,58.99,0.086,5.151,4.582,44281.93757
4/27/2017 20:10,18.7,59.53,0.087,1.467,1.383,44455.5436
4/27/2017 20:20,18.48,60.19,0.089,0.267,0.289,44182.73412
4/27/2017 20:30,18.31,60.83,0.085,0.088,0.115,44393.54144
4/27/2017 20:40,18.25,61.29,0.089,0.07,0.122,44455.5436
4/27/2017 20:50,17.96,63.3,0.087,0.044,0.122,43934.72551
4/27/2017 21:00,18.59,63.33,0.078,0.073,0.108,43413.90743
4/27/2017 21:10,18.65,63.4,0.08,0.051,0.104,43227.90097
4/27/2017 21:20,18.48,63.5,0.083,0.048,0.126,42719.48332
4/27/2017 21:30,18.26,63.26,0.081,0.044,0.119,42335.06997
4/27/2017 21:40,18.18,62.76,0.081,0.062,0.104,41702.64801
4/27/2017 21:50,18.07,63.46,0.081,0.066,0.078,40896.62002
4/27/2017 22:00,17.93,65.93,0.083,0.04,0.1,40475.00538
4/27/2017 22:10,17.4,68.6,0.081,0.044,0.119,39743.37998
4/27/2017 22:20,16.98,71.3,0.08,0.04,0.108,38813.34769
4/27/2017 22:30,16.75,73.4,0.08,0.015,0.148,37771.71152
4/27/2017 22:40,16.5,75.0,0.081,0.044,0.119,36978.08396
4/27/2017 22:50,16.23,76.7,0.08,0.018,0.126,35862.04521
4/27/2017 23:00,16.14,77.1,0.079,0.026,0.126,34795.60818
4/27/2017 23:10,15.92,77.4,0.08,0.051,0.126,34051.58235
4/27/2017 23:20,15.59,78.0,0.077,0.015,0.222,33047.14747
4/27/2017 23:30,15.41,78.3,0.079,0.04,0.137,31893.90743
4/27/2017 23:40,15.47,78.3,0.077,0.044,0.145,30666.2648
4/27/2017 23:50,15.44,77.9,0.081,0.033,0.133,29934.6394
