Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/25/2017 19:40,24.53,81.3,4.921,12.9,11.0,48713.87347
8/25/2017 19:50,24.43,82.1,4.92,4.163,3.411,48841.73141
8/25/2017 20:00,24.39,82.4,4.922,1.528,1.185,48733.05216
8/25/2017 20:10,24.29,83.0,4.924,0.289,0.252,48688.30189
8/25/2017 20:20,24.25,83.2,4.932,0.095,0.093,48605.19423
8/25/2017 20:30,24.21,83.4,4.924,0.113,0.104,48311.12098
8/25/2017 20:40,24.12,83.7,4.925,0.102,0.063,48125.72697
8/25/2017 20:50,24.13,83.9,4.928,0.08,0.115,48100.15538
8/25/2017 21:00,24.1,84.2,4.922,0.088,0.115,47997.86903
8/25/2017 21:10,24.01,84.6,4.926,0.066,0.122,47997.86903
8/25/2017 21:20,24.0,84.9,4.929,0.077,0.115,47684.61709
8/25/2017 21:30,23.95,84.9,4.919,0.095,0.111,47333.00777
8/25/2017 21:40,23.98,84.9,4.924,0.084,0.107,46911.07658
8/25/2017 21:50,23.97,84.8,4.925,0.11,0.133,46252.60821
8/25/2017 22:00,23.95,84.5,4.916,0.088,0.089,45753.96226
8/25/2017 22:10,23.98,84.5,4.92,0.08,0.122,45427.92453
8/25/2017 22:20,23.95,84.4,4.926,0.08,0.089,44667.16981
8/25/2017 22:30,23.94,84.4,4.924,0.08,0.081,43944.77248
8/25/2017 22:40,23.95,84.3,4.923,0.069,0.141,43139.26748
8/25/2017 22:50,23.88,84.4,4.922,0.095,0.085,42410.47725
8/25/2017 23:00,23.82,84.5,4.918,0.073,0.115,41611.36515
8/25/2017 23:10,23.82,84.6,4.917,0.069,0.148,40575.71587
8/25/2017 23:20,23.81,84.5,4.923,0.062,0.137,39936.42619
8/25/2017 23:30,23.76,84.4,4.921,0.058,0.096,39092.56382
8/25/2017 23:40,23.8,84.4,4.925,0.066,0.081,38427.70255
8/25/2017 23:50,23.79,84.3,4.926,0.058,0.159,37398.44617
