Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
2/27/2017 12:00,16.2,57.88,0.084,644.4,61.81,33870.50847
2/27/2017 12:10,16.29,56.84,0.083,658.4,62.47,34059.66102
2/27/2017 12:20,16.33,56.91,0.081,668.6,58.91,34486.77966
2/27/2017 12:30,16.55,56.98,0.082,686.8,64.27,34779.66102
2/27/2017 12:40,16.67,57.84,0.086,690.4,63.53,34578.30508
2/27/2017 12:50,16.78,57.81,0.083,697.9,65.18,34651.52542
2/27/2017 13:00,16.87,55.41,0.084,696.8,67.41,34492.88136
2/27/2017 13:10,17.04,55.31,0.083,705.0,67.75,34639.32203
2/27/2017 13:20,17.01,56.78,0.081,713.0,83.0,34541.69492
2/27/2017 13:30,16.87,58.28,0.08,715.0,90.1,34401.35593
2/27/2017 13:40,16.9,59.91,0.084,695.6,96.0,34267.11864
2/27/2017 13:50,16.9,59.81,0.083,708.0,89.0,34431.86441
2/27/2017 14:00,16.86,58.28,0.082,708.0,94.4,34218.30508
2/27/2017 14:10,17.19,56.78,0.082,676.1,70.1,34138.98305
2/27/2017 14:20,17.36,56.44,0.085,674.9,73.9,34712.54237
2/27/2017 14:30,17.39,55.94,0.082,680.9,94.2,34920.0
2/27/2017 14:40,17.45,55.87,0.086,645.4,71.6,34962.71186
2/27/2017 14:50,17.44,54.44,0.082,633.8,65.26,34675.9322
2/27/2017 15:00,17.45,54.57,0.08,616.8,64.94,34810.16949
2/27/2017 15:10,17.68,55.31,0.087,606.0,74.1,34627.11864
2/27/2017 15:20,17.58,55.97,0.085,581.7,85.3,34273.22034
2/27/2017 15:30,17.55,57.58,0.08,564.3,118.7,34023.05085
2/27/2017 15:40,17.38,58.21,0.081,525.3,209.4,33467.79661
2/27/2017 15:50,17.11,60.51,0.082,492.2,355.9,33223.72881
2/27/2017 16:00,17.01,60.78,0.083,499.2,479.0,32918.64407
2/27/2017 16:10,16.94,60.31,0.083,481.5,510.4,32961.35593
2/27/2017 16:20,16.67,60.78,0.083,453.0,495.4,32918.64407
2/27/2017 16:30,16.56,60.65,0.085,402.3,441.0,32973.55932
2/27/2017 16:40,16.48,59.88,0.081,400.4,441.8,33065.08475
2/27/2017 16:50,16.35,60.61,0.083,374.9,411.1,32857.62712
2/27/2017 17:00,16.36,61.01,0.081,333.3,367.9,32308.47458
2/27/2017 17:10,16.11,60.71,0.085,307.5,344.5,31496.94915
2/27/2017 17:20,16.06,60.25,0.082,278.8,314.4,31454.23729
2/27/2017 17:30,16.15,59.41,0.082,250.4,283.9,31832.54237
2/27/2017 17:40,16.08,59.38,0.08,113.2,124.1,32302.37288
2/27/2017 17:50,16.12,59.25,0.084,126.9,143.2,33528.81356
2/27/2017 18:00,16.26,57.81,0.081,155.2,180.3,34840.67797
2/27/2017 18:10,16.16,57.11,0.081,110.0,127.2,37342.37288
2/27/2017 18:20,16.13,56.78,0.082,87.6,101.9,40124.74576
2/27/2017 18:30,16.09,56.28,0.082,57.98,66.21,42754.57627
2/27/2017 18:40,15.85,57.24,0.082,21.62,21.53,43340.33898
2/27/2017 18:50,15.72,58.01,0.082,20.91,21.08,43498.98305
2/27/2017 19:00,15.66,58.01,0.083,10.9,10.64,43712.54237
2/27/2017 19:10,15.55,59.98,0.082,6.722,6.593,43871.18644
2/27/2017 19:20,15.37,61.21,0.078,2.525,2.429,43688.13559
2/27/2017 19:30,15.28,61.38,0.079,0.267,0.208,43584.40678
2/27/2017 19:40,15.24,61.35,0.081,0.062,0.093,43724.74576
2/27/2017 19:50,15.24,61.25,0.078,0.066,0.126,43444.0678
2/27/2017 20:00,15.35,59.88,0.082,0.051,0.156,43206.10169
2/27/2017 20:10,15.42,59.35,0.079,0.07,0.141,43621.01695
2/27/2017 20:20,15.47,57.44,0.083,0.048,0.111,43920.0
2/27/2017 20:30,15.46,57.01,0.081,0.055,0.089,43736.94915
2/27/2017 20:40,15.52,56.28,0.08,0.051,0.1,43566.10169
2/27/2017 20:50,15.34,60.11,0.083,0.059,0.122,43358.64407
2/27/2017 21:00,14.62,64.92,0.083,0.048,0.119,42602.0339
2/27/2017 21:10,14.15,65.92,0.081,0.04,0.115,42412.88136
2/27/2017 21:20,14.02,66.72,0.083,0.04,0.104,42010.16949
2/27/2017 21:30,13.85,67.52,0.081,0.022,0.122,41613.55932
2/27/2017 21:40,13.72,68.12,0.085,0.055,0.1,41064.40678
2/27/2017 21:50,13.66,68.66,0.082,0.059,0.108,40698.30508
2/27/2017 22:00,13.85,67.82,0.083,0.037,0.133,39935.59322
2/27/2017 22:10,13.84,67.69,0.082,0.055,0.13,39172.88136
2/27/2017 22:20,13.78,67.79,0.082,0.037,0.104,38513.89831
2/27/2017 22:30,13.76,67.99,0.082,0.029,0.111,37507.11864
2/27/2017 22:40,13.74,67.99,0.084,0.048,0.156,36500.33898
2/27/2017 22:50,13.81,67.39,0.085,0.048,0.096,35774.23729
2/27/2017 23:00,13.79,67.62,0.081,0.051,0.13,34791.86441
2/27/2017 23:10,13.91,67.02,0.084,0.051,0.137,33797.28814
2/27/2017 23:20,13.87,66.56,0.083,0.048,0.152,32784.40678
2/27/2017 23:30,13.81,67.02,0.081,0.033,0.115,31985.08475
2/27/2017 23:40,13.84,66.49,0.083,0.04,0.137,30886.77966
2/27/2017 23:50,14.16,66.05,0.079,0.026,0.156,29800.67797
