Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/28/2017 9:10,24.37,93.1,4.924,76.7,57.97,33562.7081
8/28/2017 9:20,24.46,93.1,4.924,67.88,51.52,34182.81909
8/28/2017 9:30,24.5,93.2,4.922,89.9,68.44,34937.18091
8/28/2017 9:40,24.54,93.3,4.921,97.4,73.2,35512.54162
8/28/2017 9:50,24.59,93.3,4.923,73.6,56.17,35992.00888
8/28/2017 10:00,24.53,93.2,4.918,125.0,91.8,36381.97558
8/28/2017 10:10,24.56,93.1,4.919,119.9,90.2,36797.51387
8/28/2017 10:20,24.55,93.2,4.917,115.2,87.3,37276.98113
8/28/2017 10:30,24.52,93.1,4.918,116.3,87.3,37551.87569
8/28/2017 10:40,24.63,93.0,4.922,110.8,82.2,37909.87791
8/28/2017 10:50,24.53,92.6,4.924,108.8,81.4,38293.45172
8/28/2017 11:00,24.5,92.8,4.921,95.7,70.9,38939.1343
8/28/2017 11:10,24.51,92.6,4.918,104.3,77.8,39105.34961
8/28/2017 11:20,24.46,92.5,4.923,133.6,100.7,39808.56826
8/28/2017 11:30,24.45,92.4,4.924,122.2,92.3,39993.96226
8/28/2017 11:40,24.37,91.9,4.918,176.9,133.6,39789.38957
8/28/2017 11:50,24.35,91.9,4.922,92.1,69.1,40000.35516
8/28/2017 12:00,24.28,91.9,4.917,58.64,43.74,39834.13984
8/28/2017 12:10,24.21,92.0,4.92,51.72,38.48,40192.14206
8/28/2017 12:20,24.21,92.2,4.919,134.5,102.4,40077.06992
8/28/2017 12:30,24.28,92.3,4.92,406.2,299.8,40064.28413
8/28/2017 12:40,24.44,92.3,4.922,778.0,431.7,40192.14206
8/28/2017 12:50,24.69,92.2,4.923,492.4,303.0,39878.89012
8/28/2017 13:00,24.93,91.0,4.925,576.9,353.2,39961.99778
8/28/2017 13:10,25.27,89.7,4.926,602.1,366.2,40102.64151
8/28/2017 13:20,25.67,87.0,4.93,475.4,301.5,40198.53496
8/28/2017 13:30,25.75,83.7,4.927,301.5,226.2,40403.10766
8/28/2017 13:40,25.78,83.3,4.924,387.9,286.1,40236.89234
8/28/2017 13:50,25.71,83.4,4.922,333.9,261.0,40051.49834
8/28/2017 14:00,25.77,82.6,4.918,334.9,255.1,40236.89234
8/28/2017 14:10,26.01,81.5,4.924,347.6,262.2,40045.10544
8/28/2017 14:20,26.06,82.0,4.922,359.1,278.6,39770.21088
8/28/2017 14:30,25.99,82.2,4.923,392.3,301.4,39699.88901
8/28/2017 14:40,25.89,82.5,4.925,250.7,192.5,39444.17314
8/28/2017 14:50,25.69,83.7,4.923,337.3,261.5,39162.88568
8/28/2017 15:00,25.71,83.7,4.926,340.6,267.9,39009.45616
8/28/2017 15:10,25.77,83.2,4.923,394.9,300.3,38664.23973
8/28/2017 15:20,25.75,83.9,4.924,422.8,308.4,38734.5616
8/28/2017 15:30,25.65,84.6,4.924,379.5,268.6,38472.45283
8/28/2017 15:40,25.41,85.9,4.925,335.6,242.2,38402.13097
8/28/2017 15:50,25.25,86.6,4.923,253.6,186.0,38357.38069
8/28/2017 16:00,25.15,87.0,4.926,216.6,163.8,38095.27192
8/28/2017 16:10,25.19,86.6,4.925,182.9,140.9,37692.51942
8/28/2017 16:20,25.2,85.9,4.923,140.1,107.2,37743.6626
8/28/2017 16:30,25.26,85.5,4.925,207.7,162.9,37622.19756
8/28/2017 16:40,25.24,85.4,4.92,217.4,164.0,37647.76915
8/28/2017 16:50,25.19,86.3,4.919,215.7,162.4,37551.87569
8/28/2017 17:00,25.0,87.3,4.924,191.0,141.9,37264.19534
8/28/2017 17:10,24.88,88.2,4.925,139.7,104.1,37257.80244
8/28/2017 17:20,24.76,89.0,4.921,153.0,113.2,37404.83907
8/28/2017 17:30,24.71,89.1,4.92,130.0,99.0,37206.65927
8/28/2017 17:40,24.68,89.2,4.918,100.6,76.5,36957.33629
8/28/2017 17:50,24.69,89.3,4.922,75.8,57.13,36912.58602
8/28/2017 18:00,24.7,89.3,4.923,67.37,51.82,36720.79911
8/28/2017 18:10,24.82,88.5,4.922,63.74,49.61,36791.12098
8/28/2017 18:20,24.9,87.6,4.924,43.16,34.06,37193.87347
8/28/2017 18:30,24.92,87.0,4.92,34.52,26.64,38178.37958
8/28/2017 18:40,24.91,87.1,4.927,49.26,37.71,39405.81576
8/28/2017 18:50,24.88,87.0,4.922,33.74,25.78,42033.29634
8/28/2017 19:00,24.92,86.8,4.92,28.8,21.36,45542.99667
8/28/2017 19:10,24.97,86.3,4.919,32.27,23.55,47473.6515
8/28/2017 19:20,25.0,86.0,4.914,22.95,17.21,48004.26193
8/28/2017 19:30,25.04,85.7,4.919,11.71,9.02,48681.90899
8/28/2017 19:40,25.1,85.3,4.922,6.261,4.8,48912.05327
8/28/2017 19:50,25.21,84.7,4.921,4.777,3.578,48643.55161
8/28/2017 20:00,25.33,83.9,4.917,0.325,0.274,48534.87236
8/28/2017 20:10,25.52,82.4,4.917,0.117,0.13,48432.58602
8/28/2017 20:20,25.64,80.8,4.918,0.04,0.126,48387.83574
8/28/2017 20:30,25.67,80.4,4.92,0.069,0.133,48176.87014
8/28/2017 20:40,25.76,80.5,4.919,0.08,0.133,48253.58491
8/28/2017 20:50,25.7,80.8,4.921,0.058,0.159,48247.19201
8/28/2017 21:00,25.79,80.4,4.917,0.066,0.144,47742.15316
8/28/2017 21:10,25.67,81.3,4.92,0.095,0.111,47588.72364
8/28/2017 21:20,25.69,81.2,4.922,0.062,0.144,47058.11321
8/28/2017 21:30,25.78,80.7,4.919,0.095,0.115,46943.04107
8/28/2017 21:40,25.64,81.9,4.918,0.069,0.104,46207.85794
8/28/2017 21:50,25.29,83.4,4.919,0.066,0.148,45945.74917
8/28/2017 22:00,25.07,84.4,4.915,0.088,0.13,45408.74584
8/28/2017 22:10,24.92,85.2,4.918,0.069,0.185,44929.27858
8/28/2017 22:20,24.78,85.8,4.922,0.077,0.141,44258.02442
8/28/2017 22:30,24.68,86.4,4.919,0.062,0.152,43529.23418
8/28/2017 22:40,24.71,86.5,4.919,0.091,0.152,42493.58491
8/28/2017 22:50,24.73,86.6,4.92,0.055,0.122,41656.11543
8/28/2017 23:00,24.73,86.7,4.912,0.069,0.126,40569.32297
8/28/2017 23:10,24.67,86.8,4.92,0.044,0.159,39974.78357
8/28/2017 23:20,24.62,87.1,4.92,0.051,0.144,38932.7414
8/28/2017 23:30,24.55,87.5,4.915,0.073,0.133,38050.52164
8/28/2017 23:40,24.53,87.7,4.917,0.073,0.152,37276.98113
8/28/2017 23:50,24.4,88.0,4.916,0.066,0.126,36592.94118
