Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
5/1/2017 22:10,19.4,58.24,0.079,0.102,0.089,40275.93443
5/1/2017 22:20,19.55,58.64,0.084,0.099,0.085,39092.45902
5/1/2017 22:30,19.6,58.87,0.081,0.069,0.167,38538.4918
5/1/2017 22:40,19.74,59.17,0.082,0.084,0.082,37266.88525
5/1/2017 22:50,20.26,56.4,0.085,0.069,0.133,36158.95082
5/1/2017 23:00,20.36,54.1,0.081,0.102,0.122,34761.44262
5/1/2017 23:10,20.15,54.84,0.086,0.084,0.107,34043.80328
5/1/2017 23:20,20.01,55.64,0.082,0.124,0.082,33124.72131
5/1/2017 23:30,19.86,55.6,0.086,0.102,0.078,31538.36066
5/1/2017 23:40,19.82,55.4,0.084,0.102,0.111,30833.31148
5/1/2017 23:50,19.73,56.27,0.083,0.106,0.07,30279.34426
