Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
10/9/2017 17:00,22.59,68.83,0.066,52.85,44.53,34415.0547
10/9/2017 17:10,22.45,69.73,0.069,95.9,84.7,34604.11379
10/9/2017 17:20,22.51,69.9,0.069,92.7,79.1,35007.43982
10/9/2017 17:30,22.39,70.9,0.071,53.57,46.44,35965.33917
10/9/2017 17:40,22.34,71.1,0.071,21.31,18.06,37452.60394
10/9/2017 17:50,22.21,71.6,0.072,17.73,15.05,39091.11597
10/9/2017 18:00,21.77,71.6,0.08,33.07,26.63,42380.74398
10/9/2017 18:10,21.75,61.4,0.082,83.6,65.42,45865.73304
10/9/2017 18:20,21.96,59.4,0.083,91.1,75.5,46766.91466
10/9/2017 18:30,21.9,60.13,0.084,48.55,40.16,46823.63239
10/9/2017 18:40,21.59,62.3,0.098,14.5,12.38,46930.76586
10/9/2017 18:50,21.32,62.4,0.088,4.183,3.52,46697.593
10/9/2017 19:00,21.29,62.36,0.09,0.892,0.715,46861.4442
10/9/2017 19:10,21.68,64.43,0.088,0.179,0.178,47126.12691
10/9/2017 19:20,21.13,65.27,0.085,0.084,0.082,46905.55799
10/9/2017 19:30,20.92,66.53,0.091,0.069,0.137,46508.53392
10/9/2017 19:40,20.97,66.93,0.09,0.059,0.107,46628.27133
10/9/2017 19:50,20.34,68.13,0.084,0.069,0.126,46949.67177
10/9/2017 20:00,20.16,68.77,0.09,0.059,0.111,46867.74617
10/9/2017 20:10,20.11,69.73,0.101,0.077,0.119,46697.593
10/9/2017 20:20,19.91,71.1,0.089,0.062,0.13,46502.23195
10/9/2017 20:30,19.63,73.1,0.079,0.069,0.13,45979.16849
10/9/2017 20:40,19.59,74.1,0.08,0.055,0.137,45197.72429
10/9/2017 20:50,19.81,74.3,0.072,0.062,0.104,44876.32385
10/9/2017 21:00,20.0,74.7,0.083,0.044,0.1,44302.84464
10/9/2017 21:10,19.93,74.9,0.098,0.055,0.119,43760.87527
10/9/2017 21:20,20.11,75.0,0.097,0.062,0.104,43042.45077
10/9/2017 21:30,19.98,76.2,0.095,0.051,0.122,42739.95624
10/9/2017 21:40,20.29,76.4,0.081,0.069,0.107,41876.58643
10/9/2017 21:50,20.31,76.3,0.086,0.062,0.096,40931.29103
10/9/2017 22:00,20.41,75.9,0.08,0.059,0.096,39847.3523
10/9/2017 22:10,20.78,76.0,0.086,0.055,0.111,39059.60613
10/9/2017 22:20,20.54,77.1,0.09,0.113,0.082,37647.96499
10/9/2017 22:30,20.47,79.2,0.086,0.055,0.167,36727.87746
10/9/2017 22:40,20.69,79.9,0.081,0.069,0.085,35618.73085
10/9/2017 22:50,20.85,80.3,0.086,0.069,0.163,34900.30635
10/9/2017 23:00,20.56,81.3,0.09,0.073,0.189,33980.21882
10/9/2017 23:10,20.61,81.7,0.082,0.062,0.122,33419.34354
10/9/2017 23:20,20.69,82.2,0.074,0.062,0.13,32845.86433
10/9/2017 23:30,20.76,82.3,0.077,0.062,0.107,32058.11816
10/9/2017 23:40,20.64,82.6,0.076,0.069,0.067,31440.52516
10/9/2017 23:50,20.58,83.2,0.07,0.062,0.13,30785.12035
