Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
7/26/2017 21:00,31.94,35.71,4.907,0.099,0.119,49939.13621
7/26/2017 21:10,31.46,38.51,4.908,0.102,0.122,49786.04651
7/26/2017 21:20,31.0,39.61,4.907,0.102,0.096,49467.10963
7/26/2017 21:30,30.74,39.91,4.906,0.095,0.13,49492.62458
7/26/2017 21:40,30.45,40.41,4.909,0.091,0.111,48848.37209
7/26/2017 21:50,30.22,40.48,4.909,0.124,0.096,48657.00997
7/26/2017 22:00,30.11,40.75,4.906,0.11,0.085,48146.71096
7/26/2017 22:10,29.97,40.85,4.907,0.095,0.089,47808.63787
7/26/2017 22:20,29.79,41.18,4.908,0.08,0.148,47349.36877
7/26/2017 22:30,29.58,42.31,4.907,0.106,0.104,46500.99668
7/26/2017 22:40,29.2,43.61,4.91,0.102,0.096,45582.45847
7/26/2017 22:50,28.83,44.41,4.912,0.102,0.074,44759.60133
7/26/2017 23:00,28.52,44.68,4.906,0.088,0.141,43821.92691
7/26/2017 23:10,28.32,44.81,4.908,0.095,0.111,43439.20266
7/26/2017 23:20,28.15,44.91,4.908,0.099,0.126,42533.42193
7/26/2017 23:30,27.89,45.82,4.911,0.091,0.119,41608.50498
7/26/2017 23:40,27.73,45.68,4.911,0.077,0.137,40390.16611
7/26/2017 23:50,27.6,45.15,4.911,0.066,0.137,39656.6113
