Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
12/10/2017 16:30,16.0,59.06,0.077,128.5,130.7,27869.20152
12/10/2017 16:40,15.92,59.56,0.074,122.4,126.1,28386.31179
12/10/2017 16:50,15.86,60.49,0.077,102.9,106.9,29213.68821
12/10/2017 17:00,15.8,61.26,0.077,80.5,81.5,29895.05703
12/10/2017 17:10,15.67,61.79,0.077,65.4,66.47,31306.46388
12/10/2017 17:20,15.54,62.76,0.081,50.0,50.54,34275.28517
12/10/2017 17:30,15.2,64.62,0.084,35.59,35.96,36258.55513
12/10/2017 17:40,14.8,65.52,0.079,22.28,22.56,37012.92776
12/10/2017 17:50,14.66,65.92,0.075,11.2,11.29,37286.69202
12/10/2017 18:00,14.48,67.02,0.077,3.415,3.449,37347.52852
12/10/2017 18:10,14.05,68.59,0.079,1.815,1.88,37231.93916
12/10/2017 18:20,13.63,70.6,0.077,0.285,0.3,37037.26236
12/10/2017 18:30,13.36,72.4,0.079,0.07,0.096,37274.52471
12/10/2017 18:40,13.15,73.3,0.079,0.059,0.093,37231.93916
12/10/2017 18:50,12.98,74.0,0.076,0.055,0.082,37487.45247
12/10/2017 19:00,12.79,74.8,0.075,0.044,0.126,37578.70722
12/10/2017 19:10,12.66,75.3,0.076,0.055,0.126,37901.14068
12/10/2017 19:20,12.5,75.8,0.073,0.044,0.152,37846.38783
12/10/2017 19:30,12.27,76.6,0.075,0.062,0.167,37846.38783
12/10/2017 19:40,12.08,77.3,0.075,0.088,0.134,37700.38023
12/10/2017 19:50,11.91,78.1,0.077,0.073,0.07,37974.14449
12/10/2017 20:00,11.82,78.6,0.078,0.026,0.13,38199.23954
12/10/2017 20:10,11.78,78.8,0.078,0.059,0.111,37961.97719
12/10/2017 20:20,11.69,79.0,0.078,0.062,0.1,37499.61977
12/10/2017 20:30,11.56,79.5,0.076,0.066,0.126,37426.61597
12/10/2017 20:40,11.6,79.8,0.071,0.091,0.1,37390.11407
12/10/2017 20:50,11.4,80.1,0.089,0.077,0.115,37019.01141
12/10/2017 21:00,11.39,80.6,0.097,0.048,0.141,36793.91635
12/10/2017 21:10,11.36,81.0,0.088,0.055,0.159,36684.41065
12/10/2017 21:20,11.11,81.0,0.088,0.077,0.163,36380.22814
12/10/2017 21:30,10.34,82.2,0.093,0.059,0.145,36203.80228
12/10/2017 21:40,10.48,83.7,0.084,0.048,0.152,35674.52471
12/10/2017 21:50,10.67,83.4,0.086,0.051,0.156,35370.34221
12/10/2017 22:00,10.5,83.8,0.089,0.07,0.134,35035.74144
12/10/2017 22:10,10.36,84.3,0.088,0.073,0.152,34603.80228
12/10/2017 22:20,10.35,84.2,0.088,0.048,0.174,33958.93536
12/10/2017 22:30,10.14,84.5,0.089,0.055,0.122,33277.56654
12/10/2017 22:40,10.04,84.8,0.087,0.037,0.178,32462.35741
12/10/2017 22:50,9.96,85.0,0.085,0.095,0.122,31689.73384
12/10/2017 23:00,10.02,85.3,0.086,0.095,0.085,31215.20913
12/10/2017 23:10,10.07,85.1,0.086,0.062,0.126,30491.25475
12/10/2017 23:20,10.12,84.9,0.085,0.04,0.141,29955.89354
12/10/2017 23:30,10.09,84.6,0.085,0.102,0.108,29183.26996
12/10/2017 23:40,9.83,84.9,0.086,0.048,0.148,28313.30798
12/10/2017 23:50,9.56,85.3,0.085,0.048,0.152,27857.03422
