Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
10/30/2017 15:40,21.2,76.6,4.924,97.1,85.2,31282.97593
10/30/2017 15:50,21.17,76.8,4.923,123.6,109.9,31345.99562
10/30/2017 16:00,20.99,76.7,4.926,136.6,119.0,30986.78337
10/30/2017 16:10,20.98,76.1,4.922,125.7,111.3,31056.10503
10/30/2017 16:20,20.98,75.2,4.923,106.9,94.5,31112.82276
10/30/2017 16:30,21.09,74.4,4.919,103.7,88.5,31049.80306
10/30/2017 16:40,21.1,73.6,4.921,99.0,85.8,31289.2779
10/30/2017 16:50,21.13,72.5,4.92,96.1,79.8,31516.1488
10/30/2017 17:00,21.2,71.8,4.924,88.5,73.3,32114.83589
10/30/2017 17:10,21.27,71.9,4.92,83.0,68.17,32656.80525
10/30/2017 17:20,21.2,72.3,4.919,79.3,62.97,33816.36761
10/30/2017 17:30,21.14,73.1,4.918,56.64,45.47,35940.13129
10/30/2017 17:40,21.06,74.3,4.92,37.96,32.1,39532.25383
10/30/2017 17:50,20.98,75.5,1.37,16.12,14.11,40836.76149
10/30/2017 18:00,20.83,76.3,0.066,5.985,5.424,41088.84026
10/30/2017 18:10,20.72,76.6,0.074,3.561,3.364,41271.59737
10/30/2017 18:20,20.68,76.6,0.074,1.112,1.008,40969.10284
10/30/2017 18:30,20.67,76.4,0.071,0.282,0.311,41240.08753
10/30/2017 18:40,20.71,76.4,0.066,0.059,0.104,41296.80525
10/30/2017 18:50,20.66,77.6,0.07,0.055,0.13,41391.33479
10/30/2017 19:00,20.54,78.4,0.068,0.055,0.115,41069.93435
10/30/2017 19:10,20.36,79.2,0.07,0.04,0.111,40849.36543
10/30/2017 19:20,20.28,79.7,0.069,0.048,0.111,40761.13786
10/30/2017 19:30,20.25,80.5,0.069,0.022,0.141,40553.17287
10/30/2017 19:40,20.05,81.6,0.07,0.055,0.074,40307.39606
10/30/2017 19:50,19.89,82.3,0.073,0.059,0.126,40193.96061
10/30/2017 20:00,19.75,83.1,0.077,0.044,0.133,40250.67834
10/30/2017 20:10,19.55,83.9,0.074,0.04,0.063,40515.36105
10/30/2017 20:20,19.45,84.4,0.072,0.073,0.082,40452.34136
10/30/2017 20:30,19.4,84.8,0.073,0.04,0.122,39815.84245
10/30/2017 20:40,19.4,85.7,0.075,0.055,0.096,39273.87309
10/30/2017 20:50,19.47,86.0,0.076,0.022,0.152,38990.28446
10/30/2017 21:00,19.33,86.6,0.073,0.066,0.148,38801.22538
10/30/2017 21:10,19.26,86.8,0.072,0.059,0.122,38372.69147
10/30/2017 21:20,19.22,87.0,0.072,0.04,0.174,37723.58862
10/30/2017 21:30,19.22,87.0,0.072,0.048,0.156,36992.56018
10/30/2017 21:40,19.25,86.7,0.074,0.059,0.107,36727.87746
10/30/2017 21:50,19.1,87.2,0.072,0.069,0.096,36015.75492
10/30/2017 22:00,18.97,87.4,0.075,0.059,0.104,35429.67177
10/30/2017 22:10,18.89,88.1,0.073,0.051,0.115,34881.40044
10/30/2017 22:20,19.01,88.3,0.066,0.048,0.1,34043.23851
10/30/2017 22:30,19.18,88.3,0.069,0.062,0.082,33223.98249
10/30/2017 22:40,19.36,88.1,0.068,0.04,0.082,32549.67177
10/30/2017 22:50,19.38,88.2,0.069,0.044,0.093,31749.32166
10/30/2017 23:00,19.33,88.2,0.07,0.062,0.104,30986.78337
10/30/2017 23:10,19.22,87.8,0.072,0.044,0.13,30306.17068
10/30/2017 23:20,19.33,87.0,0.067,0.018,0.126,29499.5186
10/30/2017 23:30,19.56,86.3,0.07,0.051,0.096,29039.47484
10/30/2017 23:40,19.65,85.7,0.068,0.062,0.093,28629.84683
10/30/2017 23:50,19.68,84.9,0.069,0.059,0.096,28024.85777
