Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
2/9/2017 9:50,12.7,63.74,4.922,277.2,64.78,28940.33898
2/9/2017 10:00,12.84,62.14,4.916,275.8,66.39,28958.64407
2/9/2017 10:10,12.99,61.67,4.916,281.3,67.61,29178.30508
2/9/2017 10:20,13.12,60.17,4.916,304.7,67.81,30520.67797
2/9/2017 10:30,13.22,58.8,4.912,324.4,67.83,31039.32203
2/9/2017 10:40,13.38,58.63,4.916,376.1,70.1,31301.69492
2/9/2017 10:50,13.53,58.06,4.914,412.6,70.8,31576.27119
2/9/2017 11:00,13.69,57.6,4.916,448.9,72.2,31594.57627
2/9/2017 11:10,13.95,57.66,4.918,458.6,75.5,32101.01695
2/9/2017 11:20,14.08,58.76,4.917,491.1,85.1,32522.0339
2/9/2017 11:30,14.16,58.9,4.915,499.7,77.0,32936.94915
2/9/2017 11:40,14.23,57.6,4.912,521.1,83.0,33071.18644
2/9/2017 11:50,14.24,57.83,4.917,512.4,87.7,33480.0
2/9/2017 12:00,14.22,57.06,4.916,560.1,69.31,33699.66102
2/9/2017 12:10,14.47,54.29,4.912,567.1,65.32,33711.86441
2/9/2017 12:20,14.6,53.62,4.917,579.0,64.13,33888.81356
2/9/2017 12:30,14.55,52.85,4.917,554.6,66.85,33937.62712
2/9/2017 12:40,14.53,53.56,4.917,592.6,68.85,33772.88136
2/9/2017 12:50,14.73,53.29,4.918,598.2,72.3,33766.77966
2/9/2017 13:00,14.8,54.16,4.918,593.1,76.5,33443.38983
2/9/2017 13:10,14.61,54.82,4.917,520.9,83.5,33443.38983
2/9/2017 13:20,14.58,56.09,4.921,527.0,85.8,33425.08475
2/9/2017 13:30,14.56,56.09,4.915,519.3,90.4,33449.49153
2/9/2017 13:40,14.45,56.59,4.916,401.9,108.6,33571.52542
2/9/2017 13:50,14.54,57.76,4.918,431.1,123.2,33437.28814
2/9/2017 14:00,14.19,57.53,4.915,249.6,114.6,33510.50847
2/9/2017 14:10,14.58,57.16,4.916,504.1,113.0,33437.28814
2/9/2017 14:20,14.69,56.09,4.918,586.6,148.5,33437.28814
2/9/2017 14:30,14.76,56.39,4.919,427.0,126.0,33382.37288
2/9/2017 14:40,14.6,56.93,4.916,423.1,137.7,33181.01695
2/9/2017 14:50,14.33,57.73,4.927,226.1,116.6,33016.27119
2/9/2017 15:00,14.24,58.56,4.917,504.8,112.3,32924.74576
2/9/2017 15:10,14.59,57.7,4.919,515.8,110.3,32961.35593
2/9/2017 15:20,14.56,56.99,4.916,507.4,120.8,32924.74576
2/9/2017 15:30,14.76,56.09,4.916,602.4,255.1,32491.52542
2/9/2017 15:40,14.6,63.97,4.92,192.2,124.8,32424.40678
2/9/2017 15:50,13.61,67.11,4.919,58.05,57.7,32265.76271
2/9/2017 16:00,13.26,67.68,4.922,40.5,40.32,32424.40678
2/9/2017 16:10,13.22,67.11,4.918,44.61,44.27,32192.54237
2/9/2017 16:20,13.35,64.04,4.923,109.4,109.9,32058.30508
2/9/2017 16:30,13.62,61.5,4.918,220.9,225.4,31972.88136
2/9/2017 16:40,13.8,59.4,4.916,185.5,188.3,32058.30508
2/9/2017 16:50,13.76,59.57,4.917,150.6,152.6,32241.35593
2/9/2017 17:00,13.71,59.43,4.922,119.7,120.9,31820.33898
2/9/2017 17:10,13.63,59.03,4.92,77.6,77.5,31930.16949
2/9/2017 17:20,13.62,60.33,4.921,92.3,93.5,32155.9322
2/9/2017 17:30,13.59,59.63,4.919,107.8,111.8,32918.64407
2/9/2017 17:40,13.57,60.3,4.917,78.2,80.5,33870.50847
2/9/2017 17:50,13.61,60.2,4.914,102.4,109.1,35487.45763
2/9/2017 18:00,13.58,60.2,4.919,54.11,56.3,38013.55932
2/9/2017 18:10,13.51,60.93,4.917,30.18,31.71,40692.20339
2/9/2017 18:20,13.46,62.34,4.921,18.91,19.4,41949.15254
2/9/2017 18:30,13.48,62.77,4.919,8.56,8.71,42229.83051
2/9/2017 18:40,13.48,63.24,4.916,4.279,4.459,42187.11864
2/9/2017 18:50,13.45,63.61,4.918,0.791,0.92,41857.62712
2/9/2017 19:00,13.4,63.67,4.92,0.3,0.323,41522.0339
2/9/2017 19:10,13.4,62.74,4.916,0.084,0.122,41418.30508
2/9/2017 19:20,13.39,62.74,4.923,0.059,0.115,41851.52542
2/9/2017 19:30,13.47,61.14,4.923,0.059,0.145,41192.54237
2/9/2017 19:40,13.5,61.24,4.922,0.066,0.122,41229.15254
2/9/2017 19:50,13.5,61.47,4.919,0.081,0.122,41375.59322
2/9/2017 20:00,13.56,61.1,4.915,0.037,0.134,41241.35593
2/9/2017 20:10,13.62,62.14,4.919,0.092,0.1,41509.83051
2/9/2017 20:20,13.6,63.0,4.921,0.059,0.104,41912.54237
2/9/2017 20:30,13.57,63.37,4.916,0.059,0.141,41936.94915
2/9/2017 20:40,13.58,63.67,4.919,0.059,0.126,41747.79661
2/9/2017 20:50,13.57,63.27,4.92,0.062,0.119,41296.27119
2/9/2017 21:00,13.55,63.24,4.911,0.066,0.1,41296.27119
2/9/2017 21:10,13.61,63.77,4.912,0.066,0.1,41088.81356
2/9/2017 21:20,13.62,64.11,4.918,0.077,0.115,40442.0339
2/9/2017 21:30,13.61,64.77,4.916,0.07,0.108,39862.37288
2/9/2017 21:40,13.63,63.97,4.919,0.04,0.078,39538.98305
2/9/2017 21:50,13.61,64.44,4.917,0.048,0.126,39185.08475
2/9/2017 22:00,13.6,65.64,4.908,0.066,0.115,39026.44068
2/9/2017 22:10,13.5,66.44,4.911,0.051,0.104,38703.05085
2/9/2017 22:20,13.51,66.88,4.911,0.033,0.093,38190.50847
2/9/2017 22:30,13.52,66.68,4.91,0.055,0.108,37745.08475
2/9/2017 22:40,13.56,66.31,4.915,0.059,0.093,36878.64407
2/9/2017 22:50,13.52,66.68,4.915,0.029,0.115,36042.71186
2/9/2017 23:00,13.48,67.31,4.91,0.066,0.137,35127.45763
2/9/2017 23:10,13.43,68.21,4.918,0.062,0.059,34383.05085
2/9/2017 23:20,13.42,68.25,4.915,0.029,0.145,33876.61017
2/9/2017 23:30,13.44,67.21,4.914,0.055,0.078,32961.35593
2/9/2017 23:40,13.49,66.24,4.914,0.073,0.126,31893.55932
2/9/2017 23:50,13.46,67.48,4.915,0.048,0.111,31307.79661
