Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
6/4/2017 11:40,22.31,72.3,0.072,504.0,345.6,29486.62252
6/4/2017 11:50,22.49,71.6,0.069,608.1,406.8,29664.63576
6/4/2017 12:00,22.62,70.5,0.071,575.3,412.8,29753.64238
6/4/2017 12:10,22.63,70.4,0.07,591.5,428.9,30198.6755
6/4/2017 12:20,22.56,70.0,0.071,459.8,350.4,30363.97351
6/4/2017 12:30,22.61,69.92,0.069,387.1,303.6,30452.98013
6/4/2017 12:40,22.59,70.7,0.067,429.9,327.6,30669.13907
6/4/2017 12:50,22.57,71.4,0.072,362.4,283.9,30936.15894
6/4/2017 13:00,22.61,70.8,0.07,528.0,377.3,31037.88079
6/4/2017 13:10,22.74,70.3,0.07,630.3,411.9,29156.02649
6/4/2017 13:20,22.87,68.52,0.069,413.1,298.3,27388.60927
6/4/2017 13:30,22.75,69.39,0.068,640.8,439.3,27325.03311
6/4/2017 13:40,22.55,70.2,0.067,404.4,313.4,27731.92053
6/4/2017 13:50,22.45,71.4,0.068,380.4,291.9,28126.09272
6/4/2017 14:00,22.38,71.9,0.07,513.7,392.5,28049.80132
6/4/2017 14:10,22.51,71.7,0.07,285.2,246.7,28265.96026
6/4/2017 14:20,22.49,72.4,0.071,278.9,217.6,28596.55629
6/4/2017 14:30,22.47,73.0,0.07,246.7,197.0,28621.98675
6/4/2017 14:40,22.32,73.5,0.074,366.1,288.2,28532.98013
6/4/2017 14:50,22.29,73.6,0.072,219.3,174.4,28583.84106
6/4/2017 15:00,22.05,74.5,0.067,201.3,159.5,28520.2649
6/4/2017 15:10,22.13,74.7,0.07,224.2,180.0,28545.69536
6/4/2017 15:20,22.13,74.4,0.067,231.4,185.6,28901.72185
6/4/2017 15:30,22.09,74.8,0.069,187.7,149.6,29016.15894
6/4/2017 15:40,22.11,74.9,0.071,186.3,149.1,28927.15232
6/4/2017 15:50,22.06,75.4,0.071,142.6,114.8,29003.44371
6/4/2017 16:00,22.14,75.5,0.07,246.6,201.2,29028.87417
6/4/2017 16:10,22.2,75.8,0.066,214.3,173.0,29054.30464
6/4/2017 16:20,22.17,76.0,0.066,176.9,139.6,28939.86755
6/4/2017 16:30,22.06,76.2,0.067,119.5,94.8,29117.88079
6/4/2017 16:40,21.98,76.3,0.069,117.0,92.6,29295.89404
6/4/2017 16:50,21.91,76.3,0.068,137.8,109.4,29499.33775
6/4/2017 17:00,21.94,76.4,0.065,148.2,117.7,29702.78146
6/4/2017 17:10,21.98,76.9,0.071,150.2,118.5,30020.66225
6/4/2017 17:20,21.81,78.0,0.068,95.7,77.9,30274.96689
6/4/2017 17:30,21.68,78.3,0.066,147.0,120.1,31610.06623
6/4/2017 17:40,21.75,77.8,0.068,124.8,99.8,34852.45033
6/4/2017 17:50,21.87,76.8,0.069,180.1,142.2,35373.77483
6/4/2017 18:00,22.06,75.8,0.069,164.5,132.2,35704.37086
6/4/2017 18:10,22.01,75.2,0.071,192.3,154.4,36073.11258
6/4/2017 18:20,21.92,75.7,0.068,204.3,163.2,36772.45033
6/4/2017 18:30,21.94,76.1,0.068,177.6,140.4,37764.23841
6/4/2017 18:40,21.83,76.7,0.071,150.2,117.5,38514.43709
6/4/2017 18:50,21.81,77.5,0.071,132.9,107.4,39849.53642
6/4/2017 19:00,21.79,78.1,0.066,106.3,85.0,41159.2053
6/4/2017 19:10,21.7,78.2,0.066,78.9,64.18,43180.92715
6/4/2017 19:20,21.6,78.4,0.068,57.94,47.17,44872.05298
6/4/2017 19:30,21.49,78.8,0.072,40.01,32.55,44973.77483
6/4/2017 19:40,21.43,79.2,0.069,33.14,26.74,43486.09272
6/4/2017 19:50,21.37,80.2,0.066,30.32,24.66,42519.7351
6/4/2017 20:00,21.31,80.5,0.066,26.35,21.34,42875.76159
6/4/2017 20:10,21.16,80.4,0.073,18.07,14.87,43257.21854
6/4/2017 20:20,21.13,80.6,0.073,9.57,8.03,43308.07947
6/4/2017 20:30,21.08,80.9,0.073,5.355,4.399,43460.66225
6/4/2017 20:40,21.0,81.6,0.07,1.463,1.242,43613.24503
6/4/2017 20:50,20.91,82.3,0.069,0.205,0.211,43549.66887
6/4/2017 21:00,20.83,82.7,0.072,0.084,0.093,42964.76821
6/4/2017 21:10,20.75,83.1,0.07,0.044,0.133,42748.60927
6/4/2017 21:20,20.69,83.3,0.065,0.059,0.056,42265.43046
6/4/2017 21:30,20.67,83.5,0.066,0.051,0.13,41998.4106
6/4/2017 21:40,20.65,83.8,0.066,0.048,0.107,42685.03311
6/4/2017 21:50,20.65,84.4,0.068,0.059,0.115,42774.03974
6/4/2017 22:00,20.6,84.7,0.067,0.066,0.078,42634.17219
6/4/2017 22:10,20.59,85.0,0.066,0.095,0.122,42761.3245
6/4/2017 22:20,20.56,85.2,0.067,0.059,0.122,43104.63576
6/4/2017 22:30,20.54,85.6,0.065,0.048,0.122,43066.49007
6/4/2017 22:40,20.55,86.1,0.065,0.029,0.096,42672.31788
6/4/2017 22:50,20.57,86.4,0.069,0.059,0.093,42214.56954
6/4/2017 23:00,20.55,86.6,0.067,0.066,0.17,41464.37086
6/4/2017 23:10,20.46,86.9,0.066,0.069,0.093,41337.21854
6/4/2017 23:20,20.43,87.1,0.065,0.033,0.133,41171.92053
6/4/2017 23:30,20.4,87.1,0.067,0.055,0.126,40790.46358
6/4/2017 23:40,20.46,87.1,0.069,0.051,0.085,40065.69536
6/4/2017 23:50,20.73,87.2,0.068,0.051,0.093,39646.09272
