Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
7/31/2017 7:20,20.01,72.4,4.905,128.1,115.7,29380.46512
7/31/2017 7:30,20.08,73.1,4.904,167.0,152.4,29667.50831
7/31/2017 7:40,20.27,72.8,4.902,198.6,182.1,30279.86711
7/31/2017 7:50,20.54,71.3,4.904,231.9,214.6,30879.46844
7/31/2017 8:00,20.96,70.0,4.906,266.5,244.6,31434.4186
7/31/2017 8:10,21.41,68.33,4.906,301.9,236.1,32314.68439
7/31/2017 8:20,21.75,66.97,4.905,333.8,132.0,33150.299
7/31/2017 8:30,22.05,66.23,4.902,364.5,55.35,33858.33887
7/31/2017 8:40,22.47,65.27,4.904,395.4,41.53,34406.9103
7/31/2017 8:50,22.88,64.2,4.906,426.2,40.32,35108.57143
7/31/2017 9:00,23.25,62.03,4.905,456.5,40.13,35689.03654
7/31/2017 9:10,23.63,59.53,4.907,484.9,40.16,36237.60797
7/31/2017 9:20,23.96,58.86,4.903,514.6,41.13,36875.48173
7/31/2017 9:30,24.36,57.66,4.907,543.2,41.47,37417.67442
7/31/2017 9:40,24.68,55.13,4.908,571.6,42.19,38017.27575
7/31/2017 9:50,25.2,53.23,4.905,579.6,43.1,38610.49834
7/31/2017 10:00,25.7,52.33,4.904,624.8,43.4,39599.20266
7/31/2017 10:10,26.12,50.39,4.907,650.0,44.04,39988.30565
7/31/2017 10:20,26.74,48.02,4.907,674.1,44.36,40371.0299
7/31/2017 10:30,26.86,45.96,4.909,697.9,44.55,40638.93688
7/31/2017 10:40,27.23,44.82,4.904,720.0,45.57,41002.52492
7/31/2017 10:50,27.6,43.06,4.904,740.0,46.36,41283.18937
7/31/2017 11:00,27.92,40.69,4.905,759.0,47.1,41889.16944
7/31/2017 11:10,28.24,40.05,4.905,778.0,47.54,41952.95681
7/31/2017 11:20,28.58,40.09,4.905,794.0,47.54,42169.83389
7/31/2017 11:30,29.11,38.42,4.901,809.0,47.75,42265.51495
7/31/2017 11:40,29.25,38.02,4.905,823.0,47.99,42775.81395
7/31/2017 11:50,29.36,37.99,4.906,835.0,48.52,43120.26578
7/31/2017 12:00,29.95,35.98,4.905,845.0,49.67,43107.50831
7/31/2017 12:10,30.1,34.92,4.905,855.0,50.43,43311.62791
7/31/2017 12:20,30.65,32.08,4.906,862.0,50.95,43528.50498
7/31/2017 12:30,30.8,30.02,4.904,868.0,51.5,43356.27907
7/31/2017 12:40,30.81,30.05,4.906,873.0,52.56,43330.76412
7/31/2017 12:50,30.8,37.25,4.905,870.0,55.65,43215.94684
7/31/2017 13:00,30.65,39.25,4.905,873.0,55.83,43158.53821
7/31/2017 13:10,30.05,40.39,4.903,874.0,55.52,43152.15947
7/31/2017 13:20,29.76,41.72,4.905,872.0,55.2,43337.14286
7/31/2017 13:30,29.96,41.69,4.904,873.0,55.11,42916.14618
7/31/2017 13:40,29.49,44.69,4.905,870.0,55.35,42992.69103
7/31/2017 13:50,29.15,45.39,4.904,864.0,55.11,42820.46512
7/31/2017 14:00,29.29,43.72,4.905,857.0,56.18,43062.85714
7/31/2017 14:10,29.54,41.35,4.904,850.0,56.65,42877.87375
7/31/2017 14:20,29.94,40.39,4.904,841.0,57.72,42833.22259
7/31/2017 14:30,30.02,39.52,4.903,828.0,58.96,42769.43522
7/31/2017 14:40,29.7,39.52,4.903,818.0,59.86,42692.89037
7/31/2017 14:50,29.95,39.75,4.905,805.0,60.3,42373.95349
7/31/2017 15:00,29.94,38.85,4.905,789.0,60.81,42501.52824
7/31/2017 15:10,29.91,39.69,4.904,773.0,62.29,42329.30233
7/31/2017 15:20,29.98,40.49,4.906,754.0,63.74,42163.45515
7/31/2017 15:30,30.11,40.55,4.907,736.0,64.22,42003.98671
7/31/2017 15:40,29.98,40.35,4.908,718.0,64.85,41991.22924
7/31/2017 15:50,30.02,40.09,4.905,696.5,66.3,41710.56478
7/31/2017 16:00,30.3,38.72,4.908,673.1,68.43,41104.58472
7/31/2017 16:10,30.66,36.35,4.907,653.4,69.0,41193.88704
7/31/2017 16:20,30.78,32.48,4.904,630.8,69.38,40792.02658
7/31/2017 16:30,30.88,32.15,4.905,606.0,71.8,40422.0598
7/31/2017 16:40,30.94,33.05,4.904,580.4,86.8,40160.53156
7/31/2017 16:50,31.02,35.45,4.904,556.1,168.6,39969.16944
7/31/2017 17:00,30.78,36.42,4.904,530.4,360.8,39669.36877
7/31/2017 17:10,30.44,36.95,4.906,502.6,478.7,39611.96013
7/31/2017 17:20,30.49,36.82,4.903,472.9,478.7,39452.49169
7/31/2017 17:30,30.35,40.85,4.905,441.4,450.3,39344.05316
7/31/2017 17:40,29.86,44.06,4.906,411.1,420.6,39484.38538
7/31/2017 17:50,29.2,47.19,4.907,379.8,389.6,39344.05316
7/31/2017 18:00,28.77,49.09,4.907,254.9,357.3,39101.66113
7/31/2017 18:10,28.54,50.96,4.908,316.0,325.9,39114.4186
7/31/2017 18:20,28.13,50.96,4.906,282.4,291.7,39165.4485
7/31/2017 18:30,27.99,52.89,4.907,251.8,261.0,39280.26578
7/31/2017 18:40,27.61,52.99,4.904,220.5,229.2,39286.64452
7/31/2017 18:50,27.55,54.49,4.905,191.1,199.1,39363.18937
7/31/2017 19:00,27.4,55.93,4.904,163.2,170.5,40109.50166
7/31/2017 19:10,27.14,56.56,4.906,134.6,140.6,41544.71761
7/31/2017 19:20,27.14,56.89,4.903,107.9,112.2,43407.30897
7/31/2017 19:30,26.9,58.99,4.904,86.0,88.8,46398.93688
7/31/2017 19:40,26.7,60.59,4.903,65.3,66.84,49026.97674
7/31/2017 19:50,26.53,61.66,4.903,46.49,46.98,50111.36213
7/31/2017 20:00,26.51,62.69,4.904,27.82,27.38,50545.11628
7/31/2017 20:10,26.43,64.06,4.905,13.3,11.57,50768.37209
7/31/2017 20:20,26.33,64.76,4.905,6.578,5.658,50749.23588
7/31/2017 20:30,26.19,64.99,4.905,1.993,1.652,50640.79734
7/31/2017 20:40,26.1,65.83,4.906,0.362,0.393,50270.83056
7/31/2017 20:50,26.16,68.23,4.907,0.106,0.074,50060.33223
7/31/2017 21:00,25.95,69.79,4.907,0.102,0.067,49945.51495
7/31/2017 21:10,25.59,69.83,4.909,0.11,0.085,49926.37874
7/31/2017 21:20,25.54,69.43,4.911,0.113,0.085,49671.22924
7/31/2017 21:30,25.65,71.5,4.906,0.124,0.067,49218.33887
7/31/2017 21:40,25.52,72.1,4.904,0.102,0.052,49020.59801
7/31/2017 21:50,25.35,71.8,4.906,0.113,0.078,48854.75083
7/31/2017 22:00,25.44,70.1,4.903,0.102,0.07,48197.74086
7/31/2017 22:10,25.4,69.0,4.905,0.102,0.07,47419.53488
7/31/2017 22:20,25.38,68.69,4.907,0.066,0.1,46858.20598
7/31/2017 22:30,25.31,69.56,4.902,0.11,0.063,46226.71096
7/31/2017 22:40,25.25,70.7,4.906,0.099,0.078,45607.97342
7/31/2017 22:50,25.11,70.7,4.905,0.091,0.096,45021.12957
7/31/2017 23:00,25.1,70.3,4.899,0.099,0.063,44038.80399
7/31/2017 23:10,25.1,69.09,4.901,0.084,0.111,43407.30897
7/31/2017 23:20,25.15,68.72,4.904,0.099,0.107,42507.90698
7/31/2017 23:30,25.22,71.6,4.905,0.08,0.107,41659.53488
7/31/2017 23:40,25.1,74.7,4.907,0.08,0.119,40843.05648
7/31/2017 23:50,24.95,76.4,4.91,0.051,0.13,39631.09635
