Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
12/12/2017 19:30,19.27,30.07,0.086,0.062,0.145,39355.13308
12/12/2017 19:40,19.24,29.11,0.082,0.062,0.13,38996.19772
12/12/2017 19:50,18.91,38.22,0.087,0.062,0.111,38758.93536
12/12/2017 20:00,17.37,46.5,0.082,0.04,0.137,38521.673
12/12/2017 20:10,16.68,48.56,0.085,0.055,0.13,38941.44487
12/12/2017 20:20,16.62,48.73,0.086,0.04,0.108,39081.36882
12/12/2017 20:30,16.83,46.09,0.082,0.081,0.119,38831.93916
12/12/2017 20:40,16.59,48.13,0.085,0.081,0.085,38850.19011
12/12/2017 20:50,16.27,48.97,0.085,0.04,0.115,38722.43346
12/12/2017 21:00,16.06,49.73,0.086,0.073,0.1,38466.92015
12/12/2017 21:10,15.84,50.0,0.083,0.044,0.082,38065.39924
12/12/2017 21:20,15.72,50.4,0.082,0.044,0.115,37371.86312
12/12/2017 21:30,15.56,51.4,0.083,0.051,0.108,36806.08365
12/12/2017 21:40,15.61,51.64,0.081,0.066,0.133,36057.79468
12/12/2017 21:50,15.64,52.8,0.083,0.051,0.126,35680.60837
12/12/2017 22:00,15.93,51.9,0.084,0.048,0.085,35200.0
12/12/2017 22:10,15.77,52.14,0.085,0.055,0.13,34682.88973
12/12/2017 22:20,15.6,55.24,0.081,0.033,0.145,34062.35741
12/12/2017 22:30,15.26,56.34,0.081,0.026,0.137,33149.80989
12/12/2017 22:40,15.35,55.97,0.083,0.04,0.059,32438.02281
12/12/2017 22:50,15.36,55.34,0.08,0.044,0.082,31568.06084
12/12/2017 23:00,15.49,54.97,0.08,0.059,0.126,30838.02281
12/12/2017 23:10,15.33,57.11,0.082,0.04,0.159,30205.32319
12/12/2017 23:20,14.99,58.24,0.08,0.04,0.096,29420.53232
12/12/2017 23:30,14.85,60.48,0.079,0.051,0.141,28410.64639
12/12/2017 23:40,14.53,62.52,0.077,0.055,0.111,27741.44487
12/12/2017 23:50,14.43,62.65,0.077,0.048,0.122,27254.75285
