Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/2/2017 9:10,25.27,93.5,4.909,53.95,39.63,35244.03996
8/2/2017 9:20,25.24,93.5,4.909,63.09,47.38,35998.40178
8/2/2017 9:30,25.23,93.5,4.91,91.5,69.44,36266.90344
8/2/2017 9:40,25.31,93.5,4.911,122.8,94.0,36823.08546
8/2/2017 9:50,25.31,93.4,4.911,172.1,130.4,37539.0899
8/2/2017 10:00,25.46,93.5,4.911,199.2,153.4,38248.70144
8/2/2017 10:10,25.49,93.3,4.91,222.5,157.4,39239.60044
8/2/2017 10:20,25.5,93.1,4.911,188.2,132.2,39584.81687
8/2/2017 10:30,25.71,93.0,4.909,210.8,156.5,40166.57048
8/2/2017 10:40,25.82,92.6,4.91,161.9,119.0,40543.75139
8/2/2017 10:50,25.95,92.0,4.911,199.9,149.6,40601.28746
8/2/2017 11:00,26.09,91.6,4.906,244.2,189.2,40997.64706
8/2/2017 11:10,26.13,91.0,4.91,296.0,217.3,41183.04107
8/2/2017 11:20,26.09,90.4,4.907,265.8,206.3,41004.03996
8/2/2017 11:30,26.13,89.8,4.908,244.5,188.5,41272.54162
8/2/2017 11:40,26.25,89.4,4.908,258.8,194.9,41425.97114
8/2/2017 11:50,26.41,88.8,4.909,395.4,284.1,41726.43729
8/2/2017 12:00,26.77,88.6,4.909,442.8,314.0,41726.43729
8/2/2017 12:10,26.78,87.2,4.91,347.9,264.0,42180.33296
8/2/2017 12:20,26.97,86.2,4.912,470.7,340.0,42122.79689
8/2/2017 12:30,27.17,84.2,4.908,324.7,216.3,42167.54717
8/2/2017 12:40,27.19,83.1,4.911,293.3,215.1,42231.47614
8/2/2017 12:50,27.25,82.6,4.91,219.3,162.5,41994.93896
8/2/2017 13:00,27.22,81.8,4.908,245.0,168.7,42289.01221
8/2/2017 13:10,27.25,81.7,4.908,91.4,66.98,42474.40622
8/2/2017 13:20,27.21,81.2,4.909,46.67,34.82,42583.08546
8/2/2017 13:30,27.14,81.4,4.909,30.9,23.48,42327.36959
8/2/2017 13:40,27.06,81.8,4.912,41.7,30.52,42033.29634
8/2/2017 13:50,26.88,82.7,4.912,56.15,40.95,42186.72586
8/2/2017 14:00,26.59,83.1,4.912,88.1,64.31,41988.54606
8/2/2017 14:10,26.24,83.4,4.912,112.2,84.2,41739.22309
8/2/2017 14:20,26.29,82.6,4.914,112.8,86.8,41323.68479
8/2/2017 14:30,26.68,82.3,4.907,102.7,77.5,41310.899
8/2/2017 14:40,26.68,81.6,4.91,96.5,72.6,41400.39956
8/2/2017 14:50,26.84,81.6,4.913,93.2,70.9,41298.11321
8/2/2017 15:00,26.87,81.3,4.909,98.8,75.9,41074.36182
8/2/2017 15:10,26.9,81.9,4.916,99.5,74.9,40543.75139
8/2/2017 15:20,26.74,82.8,4.914,102.0,77.3,40409.50055
8/2/2017 15:30,26.67,83.1,4.913,123.3,93.9,40281.64262
8/2/2017 15:40,26.66,83.6,4.911,155.1,117.4,39930.0333
8/2/2017 15:50,26.49,83.8,4.914,142.1,108.1,39789.38957
8/2/2017 16:00,26.39,84.1,4.912,165.3,125.2,39667.92453
8/2/2017 16:10,26.43,84.3,4.91,191.8,146.6,39763.81798
8/2/2017 16:20,26.47,84.4,4.91,243.4,185.8,39795.78246
8/2/2017 16:30,26.63,84.6,4.914,351.3,249.5,39456.95893
8/2/2017 16:40,26.59,84.7,4.908,356.8,261.3,39463.35183
8/2/2017 16:50,26.4,85.1,4.91,488.7,358.3,39188.45727
8/2/2017 17:00,26.56,85.2,4.911,404.6,301.7,38932.7414
8/2/2017 17:10,26.63,84.2,4.91,356.7,267.6,38747.34739
8/2/2017 17:20,26.61,84.0,4.911,417.1,330.5,38721.7758
8/2/2017 17:30,26.67,83.2,4.909,354.7,278.0,38606.70366
8/2/2017 17:40,26.73,82.7,4.91,476.6,392.4,38951.92009
8/2/2017 17:50,26.84,82.1,4.913,404.8,331.1,38504.41731
8/2/2017 18:00,27.05,81.1,4.907,431.5,361.7,38466.05993
8/2/2017 18:10,27.58,80.1,4.909,380.3,317.7,38593.91787
8/2/2017 18:20,27.84,77.9,4.907,351.3,306.8,38817.66926
8/2/2017 18:30,27.88,75.7,4.909,314.9,278.4,39015.84906
8/2/2017 18:40,28.27,74.6,4.911,271.5,240.9,39156.49279
8/2/2017 18:50,28.29,69.5,4.904,238.8,211.5,39802.17536
8/2/2017 19:00,28.62,55.2,4.905,189.1,170.0,40530.96559
8/2/2017 19:10,28.58,53.76,4.905,136.1,122.8,41208.61265
8/2/2017 19:20,28.34,51.76,4.906,102.8,91.4,43343.84018
8/2/2017 19:30,28.15,50.59,4.902,79.9,70.5,46463.57381
8/2/2017 19:40,27.95,49.89,4.903,55.99,48.74,48662.7303
8/2/2017 19:50,27.64,49.16,4.904,36.4,31.63,49736.73696
8/2/2017 20:00,27.37,49.86,4.904,22.52,19.26,50331.27636
8/2/2017 20:10,27.05,52.33,4.903,12.25,10.35,50190.63263
8/2/2017 20:20,26.83,54.1,4.905,5.411,4.513,49998.84573
8/2/2017 20:30,26.58,56.6,4.904,1.539,1.308,49915.73807
8/2/2017 20:40,26.35,57.3,4.906,0.26,0.245,49768.70144
8/2/2017 20:50,26.17,57.73,4.908,0.113,0.059,49570.52164
8/2/2017 21:00,25.91,56.86,4.904,0.084,0.107,49218.91232
8/2/2017 21:10,25.82,58.93,4.906,0.084,0.085,48963.19645
8/2/2017 21:20,25.72,59.83,4.904,0.069,0.104,48899.26748
8/2/2017 21:30,25.67,59.4,4.903,0.073,0.126,48771.40954
8/2/2017 21:40,25.66,59.76,4.905,0.099,0.063,48240.79911
8/2/2017 21:50,25.51,61.13,4.909,0.073,0.107,48049.01221
8/2/2017 22:00,25.39,61.5,4.903,0.073,0.089,47543.97336
8/2/2017 22:10,25.35,61.26,4.907,0.062,0.082,46693.71809
8/2/2017 22:20,25.29,61.1,4.908,0.091,0.07,46054.42841
8/2/2017 22:30,25.21,62.06,4.905,0.084,0.074,45728.39068
8/2/2017 22:40,25.07,62.43,4.909,0.113,0.085,44731.09878
8/2/2017 22:50,24.97,62.46,4.909,0.099,0.085,44059.84462
8/2/2017 23:00,24.95,62.9,4.902,0.077,0.107,43369.41176
8/2/2017 23:10,24.93,63.6,4.91,0.095,0.059,42538.33518
8/2/2017 23:20,24.82,64.67,4.911,0.11,0.13,41809.54495
8/2/2017 23:30,24.68,65.7,4.912,0.077,0.119,40665.21643
8/2/2017 23:40,24.52,67.0,4.911,0.073,0.13,39514.49501
8/2/2017 23:50,24.37,68.07,4.909,0.062,0.119,38600.31077
