Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
11/27/2017 6:20,8.96,88.5,0.084,0.066,0.1,22910.76923
11/27/2017 6:30,8.78,88.4,0.08,0.055,0.104,22664.61538
11/27/2017 6:40,8.66,88.7,0.08,0.04,0.093,22000.0
11/27/2017 6:50,8.67,88.6,0.08,0.048,0.141,21563.07692
11/27/2017 7:00,8.65,88.8,0.08,0.055,0.13,22227.69231
11/27/2017 7:10,8.68,88.7,0.082,0.051,0.111,22670.76923
11/27/2017 7:20,8.76,88.7,0.079,0.055,0.107,22984.61538
11/27/2017 7:30,8.62,88.6,0.081,0.051,0.167,23396.92308
11/27/2017 7:40,8.76,88.7,0.076,0.088,0.193,23723.07692
11/27/2017 7:50,9.01,88.5,0.079,0.399,0.385,23766.15385
11/27/2017 8:00,8.92,87.9,2.369,1.712,1.653,24227.69231
11/27/2017 8:10,8.74,88.1,4.918,4.682,4.589,25095.38462
11/27/2017 8:20,8.62,88.1,4.917,12.28,11.86,25846.15385
11/27/2017 8:30,8.38,88.7,4.916,31.94,23.04,25150.76923
11/27/2017 8:40,8.44,89.3,4.901,57.66,28.32,26603.07692
11/27/2017 8:50,8.85,89.3,0.53,86.7,39.17,26873.84615
11/27/2017 9:00,9.05,89.1,0.079,138.2,75.5,27575.38462
11/27/2017 9:10,9.11,89.3,0.078,173.6,84.6,26486.15385
11/27/2017 9:20,9.12,89.2,0.081,140.6,68.46,24098.46154
11/27/2017 9:30,8.71,89.3,0.081,87.8,67.57,24172.30769
11/27/2017 9:40,8.73,89.8,0.08,190.9,94.1,24480.0
11/27/2017 9:50,9.1,89.8,0.077,268.6,105.4,25046.15385
11/27/2017 10:00,9.07,89.6,0.081,260.4,94.2,25335.38462
11/27/2017 10:10,9.04,90.0,0.084,287.1,107.9,26227.69231
11/27/2017 10:20,9.29,90.4,0.082,308.9,69.27,26953.84615
11/27/2017 10:30,9.75,90.6,0.083,351.6,82.2,27323.07692
11/27/2017 10:40,10.38,90.3,0.081,442.3,172.0,27587.69231
11/27/2017 10:50,10.73,89.7,0.08,396.2,91.3,28116.92308
11/27/2017 11:00,10.98,89.0,0.082,401.7,73.5,28369.23077
11/27/2017 11:10,11.58,88.3,0.08,408.2,59.24,28596.92308
11/27/2017 11:20,12.28,86.6,0.082,423.4,55.51,28510.76923
11/27/2017 11:30,13.08,84.8,0.082,436.2,56.07,28627.69231
11/27/2017 11:40,13.74,82.6,0.081,448.3,56.83,28670.76923
11/27/2017 11:50,14.22,80.3,0.08,461.1,57.87,28596.92308
11/27/2017 12:00,15.11,78.9,0.08,471.6,59.2,28387.69231
11/27/2017 12:10,16.53,77.5,0.079,475.8,58.15,28744.61538
11/27/2017 12:20,17.26,74.6,0.068,474.9,65.21,28904.61538
11/27/2017 12:30,17.83,72.6,0.069,483.0,66.64,29015.38462
11/27/2017 12:40,18.23,71.5,0.072,482.5,66.74,29316.92308
11/27/2017 12:50,18.46,69.3,0.072,486.1,68.86,29606.15385
11/27/2017 13:00,18.62,68.54,0.072,490.4,75.7,29618.46154
11/27/2017 13:10,18.6,66.17,0.075,453.1,75.3,29741.53846
11/27/2017 13:20,18.75,65.43,0.071,407.4,70.5,29618.46154
11/27/2017 13:30,18.95,64.06,0.072,494.2,69.36,29236.92308
11/27/2017 13:40,19.09,63.46,0.073,475.3,71.6,29027.69231
11/27/2017 13:50,18.9,63.16,0.071,466.1,67.24,28800.0
11/27/2017 14:00,19.07,64.2,0.073,460.0,64.03,28996.92308
11/27/2017 14:10,19.14,63.03,0.075,361.9,59.76,29218.46154
11/27/2017 14:20,19.07,62.8,0.074,417.3,57.54,29027.69231
11/27/2017 14:30,19.18,62.83,0.074,432.8,61.12,28332.30769
11/27/2017 14:40,18.93,62.36,0.074,418.4,61.44,28523.07692
11/27/2017 14:50,18.9,61.46,0.073,391.6,52.29,28578.46154
11/27/2017 15:00,19.03,61.53,0.075,380.5,47.81,28498.46154
11/27/2017 15:10,19.13,60.33,0.075,359.1,44.37,29772.30769
11/27/2017 15:20,19.25,60.96,0.075,341.8,40.34,30190.76923
11/27/2017 15:30,19.23,61.23,0.072,322.9,39.38,29821.53846
11/27/2017 15:40,19.15,61.69,0.073,303.0,37.55,29981.53846
11/27/2017 15:50,19.08,61.26,0.071,279.7,35.79,29710.76923
11/27/2017 16:00,18.96,61.39,0.07,256.6,34.85,29778.46154
11/27/2017 16:10,18.97,61.13,0.071,233.7,38.41,30572.30769
11/27/2017 16:20,19.04,60.73,0.074,208.3,54.61,30996.92308
11/27/2017 16:30,18.89,61.53,0.072,183.8,96.1,31446.15385
11/27/2017 16:40,18.85,62.53,0.071,158.4,140.4,32116.92308
11/27/2017 16:50,18.71,64.02,0.072,135.5,150.6,32584.61538
11/27/2017 17:00,18.55,65.72,0.073,112.0,134.3,33673.84615
11/27/2017 17:10,18.44,67.02,0.071,89.4,109.9,35464.61538
11/27/2017 17:20,18.27,68.16,0.072,69.79,87.2,38363.07692
11/27/2017 17:30,18.13,69.09,4.7,50.42,63.44,40203.07692
11/27/2017 17:40,17.96,70.7,4.924,23.95,27.39,40529.23077
11/27/2017 17:50,17.65,71.3,4.922,10.96,10.88,40966.15385
11/27/2017 18:00,17.4,71.8,4.923,6.376,6.235,40664.61538
11/27/2017 18:10,17.03,72.0,4.927,2.849,2.847,40652.30769
11/27/2017 18:20,16.32,72.4,4.924,0.852,0.771,40541.53846
11/27/2017 18:30,15.7,73.5,4.925,0.198,0.13,40480.0
11/27/2017 18:40,15.29,75.0,4.919,0.051,0.063,40387.69231
11/27/2017 18:50,15.16,76.0,4.918,0.084,0.059,40443.07692
11/27/2017 19:00,15.12,77.1,4.918,0.048,0.033,40123.07692
11/27/2017 19:10,15.05,77.3,2.213,0.044,0.056,39987.69231
11/27/2017 19:20,14.68,78.0,0.072,0.037,0.041,39809.23077
11/27/2017 19:30,14.28,78.6,0.076,0.051,0.041,39341.53846
11/27/2017 19:40,13.98,79.2,0.075,0.051,0.041,39230.76923
11/27/2017 19:50,13.78,79.4,0.074,0.062,0.063,39316.92308
11/27/2017 20:00,13.52,79.3,0.071,0.04,0.044,38935.38462
11/27/2017 20:10,13.24,79.3,0.073,0.066,0.063,39218.46154
11/27/2017 20:20,13.04,79.6,0.072,0.051,0.059,39021.53846
11/27/2017 20:30,12.97,79.4,0.071,0.069,0.063,38824.61538
11/27/2017 20:40,12.72,78.9,0.073,0.048,0.037,38836.92308
11/27/2017 20:50,12.71,78.9,0.072,0.066,0.063,38664.61538
11/27/2017 21:00,12.75,78.7,0.072,0.055,0.048,38209.23077
11/27/2017 21:10,12.57,78.4,0.075,0.048,0.111,37704.61538
11/27/2017 21:20,12.35,78.5,0.074,0.055,0.03,37070.76923
11/27/2017 21:30,12.31,78.7,0.075,0.037,0.089,36553.84615
11/27/2017 21:40,12.18,78.9,0.076,0.029,0.048,36203.07692
11/27/2017 21:50,12.18,78.7,0.074,0.055,0.044,35556.92308
11/27/2017 22:00,12.25,78.3,0.074,0.051,0.048,34910.76923
11/27/2017 22:10,12.4,78.5,0.072,0.037,0.041,34578.46154
11/27/2017 22:20,12.35,77.8,0.074,0.04,0.093,33950.76923
11/27/2017 22:30,12.06,78.9,0.075,0.033,0.104,33200.0
11/27/2017 22:40,11.96,80.0,0.073,0.066,0.078,32800.0
11/27/2017 22:50,12.03,80.2,0.076,0.059,0.07,31858.46154
11/27/2017 23:00,11.79,80.6,0.075,0.055,0.07,31126.15385
11/27/2017 23:10,11.71,81.8,0.071,0.037,0.082,30363.07692
11/27/2017 23:20,11.79,81.6,0.07,0.062,0.085,29520.0
11/27/2017 23:30,11.73,81.6,0.071,0.073,0.07,28972.30769
11/27/2017 23:40,11.78,81.5,0.071,0.048,0.111,28547.69231
11/27/2017 23:50,11.71,82.9,0.073,0.048,0.122,27821.53846
