Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/13/2017 12:40,25.31,51.62,0.312,537.9,181.3,39217.69912
9/13/2017 12:50,25.37,52.02,0.308,540.6,190.6,39045.66372
9/13/2017 13:00,25.51,51.18,0.281,455.7,202.7,39090.26549
9/13/2017 13:10,25.42,52.28,0.273,454.3,208.0,39147.61062
9/13/2017 13:20,25.65,52.48,0.294,400.5,182.1,39083.89381
9/13/2017 13:30,25.6,52.25,0.276,405.4,214.3,38835.39823
9/13/2017 13:40,25.63,51.48,0.28,381.8,154.6,38561.41593
9/13/2017 13:50,25.62,51.08,0.288,628.0,148.6,38497.69912
9/13/2017 14:00,25.92,50.82,0.294,590.0,153.4,38433.9823
9/13/2017 14:10,26.04,50.08,0.294,603.1,223.6,38402.12389
9/13/2017 14:20,26.07,49.62,0.304,473.0,216.5,38230.0885
9/13/2017 14:30,26.29,49.58,0.292,623.9,153.3,38160.0
9/13/2017 14:40,26.82,47.55,0.276,748.0,181.2,38236.46018
9/13/2017 14:50,27.15,47.28,0.278,710.0,140.9,38045.30973
9/13/2017 15:00,26.96,47.35,0.29,616.3,138.6,37650.26549
9/13/2017 15:10,27.03,47.22,0.282,659.8,178.9,37503.71681
9/13/2017 15:20,27.01,48.45,0.285,440.4,156.4,37535.57522
9/13/2017 15:30,26.61,49.25,0.274,690.4,137.2,37510.0885
9/13/2017 15:40,26.98,48.15,0.277,613.8,112.3,37197.87611
9/13/2017 15:50,27.09,48.18,0.281,632.7,114.2,36923.89381
9/13/2017 16:00,27.09,47.88,0.286,529.5,113.0,36363.18584
9/13/2017 16:10,26.99,47.88,0.286,383.3,113.1,36573.45133
9/13/2017 16:20,26.9,48.52,0.281,447.3,159.7,36477.87611
9/13/2017 16:30,26.9,49.22,0.304,392.1,226.4,36331.32743
9/13/2017 16:40,26.62,49.95,0.306,368.0,300.5,36178.40708
9/13/2017 16:50,26.33,50.32,0.298,360.2,342.3,36012.74336
9/13/2017 17:00,26.36,50.38,0.279,345.9,348.9,36159.29204
9/13/2017 17:10,26.41,50.68,0.275,375.6,395.5,36223.00885
9/13/2017 17:20,26.48,50.08,0.282,335.3,362.4,36293.09735
9/13/2017 17:30,26.2,51.18,0.293,299.9,329.2,36554.33628
9/13/2017 17:40,26.08,50.98,0.295,262.1,291.1,36866.54867
9/13/2017 17:50,26.04,51.32,0.278,228.0,254.8,37000.35398
9/13/2017 18:00,26.13,51.38,0.286,198.2,224.1,37153.27434
9/13/2017 18:10,25.77,52.55,0.292,152.2,181.8,38402.12389
9/13/2017 18:20,25.51,52.75,0.293,88.0,114.4,39504.42478
9/13/2017 18:30,25.28,53.72,0.288,92.0,95.7,41403.18584
9/13/2017 18:40,25.08,54.42,0.279,86.4,100.3,44646.37168
9/13/2017 18:50,24.92,55.75,0.274,64.24,74.4,46933.80531
9/13/2017 19:00,24.56,56.52,0.271,43.86,50.97,47685.66372
9/13/2017 19:10,24.31,57.35,0.28,22.26,23.83,48380.17699
9/13/2017 19:20,24.04,58.32,0.27,7.33,6.435,48348.31858
9/13/2017 19:30,23.74,59.82,0.271,2.954,2.578,48087.07965
9/13/2017 19:40,23.52,60.45,0.269,0.735,0.648,47991.50442
9/13/2017 19:50,23.4,61.15,0.269,0.117,0.107,48061.59292
9/13/2017 20:00,23.24,61.99,0.271,0.073,0.074,47596.46018
9/13/2017 20:10,23.12,62.09,0.272,0.066,0.085,47462.65487
9/13/2017 20:20,22.99,62.52,0.271,0.099,0.111,47532.74336
9/13/2017 20:30,22.86,63.39,0.272,0.088,0.078,47118.58407
9/13/2017 20:40,22.7,64.32,0.271,0.08,0.085,46863.71681
9/13/2017 20:50,22.58,65.02,0.269,0.091,0.089,46398.58407
9/13/2017 21:00,22.45,65.46,0.278,0.102,0.082,45997.16814
9/13/2017 21:10,22.32,65.69,0.274,0.106,0.082,45856.99115
9/13/2017 21:20,22.16,66.52,0.279,0.062,0.115,45309.02655
9/13/2017 21:30,22.06,66.79,0.282,0.095,0.137,44716.46018
9/13/2017 21:40,21.98,67.49,0.284,0.051,0.119,44085.66372
9/13/2017 21:50,21.81,68.42,0.289,0.08,0.126,43429.38053
9/13/2017 22:00,21.81,68.56,0.306,0.073,0.1,42830.44248
9/13/2017 22:10,21.9,68.12,0.29,0.08,0.085,41963.89381
9/13/2017 22:20,21.93,67.02,0.279,0.066,0.096,41141.9469
9/13/2017 22:30,22.15,66.66,0.275,0.058,0.104,40135.22124
9/13/2017 22:40,22.44,63.32,0.276,0.077,0.107,39198.58407
9/13/2017 22:50,22.36,63.52,0.274,0.066,0.093,38727.07965
9/13/2017 23:00,22.25,63.79,0.282,0.077,0.081,37624.77876
9/13/2017 23:10,22.2,64.32,0.272,0.069,0.1,36720.0
9/13/2017 23:20,22.03,66.36,0.283,0.069,0.107,36159.29204
9/13/2017 23:30,21.9,67.12,0.293,0.062,0.119,35133.45133
9/13/2017 23:40,21.71,67.26,0.297,0.073,0.085,34164.95575
9/13/2017 23:50,21.85,65.86,0.286,0.048,0.126,33425.84071
