Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
7/10/2017 9:30,27.6,32.19,4.911,563.0,74.4,33590.43189
7/10/2017 9:40,28.01,31.89,4.915,590.6,67.96,33902.99003
7/10/2017 9:50,28.73,30.45,4.915,616.9,67.11,35197.87375
7/10/2017 10:00,29.41,28.82,4.919,644.0,66.35,36014.35216
7/10/2017 10:10,29.89,27.62,4.913,668.9,66.17,36869.10299
7/10/2017 10:20,30.11,27.62,4.912,694.0,65.8,37270.96346
7/10/2017 10:30,30.54,27.45,4.915,715.0,65.67,37347.50831
7/10/2017 10:40,31.1,26.82,4.918,736.0,65.6,37634.5515
7/10/2017 10:50,31.3,26.02,4.916,755.0,66.9,38266.04651
7/10/2017 11:00,31.65,25.32,4.913,774.0,66.65,38763.58804
7/10/2017 11:10,31.99,24.85,4.913,790.0,65.52,39312.15947
7/10/2017 11:20,32.21,24.35,4.916,808.0,64.37,39631.09635
7/10/2017 11:30,32.52,23.98,4.916,824.0,63.58,39631.09635
7/10/2017 11:40,32.94,24.18,4.918,838.0,62.85,39879.86711
7/10/2017 11:50,33.39,22.91,4.918,852.0,62.52,40217.9402
7/10/2017 12:00,33.73,21.65,4.918,860.0,63.73,40224.31894
7/10/2017 12:10,34.21,21.61,4.917,867.0,65.63,40307.24252
7/10/2017 12:20,34.25,21.41,4.919,876.0,64.85,40460.33223
7/10/2017 12:30,34.41,22.45,4.916,881.0,64.88,40498.60465
7/10/2017 12:40,34.55,22.38,4.917,889.0,64.52,40683.58804
7/10/2017 12:50,34.62,22.75,4.919,892.0,64.75,40600.66445
7/10/2017 13:00,34.79,21.78,4.913,894.0,65.37,40702.72425
7/10/2017 13:10,35.09,21.11,4.915,894.0,65.22,40664.45183
7/10/2017 13:20,34.99,20.98,4.919,892.0,65.4,40587.90698
7/10/2017 13:30,35.12,21.15,4.917,892.0,66.62,40549.63455
7/10/2017 13:40,35.43,21.75,4.92,890.0,67.1,40587.90698
7/10/2017 13:50,35.53,23.35,4.924,885.0,68.92,40543.25581
7/10/2017 14:00,35.55,23.05,4.918,879.0,68.84,40090.36545
7/10/2017 14:10,35.88,22.61,4.921,869.0,69.39,39905.38206
7/10/2017 14:20,35.68,21.11,4.919,860.0,69.57,39943.65449
7/10/2017 14:30,35.97,21.31,4.921,849.0,70.7,39937.27575
7/10/2017 14:40,36.37,21.58,4.915,835.0,71.9,39752.29236
7/10/2017 14:50,36.54,21.31,4.918,820.0,72.1,39854.35216
7/10/2017 15:00,36.65,21.71,4.917,806.0,71.3,39669.36877
7/10/2017 15:10,36.84,20.88,4.915,794.0,70.6,39293.02326
7/10/2017 15:20,37.01,19.81,4.914,780.0,69.66,39088.90365
7/10/2017 15:30,36.88,19.24,4.918,764.0,68.57,38489.30233
7/10/2017 15:40,36.73,18.28,4.917,745.0,68.13,38572.22591
7/10/2017 15:50,37.26,21.11,4.914,723.0,68.66,38789.10299
7/10/2017 16:00,36.65,24.28,4.912,696.7,69.24,38374.48505
7/10/2017 16:10,35.84,26.35,4.909,674.9,68.46,38106.57807
7/10/2017 16:20,35.25,27.88,4.907,649.7,68.14,37889.701
7/10/2017 16:30,34.98,28.41,4.908,626.2,68.11,37762.12625
7/10/2017 16:40,34.99,28.68,4.907,600.8,67.71,37564.38538
7/10/2017 16:50,34.73,29.38,4.907,574.4,67.73,37353.88704
7/10/2017 17:00,34.52,30.58,4.91,545.2,68.13,37028.57143
7/10/2017 17:10,34.28,31.18,4.908,516.4,67.78,36888.2392
7/10/2017 17:20,34.02,31.92,4.907,489.8,67.01,36926.51163
7/10/2017 17:30,34.02,31.88,4.908,458.9,67.08,36875.48173
7/10/2017 17:40,34.1,31.98,4.908,432.2,72.0,36849.96678
7/10/2017 17:50,34.2,31.75,4.908,406.3,114.6,36728.77076
7/10/2017 18:00,34.25,31.68,4.909,377.5,252.0,36626.71096
7/10/2017 18:10,34.48,31.65,4.913,347.6,335.0,36722.39203
7/10/2017 18:20,34.69,31.55,4.919,320.1,324.0,36837.2093
7/10/2017 18:30,35.27,29.45,4.913,289.1,294.6,37054.08638
7/10/2017 18:40,35.42,21.44,4.918,259.5,266.1,37309.23588
7/10/2017 18:50,35.0,22.01,4.916,229.9,237.1,37481.46179
7/10/2017 19:00,34.88,21.94,4.915,200.4,207.5,38004.51827
7/10/2017 19:10,34.63,22.21,4.914,170.8,177.4,38680.66445
7/10/2017 19:20,34.22,23.38,4.916,142.5,148.3,39554.5515
7/10/2017 19:30,33.82,23.78,4.915,116.2,120.6,41295.94684
7/10/2017 19:40,33.46,23.88,4.917,91.3,95.2,44568.2392
7/10/2017 19:50,33.11,23.48,4.916,68.37,70.7,46902.85714
7/10/2017 20:00,32.79,22.28,4.916,48.98,49.64,47770.36545
7/10/2017 20:10,32.58,21.91,4.916,30.66,30.11,48210.49834
7/10/2017 20:20,32.22,24.68,4.916,14.12,12.25,48446.51163
7/10/2017 20:30,31.92,24.91,4.914,6.45,5.484,48752.69103
7/10/2017 20:40,31.63,24.48,4.912,2.545,2.116,48701.66113
7/10/2017 20:50,31.34,23.68,4.913,0.684,0.611,48121.19601
7/10/2017 21:00,31.12,23.41,4.913,0.124,0.163,47802.25914
7/10/2017 21:10,31.02,22.51,4.917,0.099,0.104,47642.7907
7/10/2017 21:20,30.9,21.64,4.916,0.106,0.085,47566.24585
7/10/2017 21:30,30.65,22.84,4.915,0.095,0.1,47132.49169
7/10/2017 21:40,30.06,24.01,4.914,0.084,0.078,47298.33887
7/10/2017 21:50,29.5,25.34,4.914,0.088,0.104,47202.65781
7/10/2017 22:00,29.17,25.71,4.916,0.091,0.082,46367.04319
7/10/2017 22:10,29.11,26.48,4.916,0.088,0.122,46118.27243
7/10/2017 22:20,28.8,28.01,4.912,0.062,0.167,45416.6113
7/10/2017 22:30,28.5,28.91,4.913,0.077,0.1,44855.28239
7/10/2017 22:40,28.19,29.88,4.915,0.091,0.104,44262.0598
7/10/2017 22:50,28.04,29.68,4.915,0.099,0.122,43432.82392
7/10/2017 23:00,27.89,29.94,4.913,0.069,0.104,42775.81395
7/10/2017 23:10,27.64,30.31,4.916,0.102,0.085,41927.44186
7/10/2017 23:20,27.36,31.91,4.916,0.088,0.044,40989.76744
7/10/2017 23:30,26.99,32.18,4.913,0.091,0.089,40032.95681
7/10/2017 23:40,26.91,31.88,4.916,0.073,0.141,38872.02658
7/10/2017 23:50,26.74,32.41,4.918,0.084,0.104,38393.62126
