Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/23/2017 13:00,26.07,48.55,4.902,822.0,85.5,40332.78579
8/23/2017 13:10,26.72,46.25,4.905,833.0,59.56,40722.7525
8/23/2017 13:20,26.83,44.15,4.905,782.0,62.13,40876.18202
8/23/2017 13:30,26.92,43.98,4.905,830.0,62.86,40882.57492
8/23/2017 13:40,27.21,42.91,4.906,832.0,64.97,40332.78579
8/23/2017 13:50,27.11,43.35,4.906,826.0,66.04,40256.07103
8/23/2017 14:00,27.15,43.75,4.904,776.0,62.98,38971.09878
8/23/2017 14:10,27.11,44.12,4.904,801.0,61.53,40032.31964
8/23/2017 14:20,27.31,42.95,4.904,797.0,57.46,40109.03441
8/23/2017 14:30,27.45,42.91,4.905,783.0,56.25,39891.67592
8/23/2017 14:40,27.83,41.81,4.906,770.0,55.91,39840.53274
8/23/2017 14:50,27.96,41.45,4.907,757.0,53.87,39661.53163
8/23/2017 15:00,28.08,41.11,4.903,745.0,53.37,39591.20977
8/23/2017 15:10,28.16,41.51,4.904,725.0,54.48,39412.20866
8/23/2017 15:20,27.98,40.98,4.903,710.0,55.0,39118.13541
8/23/2017 15:30,28.07,41.15,4.903,690.3,57.38,38549.16759
8/23/2017 15:40,28.1,42.11,4.903,675.6,62.51,38434.09545
8/23/2017 15:50,27.9,42.28,4.905,646.3,58.61,38875.20533
8/23/2017 16:00,27.83,42.88,4.907,595.8,59.26,38677.02553
8/23/2017 16:10,28.09,42.91,4.903,598.0,58.2,38638.66815
8/23/2017 16:20,27.88,42.91,4.905,539.2,55.7,38287.05882
8/23/2017 16:30,27.66,43.68,4.904,531.9,51.97,37980.19978
8/23/2017 16:40,27.73,43.21,4.903,518.1,50.12,37769.23418
8/23/2017 16:50,27.88,44.28,4.906,491.6,48.52,37801.19867
8/23/2017 17:00,27.8,44.98,4.909,463.6,48.89,37360.08879
8/23/2017 17:10,27.61,46.28,4.908,434.5,48.16,37475.16093
8/23/2017 17:20,27.53,46.28,4.908,404.0,46.11,37308.94562
8/23/2017 17:30,27.31,47.25,4.905,370.7,57.76,37213.05216
8/23/2017 17:40,27.23,46.75,4.906,279.1,113.5,37366.48169
8/23/2017 17:50,27.06,47.58,4.905,275.7,237.0,37475.16093
8/23/2017 18:00,26.84,49.62,4.908,278.5,298.2,37411.23196
8/23/2017 18:10,26.56,50.98,4.907,245.5,266.5,37622.19756
8/23/2017 18:20,26.55,49.92,4.904,218.0,238.3,37999.37847
8/23/2017 18:30,26.65,49.68,4.903,187.7,207.0,38331.8091
8/23/2017 18:40,26.49,50.95,4.902,158.4,176.2,39322.7081
8/23/2017 18:50,26.11,53.22,4.905,129.6,145.1,41010.43285
8/23/2017 19:00,25.74,54.75,4.902,103.1,116.0,43989.52275
8/23/2017 19:10,25.45,55.39,4.903,78.4,88.4,47499.22309
8/23/2017 19:20,25.28,55.75,4.902,56.0,62.67,49455.4495
8/23/2017 19:30,25.14,56.29,4.902,38.04,42.21,49813.45172
8/23/2017 19:40,24.99,57.39,4.9,18.07,17.58,50113.91787
8/23/2017 19:50,24.68,58.49,4.903,6.963,5.915,49928.52386
8/23/2017 20:00,24.53,59.32,4.901,2.818,2.308,49998.84573
8/23/2017 20:10,24.36,59.85,4.901,0.654,0.615,49755.91565
8/23/2017 20:20,24.2,60.89,4.902,0.164,0.122,49800.66593
8/23/2017 20:30,24.04,62.12,4.902,0.102,0.122,49468.23529
8/23/2017 20:40,23.87,62.95,4.904,0.099,0.093,49263.6626
8/23/2017 20:50,23.79,63.42,4.906,0.095,0.096,48995.16093
8/23/2017 21:00,23.7,64.15,4.9,0.051,0.144,48381.44284
8/23/2017 21:10,23.58,64.55,4.902,0.08,0.089,48196.04883
8/23/2017 21:20,23.47,64.98,4.903,0.062,0.13,48164.08435
8/23/2017 21:30,23.36,65.35,4.901,0.113,0.067,47671.8313
8/23/2017 21:40,23.24,66.28,4.904,0.069,0.1,47179.57825
8/23/2017 21:50,23.1,66.98,4.908,0.077,0.104,46732.07547
8/23/2017 22:00,22.85,68.28,4.901,0.095,0.115,46003.28524
8/23/2017 22:10,22.63,69.01,4.904,0.062,0.133,45798.71254
8/23/2017 22:20,22.52,69.38,4.91,0.088,0.126,44974.02886
8/23/2017 22:30,22.54,69.75,4.91,0.077,0.115,44277.20311
8/23/2017 22:40,22.58,70.1,4.912,0.084,0.122,43542.01998
8/23/2017 22:50,22.5,70.7,4.911,0.106,0.093,42666.19312
8/23/2017 23:00,22.34,71.2,4.905,0.091,0.096,41592.18646
8/23/2017 23:10,22.24,71.1,4.91,0.091,0.078,40882.57492
8/23/2017 23:20,22.14,71.4,4.914,0.055,0.119,40249.67814
8/23/2017 23:30,21.99,72.1,4.912,0.069,0.137,39712.67481
8/23/2017 23:40,21.77,72.7,4.91,0.058,0.141,38977.49168
8/23/2017 23:50,21.72,72.8,4.912,0.062,0.115,38127.2364
