Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/18/2017 11:00,21.61,90.0,4.914,95.4,80.5,35553.9823
9/18/2017 11:10,21.59,90.1,4.915,115.0,97.2,36044.60177
9/18/2017 11:20,21.61,90.4,4.916,103.7,86.4,36248.49558
9/18/2017 11:30,21.61,90.5,4.915,138.9,117.1,36235.75221
9/18/2017 11:40,21.6,90.7,4.919,111.1,93.3,36331.32743
9/18/2017 11:50,21.59,91.0,4.916,141.0,118.4,36337.69912
9/18/2017 12:00,21.59,91.3,4.917,108.8,92.7,36382.30088
9/18/2017 12:10,21.64,91.4,4.919,101.5,85.8,36509.73451
9/18/2017 12:20,21.74,91.6,4.919,130.9,106.6,36541.59292
9/18/2017 12:30,21.68,91.8,4.921,138.7,112.8,36484.24779
9/18/2017 12:40,21.57,92.0,4.919,151.1,127.3,36242.12389
9/18/2017 12:50,21.6,92.2,4.918,155.3,131.3,36299.46903
9/18/2017 13:00,21.7,92.3,4.917,213.3,180.5,35987.25664
9/18/2017 13:10,21.86,92.3,4.915,250.0,207.8,35936.28319
9/18/2017 13:20,21.84,92.2,4.919,198.7,169.3,35929.9115
9/18/2017 13:30,21.85,91.8,4.917,212.5,183.0,36114.69027
9/18/2017 13:40,21.93,91.5,4.919,315.2,261.9,35891.68142
9/18/2017 13:50,21.96,91.2,4.913,176.6,149.2,36095.57522
9/18/2017 14:00,22.07,90.5,4.914,274.7,221.0,35840.70796
9/18/2017 14:10,22.21,89.5,4.916,256.7,214.2,36031.85841
9/18/2017 14:20,22.21,89.2,4.917,205.4,177.0,36293.09735
9/18/2017 14:30,22.3,88.4,4.916,197.3,171.7,36197.52212
9/18/2017 14:40,22.36,87.8,4.915,152.2,130.0,36159.29204
9/18/2017 14:50,22.38,87.3,4.917,189.6,162.9,35815.22124
9/18/2017 15:00,22.4,87.2,4.914,194.9,170.6,35566.72566
9/18/2017 15:10,22.46,87.1,4.918,185.7,164.0,35585.84071
9/18/2017 15:20,22.66,86.2,4.918,180.4,155.6,35553.9823
9/18/2017 15:30,22.79,85.1,4.917,271.8,232.7,35286.37168
9/18/2017 15:40,22.91,84.1,4.919,208.1,178.0,35158.93805
9/18/2017 15:50,22.91,83.6,4.917,168.0,144.1,35101.59292
9/18/2017 16:00,22.88,84.0,4.917,247.6,193.5,34916.81416
9/18/2017 16:10,22.96,83.5,4.916,227.5,197.7,34897.69912
9/18/2017 16:20,23.05,83.1,4.914,358.5,257.6,34630.0885
9/18/2017 16:30,23.17,82.7,4.914,353.3,235.6,34770.26549
9/18/2017 16:40,23.32,82.5,4.916,476.1,275.2,34661.9469
9/18/2017 16:50,23.47,81.9,4.921,418.1,246.6,34636.46018
9/18/2017 17:00,23.53,81.3,4.923,366.5,236.7,34674.69027
9/18/2017 17:10,23.54,80.8,4.923,418.9,279.6,34266.90265
9/18/2017 17:20,23.64,80.1,4.921,418.0,344.2,34534.51327
9/18/2017 17:30,23.51,80.5,4.924,230.0,197.6,34674.69027
9/18/2017 17:40,23.46,81.3,4.92,292.6,278.8,34999.64602
9/18/2017 17:50,23.55,80.5,4.924,293.0,287.8,35534.86726
9/18/2017 18:00,23.62,79.8,4.924,254.8,247.9,36000.0
9/18/2017 18:10,23.6,79.8,4.922,225.1,220.9,37108.67257
9/18/2017 18:20,23.55,80.1,4.923,158.3,157.5,38835.39823
9/18/2017 18:30,23.49,80.5,4.924,129.9,119.2,41944.77876
9/18/2017 18:40,23.4,80.9,4.922,98.2,96.6,44926.72566
9/18/2017 18:50,23.41,80.8,4.925,86.8,86.5,45997.16814
9/18/2017 19:00,23.42,80.9,4.924,40.19,38.86,46105.48673
9/18/2017 19:10,23.36,81.3,4.922,16.46,14.44,46640.70796
9/18/2017 19:20,23.26,81.8,4.921,3.495,2.964,46914.69027
9/18/2017 19:30,23.18,82.3,4.92,0.856,0.7,46914.69027
9/18/2017 19:40,23.11,82.4,4.921,0.121,0.23,46774.51327
9/18/2017 19:50,23.09,82.6,4.919,0.055,0.122,46882.83186
9/18/2017 20:00,23.1,82.4,4.915,0.044,0.107,46666.19469
9/18/2017 20:10,23.12,82.1,4.916,0.029,0.174,46589.73451
9/18/2017 20:20,23.13,82.1,4.921,0.073,0.133,46506.90265
9/18/2017 20:30,23.14,82.1,4.918,0.037,0.159,45914.33628
9/18/2017 20:40,23.09,82.1,4.916,0.051,0.133,45633.9823
9/18/2017 20:50,23.04,82.2,4.917,0.051,0.1,45105.13274
9/18/2017 21:00,22.99,82.5,4.916,0.044,0.104,44436.10619
9/18/2017 21:10,22.94,82.5,4.916,0.04,0.13,43747.9646
9/18/2017 21:20,22.88,82.8,4.918,0.066,0.148,43480.35398
9/18/2017 21:30,22.78,83.3,4.915,0.04,0.133,42792.21239
9/18/2017 21:40,22.7,83.7,4.915,0.051,0.137,41919.29204
9/18/2017 21:50,22.63,83.8,4.917,0.037,0.174,41110.0885
9/18/2017 22:00,22.59,84.0,4.911,0.04,0.163,40345.48673
9/18/2017 22:10,22.51,84.3,4.916,0.088,0.159,39447.07965
9/18/2017 22:20,22.44,84.7,4.916,0.062,0.13,38523.18584
9/18/2017 22:30,22.39,85.0,4.915,0.059,0.204,37580.17699
9/18/2017 22:40,22.17,85.5,4.914,0.055,0.182,36547.9646
9/18/2017 22:50,22.03,86.3,4.915,0.059,0.152,35369.20354
9/18/2017 23:00,21.95,86.6,4.91,0.051,0.13,34540.88496
9/18/2017 23:10,21.87,87.1,4.912,0.055,0.174,33750.79646
9/18/2017 23:20,21.81,87.4,4.915,0.051,0.167,32986.19469
9/18/2017 23:30,21.78,87.6,4.915,0.062,0.156,32285.30973
9/18/2017 23:40,21.74,87.9,4.911,0.055,0.126,31756.46018
9/18/2017 23:50,21.69,88.2,4.915,0.048,0.211,31233.9823
