Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
5/5/2017 16:30,25.17,29.63,4.92,556.3,555.8,31651.67213
5/5/2017 16:40,25.07,29.5,4.916,532.1,537.1,31853.11475
5/5/2017 16:50,24.97,28.63,4.919,568.1,591.9,31790.16393
5/5/2017 17:00,24.92,28.09,4.922,522.5,553.2,31827.93443
5/5/2017 17:10,24.95,27.96,4.918,457.6,480.7,31525.77049
5/5/2017 17:20,25.18,26.63,4.923,407.0,422.7,31639.08197
5/5/2017 17:30,25.29,25.33,4.923,428.1,450.4,31815.34426
5/5/2017 17:40,25.32,24.59,4.922,424.9,456.0,32193.04918
5/5/2017 17:50,25.29,24.12,4.917,345.4,372.8,32268.59016
5/5/2017 18:00,25.24,24.19,4.923,329.4,354.2,32205.63934
5/5/2017 18:10,25.23,24.49,4.921,320.1,347.6,32293.77049
5/5/2017 18:20,25.32,23.99,4.92,274.7,302.2,33162.4918
5/5/2017 18:30,25.41,23.79,4.919,234.3,259.5,33489.83607
5/5/2017 18:40,25.27,23.52,4.92,207.3,230.7,34169.70492
5/5/2017 18:50,25.2,23.66,4.918,173.9,194.8,35013.2459
5/5/2017 19:00,24.97,24.12,4.92,146.3,165.0,36410.7541
5/5/2017 19:10,24.96,24.52,4.923,117.4,132.8,39243.54098
5/5/2017 19:20,25.02,24.69,4.916,92.8,105.5,42365.90164
5/5/2017 19:30,24.81,24.72,4.919,68.37,78.0,43561.96721
5/5/2017 19:40,24.58,26.36,4.919,47.01,53.48,44292.19672
5/5/2017 19:50,24.15,27.06,4.924,25.23,27.4,44556.59016
5/5/2017 20:00,23.78,30.2,4.917,7.81,7.14,44795.80328
5/5/2017 20:10,23.22,32.53,4.922,3.563,3.125,44695.08197
5/5/2017 20:20,22.38,40.87,4.926,0.969,0.938,44644.72131
5/5/2017 20:30,21.28,43.48,4.92,0.154,0.119,44682.4918
5/5/2017 20:40,20.22,45.94,4.92,0.066,0.13,44355.14754
5/5/2017 20:50,19.58,46.95,4.923,0.062,0.082,44178.88525
5/5/2017 21:00,19.3,47.18,4.918,0.073,0.107,43738.22951
5/5/2017 21:10,19.03,48.25,4.92,0.07,0.104,43587.14754
5/5/2017 21:20,18.81,48.51,4.921,0.066,0.133,43499.01639
5/5/2017 21:30,18.71,49.68,4.919,0.048,0.13,43272.39344
5/5/2017 21:40,18.51,50.45,4.919,0.077,0.13,42856.91803
5/5/2017 21:50,18.09,51.65,4.924,0.073,0.104,42051.14754
5/5/2017 22:00,18.08,52.55,4.919,0.066,0.089,41472.0
5/5/2017 22:10,17.84,54.78,4.916,0.095,0.082,40766.95082
5/5/2017 22:20,17.68,55.41,4.924,0.069,0.096,40024.13115
5/5/2017 22:30,17.84,55.42,4.92,0.099,0.089,39168.0
5/5/2017 22:40,17.79,55.68,4.923,0.088,0.089,38047.47541
5/5/2017 22:50,17.84,56.22,4.926,0.099,0.074,37216.52459
5/5/2017 23:00,17.7,57.45,4.918,0.073,0.107,36020.45902
5/5/2017 23:10,17.24,58.82,4.919,0.069,0.13,35000.65574
5/5/2017 23:20,16.7,59.65,4.923,0.088,0.141,34094.16393
5/5/2017 23:30,16.56,61.62,4.923,0.099,0.082,32646.29508
5/5/2017 23:40,16.6,62.79,4.925,0.088,0.1,31727.21311
5/5/2017 23:50,16.74,63.29,4.924,0.084,0.096,30934.03279
