Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
12/4/2017 7:30,12.71,78.2,4.918,0.084,0.167,22290.4943
12/4/2017 7:40,12.56,77.6,4.919,0.124,0.174,21998.47909
12/4/2017 7:50,12.13,79.3,4.925,0.205,0.237,21949.80989
12/4/2017 8:00,12.21,79.7,4.923,0.992,1.027,22813.68821
12/4/2017 8:10,12.19,79.7,4.919,2.434,2.433,23464.63878
12/4/2017 8:20,12.22,80.5,4.928,4.147,4.043,24358.93536
12/4/2017 8:30,12.43,80.0,4.919,9.5,9.75,24730.03802
12/4/2017 8:40,12.43,80.2,4.926,15.54,15.86,25161.97719
12/4/2017 8:50,12.38,80.4,4.918,24.25,24.54,25380.98859
12/4/2017 9:00,12.39,80.9,4.919,40.91,40.27,26013.68821
12/4/2017 9:10,12.56,81.5,4.924,52.45,51.61,26512.54753
12/4/2017 9:20,12.78,80.7,4.916,38.37,38.08,26999.23954
12/4/2017 9:30,12.92,80.6,4.919,94.9,88.4,27297.3384
12/4/2017 9:40,13.21,79.9,2.542,193.7,68.8,27656.27376
12/4/2017 9:50,13.42,79.0,0.085,139.5,46.23,28039.54373
12/4/2017 10:00,13.59,78.4,0.088,241.7,48.76,28769.58175
12/4/2017 10:10,13.81,77.8,0.086,253.1,49.45,29347.52852
12/4/2017 10:20,14.11,76.9,0.085,295.0,54.51,29414.44867
12/4/2017 10:30,14.38,75.9,0.082,311.4,52.69,29925.47529
12/4/2017 10:40,14.68,74.3,0.081,350.5,51.34,30460.8365
12/4/2017 10:50,15.1,72.3,0.084,381.5,55.95,30856.27376
12/4/2017 11:00,15.55,68.26,0.084,410.2,66.57,30765.01901
12/4/2017 11:10,15.7,63.68,0.083,432.9,71.0,31032.69962
12/4/2017 11:20,15.89,62.72,0.084,453.0,73.0,31093.53612
12/4/2017 11:30,16.12,62.38,0.082,522.1,134.5,31050.95057
12/4/2017 11:40,16.12,62.18,0.082,311.2,122.8,31160.45627
12/4/2017 11:50,16.02,63.25,0.084,537.3,167.2,31452.47148
12/4/2017 12:00,16.05,62.15,0.085,497.8,145.2,31434.22053
12/4/2017 12:10,16.27,62.78,0.09,600.9,189.4,31738.40304
12/4/2017 12:20,16.49,60.45,0.087,557.6,221.6,31914.8289
12/4/2017 12:30,16.63,60.31,0.086,572.1,222.7,31805.32319
12/4/2017 12:40,16.66,58.61,0.084,324.9,146.4,31945.24715
12/4/2017 12:50,16.39,59.01,0.089,536.0,150.9,31987.8327
12/4/2017 13:00,16.83,58.28,0.087,455.5,163.7,32000.0
12/4/2017 13:10,16.76,54.67,0.086,420.6,181.4,31762.73764
12/4/2017 13:20,16.93,54.11,0.085,484.6,209.7,31482.88973
12/4/2017 13:30,16.87,56.98,0.087,351.5,173.7,31355.13308
12/4/2017 13:40,16.6,57.81,0.088,418.2,101.2,31050.95057
12/4/2017 13:50,16.56,58.08,0.087,209.9,93.1,31063.11787
12/4/2017 14:00,16.42,58.78,0.088,81.7,75.3,31568.06084
12/4/2017 14:10,16.45,53.37,0.085,145.0,101.9,31537.64259
12/4/2017 14:20,16.51,54.91,0.085,104.9,86.8,31561.97719
12/4/2017 14:30,16.66,54.97,0.082,397.6,72.7,31470.72243
12/4/2017 14:40,16.99,54.77,0.085,251.4,86.2,31422.05323
12/4/2017 14:50,16.75,57.04,0.084,177.5,85.1,31117.87072
12/4/2017 15:00,16.65,59.58,0.084,228.9,100.4,30862.35741
12/4/2017 15:10,16.62,60.45,0.087,242.8,124.8,31123.95437
12/4/2017 15:20,16.2,60.95,0.084,139.4,103.2,30984.03042
12/4/2017 15:30,16.33,61.62,0.086,334.9,251.9,30850.19011
12/4/2017 15:40,16.54,61.45,0.084,119.8,106.6,30795.43726
12/4/2017 15:50,16.17,62.32,0.088,57.74,59.03,30777.18631
12/4/2017 16:00,16.13,62.75,0.088,110.9,116.6,30552.09125
12/4/2017 16:10,16.25,62.78,0.085,90.7,95.7,30783.26996
12/4/2017 16:20,16.08,63.32,0.085,38.41,39.04,30698.09886
12/4/2017 16:30,16.01,64.99,0.086,128.7,148.0,30923.19392
12/4/2017 16:40,16.36,64.79,0.081,174.2,206.9,31482.88973
12/4/2017 16:50,16.46,64.75,0.085,155.8,187.3,31920.91255
12/4/2017 17:00,16.29,63.75,0.087,66.84,76.8,32669.20152
12/4/2017 17:10,15.94,64.92,0.084,27.48,28.16,34688.97338
12/4/2017 17:20,15.72,65.69,0.086,53.12,64.75,37779.46768
12/4/2017 17:30,15.77,65.35,0.083,40.38,50.79,39847.90875
12/4/2017 17:40,15.6,65.42,0.083,23.09,24.06,40219.01141
12/4/2017 17:50,15.27,66.39,0.088,10.5,10.56,40249.42966
12/4/2017 18:00,15.04,66.59,0.089,5.94,6.015,39811.40684
12/4/2017 18:10,14.91,67.02,0.087,2.232,2.277,39853.9924
12/4/2017 18:20,14.58,68.86,0.089,0.549,0.642,39732.31939
12/4/2017 18:30,14.26,69.83,0.088,0.102,0.13,39744.48669
12/4/2017 18:40,14.29,69.83,0.088,0.059,0.134,39780.98859
12/4/2017 18:50,14.5,68.96,0.09,0.026,0.145,39482.88973
12/4/2017 19:00,14.55,68.02,0.088,0.04,0.126,39422.05323
12/4/2017 19:10,14.54,67.99,0.087,0.051,0.115,39415.96958
12/4/2017 19:20,14.57,67.49,0.087,0.051,0.141,39294.29658
12/4/2017 19:30,14.51,67.46,0.086,0.062,0.133,38850.19011
12/4/2017 19:40,14.56,67.26,0.084,0.062,0.119,38619.01141
12/4/2017 19:50,14.3,68.46,0.086,0.066,0.093,38685.93156
12/4/2017 20:00,14.29,68.89,0.084,0.033,0.13,38533.8403
12/4/2017 20:10,14.03,70.1,0.085,0.091,0.137,38825.85551
12/4/2017 20:20,13.67,71.6,0.084,0.051,0.111,39008.36502
12/4/2017 20:30,13.41,73.3,0.087,0.062,0.122,38947.52852
12/4/2017 20:40,13.16,74.4,0.085,0.084,0.13,38795.43726
12/4/2017 20:50,12.88,76.0,0.082,0.055,0.1,38229.65779
12/4/2017 21:00,12.65,77.0,0.084,0.059,0.119,37852.47148
12/4/2017 21:10,12.57,77.7,0.08,0.059,0.137,37475.28517
12/4/2017 21:20,12.43,78.4,0.084,0.062,0.078,36641.8251
12/4/2017 21:30,12.03,80.0,0.085,0.062,0.13,36069.96198
12/4/2017 21:40,11.57,81.2,0.081,0.066,0.13,35528.51711
12/4/2017 21:50,11.66,81.2,0.084,0.062,0.122,35510.26616
12/4/2017 22:00,11.76,80.7,0.087,0.055,0.126,35102.6616
12/4/2017 22:10,11.6,80.2,0.083,0.037,0.156,34567.30038
12/4/2017 22:20,11.24,81.2,0.085,0.048,0.13,33648.6692
12/4/2017 22:30,10.98,82.1,0.082,0.073,0.096,33283.65019
12/4/2017 22:40,10.84,82.5,0.082,0.048,0.115,32358.93536
12/4/2017 22:50,10.74,83.2,0.085,0.051,0.111,31318.63118
12/4/2017 23:00,10.66,83.5,0.083,0.044,0.119,30692.01521
12/4/2017 23:10,10.45,84.0,0.082,0.044,0.115,29888.97338
12/4/2017 23:20,10.49,84.1,0.082,0.077,0.111,29006.84411
12/4/2017 23:30,10.56,84.4,0.085,0.044,0.108,28422.81369
12/4/2017 23:40,10.55,84.3,0.084,0.051,0.096,27723.19392
12/4/2017 23:50,10.49,84.2,0.082,0.04,0.133,26974.90494
