Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
10/3/2017 5:20,19.2,61.92,4.927,0.11,0.067,27237.1116
10/3/2017 5:30,19.13,61.35,4.924,0.084,0.111,27167.78993
10/3/2017 5:40,18.93,61.72,4.923,0.117,0.1,26770.76586
10/3/2017 5:50,18.61,62.99,4.924,0.095,0.048,25913.69803
10/3/2017 6:00,18.55,63.32,4.923,0.128,0.052,25850.67834
10/3/2017 6:10,18.68,63.29,4.922,0.088,0.078,26115.36105
10/3/2017 6:20,18.99,63.05,4.918,0.099,0.078,25913.69803
10/3/2017 6:30,19.12,61.95,4.92,0.091,0.115,26058.64333
10/3/2017 6:40,18.89,63.55,4.922,0.084,0.085,25712.03501
10/3/2017 6:50,18.53,64.22,4.921,0.121,0.104,25705.73304
10/3/2017 7:00,18.53,64.32,4.923,0.859,0.745,26953.52298
10/3/2017 7:10,18.39,64.19,4.927,3.228,2.608,27482.8884
10/3/2017 7:20,18.51,64.02,4.918,7.56,6.235,27722.36324
10/3/2017 7:30,18.54,64.02,4.928,14.44,11.74,27810.59081
10/3/2017 7:40,18.8,64.09,4.927,27.84,22.88,28119.38731
10/3/2017 7:50,18.85,63.59,4.92,49.81,38.08,28730.67834
10/3/2017 8:00,18.73,64.05,4.924,65.92,48.05,29222.23195
10/3/2017 8:10,18.76,65.09,4.922,85.1,63.81,29738.99344
10/3/2017 8:20,19.09,65.22,4.926,101.3,72.3,30602.36324
10/3/2017 8:30,19.3,64.89,4.928,103.7,68.25,30804.02626
10/3/2017 8:40,19.76,64.39,4.933,122.1,73.4,31824.9453
10/3/2017 8:50,20.29,63.75,4.923,175.3,93.6,32121.13786
10/3/2017 9:00,20.96,62.82,4.931,226.9,119.0,32770.2407
10/3/2017 9:10,21.22,61.62,4.934,273.6,145.5,33053.82932
10/3/2017 9:20,22.05,61.22,4.922,261.4,132.2,33728.14004
10/3/2017 9:30,22.31,59.62,4.931,242.9,122.2,33999.12473
10/3/2017 9:40,22.93,58.99,4.933,313.5,133.6,34515.88621
10/3/2017 9:50,23.29,56.42,4.932,339.6,133.0,34969.62801
10/3/2017 10:00,23.4,53.45,4.974,268.2,119.2,35335.14223
10/3/2017 10:10,23.63,52.92,4.984,404.4,138.0,35801.48796
10/3/2017 10:20,24.13,52.05,4.98,449.3,138.6,35795.186
10/3/2017 10:30,24.58,50.42,4.978,481.8,132.7,36501.00656
10/3/2017 10:40,25.07,49.65,4.945,498.8,139.8,37030.37199
10/3/2017 10:50,25.35,48.12,4.942,537.8,206.2,36835.01094
10/3/2017 11:00,25.74,46.62,4.927,368.7,193.6,37112.29759
10/3/2017 11:10,26.35,45.72,4.924,558.5,154.8,37484.11379
10/3/2017 11:20,26.76,43.85,4.945,565.4,153.6,37553.43545
10/3/2017 11:30,27.02,42.91,4.935,646.2,215.9,37792.91028
10/3/2017 11:40,27.39,42.28,4.927,572.9,174.5,38196.23632
10/3/2017 11:50,27.31,43.08,4.925,611.5,142.4,38158.42451
10/3/2017 12:00,27.29,43.01,4.921,626.5,145.8,38013.47921
10/3/2017 12:10,27.3,43.68,4.923,649.9,162.4,37710.98468
10/3/2017 12:20,27.25,43.51,4.925,646.5,150.9,37534.52954
10/3/2017 12:30,27.57,43.35,4.924,640.2,141.4,37503.01969
10/3/2017 12:40,27.57,41.88,4.923,653.3,145.5,37610.15317
10/3/2017 12:50,27.68,42.05,4.924,648.5,141.6,37187.92123
10/3/2017 13:00,27.7,42.05,4.919,663.3,135.7,37339.16849
10/3/2017 13:10,27.7,42.05,4.92,671.2,135.2,37421.09409
10/3/2017 13:20,27.64,42.05,4.922,655.2,142.3,37440.0
10/3/2017 13:30,27.86,41.51,4.921,693.7,185.7,37553.43545
10/3/2017 13:40,27.79,40.31,4.925,401.3,260.1,37477.81182
10/3/2017 13:50,27.49,40.71,4.925,361.6,211.5,37376.98031
10/3/2017 14:00,27.55,40.01,4.923,476.7,196.2,37395.88621
10/3/2017 14:10,27.82,39.68,4.918,642.8,209.3,37503.01969
10/3/2017 14:20,27.63,40.05,4.92,502.4,221.8,37169.01532
10/3/2017 14:30,27.34,40.81,4.919,518.1,179.7,36809.80306
10/3/2017 14:40,27.53,41.31,4.919,570.0,160.2,36690.06565
10/3/2017 14:50,27.44,41.25,4.92,433.7,174.0,36179.60613
10/3/2017 15:00,27.3,41.55,4.921,347.1,170.2,35757.37418
10/3/2017 15:10,27.35,41.15,4.92,358.3,169.0,35637.63676
10/3/2017 15:20,27.46,40.95,4.92,498.8,165.9,35555.71116
10/3/2017 15:30,27.55,40.51,4.924,414.2,166.7,35536.80525
10/3/2017 15:40,27.31,40.81,4.922,311.1,171.1,35366.65208
10/3/2017 15:50,27.21,41.15,4.919,425.5,195.8,35606.12691
10/3/2017 16:00,27.13,41.61,4.925,311.1,153.1,35297.33042
10/3/2017 16:10,27.1,41.75,4.919,380.9,159.5,35152.38512
10/3/2017 16:20,27.12,41.48,4.918,355.1,149.6,35120.87527
10/3/2017 16:30,27.25,41.75,4.92,255.3,136.6,35101.96937
10/3/2017 16:40,26.94,41.88,4.92,187.5,121.2,34944.42013
10/3/2017 16:50,26.82,43.91,4.919,250.8,133.6,34597.81182
10/3/2017 17:00,26.58,44.21,4.922,147.8,100.7,34660.83151
10/3/2017 17:10,26.5,43.91,4.925,178.1,102.9,34975.92998
10/3/2017 17:20,26.51,43.88,4.92,170.6,97.4,35164.98906
10/3/2017 17:30,26.28,45.62,4.918,131.5,84.8,35832.99781
10/3/2017 17:40,26.07,46.72,4.915,92.2,66.39,37024.07002
10/3/2017 17:50,25.86,47.72,4.916,84.4,66.83,37981.96937
10/3/2017 18:00,25.65,47.58,4.922,73.9,58.3,39570.06565
10/3/2017 18:10,25.45,49.18,4.917,63.83,50.78,42954.22319
10/3/2017 18:20,25.25,49.88,4.922,48.52,39.96,45745.99562
10/3/2017 18:30,25.11,50.72,4.916,31.97,26.79,46407.70241
10/3/2017 18:40,25.03,51.52,4.916,17.03,14.33,46697.593
10/3/2017 18:50,24.91,51.48,4.926,6.771,5.831,47006.3895
10/3/2017 19:00,24.9,51.55,4.916,1.923,1.523,46779.5186
10/3/2017 19:10,24.89,51.45,4.924,0.329,0.311,47201.75055
10/3/2017 19:20,24.85,52.22,4.924,0.095,0.104,47327.78993
10/3/2017 19:30,24.8,52.38,4.921,0.088,0.089,46924.46389
10/3/2017 19:40,24.81,53.62,4.919,0.102,0.082,46558.94967
10/3/2017 19:50,24.5,56.29,4.922,0.11,0.056,46924.46389
10/3/2017 20:00,24.17,57.09,4.917,0.088,0.07,46804.72648
10/3/2017 20:10,24.15,55.89,4.921,0.084,0.078,46779.5186
10/3/2017 20:20,24.33,53.85,4.921,0.124,0.052,46710.19694
10/3/2017 20:30,24.24,53.12,4.922,0.084,0.085,46061.09409
10/3/2017 20:40,23.81,55.29,4.923,0.091,0.082,45443.50109
10/3/2017 20:50,23.79,55.99,4.926,0.069,0.107,44920.43764
10/3/2017 21:00,23.92,55.85,4.922,0.066,0.093,44542.31947
10/3/2017 21:10,23.65,55.72,4.922,0.099,0.085,44208.3151
10/3/2017 21:20,23.81,55.92,4.924,0.08,0.096,43534.00438
10/3/2017 21:30,23.52,55.59,4.923,0.088,0.067,42456.36761
10/3/2017 21:40,23.27,56.49,4.919,0.08,0.111,42071.94748
10/3/2017 21:50,23.17,56.69,4.925,0.099,0.096,41038.42451
10/3/2017 22:00,23.3,57.02,4.916,0.11,0.082,39853.65427
10/3/2017 22:10,23.27,57.65,4.924,0.048,0.111,39009.19037
10/3/2017 22:20,23.78,56.15,4.923,0.088,0.089,38158.42451
10/3/2017 22:30,23.62,55.85,4.916,0.113,0.078,37030.37199
10/3/2017 22:40,22.95,56.79,4.923,0.069,0.096,36589.23414
10/3/2017 22:50,23.28,56.05,4.924,0.099,0.081,35776.28009
10/3/2017 23:00,23.52,53.75,4.916,0.077,0.152,34396.1488
10/3/2017 23:10,24.08,52.88,4.917,0.099,0.081,33507.57112
10/3/2017 23:20,24.27,49.08,4.923,0.084,0.089,32864.77024
10/3/2017 23:30,24.03,49.02,4.92,0.095,0.078,32146.34573
10/3/2017 23:40,24.22,47.58,4.923,0.088,0.074,31755.62363
10/3/2017 23:50,24.58,46.55,4.924,0.099,0.093,31327.08972
