Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
12/1/2017 11:00,17.76,67.22,0.083,506.1,174.2,27437.26236
12/1/2017 11:10,17.79,67.28,0.084,500.9,161.8,27808.36502
12/1/2017 11:20,17.74,66.58,0.084,469.4,105.4,28015.20913
12/1/2017 11:30,17.81,66.22,0.085,479.9,100.9,28142.96578
12/1/2017 11:40,17.99,64.42,0.083,482.9,81.9,28775.6654
12/1/2017 11:50,18.62,60.81,0.084,505.0,96.8,28739.1635
12/1/2017 12:00,18.88,59.75,0.082,542.7,126.2,28556.65399
12/1/2017 12:10,19.03,59.48,0.084,533.0,110.9,28246.38783
12/1/2017 12:20,18.96,59.78,0.08,514.8,77.0,28106.46388
12/1/2017 12:30,18.91,60.58,0.083,512.1,70.0,27771.86312
12/1/2017 12:40,18.99,60.01,0.083,506.5,62.06,27796.19772
12/1/2017 12:50,19.02,59.91,0.084,503.6,61.95,28088.21293
12/1/2017 13:00,19.2,58.91,0.083,509.2,62.69,28453.23194
12/1/2017 13:10,19.39,58.67,0.082,509.8,68.23,28702.6616
12/1/2017 13:20,19.6,58.71,0.082,516.3,74.2,28952.09125
12/1/2017 13:30,19.27,59.91,0.08,499.0,69.88,28745.24715
12/1/2017 13:40,19.16,60.74,0.082,489.3,67.41,28702.6616
12/1/2017 13:50,19.17,60.71,0.085,481.6,66.97,28520.15209
12/1/2017 14:00,19.28,58.64,0.085,474.7,67.35,28136.88213
12/1/2017 14:10,19.27,57.37,0.085,462.3,68.52,27899.61977
12/1/2017 14:20,19.39,55.8,0.086,419.3,86.7,27765.77947
12/1/2017 14:30,19.27,57.57,0.084,400.4,116.2,27419.01141
12/1/2017 14:40,19.19,58.81,0.084,346.5,153.3,27339.92395
12/1/2017 14:50,18.91,59.21,0.083,188.5,123.7,27139.1635
12/1/2017 15:00,18.86,60.34,0.083,203.2,156.3,26792.39544
12/1/2017 15:10,18.82,61.01,0.085,212.5,198.1,26926.23574
12/1/2017 15:20,18.77,60.98,0.085,156.4,155.6,26816.73004
12/1/2017 15:30,18.63,61.91,0.082,62.55,60.7,26841.06464
12/1/2017 15:40,18.56,62.18,0.082,70.6,72.9,26579.46768
12/1/2017 15:50,18.47,62.21,0.083,40.07,40.05,26439.54373
12/1/2017 16:00,18.4,62.4,0.082,50.89,51.8,26390.87452
12/1/2017 16:10,18.36,62.71,0.08,48.47,49.81,26348.28897
12/1/2017 16:20,18.45,62.61,0.081,150.7,171.5,26476.04563
12/1/2017 16:30,18.56,62.31,0.082,133.3,161.5,26853.23194
12/1/2017 16:40,18.43,62.78,0.084,134.6,155.7,27449.42966
12/1/2017 16:50,18.41,62.67,0.084,131.0,153.4,27680.60837
12/1/2017 17:00,18.3,62.94,0.085,116.6,137.2,28806.08365
12/1/2017 17:10,18.2,63.31,0.084,98.2,116.8,30351.3308
12/1/2017 17:20,18.02,64.07,0.084,69.16,84.6,33204.56274
12/1/2017 17:30,17.73,64.97,0.084,43.11,53.54,34871.48289
12/1/2017 17:40,17.47,66.01,0.085,16.06,18.0,35266.92015
12/1/2017 17:50,17.18,66.84,0.085,7.69,7.97,35333.8403
12/1/2017 18:00,16.95,67.78,0.084,4.266,4.479,35546.76806
12/1/2017 18:10,16.77,68.65,0.083,1.826,1.972,35638.02281
12/1/2017 18:20,16.56,69.68,0.084,0.424,0.493,35443.34601
12/1/2017 18:30,16.36,70.9,0.08,0.062,0.141,35565.01901
12/1/2017 18:40,16.26,71.4,0.084,0.059,0.122,35704.94297
12/1/2017 18:50,16.21,71.6,0.084,0.044,0.122,35498.09886
12/1/2017 19:00,16.09,72.2,0.082,0.044,0.1,35388.59316
12/1/2017 19:10,15.98,72.4,0.08,0.018,0.182,35498.09886
12/1/2017 19:20,15.99,72.5,0.079,0.026,0.089,35504.18251
12/1/2017 19:30,15.96,72.6,0.081,0.04,0.145,35473.76426
12/1/2017 19:40,15.84,72.8,0.08,0.051,0.137,35169.58175
12/1/2017 19:50,15.65,73.5,0.084,0.08,0.093,35193.91635
12/1/2017 20:00,15.62,73.5,0.083,0.015,0.119,35023.57414
12/1/2017 20:10,15.51,73.8,0.084,0.022,0.167,35522.43346
12/1/2017 20:20,15.36,74.8,0.081,0.044,0.137,35704.94297
12/1/2017 20:30,15.28,75.6,0.082,0.059,0.119,35656.27376
12/1/2017 20:40,15.29,75.6,0.084,0.048,0.141,35443.34601
12/1/2017 20:50,15.22,75.7,0.084,0.037,0.122,35254.75285
12/1/2017 21:00,15.1,76.1,0.082,0.033,0.148,35029.65779
12/1/2017 21:10,14.94,76.8,0.086,0.048,0.152,34889.73384
12/1/2017 21:20,14.94,76.8,0.085,0.033,0.148,34871.48289
12/1/2017 21:30,15.01,76.3,0.082,0.044,0.133,34323.95437
12/1/2017 21:40,15.03,76.1,0.081,0.026,0.174,33806.84411
12/1/2017 21:50,15.14,75.8,0.083,0.044,0.111,33593.91635
12/1/2017 22:00,15.07,75.6,0.086,0.044,0.115,33344.48669
12/1/2017 22:10,15.08,75.9,0.083,0.029,0.137,33009.88593
12/1/2017 22:20,15.28,75.7,0.088,0.026,0.141,32565.77947
12/1/2017 22:30,15.33,74.0,0.085,0.055,0.108,32261.59696
12/1/2017 22:40,15.17,74.0,0.087,0.033,0.159,31872.24335
12/1/2017 22:50,15.06,74.3,0.081,0.051,0.208,31026.61597
12/1/2017 23:00,15.49,73.9,0.084,0.044,0.119,30637.26236
12/1/2017 23:10,15.44,72.5,0.085,0.044,0.133,30351.3308
12/1/2017 23:20,15.46,72.3,0.085,0.037,0.178,29864.63878
12/1/2017 23:30,15.49,71.5,0.084,0.037,0.159,28994.67681
12/1/2017 23:40,15.55,71.3,0.085,0.037,0.1,28118.63118
12/1/2017 23:50,15.45,71.5,0.083,0.04,0.104,27589.35361
