Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
2/18/2017 6:40,10.96,85.3,0.075,0.055,0.215,21502.37288
2/18/2017 6:50,10.95,85.6,0.069,0.055,0.185,21221.69492
2/18/2017 7:00,11.02,85.8,0.069,0.077,0.156,21368.13559
2/18/2017 7:10,11.12,86.1,0.073,0.102,0.148,22765.42373
2/18/2017 7:20,11.26,86.5,0.075,0.095,0.171,22722.71186
2/18/2017 7:30,11.36,86.4,0.075,0.091,0.163,22765.42373
2/18/2017 7:40,11.82,87.0,0.071,0.077,0.182,22820.33898
2/18/2017 7:50,12.52,86.1,0.07,0.238,0.319,23015.59322
2/18/2017 8:00,12.82,83.7,0.07,0.952,1.024,23656.27119
2/18/2017 8:10,12.75,84.3,0.083,1.636,1.769,24333.55932
2/18/2017 8:20,12.51,84.4,0.073,2.862,3.034,24943.72881
2/18/2017 8:30,11.92,85.3,0.071,6.61,6.787,25358.64407
2/18/2017 8:40,12.55,85.9,0.07,23.82,24.21,26103.05085
2/18/2017 8:50,12.88,83.4,0.072,22.07,22.54,26365.42373
2/18/2017 9:00,12.95,82.5,0.073,22.76,22.86,27384.40678
2/18/2017 9:10,13.18,81.5,0.07,47.42,47.59,28269.15254
2/18/2017 9:20,13.37,79.5,0.071,49.37,49.49,28525.42373
2/18/2017 9:30,13.53,75.8,0.072,39.82,40.08,29196.61017
2/18/2017 9:40,13.58,77.0,0.074,44.34,44.64,30008.13559
2/18/2017 9:50,13.52,76.1,0.073,97.9,99.3,30331.52542
2/18/2017 10:00,13.71,74.1,0.072,103.0,103.8,30819.66102
2/18/2017 10:10,13.69,75.0,0.072,86.9,87.5,31570.16949
2/18/2017 10:20,13.71,74.5,0.073,127.7,129.1,32680.67797
2/18/2017 10:30,13.75,75.3,0.073,86.3,86.6,32991.86441
2/18/2017 10:40,13.69,76.2,0.071,117.6,118.8,33327.45763
2/18/2017 10:50,13.57,78.5,0.071,46.48,46.76,33638.64407
2/18/2017 11:00,13.31,80.8,0.073,107.9,109.3,34041.35593
2/18/2017 11:10,13.53,79.0,0.069,78.7,79.3,34419.66102
2/18/2017 11:20,13.63,77.4,0.071,112.9,113.2,34797.9661
2/18/2017 11:30,13.65,76.9,0.073,90.8,90.8,34797.9661
2/18/2017 11:40,13.77,76.1,0.075,109.8,111.6,34736.94915
2/18/2017 11:50,13.82,75.8,0.073,88.9,89.2,34663.72881
2/18/2017 12:00,13.9,75.8,0.073,157.4,159.0,34547.79661
2/18/2017 12:10,13.97,76.4,0.071,61.67,61.82,34584.40678
2/18/2017 12:20,13.73,76.8,0.071,138.2,139.6,35035.9322
2/18/2017 12:30,13.83,74.5,0.074,102.5,104.1,34944.40678
2/18/2017 12:40,13.93,74.8,0.071,92.2,92.0,34999.32203
2/18/2017 12:50,13.91,75.0,0.072,92.1,92.8,35280.0
2/18/2017 13:00,13.99,74.5,0.072,108.4,109.6,35347.11864
2/18/2017 13:10,13.96,74.7,0.067,95.7,96.7,35310.50847
2/18/2017 13:20,13.91,75.2,0.072,167.0,166.6,35157.9661
2/18/2017 13:30,14.03,75.4,0.073,112.9,114.6,35133.55932
2/18/2017 13:40,13.96,75.3,0.072,74.8,74.4,34858.98305
2/18/2017 13:50,13.77,76.2,0.074,63.26,63.59,34828.47458
2/18/2017 14:00,13.95,74.3,0.071,58.81,59.31,34633.22034
2/18/2017 14:10,13.94,73.9,0.072,43.19,43.52,34541.69492
2/18/2017 14:20,13.98,75.4,0.069,98.1,98.6,34535.59322
2/18/2017 14:30,13.85,76.3,0.072,79.5,80.1,34596.61017
2/18/2017 14:40,13.68,78.2,0.072,69.98,70.4,34474.57627
2/18/2017 14:50,13.72,77.7,0.07,48.53,48.3,33949.83051
2/18/2017 15:00,13.65,77.7,0.072,56.09,56.39,34163.38983
2/18/2017 15:10,13.87,75.1,0.07,58.62,59.55,34023.05085
2/18/2017 15:20,13.93,75.1,0.073,53.82,53.62,33846.10169
2/18/2017 15:30,14.05,72.5,0.073,88.1,89.8,33498.30508
2/18/2017 15:40,14.11,71.4,0.069,56.37,57.36,33205.42373
2/18/2017 15:50,14.09,71.7,0.072,33.66,34.11,32717.28814
2/18/2017 16:00,14.08,73.5,0.073,29.62,30.0,32497.62712
2/18/2017 16:10,13.95,73.6,0.073,22.86,22.84,31887.45763
2/18/2017 16:20,13.96,72.8,0.071,17.27,17.38,31942.37288
2/18/2017 16:30,13.87,73.5,0.073,28.79,29.3,31924.0678
2/18/2017 16:40,13.66,76.1,0.074,18.21,18.43,31893.55932
2/18/2017 16:50,13.47,76.0,0.07,28.51,28.67,31728.81356
2/18/2017 17:00,13.74,73.6,0.071,23.59,23.61,31606.77966
2/18/2017 17:10,13.82,72.3,0.072,31.08,31.41,31741.01695
2/18/2017 17:20,13.8,73.2,0.069,20.31,20.54,32027.79661
2/18/2017 17:30,13.72,73.1,0.073,10.58,10.75,32515.9322
2/18/2017 17:40,13.63,76.3,0.071,13.68,13.96,33370.16949
2/18/2017 17:50,13.36,76.8,0.071,12.6,12.85,34291.52542
2/18/2017 18:00,13.49,76.3,0.072,7.57,7.7,36176.94915
2/18/2017 18:10,13.54,75.1,0.07,4.754,4.821,39240.0
2/18/2017 18:20,13.53,75.1,0.07,2.009,2.103,41216.94915
2/18/2017 18:30,13.56,75.2,0.073,1.592,1.725,42394.57627
2/18/2017 18:40,13.62,74.8,0.071,1.574,1.647,42632.54237
2/18/2017 18:50,13.46,76.5,0.072,0.567,0.731,42815.59322
2/18/2017 19:00,13.63,75.6,0.073,0.406,0.438,42583.72881
2/18/2017 19:10,13.61,75.2,0.072,0.176,0.208,42571.52542
2/18/2017 19:20,13.57,75.6,0.073,0.073,0.104,42870.50847
2/18/2017 19:30,13.68,74.3,0.073,0.044,0.108,42791.18644
2/18/2017 19:40,13.7,72.5,0.073,0.059,0.167,42852.20339
2/18/2017 19:50,13.76,72.4,0.071,0.059,0.093,42907.11864
2/18/2017 20:00,13.87,72.6,0.073,0.066,0.104,42748.47458
2/18/2017 20:10,13.8,73.6,0.073,0.033,0.167,42577.62712
2/18/2017 20:20,13.72,72.8,0.073,0.07,0.122,42632.54237
2/18/2017 20:30,13.78,71.2,0.073,0.04,0.159,42693.55932
2/18/2017 20:40,13.8,72.0,0.071,0.048,0.145,42504.40678
2/18/2017 20:50,13.81,72.9,0.072,0.066,0.13,42260.33898
2/18/2017 21:00,13.78,72.1,0.072,0.051,0.1,41833.22034
2/18/2017 21:10,13.79,71.7,0.074,0.055,0.134,41869.83051
2/18/2017 21:20,13.85,72.1,0.072,0.055,0.163,41808.81356
2/18/2017 21:30,13.84,72.5,0.07,0.026,0.163,40991.18644
2/18/2017 21:40,13.82,72.6,0.071,0.055,0.156,40197.9661
2/18/2017 21:50,13.85,71.9,0.071,0.102,0.111,39532.88136
2/18/2017 22:00,13.8,72.2,0.073,0.073,0.119,39105.76271
2/18/2017 22:10,13.77,73.1,0.073,0.07,0.145,38556.61017
2/18/2017 22:20,13.77,72.7,0.07,0.059,0.141,38117.28814
2/18/2017 22:30,13.69,74.2,0.073,0.088,0.093,37659.66102
2/18/2017 22:40,13.55,75.1,0.073,0.073,0.148,36817.62712
2/18/2017 22:50,13.52,75.4,0.071,0.055,0.126,36152.54237
2/18/2017 23:00,13.57,75.6,0.07,0.037,0.185,35237.28814
2/18/2017 23:10,13.58,75.7,0.071,0.044,0.122,34596.61017
2/18/2017 23:20,13.51,76.6,0.071,0.055,0.108,34041.35593
2/18/2017 23:30,13.6,74.5,0.072,0.037,0.137,33181.01695
2/18/2017 23:40,13.66,73.2,0.071,0.062,0.148,32485.42373
2/18/2017 23:50,13.6,76.4,0.074,0.048,0.134,31948.47458
