Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
5/14/2017 13:00,26.95,30.29,0.078,909.0,50.55,33716.45902
5/14/2017 13:10,27.27,28.59,0.078,899.0,50.91,34018.62295
5/14/2017 13:20,27.58,27.96,0.081,908.0,49.72,33766.81967
5/14/2017 13:30,27.92,26.79,0.079,912.0,50.14,33326.16393
5/14/2017 13:40,27.91,25.29,0.078,911.0,49.03,32998.81967
5/14/2017 13:50,28.23,26.79,0.081,888.0,46.86,32923.27869
5/14/2017 14:00,28.37,31.93,0.08,888.0,47.3,32935.86885
5/14/2017 14:10,27.71,37.53,0.081,876.0,48.96,33024.0
5/14/2017 14:20,27.27,38.93,0.078,867.0,48.93,31966.42623
5/14/2017 14:30,27.18,39.23,0.077,856.0,50.31,31475.40984
5/14/2017 14:40,27.06,39.53,0.078,843.0,55.28,31135.47541
5/14/2017 14:50,27.11,38.6,0.079,825.0,68.52,30946.62295
5/14/2017 15:00,26.95,38.43,0.081,811.0,103.9,31009.57377
5/14/2017 15:10,26.59,39.0,0.08,794.0,198.9,30871.08197
5/14/2017 15:20,26.41,39.3,0.079,778.0,370.1,30871.08197
5/14/2017 15:30,26.47,38.43,0.078,760.0,575.7,30971.80328
5/14/2017 15:40,26.36,38.4,0.079,741.0,710.0,30820.72131
5/14/2017 15:50,26.42,38.33,0.081,718.0,751.0,30631.86885
5/14/2017 16:00,26.51,36.36,0.081,693.8,736.0,30619.27869
5/14/2017 16:10,26.42,36.03,0.079,671.8,715.0,30380.06557
5/14/2017 16:20,26.48,35.69,0.078,645.1,686.7,30266.7541
5/14/2017 16:30,26.67,35.26,0.19,615.4,655.0,30279.34426
5/14/2017 16:40,26.82,34.59,4.919,592.3,632.6,30380.06557
5/14/2017 16:50,26.31,35.79,4.919,565.5,605.4,30443.01639
5/14/2017 17:00,26.17,35.49,4.922,539.5,578.7,30304.52459
5/14/2017 17:10,26.05,35.66,3.145,507.8,545.9,30128.2623
5/14/2017 17:20,26.04,35.26,1.312,475.9,512.6,29889.04918
5/14/2017 17:30,26.05,35.02,4.919,443.1,478.4,30115.67213
5/14/2017 17:40,25.8,36.22,4.919,411.9,446.3,30014.95082
5/14/2017 17:50,25.7,36.09,4.921,361.5,404.2,30228.98361
5/14/2017 18:00,25.62,34.89,4.917,346.6,378.1,30354.88525
5/14/2017 18:10,25.65,34.39,0.704,317.8,347.6,30443.01639
5/14/2017 18:20,25.76,33.42,1.553,286.6,314.4,30619.27869
5/14/2017 18:30,25.57,32.72,4.917,253.1,278.7,30782.95082
5/14/2017 18:40,25.37,33.22,4.921,224.3,248.1,31248.78689
5/14/2017 18:50,25.13,34.82,4.923,192.5,214.0,31815.34426
5/14/2017 19:00,25.0,35.82,4.919,160.6,179.3,32809.96721
5/14/2017 19:10,24.73,37.09,4.922,131.7,147.7,34849.57377
5/14/2017 19:20,24.49,37.76,4.918,104.6,117.3,38349.63934
5/14/2017 19:30,24.23,37.93,4.918,80.7,90.5,41472.0
5/14/2017 19:40,23.95,38.89,4.917,60.84,68.46,42277.77049
5/14/2017 19:50,23.45,40.49,4.921,39.08,42.88,42844.32787
5/14/2017 20:00,23.02,41.59,4.918,12.91,11.47,43272.39344
5/14/2017 20:10,22.74,42.46,4.916,6.451,5.785,43574.55738
5/14/2017 20:20,22.56,42.53,4.916,2.637,2.32,43700.45902
5/14/2017 20:30,22.33,44.33,4.92,0.651,0.619,44065.57377
5/14/2017 20:40,22.02,45.03,4.916,0.139,0.163,44052.98361
5/14/2017 20:50,21.79,46.03,4.922,0.106,0.063,44544.0
5/14/2017 21:00,21.62,46.56,4.918,0.11,0.085,44367.7377
5/14/2017 21:10,21.39,47.43,4.916,0.106,0.093,44128.52459
5/14/2017 21:20,21.03,48.43,1.239,0.102,0.119,44141.11475
5/14/2017 21:30,20.89,48.3,0.081,0.11,0.119,43889.31148
5/14/2017 21:40,20.69,48.9,0.082,0.091,0.085,43687.86885
5/14/2017 21:50,20.5,49.07,0.085,0.102,0.093,43310.16393
5/14/2017 22:00,20.45,48.53,0.081,0.08,0.104,42454.03279
5/14/2017 22:10,20.26,48.93,0.082,0.099,0.074,41220.19672
5/14/2017 22:20,19.89,50.5,0.084,0.099,0.089,40603.27869
5/14/2017 22:30,19.52,51.3,0.078,0.091,0.126,39860.45902
5/14/2017 22:40,19.31,51.63,0.082,0.084,0.104,38614.03279
5/14/2017 22:50,19.25,51.57,0.08,0.084,0.07,37380.19672
5/14/2017 23:00,19.11,51.87,0.083,0.084,0.093,36347.80328
5/14/2017 23:10,18.94,52.6,0.081,0.102,0.063,35441.31148
5/14/2017 23:20,18.94,52.9,0.081,0.073,0.122,34283.01639
5/14/2017 23:30,18.72,54.6,0.081,0.066,0.115,33250.62295
5/14/2017 23:40,18.24,56.6,0.082,0.099,0.067,32331.54098
5/14/2017 23:50,18.09,56.94,0.082,0.095,0.093,31425.04918
