Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/9/2017 19:00,25.78,61.05,0.262,48.62,53.54,45436.46018
9/9/2017 19:10,25.57,61.82,0.261,28.49,30.18,46111.85841
9/9/2017 19:20,25.42,62.05,0.265,10.7,9.01,46239.29204
9/9/2017 19:30,25.23,62.85,0.27,5.121,4.267,46137.34513
9/9/2017 19:40,25.11,63.65,0.264,1.74,1.448,46264.77876
9/9/2017 19:50,24.92,63.59,0.265,0.274,0.256,45895.22124
9/9/2017 20:00,24.85,63.62,0.264,0.095,0.074,45328.14159
9/9/2017 20:10,24.72,63.15,0.267,0.099,0.048,45366.37168
9/9/2017 20:20,24.48,63.38,0.267,0.117,0.093,45481.06195
9/9/2017 20:30,24.07,63.59,0.263,0.106,0.089,45697.69912
9/9/2017 20:40,23.9,63.95,0.272,0.121,0.063,45302.65487
9/9/2017 20:50,23.89,63.89,0.276,0.088,0.074,44569.9115
9/9/2017 21:00,23.81,63.75,0.272,0.084,0.085,43964.60177
9/9/2017 21:10,23.75,64.09,0.27,0.08,0.107,43442.12389
9/9/2017 21:20,23.81,64.42,0.276,0.091,0.07,43340.17699
9/9/2017 21:30,24.19,64.62,0.273,0.091,0.078,42926.0177
9/9/2017 21:40,24.65,63.19,0.275,0.11,0.074,42250.61947
9/9/2017 21:50,24.71,60.95,0.274,0.106,0.085,42167.78761
9/9/2017 22:00,24.7,60.52,0.275,0.106,0.089,41587.9646
9/9/2017 22:10,24.63,60.39,0.272,0.095,0.059,40874.33628
9/9/2017 22:20,24.47,59.92,0.275,0.08,0.104,39746.54867
9/9/2017 22:30,24.64,58.29,0.277,0.069,0.163,38924.60177
9/9/2017 22:40,24.74,55.41,0.271,0.099,0.126,38427.61062
9/9/2017 22:50,24.63,57.08,0.272,0.117,0.081,37771.32743
9/9/2017 23:00,24.12,60.19,0.273,0.095,0.126,36777.34513
9/9/2017 23:10,23.88,61.02,0.272,0.088,0.104,35942.65487
9/9/2017 23:20,23.7,62.15,0.273,0.08,0.1,35018.76106
9/9/2017 23:30,23.55,62.69,0.284,0.077,0.104,34534.51327
9/9/2017 23:40,23.46,63.35,0.34,0.099,0.089,33648.84956
9/9/2017 23:50,23.42,63.15,0.305,0.095,0.089,32820.53097
