Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/22/2017 4:50,23.41,57.99,4.919,0.124,0.089,28525.10544
8/22/2017 5:00,23.44,57.48,4.923,0.102,0.067,27118.66815
8/22/2017 5:10,23.45,56.68,4.923,0.106,0.089,26146.94784
8/22/2017 5:20,23.45,56.68,4.921,0.102,0.085,24977.04772
8/22/2017 5:30,23.38,57.28,4.92,0.095,0.096,24925.90455
8/22/2017 5:40,23.31,57.72,4.919,0.091,0.107,24503.97336
8/22/2017 5:50,23.38,57.95,4.921,0.11,0.074,24152.36404
8/22/2017 6:00,23.24,58.65,4.923,0.091,0.119,24446.43729
8/22/2017 6:10,23.13,59.22,4.918,0.11,0.093,24874.76138
8/22/2017 6:20,23.09,59.59,4.922,0.234,0.219,24638.2242
8/22/2017 6:30,23.07,60.09,4.92,2.723,2.004,24817.22531
8/22/2017 6:40,23.1,59.99,4.918,4.934,3.867,24593.47392
8/22/2017 6:50,23.05,60.39,4.918,17.54,13.08,25226.3707
8/22/2017 7:00,23.0,60.79,4.923,41.27,31.15,26140.55494
8/22/2017 7:10,23.0,61.35,4.93,67.34,38.81,26511.34295
8/22/2017 7:20,22.92,62.45,4.921,93.8,44.07,27144.23973
8/22/2017 7:30,22.94,62.55,4.928,139.6,57.02,27655.67148
8/22/2017 7:40,23.17,61.09,4.921,165.9,49.03,28461.17647
8/22/2017 7:50,23.25,60.25,4.924,186.1,49.06,28927.85794
8/22/2017 8:00,23.34,59.05,4.925,210.7,47.06,29567.14761
8/22/2017 8:10,23.39,58.72,4.924,247.9,44.82,30168.07991
8/22/2017 8:20,23.51,57.55,4.92,273.3,43.14,30762.61931
8/22/2017 8:30,23.64,56.82,4.925,311.5,43.47,31433.87347
8/22/2017 8:40,23.73,56.02,4.924,324.6,45.73,31664.01776
8/22/2017 8:50,23.93,55.42,4.922,375.3,48.81,32188.23529
8/22/2017 9:00,24.14,53.92,4.923,425.7,53.44,33000.13319
8/22/2017 9:10,24.43,52.52,4.927,473.8,66.15,33588.27969
8/22/2017 9:20,24.33,51.58,4.921,424.1,56.26,34170.0333
8/22/2017 9:30,24.39,51.85,4.926,403.9,51.61,34483.28524
8/22/2017 9:40,24.71,50.48,4.928,543.3,45.63,35346.3263
8/22/2017 9:50,24.84,49.12,4.925,576.4,47.78,35819.40067
8/22/2017 10:00,25.11,48.35,4.926,606.2,50.78,36100.68812
8/22/2017 10:10,25.74,46.22,4.93,635.6,54.56,36816.69256
8/22/2017 10:20,26.12,45.42,4.92,705.0,102.5,37404.83907
8/22/2017 10:30,26.36,43.31,4.925,758.0,132.7,38044.12875
8/22/2017 10:40,26.57,43.21,4.92,807.0,209.9,38312.63041
8/22/2017 10:50,26.59,43.41,4.925,542.4,201.5,38849.63374
8/22/2017 11:00,26.85,42.88,4.919,828.0,148.8,39226.81465
8/22/2017 11:10,27.08,43.38,4.928,614.7,275.6,39603.99556
8/22/2017 11:20,26.89,44.11,4.922,671.1,225.7,40102.64151
8/22/2017 11:30,27.22,43.81,4.923,744.0,222.5,40447.85794
8/22/2017 11:40,27.46,48.22,4.927,932.0,251.6,40703.57381
8/22/2017 11:50,26.5,54.28,4.925,647.0,210.0,41042.39734
8/22/2017 12:00,25.92,55.12,4.917,378.5,209.4,40920.9323
8/22/2017 12:10,25.84,56.85,4.924,537.2,233.5,41246.97003
8/22/2017 12:20,25.35,58.22,4.927,431.7,213.0,41579.40067
8/22/2017 12:30,25.26,58.59,4.924,621.4,203.1,41438.75694
8/22/2017 12:40,25.35,57.35,4.925,575.2,153.0,41413.18535
8/22/2017 12:50,25.6,55.89,4.925,662.4,161.8,41246.97003
8/22/2017 13:00,25.49,55.92,4.92,708.0,175.0,41355.64928
8/22/2017 13:10,25.42,55.15,4.924,658.8,148.7,41477.11432
8/22/2017 13:20,25.07,54.78,4.924,366.1,155.2,41598.57936
8/22/2017 13:30,24.93,54.25,4.921,405.5,154.0,41515.4717
8/22/2017 13:40,25.0,54.22,4.922,429.9,191.4,40978.46837
8/22/2017 13:50,24.84,53.78,4.923,331.3,167.2,40626.85905
8/22/2017 14:00,24.94,53.25,4.926,571.4,124.2,40876.18202
8/22/2017 14:10,25.27,52.12,4.925,515.4,111.7,40505.39401
8/22/2017 14:20,25.66,50.98,4.922,787.0,90.4,40217.71365
8/22/2017 14:30,25.62,49.25,4.927,726.0,85.8,40115.4273
8/22/2017 14:40,25.68,48.25,4.926,742.0,60.17,40236.89234
8/22/2017 14:50,25.75,47.52,4.926,743.0,62.99,39936.42619
8/22/2017 15:00,25.96,46.42,4.927,733.0,57.53,39584.81687
8/22/2017 15:10,26.04,43.75,4.929,748.0,52.33,39495.31632
8/22/2017 15:20,26.19,42.95,4.924,728.0,47.58,39572.03108
8/22/2017 15:30,26.33,41.38,4.929,709.0,46.0,39527.2808
8/22/2017 15:40,26.03,41.98,4.927,678.4,40.84,39188.45727
8/22/2017 15:50,25.94,42.15,4.924,659.5,38.68,38907.16981
8/22/2017 16:00,26.18,41.61,4.928,636.3,36.46,38760.13319
8/22/2017 16:10,26.26,40.55,4.926,610.6,34.59,38555.56049
8/22/2017 16:20,26.15,40.45,4.927,585.0,33.58,38184.77248
8/22/2017 16:30,26.26,40.28,4.924,560.3,32.81,38216.73696
8/22/2017 16:40,26.22,40.15,4.925,534.4,32.0,37922.66371
8/22/2017 16:50,26.07,40.15,4.923,507.1,31.18,37392.05327
8/22/2017 17:00,26.11,39.95,4.927,478.0,30.96,36925.37181
8/22/2017 17:10,26.0,39.11,4.925,447.2,30.18,36944.5505
8/22/2017 17:20,26.0,36.98,4.923,416.3,30.09,36784.72808
8/22/2017 17:30,25.88,36.38,4.926,384.5,42.35,37014.87236
8/22/2017 17:40,25.83,35.95,4.925,262.1,95.0,36963.72919
8/22/2017 17:50,25.61,35.21,4.925,315.9,266.2,36880.62153
8/22/2017 18:00,25.5,35.31,4.936,291.0,318.5,36835.87125
8/22/2017 18:10,25.51,36.21,4.931,259.6,289.3,36989.30078
8/22/2017 18:20,25.12,37.05,4.934,227.7,255.4,37206.65927
8/22/2017 18:30,25.02,37.14,4.932,195.7,221.6,37794.80577
8/22/2017 18:40,24.83,37.61,4.94,165.1,188.7,38683.41842
8/22/2017 18:50,24.61,38.34,4.937,136.8,157.6,39891.67592
8/22/2017 19:00,24.42,39.18,4.937,110.5,128.3,42698.1576
8/22/2017 19:10,24.18,39.78,4.924,86.3,101.0,46239.82242
8/22/2017 19:20,24.01,42.01,4.938,64.44,75.8,48170.47725
8/22/2017 19:30,23.8,43.34,4.928,43.55,51.22,48777.80244
8/22/2017 19:40,23.51,44.61,4.929,21.11,22.35,49001.55383
8/22/2017 19:50,23.28,45.15,4.932,7.14,6.03,49519.37847
8/22/2017 20:00,23.12,46.65,4.933,3.008,2.511,49845.4162
8/22/2017 20:10,22.93,49.85,4.931,0.804,0.674,49736.73696
8/22/2017 20:20,22.7,50.12,4.929,0.132,0.174,49468.23529
8/22/2017 20:30,22.59,50.05,4.925,0.091,0.085,49078.26859
8/22/2017 20:40,22.5,49.78,4.92,0.106,0.081,48777.80244
8/22/2017 20:50,22.48,48.92,4.925,0.099,0.081,48681.90899
8/22/2017 21:00,22.38,48.72,4.918,0.084,0.107,48349.47836
8/22/2017 21:10,22.28,50.22,4.921,0.091,0.126,48375.04994
8/22/2017 21:20,22.18,51.68,4.92,0.066,0.081,48055.40511
8/22/2017 21:30,22.08,52.82,4.922,0.11,0.07,47972.29745
8/22/2017 21:40,21.94,54.68,4.917,0.066,0.119,47633.47392
8/22/2017 21:50,21.9,54.78,4.923,0.084,0.107,47090.07769
8/22/2017 22:00,21.83,55.59,4.921,0.095,0.044,46648.96781
8/22/2017 22:10,21.79,56.49,4.92,0.095,0.115,45952.14206
8/22/2017 22:20,21.84,55.02,4.922,0.062,0.081,44756.67037
8/22/2017 22:30,21.8,55.19,4.923,0.08,0.119,44155.73807
8/22/2017 22:40,21.7,56.15,4.926,0.066,0.111,43439.73363
8/22/2017 22:50,21.55,53.88,4.926,0.095,0.063,42410.47725
8/22/2017 23:00,21.62,53.88,4.918,0.055,0.096,41604.97225
8/22/2017 23:10,21.53,53.82,4.923,0.084,0.067,40709.9667
8/22/2017 23:20,21.46,52.72,4.918,0.073,0.119,40045.10544
8/22/2017 23:30,21.59,54.18,4.92,0.084,0.122,39284.35072
8/22/2017 23:40,21.54,54.45,4.923,0.08,0.074,38382.95228
8/22/2017 23:50,21.6,54.52,4.924,0.084,0.122,37398.44617
