Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
11/19/2017 9:40,10.66,82.2,4.924,247.2,42.68,24498.46154
11/19/2017 9:50,11.01,81.2,4.917,274.6,44.85,24855.38462
11/19/2017 10:00,11.4,80.3,4.919,297.2,45.16,25624.61538
11/19/2017 10:10,11.81,78.0,4.917,325.7,43.62,26178.46154
11/19/2017 10:20,12.45,77.4,4.922,349.0,43.95,26627.69231
11/19/2017 10:30,12.81,76.9,4.917,371.8,45.11,27015.38462
11/19/2017 10:40,13.39,76.6,4.918,393.0,46.63,27181.53846
11/19/2017 10:50,14.15,76.4,4.918,412.6,47.46,27643.07692
11/19/2017 11:00,14.44,75.2,4.917,431.9,47.64,28233.84615
11/19/2017 11:10,14.84,75.0,4.917,448.7,47.17,28806.15385
11/19/2017 11:20,15.77,74.5,4.917,464.4,47.17,29076.92308
11/19/2017 11:30,17.17,73.1,4.918,476.7,48.32,29316.92308
11/19/2017 11:40,18.56,71.6,4.916,486.5,50.81,29403.07692
11/19/2017 11:50,18.9,67.19,4.92,503.4,53.4,29636.92308
11/19/2017 12:00,19.05,65.62,4.919,481.3,67.82,29292.30769
11/19/2017 12:10,19.28,65.62,4.919,467.2,76.9,29538.46154
11/19/2017 12:20,19.58,64.66,4.925,524.1,75.7,29403.07692
11/19/2017 12:30,19.87,64.05,4.92,537.9,79.7,29249.23077
11/19/2017 12:40,20.12,62.59,4.919,534.3,82.5,29347.69231
11/19/2017 12:50,20.29,61.35,4.923,545.7,101.7,29483.07692
11/19/2017 13:00,20.52,61.45,4.918,531.1,122.4,29630.76923
11/19/2017 13:10,20.48,62.39,4.92,525.1,144.0,29575.38462
11/19/2017 13:20,20.54,62.62,4.92,470.0,165.2,29550.76923
11/19/2017 13:30,20.43,62.99,4.92,354.6,162.1,29612.30769
11/19/2017 13:40,20.46,62.95,4.923,386.3,165.0,29618.46154
11/19/2017 13:50,20.37,63.49,4.921,370.5,148.7,29193.84615
11/19/2017 14:00,20.28,65.05,4.92,363.3,130.5,28800.0
11/19/2017 14:10,20.18,65.65,4.921,410.2,114.8,28701.53846
11/19/2017 14:20,20.29,65.72,4.922,456.2,104.0,28658.46154
11/19/2017 14:30,20.4,65.89,4.92,428.6,96.5,28664.61538
11/19/2017 14:40,20.4,65.59,4.92,403.6,102.0,28504.61538
11/19/2017 14:50,20.52,64.46,4.916,384.6,98.2,28270.76923
11/19/2017 15:00,20.7,63.72,4.92,411.8,105.5,27920.0
11/19/2017 15:10,20.7,64.89,4.919,358.4,115.9,27846.15385
11/19/2017 15:20,20.75,64.59,4.922,349.4,128.7,27636.92308
11/19/2017 15:30,20.68,64.45,4.923,279.0,124.7,27280.0
11/19/2017 15:40,20.74,63.79,4.917,269.9,128.0,27310.76923
11/19/2017 15:50,20.71,63.72,4.918,300.1,143.3,27267.69231
11/19/2017 16:00,20.73,63.32,4.918,244.8,161.5,27249.23077
11/19/2017 16:10,20.82,63.12,4.919,227.1,201.3,27126.15385
11/19/2017 16:20,20.87,62.32,4.919,244.6,251.8,27076.92308
11/19/2017 16:30,20.97,62.22,4.92,211.9,234.7,26264.61538
11/19/2017 16:40,20.98,61.72,4.92,179.3,206.2,25950.76923
11/19/2017 16:50,20.9,61.65,4.921,147.1,171.3,26504.61538
11/19/2017 17:00,20.83,61.95,4.922,129.2,151.7,28209.23077
11/19/2017 17:10,20.83,62.15,4.915,111.0,131.7,28689.23077
11/19/2017 17:20,20.85,61.82,4.922,89.0,106.7,31040.0
11/19/2017 17:30,20.76,62.22,4.914,62.19,74.0,33735.38462
11/19/2017 17:40,20.58,64.22,4.055,34.09,38.39,34486.15385
11/19/2017 17:50,19.78,67.72,0.076,15.51,15.66,36240.0
11/19/2017 18:00,19.04,69.89,0.08,7.27,7.16,36775.38462
11/19/2017 18:10,18.51,71.4,0.084,3.983,3.902,36670.76923
11/19/2017 18:20,18.16,72.3,0.078,2.121,2.101,36652.30769
11/19/2017 18:30,17.78,73.2,0.072,0.3,0.237,36713.84615
11/19/2017 18:40,17.49,73.9,0.07,0.055,0.078,36695.38462
11/19/2017 18:50,17.29,74.5,0.069,0.069,0.03,36793.84615
11/19/2017 19:00,17.03,74.8,0.071,0.073,0.059,36947.69231
11/19/2017 19:10,16.78,75.2,0.072,0.04,0.074,37076.92308
11/19/2017 19:20,16.47,75.9,0.072,0.048,0.07,37107.69231
11/19/2017 19:30,16.23,77.4,0.084,0.04,0.052,37323.07692
11/19/2017 19:40,16.79,77.7,0.083,0.033,0.059,37655.38462
11/19/2017 19:50,17.76,76.9,0.082,0.055,0.078,37316.92308
11/19/2017 20:00,18.19,73.3,0.082,0.048,0.048,37107.69231
11/19/2017 20:10,18.34,69.49,0.083,0.077,0.059,37156.92308
11/19/2017 20:20,18.3,66.18,0.083,0.044,0.078,37021.53846
11/19/2017 20:30,18.02,65.18,0.082,0.04,0.052,36812.30769
11/19/2017 20:40,17.33,68.09,0.082,0.048,0.074,36756.92308
11/19/2017 20:50,16.85,68.58,0.078,0.04,0.093,36467.69231
11/19/2017 21:00,16.83,68.45,0.079,0.04,0.141,36221.53846
11/19/2017 21:10,16.92,66.31,0.08,0.044,0.052,35649.23077
11/19/2017 21:20,16.49,66.98,0.082,0.055,0.059,35236.92308
11/19/2017 21:30,16.28,67.11,0.079,0.059,0.063,34836.92308
11/19/2017 21:40,16.11,67.51,0.082,0.055,0.056,34233.84615
11/19/2017 21:50,15.96,67.51,0.078,0.044,0.056,34338.46154
11/19/2017 22:00,15.67,67.71,0.079,0.062,0.07,34443.07692
11/19/2017 22:10,15.76,67.34,0.084,0.059,0.052,33661.53846
11/19/2017 22:20,15.65,66.48,0.082,0.037,0.067,32707.69231
11/19/2017 22:30,15.5,66.61,0.081,0.04,0.093,32067.69231
11/19/2017 22:40,15.23,67.65,0.08,0.044,0.07,31544.61538
11/19/2017 22:50,15.31,68.05,0.082,0.04,0.085,30824.61538
11/19/2017 23:00,15.19,68.98,0.081,0.055,0.093,30190.76923
11/19/2017 23:10,14.8,70.1,0.081,0.059,0.056,29636.92308
11/19/2017 23:20,14.65,70.4,0.081,0.066,0.085,28990.76923
11/19/2017 23:30,14.56,69.48,0.079,0.062,0.082,28529.23077
11/19/2017 23:40,14.45,69.78,0.082,0.033,0.1,27729.23077
11/19/2017 23:50,14.26,70.5,0.084,0.073,0.078,27107.69231
