Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
7/20/2017 18:30,32.29,38.11,0.07,229.1,206.4,37870.56478
7/20/2017 18:40,32.0,39.08,0.067,185.2,166.0,37711.09635
7/20/2017 18:50,31.96,39.38,0.072,181.7,164.6,37870.56478
7/20/2017 19:00,31.96,39.61,0.071,150.7,135.0,38342.59136
7/20/2017 19:10,31.84,39.81,0.068,70.2,59.94,39044.25249
7/20/2017 19:20,31.59,39.91,0.067,62.76,55.07,40294.48505
7/20/2017 19:30,31.46,39.71,0.07,84.0,75.9,42635.48173
7/20/2017 19:40,31.43,39.51,0.07,78.9,70.8,46073.62126
7/20/2017 19:50,31.41,38.98,0.064,74.7,64.23,47751.22924
7/20/2017 20:00,31.3,39.08,0.066,61.99,51.68,48408.2392
7/20/2017 20:10,31.19,40.01,0.071,36.27,29.72,48657.00997
7/20/2017 20:20,30.77,41.38,0.07,18.03,14.82,48797.34219
7/20/2017 20:30,30.59,40.81,0.069,7.04,5.936,48663.3887
7/20/2017 20:40,30.24,44.18,0.069,1.177,1.06,48771.82724
7/20/2017 20:50,29.54,47.65,0.068,0.256,0.204,48452.89037
7/20/2017 21:00,28.82,51.22,0.069,0.102,0.13,48089.30233
7/20/2017 21:10,28.25,54.35,0.067,0.121,0.078,48197.74086
7/20/2017 21:20,27.76,55.99,0.065,0.124,0.044,47642.7907
7/20/2017 21:30,27.59,56.45,0.072,0.088,0.107,47362.12625
7/20/2017 21:40,27.47,56.49,0.074,0.113,0.104,47202.65781
7/20/2017 21:50,27.66,55.25,0.07,0.106,0.078,47196.27907
7/20/2017 22:00,27.72,53.62,0.067,0.08,0.13,46634.95017
7/20/2017 22:10,27.15,53.58,0.063,0.084,0.111,46124.65116
7/20/2017 22:20,26.95,53.48,0.066,0.124,0.07,45225.24917
7/20/2017 22:30,26.82,53.32,0.065,0.084,0.144,44772.3588
7/20/2017 22:40,26.81,53.58,0.068,0.102,0.096,44096.21262
7/20/2017 22:50,26.75,55.29,0.085,0.099,0.085,43471.09635
7/20/2017 23:00,26.65,55.52,0.078,0.091,0.133,42552.55814
7/20/2017 23:10,26.44,55.05,0.081,0.088,0.13,41563.85382
7/20/2017 23:20,26.75,54.18,0.081,0.095,0.111,40811.16279
7/20/2017 23:30,26.94,52.75,0.078,0.084,0.1,39688.50498
7/20/2017 23:40,26.8,52.22,0.076,0.106,0.111,38782.72425
7/20/2017 23:50,26.6,52.52,0.077,0.11,0.078,37806.77741
