Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
12/16/2017 11:00,14.15,72.3,0.086,368.1,33.84,30454.75285
12/16/2017 11:10,14.41,71.6,0.083,385.6,33.73,30612.92776
12/16/2017 11:20,14.71,71.0,0.082,402.3,34.77,30898.85932
12/16/2017 11:30,15.17,69.53,0.081,405.9,37.18,30655.51331
12/16/2017 11:40,15.56,68.26,0.085,430.6,41.26,30892.77567
12/16/2017 11:50,15.89,66.89,0.082,439.0,44.07,30594.67681
12/16/2017 12:00,16.25,65.35,0.08,448.4,40.12,30479.08745
12/16/2017 12:10,16.44,64.09,0.087,462.3,38.04,30466.92015
12/16/2017 12:20,16.58,63.18,0.082,471.5,34.21,30466.92015
12/16/2017 12:30,16.77,63.25,0.084,477.4,33.43,30466.92015
12/16/2017 12:40,17.02,63.32,0.082,481.3,34.43,30649.42966
12/16/2017 12:50,17.36,62.95,0.085,486.4,34.9,30856.27376
12/16/2017 13:00,17.63,60.78,0.087,485.2,39.74,30892.77567
12/16/2017 13:10,17.84,60.15,0.085,478.8,45.83,31020.53232
12/16/2017 13:20,17.98,59.35,0.086,476.5,46.09,31087.45247
12/16/2017 13:30,18.06,58.71,0.087,472.7,45.68,31020.53232
12/16/2017 13:40,18.1,58.41,0.083,471.2,42.9,30911.02662
12/16/2017 13:50,18.04,57.68,0.085,465.0,37.59,30758.93536
12/16/2017 14:00,18.1,57.91,0.08,465.8,36.51,30898.85932
12/16/2017 14:10,18.09,57.81,0.083,452.7,36.16,30898.85932
12/16/2017 14:20,18.24,57.81,0.085,445.8,36.94,31014.44867
12/16/2017 14:30,18.26,58.04,0.083,434.2,36.61,30856.27376
12/16/2017 14:40,18.27,57.21,0.082,419.1,36.13,30929.27757
12/16/2017 14:50,18.38,58.54,0.083,402.1,36.06,30777.18631
12/16/2017 15:00,18.38,57.68,0.082,386.2,36.75,29968.06084
12/16/2017 15:10,18.42,58.61,0.083,367.6,38.26,29907.22433
12/16/2017 15:20,18.41,57.68,0.084,353.3,40.2,30114.06844
12/16/2017 15:30,18.42,58.48,0.081,338.7,46.51,29974.14449
12/16/2017 15:40,18.6,56.98,0.083,323.0,60.02,29822.05323
12/16/2017 15:50,18.5,57.04,0.084,284.0,83.5,29943.72624
12/16/2017 16:00,18.42,58.28,0.082,224.4,108.9,29779.46768
12/16/2017 16:10,18.34,58.04,0.082,237.3,153.9,29767.30038
12/16/2017 16:20,18.21,59.21,0.085,187.0,161.2,29712.54753
12/16/2017 16:30,18.07,59.88,0.082,158.5,157.4,30065.39924
12/16/2017 16:40,17.88,60.55,0.084,111.5,116.7,30302.6616
12/16/2017 16:50,17.75,60.31,0.082,93.7,102.5,30582.50951
12/16/2017 17:00,17.63,61.68,0.082,86.9,98.3,31117.87072
12/16/2017 17:10,17.48,62.85,0.083,84.6,96.1,32912.54753
12/16/2017 17:20,17.43,62.62,0.081,75.3,86.6,35412.92776
12/16/2017 17:30,17.22,63.28,0.082,32.94,35.67,37615.20913
12/16/2017 17:40,17.01,63.55,0.081,17.62,18.26,38661.59696
12/16/2017 17:50,16.91,63.65,0.083,8.69,8.9,39111.78707
12/16/2017 18:00,16.63,66.59,0.081,3.996,4.105,38898.85932
12/16/2017 18:10,16.24,67.86,0.085,2.119,2.203,38789.35361
12/16/2017 18:20,16.14,68.19,0.082,0.962,1.072,38552.09125
12/16/2017 18:30,15.93,68.99,0.082,0.132,0.219,38588.59316
12/16/2017 18:40,15.81,69.49,0.083,0.059,0.152,38333.07985
12/16/2017 18:50,15.76,69.76,0.084,0.022,0.096,38333.07985
12/16/2017 19:00,15.65,72.5,0.081,0.04,0.119,38205.32319
12/16/2017 19:10,15.35,75.5,0.08,0.055,0.111,38454.75285
12/16/2017 19:20,15.08,76.4,0.08,0.022,0.152,38424.3346
12/16/2017 19:30,14.91,77.1,0.079,0.062,0.145,38369.58175
12/16/2017 19:40,14.81,78.1,0.082,0.033,0.133,38278.327
12/16/2017 19:50,14.64,78.8,0.086,0.048,0.145,38211.40684
12/16/2017 20:00,14.45,79.6,0.085,0.066,0.13,38016.73004
12/16/2017 20:10,14.35,79.5,0.084,0.037,0.163,38126.23574
12/16/2017 20:20,13.98,80.6,0.085,0.055,0.178,37791.63498
12/16/2017 20:30,13.9,80.8,0.082,0.051,0.152,37414.44867
12/16/2017 20:40,13.91,81.3,0.083,0.044,0.096,37213.68821
12/16/2017 20:50,13.96,81.0,0.085,0.037,0.145,36873.0038
12/16/2017 21:00,13.54,80.2,0.082,0.048,0.163,36714.8289
12/16/2017 21:10,13.19,81.1,0.079,0.055,0.108,36489.73384
12/16/2017 21:20,13.0,81.8,0.082,0.048,0.141,36307.22433
12/16/2017 21:30,12.97,81.8,0.081,0.033,0.137,36112.54753
12/16/2017 21:40,12.68,81.2,0.081,0.048,0.115,35516.34981
12/16/2017 21:50,12.62,79.7,0.081,0.04,0.119,35139.1635
12/16/2017 22:00,12.55,79.6,0.083,0.059,0.137,34883.65019
12/16/2017 22:10,12.49,79.9,0.082,0.04,0.145,34488.21293
12/16/2017 22:20,12.33,81.4,0.083,0.051,0.148,34019.77186
12/16/2017 22:30,12.23,82.9,0.081,0.048,0.174,33393.15589
12/16/2017 22:40,11.9,83.2,0.084,0.037,0.126,32967.30038
12/16/2017 22:50,11.66,82.1,0.079,0.059,0.1,32444.10646
12/16/2017 23:00,11.71,81.0,0.082,0.04,0.141,31361.21673
12/16/2017 23:10,11.78,80.4,0.081,0.062,0.122,30740.68441
12/16/2017 23:20,11.71,81.5,0.08,0.011,0.174,30095.81749
12/16/2017 23:30,12.14,83.2,0.082,0.055,0.159,29098.09886
12/16/2017 23:40,11.78,82.3,0.082,0.044,0.171,28550.57034
12/16/2017 23:50,11.44,81.6,0.083,0.048,0.122,28027.37643
