Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
7/24/2017 11:00,28.69,49.72,4.909,766.0,38.98,40932.3588
7/24/2017 11:10,28.81,48.89,4.908,782.0,39.44,41225.78073
7/24/2017 11:20,29.15,47.59,4.908,799.0,38.95,41927.44186
7/24/2017 11:30,29.48,46.86,4.908,814.0,38.84,42431.36213
7/24/2017 11:40,29.93,45.59,4.906,829.0,37.78,42590.83056
7/24/2017 11:50,30.47,44.16,4.908,842.0,37.67,42450.49834
7/24/2017 12:00,30.77,42.69,4.908,853.0,37.47,42335.68106
7/24/2017 12:10,30.81,41.75,4.909,864.0,37.47,42916.14618
7/24/2017 12:20,31.2,40.89,4.906,872.0,37.43,43050.09967
7/24/2017 12:30,31.31,39.82,4.906,879.0,37.45,43075.61462
7/24/2017 12:40,31.59,38.99,4.908,883.0,38.56,43088.37209
7/24/2017 12:50,31.79,38.62,4.91,887.0,38.42,43177.67442
7/24/2017 13:00,32.07,37.85,4.909,890.0,38.74,43375.41528
7/24/2017 13:10,32.16,36.62,4.908,891.0,38.36,43024.58472
7/24/2017 13:20,32.36,36.12,4.909,889.0,39.49,43139.40199
7/24/2017 13:30,32.59,36.45,4.908,886.0,39.56,43158.53821
7/24/2017 13:40,32.48,35.12,4.909,883.0,39.51,43037.34219
7/24/2017 13:50,32.74,34.92,4.907,878.0,39.24,42845.98007
7/24/2017 14:00,32.81,34.18,4.908,875.0,38.85,42737.54153
7/24/2017 14:10,33.02,33.05,4.908,869.0,38.5,42686.51163
7/24/2017 14:20,33.01,33.22,4.906,862.0,39.17,42622.72425
7/24/2017 14:30,33.23,32.28,4.905,850.0,39.54,42622.72425
7/24/2017 14:40,33.3,32.25,4.91,836.0,40.44,42520.66445
7/24/2017 14:50,33.33,31.85,4.909,823.0,40.99,42042.25914
7/24/2017 15:00,33.63,31.48,4.91,809.0,41.07,42016.74419
7/24/2017 15:10,33.5,32.32,4.908,796.0,41.16,41825.38206
7/24/2017 15:20,33.47,31.52,4.91,780.0,40.92,41685.04983
7/24/2017 15:30,33.65,31.62,4.91,762.0,40.43,41391.62791
7/24/2017 15:40,33.58,30.45,4.91,744.0,39.78,40996.14618
7/24/2017 15:50,33.57,30.68,4.91,726.0,39.14,40951.49502
7/24/2017 16:00,33.4,32.62,4.911,705.0,38.96,40402.92359
7/24/2017 16:10,32.81,36.35,4.906,679.9,39.64,40179.66777
7/24/2017 16:20,32.82,36.32,4.905,655.2,39.99,40205.18272
7/24/2017 16:30,32.83,35.91,4.909,629.4,40.25,40326.37874
7/24/2017 16:40,32.55,36.08,4.909,604.3,40.33,40237.07641
7/24/2017 16:50,32.46,35.31,4.908,578.9,38.89,39899.00332
7/24/2017 17:00,32.5,35.71,4.908,552.9,37.57,39771.42857
7/24/2017 17:10,32.18,36.51,4.907,525.5,36.84,40064.8505
7/24/2017 17:20,31.73,37.95,4.907,497.2,36.25,40026.57807
7/24/2017 17:30,31.75,36.75,4.906,468.8,35.69,40052.09302
7/24/2017 17:40,31.51,37.05,4.906,438.6,35.4,40122.25914
7/24/2017 17:50,31.61,37.18,4.908,408.4,40.24,39975.54817
7/24/2017 18:00,31.55,37.32,4.907,377.6,93.3,39911.7608
7/24/2017 18:10,31.25,38.15,4.908,345.6,265.9,40045.71429
7/24/2017 18:20,30.98,38.05,4.907,314.2,325.6,40001.06312
7/24/2017 18:30,30.91,38.35,4.905,282.0,302.6,40179.66777
7/24/2017 18:40,30.79,37.71,4.907,251.3,271.2,40377.40864
7/24/2017 18:50,30.49,37.78,4.909,220.3,239.3,40651.69435
7/24/2017 19:00,30.33,37.28,4.909,189.9,207.5,41066.31229
7/24/2017 19:10,30.26,36.91,4.908,160.2,176.3,41665.91362
7/24/2017 19:20,30.08,36.85,4.905,131.2,144.9,42712.02658
7/24/2017 19:30,29.94,35.98,4.91,104.9,116.3,45327.30897
7/24/2017 19:40,29.79,35.68,4.908,81.2,90.0,48676.14618
7/24/2017 19:50,29.63,34.85,4.909,60.85,67.64,50366.51163
7/24/2017 20:00,29.39,33.38,4.909,42.39,46.89,50755.61462
7/24/2017 20:10,29.13,33.01,4.909,16.84,15.38,51540.19934
7/24/2017 20:20,28.84,32.78,4.91,7.81,6.736,51533.8206
7/24/2017 20:30,28.66,32.64,4.911,3.649,2.997,51508.30565
7/24/2017 20:40,28.44,32.68,4.91,1.016,0.867,50870.43189
7/24/2017 20:50,28.18,32.94,4.91,0.219,0.185,50621.66113
7/24/2017 21:00,27.92,33.31,4.906,0.106,0.093,50219.80066
7/24/2017 21:10,27.72,33.38,4.909,0.073,0.133,50143.25581
7/24/2017 21:20,27.69,33.38,4.91,0.091,0.1,49951.89369
7/24/2017 21:30,27.5,34.48,4.911,0.088,0.119,49683.98671
7/24/2017 21:40,27.18,34.68,4.909,0.095,0.1,49613.8206
7/24/2017 21:50,27.01,34.28,4.912,0.088,0.082,49262.99003
7/24/2017 22:00,26.88,33.94,4.907,0.088,0.115,48605.98007
7/24/2017 22:10,26.79,33.74,4.906,0.084,0.107,48165.84718
7/24/2017 22:20,26.66,34.25,4.91,0.095,0.078,47515.21595
7/24/2017 22:30,26.28,36.58,4.91,0.102,0.074,46877.34219
7/24/2017 22:40,25.94,36.65,4.911,0.091,0.111,46118.27243
7/24/2017 22:50,25.77,37.21,4.91,0.128,0.096,45474.01993
7/24/2017 23:00,25.51,39.05,4.906,0.088,0.111,44306.71096
7/24/2017 23:10,25.28,41.58,4.907,0.102,0.126,43719.86711
7/24/2017 23:20,24.98,42.78,4.91,0.106,0.093,42731.16279
7/24/2017 23:30,24.68,44.42,4.908,0.11,0.093,41933.8206
7/24/2017 23:40,24.54,46.95,4.91,0.095,0.107,41276.81063
7/24/2017 23:50,24.38,47.65,4.911,0.11,0.085,40575.1495
