Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
10/12/2017 8:20,17.32,80.5,0.086,147.7,28.22,30741.00656
10/12/2017 8:30,17.66,80.4,0.083,179.6,31.2,31087.61488
10/12/2017 8:40,18.01,79.0,0.081,206.1,35.14,31610.67834
10/12/2017 8:50,18.5,78.1,0.08,240.7,35.9,32568.57768
10/12/2017 9:00,18.84,76.7,0.079,269.7,35.65,33488.66521
10/12/2017 9:10,19.29,74.9,0.081,302.5,38.99,33948.70897
10/12/2017 9:20,19.92,73.3,0.08,348.1,50.31,34484.37637
10/12/2017 9:30,20.45,70.8,0.079,328.2,44.11,35057.85558
10/12/2017 9:40,20.91,69.4,0.084,203.5,41.72,35316.23632
10/12/2017 9:50,21.25,68.9,0.082,414.3,45.69,35883.41357
10/12/2017 10:00,21.63,67.33,0.082,459.7,53.71,36551.42232
10/12/2017 10:10,22.05,65.26,0.084,476.0,61.32,37036.67396
10/12/2017 10:20,22.41,63.1,0.082,487.1,50.19,36979.95624
10/12/2017 10:30,22.91,60.76,0.083,514.4,54.67,37162.71335
10/12/2017 10:40,23.28,58.09,0.082,542.2,61.99,37232.03501
10/12/2017 10:50,23.86,57.73,0.082,545.4,77.3,37263.54486
10/12/2017 11:00,24.25,54.19,0.079,505.6,123.0,37162.71335
10/12/2017 11:10,24.54,53.06,0.076,643.0,122.2,37225.73304
10/12/2017 11:20,24.74,50.79,0.075,596.2,95.6,36639.64989
10/12/2017 11:30,24.98,46.86,0.08,498.4,116.6,37313.96061
10/12/2017 11:40,25.65,45.09,0.076,690.2,170.3,37622.75711
10/12/2017 11:50,25.81,41.59,0.082,499.4,184.5,38032.38512
10/12/2017 12:00,25.98,42.39,0.082,728.0,242.9,38032.38512
10/12/2017 12:10,25.99,39.75,0.082,210.1,174.1,38246.65208
10/12/2017 12:20,25.39,43.19,0.083,178.0,140.0,37855.92998
10/12/2017 12:30,25.45,42.95,0.082,822.0,190.6,37824.42013
10/12/2017 12:40,25.59,43.02,0.081,367.6,190.6,37786.60832
10/12/2017 12:50,25.57,50.79,0.076,444.9,214.0,37540.83151
10/12/2017 13:00,24.78,55.63,0.071,230.0,149.2,37131.2035
10/12/2017 13:10,24.29,57.53,0.071,202.5,164.5,37232.03501
10/12/2017 13:20,24.17,57.86,0.069,237.8,198.3,36898.03063
10/12/2017 13:30,24.03,58.63,0.068,214.8,181.2,36639.64989
10/12/2017 13:40,24.02,60.96,0.068,192.7,162.0,36778.29322
10/12/2017 13:50,23.82,61.13,0.07,195.7,164.5,36538.81838
10/12/2017 14:00,23.86,61.86,0.07,209.4,179.0,36620.74398
10/12/2017 14:10,23.77,64.03,0.068,374.6,193.1,36356.06127
10/12/2017 14:20,23.62,66.66,0.068,190.2,153.7,36419.08096
10/12/2017 14:30,22.91,69.36,0.067,223.8,170.1,36047.26477
10/12/2017 14:40,22.76,69.9,0.069,159.4,132.6,36261.53173
10/12/2017 14:50,22.72,70.5,0.065,187.5,133.7,36072.47265
10/12/2017 15:00,22.72,70.8,0.067,240.8,186.3,36047.26477
10/12/2017 15:10,22.7,71.2,0.066,153.6,125.7,36015.75492
10/12/2017 15:20,22.54,71.4,0.07,123.3,105.2,36141.79431
10/12/2017 15:30,22.43,71.8,0.072,89.9,77.4,35719.56236
10/12/2017 15:40,22.46,71.8,0.069,138.3,119.0,35996.84902
10/12/2017 15:50,22.49,71.8,0.068,113.2,95.4,35606.12691
10/12/2017 16:00,22.43,72.4,0.065,175.2,124.9,34931.81619
10/12/2017 16:10,22.57,73.4,0.067,284.9,160.5,34711.24726
10/12/2017 16:20,22.64,72.9,0.07,139.6,112.5,34711.24726
10/12/2017 16:30,22.59,73.2,0.066,239.0,127.5,34641.9256
10/12/2017 16:40,22.72,73.1,0.069,181.2,97.3,34257.50547
10/12/2017 16:50,22.63,73.2,0.066,193.3,99.8,34522.18818
10/12/2017 17:00,22.61,73.1,0.068,140.4,84.3,34484.37637
10/12/2017 17:10,22.68,74.0,0.072,181.9,96.7,34749.05908
10/12/2017 17:20,22.71,74.5,0.076,162.0,94.1,35732.1663
10/12/2017 17:30,22.48,75.6,0.077,90.3,63.95,36778.29322
10/12/2017 17:40,22.39,76.3,0.074,174.6,84.7,38448.3151
10/12/2017 17:50,22.38,76.6,0.078,92.6,65.61,40868.27133
10/12/2017 18:00,22.22,77.1,0.083,37.78,32.22,44277.63676
10/12/2017 18:10,22.09,77.6,0.092,33.53,27.81,46880.35011
10/12/2017 18:20,22.03,78.1,0.078,34.68,23.07,47523.15098
10/12/2017 18:30,21.93,78.7,0.102,15.13,9.88,47548.35886
10/12/2017 18:40,21.88,78.9,0.083,4.289,3.601,47277.37418
10/12/2017 18:50,21.74,79.2,0.084,1.371,1.108,47277.37418
10/12/2017 19:00,21.5,79.7,0.094,0.347,0.326,47491.64114
10/12/2017 19:10,21.36,79.9,0.081,0.117,0.141,47661.79431
10/12/2017 19:20,21.21,79.9,0.081,0.051,0.1,47359.29978
10/12/2017 19:30,21.08,80.2,0.084,0.095,0.126,47416.01751
10/12/2017 19:40,21.03,80.0,0.083,0.073,0.107,47441.22538
10/12/2017 19:50,20.86,80.4,0.084,0.044,0.096,47245.86433
10/12/2017 20:00,20.82,80.7,0.08,0.066,0.13,46874.04814
10/12/2017 20:10,20.8,80.8,0.073,0.044,0.137,46943.3698
10/12/2017 20:20,20.43,81.1,0.085,0.062,0.082,46155.62363
10/12/2017 20:30,20.26,81.7,0.079,0.069,0.13,45657.76805
10/12/2017 20:40,19.97,82.2,0.079,0.051,0.156,45632.56018
10/12/2017 20:50,19.62,82.7,0.076,0.055,0.159,45147.30853
10/12/2017 21:00,19.68,83.9,0.073,0.08,0.122,44290.2407
10/12/2017 21:10,19.87,83.7,0.085,0.062,0.133,43861.70678
10/12/2017 21:20,19.5,84.4,0.089,0.059,0.133,43338.64333
10/12/2017 21:30,19.55,84.2,0.105,0.026,0.144,42626.52079
10/12/2017 21:40,19.5,84.3,0.121,0.04,0.17,42078.24945
10/12/2017 21:50,19.17,84.1,0.101,0.066,0.119,41397.63676
10/12/2017 22:00,18.93,84.0,0.103,0.066,0.104,40193.96061
10/12/2017 22:10,18.55,83.4,0.1,0.051,0.082,39084.814
10/12/2017 22:20,18.86,81.8,0.102,0.066,0.144,38076.49891
10/12/2017 22:30,19.97,75.6,0.11,0.059,0.1,37339.16849
10/12/2017 22:40,20.4,67.59,0.132,0.088,0.104,36267.8337
10/12/2017 22:50,20.52,64.69,0.108,0.051,0.137,35511.59737
10/12/2017 23:00,20.48,62.65,0.092,0.073,0.119,34623.01969
10/12/2017 23:10,20.38,62.79,0.095,0.08,0.104,33891.99125
10/12/2017 23:20,20.13,63.89,0.124,0.044,0.122,33173.56674
10/12/2017 23:30,20.1,64.69,0.138,0.051,0.115,32360.61269
10/12/2017 23:40,19.71,66.92,0.104,0.073,0.104,31616.98031
10/12/2017 23:50,19.28,67.59,0.12,0.08,0.093,30948.97155
