Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
10/27/2017 13:00,21.22,57.04,4.925,299.6,220.6,31484.63895
10/27/2017 13:10,21.07,56.54,4.922,362.0,223.3,31818.64333
10/27/2017 13:20,21.22,56.37,4.925,506.7,286.5,31522.45077
10/27/2017 13:30,21.49,55.14,4.924,602.1,233.1,31616.98031
10/27/2017 13:40,21.56,54.77,4.916,272.3,215.4,31314.48578
10/27/2017 13:50,21.43,54.04,4.92,225.7,193.8,31169.54048
10/27/2017 14:00,21.4,53.27,4.921,289.8,208.9,31251.46608
10/27/2017 14:10,21.78,50.8,4.922,470.8,218.0,31175.84245
10/27/2017 14:20,21.96,49.93,4.923,362.4,145.8,31131.72867
10/27/2017 14:30,22.12,49.97,4.921,574.7,99.3,31282.97593
10/27/2017 14:40,22.37,49.57,4.925,560.3,85.6,31358.59956
10/27/2017 14:50,22.27,49.37,4.924,414.1,114.8,31131.72867
10/27/2017 15:00,22.21,49.57,4.917,493.2,124.5,30854.44201
10/27/2017 15:10,22.51,50.23,4.923,594.7,167.7,30728.40263
10/27/2017 15:20,22.59,51.3,4.921,276.7,179.3,30558.24945
10/27/2017 15:30,22.22,54.04,4.921,212.8,159.5,30419.60613
10/27/2017 15:40,22.03,55.04,4.918,183.4,135.3,30211.64114
10/27/2017 15:50,21.78,56.44,4.921,141.7,114.9,30028.88403
10/27/2017 16:00,21.75,56.27,4.922,101.6,84.6,29909.14661
10/27/2017 16:10,21.57,57.5,4.922,72.3,64.22,29612.95405
10/27/2017 16:20,21.44,58.07,4.919,92.9,80.9,29669.67177
10/27/2017 16:30,21.31,58.34,4.925,123.8,83.3,29877.63676
10/27/2017 16:40,21.43,58.61,4.92,177.4,86.0,29921.75055
10/27/2017 16:50,21.54,58.31,4.921,216.8,61.03,30671.6849
10/27/2017 17:00,21.61,58.21,4.926,176.6,46.33,31276.67396
10/27/2017 17:10,21.35,58.27,4.926,80.2,58.84,31963.58862
10/27/2017 17:20,21.09,58.34,4.918,51.82,43.17,32751.33479
10/27/2017 17:30,21.09,57.3,4.923,109.4,53.51,33866.78337
10/27/2017 17:40,21.12,56.6,4.92,53.53,38.96,37326.56455
10/27/2017 17:50,20.91,57.44,4.92,33.58,23.89,39406.21444
10/27/2017 18:00,20.82,56.27,4.926,38.94,18.8,40080.52516
10/27/2017 18:10,20.75,55.3,4.927,17.86,13.29,40452.34136
10/27/2017 18:20,20.56,56.27,4.92,8.74,7.55,40496.45514
10/27/2017 18:30,20.4,58.37,4.922,2.483,2.234,40376.71772
10/27/2017 18:40,20.22,58.71,4.922,0.475,0.497,40238.0744
10/27/2017 18:50,20.22,58.91,4.922,0.139,0.107,40238.0744
10/27/2017 19:00,20.11,59.64,4.922,0.062,0.067,39696.10503
10/27/2017 19:10,19.94,60.41,4.919,0.062,0.059,40080.52516
10/27/2017 19:20,19.8,61.41,4.925,0.069,0.078,40162.45077
10/27/2017 19:30,19.68,62.14,4.921,0.066,0.104,40036.41138
10/27/2017 19:40,19.5,62.61,4.923,0.051,0.1,39979.69365
10/27/2017 19:50,19.41,63.04,4.923,0.062,0.107,40156.1488
10/27/2017 20:00,19.34,63.18,4.915,0.08,0.078,40004.90153
10/27/2017 20:10,19.13,63.94,4.919,0.08,0.089,39985.99562
10/27/2017 20:20,18.94,64.54,4.919,0.029,0.089,39645.68928
10/27/2017 20:30,18.84,65.18,4.92,0.055,0.119,39456.6302
10/27/2017 20:40,18.7,65.74,4.921,0.059,0.111,39324.28884
10/27/2017 20:50,18.64,66.11,4.922,0.048,0.074,39097.41794
10/27/2017 21:00,18.57,66.88,4.911,0.033,0.115,38284.46389
10/27/2017 21:10,18.42,67.71,4.916,0.037,0.156,37868.53392
10/27/2017 21:20,18.27,68.78,4.92,0.051,0.093,37421.09409
10/27/2017 21:30,18.2,69.25,4.92,0.037,0.111,36690.06565
10/27/2017 21:40,18.13,69.65,4.918,0.037,0.111,35933.82932
10/27/2017 21:50,17.82,71.5,4.92,0.04,0.159,35183.89497
10/27/2017 22:00,17.49,72.8,4.914,0.048,0.156,34572.60394
10/27/2017 22:10,17.34,74.1,4.919,0.048,0.145,33898.29322
10/27/2017 22:20,17.18,75.3,4.922,0.033,0.148,33293.30416
10/27/2017 22:30,16.94,76.4,4.918,0.051,0.126,32656.80525
10/27/2017 22:40,16.74,77.0,4.916,0.048,0.148,31629.58425
10/27/2017 22:50,16.66,77.2,4.921,0.066,0.104,30816.6302
10/27/2017 23:00,16.67,77.1,4.912,0.037,0.17,30262.05689
10/27/2017 23:10,16.66,77.0,4.917,0.04,0.145,29556.23632
10/27/2017 23:20,16.46,77.6,4.921,0.033,0.159,28850.41575
10/27/2017 23:30,16.11,79.1,4.917,0.033,0.082,28365.16411
10/27/2017 23:40,15.75,80.5,4.919,0.051,0.13,27879.91247
10/27/2017 23:50,15.63,81.1,4.921,0.04,0.126,27457.68053
