Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
2/16/2017 12:30,13.94,73.8,0.085,284.5,258.7,35542.37288
2/16/2017 12:40,13.83,75.4,0.083,167.5,156.8,34602.71186
2/16/2017 12:50,13.63,77.4,0.082,131.8,127.7,34627.11864
2/16/2017 13:00,13.53,77.3,0.082,169.2,157.9,34206.10169
2/16/2017 13:10,13.67,76.7,0.086,187.9,185.1,34334.23729
2/16/2017 13:20,13.82,75.5,0.086,250.2,176.1,34370.84746
2/16/2017 13:30,14.04,75.8,0.086,475.7,282.4,34108.47458
2/16/2017 13:40,14.23,73.8,0.084,685.5,375.2,33614.23729
2/16/2017 13:50,14.52,71.5,0.083,731.0,517.1,33370.16949
2/16/2017 14:00,14.55,71.2,0.096,728.0,570.6,33480.0
2/16/2017 14:10,14.37,71.5,0.084,754.0,665.5,33528.81356
2/16/2017 14:20,14.38,71.8,0.084,717.0,677.6,33144.40678
2/16/2017 14:30,14.51,71.2,0.08,616.0,597.6,33113.89831
2/16/2017 14:40,14.39,72.4,0.081,590.8,577.6,33156.61017
2/16/2017 14:50,14.27,72.2,0.08,559.2,557.9,33052.88136
2/16/2017 15:00,13.94,73.8,0.082,437.1,434.4,33480.0
2/16/2017 15:10,13.8,73.3,0.086,340.0,336.6,33480.0
2/16/2017 15:20,13.54,72.7,0.083,197.6,193.7,33437.28814
2/16/2017 15:30,13.45,71.9,0.083,128.0,123.7,33174.91525
2/16/2017 15:40,13.45,71.6,0.081,122.3,120.6,32540.33898
2/16/2017 15:50,13.35,72.7,0.084,113.9,113.8,32473.22034
2/16/2017 16:00,13.35,72.7,0.084,104.4,104.5,32107.11864
2/16/2017 16:10,13.44,70.6,0.08,127.2,127.9,31698.30508
2/16/2017 16:20,13.53,69.13,0.083,124.8,127.1,31655.59322
2/16/2017 16:30,13.55,68.06,0.083,113.5,115.8,31686.10169
2/16/2017 16:40,13.61,67.42,0.083,123.1,123.7,31576.27119
2/16/2017 16:50,13.63,67.12,0.079,126.6,127.3,31320.0
2/16/2017 17:00,13.64,66.56,0.086,140.9,142.6,30886.77966
2/16/2017 17:10,13.67,66.36,0.083,104.3,105.2,31118.64407
2/16/2017 17:20,13.65,66.32,0.083,81.3,81.3,31978.98305
2/16/2017 17:30,13.63,65.82,0.081,68.24,72.0,33559.32203
2/16/2017 17:40,13.53,64.59,0.083,43.41,43.53,34694.23729
2/16/2017 17:50,13.59,64.02,0.08,37.66,35.58,34279.32203
2/16/2017 18:00,13.55,64.45,0.081,35.12,33.84,36713.89831
2/16/2017 18:10,13.5,64.22,0.082,46.27,46.5,40082.0339
2/16/2017 18:20,13.45,64.75,0.082,45.91,45.65,41924.74576
2/16/2017 18:30,13.3,66.15,0.084,27.16,26.42,42504.40678
2/16/2017 18:40,13.24,66.39,0.079,18.09,18.1,42266.44068
2/16/2017 18:50,13.07,67.86,0.084,9.64,9.72,42528.81356
2/16/2017 19:00,12.86,69.13,0.083,4.341,4.354,42480.0
2/16/2017 19:10,12.61,70.9,0.084,1.365,1.465,42345.76271
2/16/2017 19:20,12.41,71.1,0.086,0.271,0.26,42583.72881
2/16/2017 19:30,12.42,71.1,0.084,0.044,0.141,42595.9322
2/16/2017 19:40,12.25,72.1,0.083,0.059,0.104,42132.20339
2/16/2017 19:50,11.96,72.1,0.081,0.048,0.137,41882.0339
2/16/2017 20:00,11.9,71.9,0.082,0.099,0.1,42052.88136
2/16/2017 20:10,11.99,71.8,0.081,0.051,0.085,42699.66102
2/16/2017 20:20,12.21,70.3,0.082,0.04,0.13,43267.11864
2/16/2017 20:30,12.23,70.8,0.082,0.077,0.063,43126.77966
2/16/2017 20:40,12.28,70.8,0.083,0.07,0.111,43132.88136
2/16/2017 20:50,12.32,71.3,0.081,0.062,0.119,42833.89831
2/16/2017 21:00,12.59,70.4,0.082,0.04,0.156,42992.54237
2/16/2017 21:10,12.75,66.86,0.083,0.059,0.093,42083.38983
2/16/2017 21:20,12.87,65.65,0.082,0.073,0.096,41772.20339
2/16/2017 21:30,12.98,63.62,0.081,0.088,0.108,41143.72881
2/16/2017 21:40,13.08,62.78,0.081,0.059,0.115,40698.30508
2/16/2017 21:50,13.1,62.65,0.086,0.084,0.108,40258.98305
2/16/2017 22:00,13.08,63.12,0.081,0.051,0.093,39728.13559
2/16/2017 22:10,12.97,63.48,0.084,0.081,0.082,39258.30508
2/16/2017 22:20,12.87,63.75,0.085,0.044,0.082,38581.01695
2/16/2017 22:30,12.8,63.38,0.083,0.048,0.096,38318.64407
2/16/2017 22:40,12.74,62.62,0.082,0.062,0.104,37269.15254
2/16/2017 22:50,12.73,61.32,0.083,0.066,0.134,36207.45763
2/16/2017 23:00,12.81,60.35,0.083,0.055,0.093,34773.55932
2/16/2017 23:10,12.74,61.15,0.083,0.055,0.111,33968.13559
2/16/2017 23:20,12.76,60.61,0.081,0.029,0.134,33223.72881
2/16/2017 23:30,12.95,58.58,0.08,0.062,0.152,32387.79661
2/16/2017 23:40,13.16,55.24,0.083,0.066,0.174,31387.11864
2/16/2017 23:50,13.2,55.21,0.082,0.077,0.126,30484.0678
