Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
12/24/2017 4:10,8.45,89.9,0.082,0.059,0.148,20988.59316
12/24/2017 4:20,8.32,89.8,0.083,0.037,0.141,20866.92015
12/24/2017 4:30,8.14,90.2,0.082,0.055,0.141,20635.74144
12/24/2017 4:40,7.89,90.8,0.083,0.051,0.174,20587.07224
12/24/2017 4:50,7.91,91.2,0.078,0.04,0.104,20660.07605
12/24/2017 5:00,8.05,91.6,0.084,0.059,0.111,20641.8251
12/24/2017 5:10,8.14,91.9,0.083,0.088,0.082,20891.25475
12/24/2017 5:20,8.21,92.3,0.082,0.048,0.182,20885.1711
12/24/2017 5:30,8.41,92.4,0.08,0.048,0.111,20684.41065
12/24/2017 5:40,8.51,92.6,0.079,0.059,0.111,20410.64639
12/24/2017 5:50,8.58,92.6,0.078,0.073,0.119,21219.77186
12/24/2017 6:00,8.57,92.8,0.081,0.077,0.111,21213.68821
12/24/2017 6:10,8.58,92.9,0.077,0.073,0.122,21104.18251
12/24/2017 6:20,8.48,93.0,0.081,0.066,0.108,21128.51711
12/24/2017 6:30,8.37,93.1,0.079,0.07,0.108,21244.10646
12/24/2017 6:40,8.11,93.2,0.079,0.073,0.148,20939.92395
12/24/2017 6:50,7.87,93.4,0.08,0.081,0.085,20167.30038
12/24/2017 7:00,7.77,93.5,0.077,0.077,0.134,19449.42966
12/24/2017 7:10,7.66,93.6,0.082,0.033,0.13,18841.06464
12/24/2017 7:20,7.49,93.7,0.08,0.07,0.126,18336.12167
12/24/2017 7:30,7.55,93.9,0.079,0.037,0.104,18342.20532
12/24/2017 7:40,7.67,94.0,0.08,0.029,0.126,18482.12928
12/24/2017 7:50,7.73,93.9,0.082,0.073,0.119,18603.80228
12/24/2017 8:00,7.85,94.0,0.08,0.135,0.115,19133.07985
12/24/2017 8:10,8.01,94.0,0.084,0.571,0.541,19358.1749
12/24/2017 8:20,8.07,94.0,0.082,2.064,2.058,19613.68821
12/24/2017 8:30,7.98,94.0,0.078,5.724,5.567,19990.87452
12/24/2017 8:40,7.92,94.1,0.077,11.68,11.36,20209.88593
12/24/2017 8:50,7.92,94.2,0.08,19.36,18.65,20666.1597
12/24/2017 9:00,7.92,94.2,0.081,31.54,30.41,21548.28897
12/24/2017 9:10,7.98,94.3,0.077,52.93,50.28,21785.55133
12/24/2017 9:20,8.08,94.3,0.079,91.2,76.6,21961.97719
12/24/2017 9:30,8.2,94.4,0.083,173.7,127.8,22619.01141
12/24/2017 9:40,8.26,94.5,0.08,175.0,132.4,23422.05323
12/24/2017 9:50,8.23,94.6,0.079,188.3,123.2,24048.6692
12/24/2017 10:00,8.41,94.7,0.079,235.8,84.1,24632.69962
12/24/2017 10:10,8.58,94.7,0.081,258.1,92.8,25405.32319
12/24/2017 10:20,8.8,94.8,0.082,270.5,73.7,26068.44106
12/24/2017 10:30,8.96,94.8,0.083,291.4,72.7,26390.87452
12/24/2017 10:40,9.12,94.8,0.082,311.6,61.68,26451.71103
12/24/2017 10:50,9.29,94.7,0.08,333.9,54.06,26938.40304
12/24/2017 11:00,9.64,94.7,0.083,347.5,53.8,27218.25095
12/24/2017 11:10,10.07,94.5,0.084,362.9,55.23,27461.59696
12/24/2017 11:20,10.52,94.0,0.084,378.2,57.49,27437.26236
12/24/2017 11:30,10.84,92.7,0.084,394.4,58.38,27747.52852
12/24/2017 11:40,11.41,92.0,0.084,408.2,59.24,28118.63118
12/24/2017 11:50,11.97,90.0,0.086,419.3,60.19,28136.88213
12/24/2017 12:00,12.33,87.9,0.084,430.2,60.37,27923.95437
12/24/2017 12:10,12.73,85.0,0.083,441.1,59.86,28112.54753
12/24/2017 12:20,13.2,81.7,0.087,447.6,60.73,28891.25475
12/24/2017 12:30,13.7,79.2,0.087,452.9,61.7,29183.26996
12/24/2017 12:40,14.07,77.0,0.085,460.2,61.65,29207.60456
12/24/2017 12:50,14.67,75.2,0.085,463.1,62.58,29000.76046
12/24/2017 13:00,15.29,73.5,0.084,467.1,62.06,28970.34221
12/24/2017 13:10,15.76,69.29,0.085,467.6,62.92,29055.51331
12/24/2017 13:20,16.23,68.09,0.087,464.9,62.92,28751.3308
12/24/2017 13:30,16.54,64.82,0.085,464.7,62.38,28860.8365
12/24/2017 13:40,17.02,63.08,0.084,462.1,60.18,28714.8289
12/24/2017 13:50,17.38,59.58,0.084,457.4,59.41,28739.1635
12/24/2017 14:00,17.46,59.05,0.088,451.1,59.36,28757.41445
12/24/2017 14:10,17.61,58.98,0.083,443.5,60.54,28873.0038
12/24/2017 14:20,17.73,58.01,0.082,431.6,62.65,28988.59316
12/24/2017 14:30,17.8,57.61,0.086,421.8,67.13,29073.76426
12/24/2017 14:40,17.77,57.34,0.08,404.2,70.5,28921.673
12/24/2017 14:50,17.9,56.88,0.084,386.8,69.47,28477.56654
12/24/2017 15:00,17.96,56.01,0.086,374.1,67.1,28404.56274
12/24/2017 15:10,17.99,56.21,0.085,361.7,68.66,28489.73384
12/24/2017 15:20,18.11,56.68,0.086,346.0,67.05,28380.22814
12/24/2017 15:30,18.12,55.67,0.085,321.9,68.27,27826.61597
12/24/2017 15:40,18.13,55.67,0.083,297.8,70.3,27498.09886
12/24/2017 15:50,18.11,56.17,0.089,267.8,74.8,27449.42966
12/24/2017 16:00,18.01,56.04,0.087,216.4,83.3,27406.84411
12/24/2017 16:10,17.8,57.14,0.083,136.4,89.8,27169.58175
12/24/2017 16:20,17.71,56.71,0.081,162.7,122.2,27315.58935
12/24/2017 16:30,17.55,57.51,0.085,96.1,92.3,27412.92776
12/24/2017 16:40,17.41,57.48,0.083,142.6,155.6,27741.44487
12/24/2017 16:50,17.5,57.78,0.082,126.1,145.1,28069.96198
12/24/2017 17:00,17.35,58.31,0.083,102.5,120.6,28885.1711
12/24/2017 17:10,17.17,58.68,0.085,83.2,98.9,29846.38783
12/24/2017 17:20,16.95,59.81,0.084,65.31,78.6,32243.34601
12/24/2017 17:30,16.8,59.78,0.088,49.55,60.19,35406.84411
12/24/2017 17:40,16.5,60.38,0.086,25.47,28.04,36471.48289
12/24/2017 17:50,16.1,62.85,0.085,14.17,14.43,37025.09506
12/24/2017 18:00,15.93,64.52,0.088,8.76,8.94,37195.43726
12/24/2017 18:10,15.74,65.52,0.088,4.34,4.424,37450.95057
12/24/2017 18:20,15.66,66.39,0.088,1.559,1.635,37493.53612
12/24/2017 18:30,15.58,66.76,0.082,0.362,0.393,37396.19772
12/24/2017 18:40,15.37,68.09,0.086,0.066,0.078,37590.87452
12/24/2017 18:50,15.09,69.09,0.085,0.084,0.111,37663.87833
12/24/2017 19:00,14.84,70.3,0.087,0.037,0.119,38053.23194
12/24/2017 19:10,14.96,70.0,0.085,0.084,0.119,38016.73004
12/24/2017 19:20,14.88,71.0,0.082,0.037,0.137,38034.98099
12/24/2017 19:30,14.82,71.2,0.081,0.048,0.137,38357.41445
12/24/2017 19:40,14.52,72.4,0.084,0.059,0.141,38381.74905
12/24/2017 19:50,14.25,72.8,0.084,0.048,0.152,38083.65019
12/24/2017 20:00,13.98,74.0,0.085,0.051,0.13,38320.91255
12/24/2017 20:10,13.82,74.7,0.083,0.062,0.108,38734.60076
12/24/2017 20:20,13.61,76.2,0.085,0.073,0.137,38728.51711
12/24/2017 20:30,13.37,77.5,0.086,0.059,0.122,38728.51711
12/24/2017 20:40,13.08,78.1,0.084,0.044,0.219,38424.3346
12/24/2017 20:50,12.79,78.2,0.082,0.062,0.1,38053.23194
12/24/2017 21:00,12.34,79.3,0.088,0.055,0.085,37761.21673
12/24/2017 21:10,11.83,81.4,0.08,0.051,0.178,37311.02662
12/24/2017 21:20,11.68,82.5,0.083,0.077,0.145,37006.84411
12/24/2017 21:30,11.54,82.8,0.086,0.062,0.159,36538.40304
12/24/2017 21:40,11.54,82.3,0.081,0.037,0.115,35942.20532
12/24/2017 21:50,11.55,81.8,0.081,0.048,0.133,35510.26616
12/24/2017 22:00,11.45,82.7,0.085,0.055,0.145,35370.34221
12/24/2017 22:10,11.23,83.1,0.082,0.037,0.152,34926.23574
12/24/2017 22:20,11.08,83.3,0.084,0.059,0.137,34299.61977
12/24/2017 22:30,10.96,83.7,0.08,0.037,0.126,33709.5057
12/24/2017 22:40,11.02,83.6,0.085,0.051,0.137,32997.71863
12/24/2017 22:50,10.95,82.4,0.086,0.07,0.119,32340.68441
12/24/2017 23:00,10.73,83.2,0.085,0.055,0.163,31580.22814
12/24/2017 23:10,10.61,84.3,0.085,0.04,0.148,30801.52091
12/24/2017 23:20,10.58,84.2,0.082,0.059,0.108,30047.14829
12/24/2017 23:30,10.47,83.6,0.084,0.059,0.119,29323.19392
12/24/2017 23:40,10.21,84.2,0.082,0.062,0.108,28453.23194
12/24/2017 23:50,9.97,85.0,0.085,0.059,0.152,27917.87072
