Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
11/15/2017 9:00,12.6,89.1,0.078,135.7,70.8,26301.53846
11/15/2017 9:10,12.98,89.0,0.082,167.1,82.0,27107.69231
11/15/2017 9:20,13.32,89.0,0.082,201.6,92.3,27833.84615
11/15/2017 9:30,13.56,88.4,0.085,229.6,108.7,28418.46154
11/15/2017 9:40,13.94,87.8,0.083,280.5,130.4,28713.84615
11/15/2017 9:50,14.54,87.3,0.083,316.1,147.9,29255.38462
11/15/2017 10:00,15.25,85.9,0.08,334.0,151.6,29630.76923
11/15/2017 10:10,15.74,84.6,0.082,338.1,144.9,29643.07692
11/15/2017 10:20,16.35,82.8,0.083,367.9,142.6,30461.53846
11/15/2017 10:30,16.87,80.4,0.082,378.4,135.0,30701.53846
11/15/2017 10:40,17.28,78.0,0.082,394.4,124.8,30892.30769
11/15/2017 10:50,17.82,76.0,0.082,407.4,117.7,31113.84615
11/15/2017 11:00,18.38,73.8,0.082,416.6,111.8,31643.07692
11/15/2017 11:10,18.85,71.8,0.082,430.5,109.3,31827.69231
11/15/2017 11:20,19.26,69.78,0.079,440.5,106.9,31987.69231
11/15/2017 11:30,20.02,67.68,0.081,447.9,102.6,32221.53846
11/15/2017 11:40,20.85,64.84,0.083,461.4,103.6,32344.61538
11/15/2017 11:50,21.1,61.71,0.087,478.3,104.6,33680.0
11/15/2017 12:00,21.46,57.0,0.081,488.3,106.3,34824.61538
11/15/2017 12:10,21.73,57.54,0.084,491.6,108.2,35360.0
11/15/2017 12:20,21.94,57.3,0.088,498.5,109.9,34012.30769
11/15/2017 12:30,21.96,55.17,0.084,505.0,112.7,34123.07692
11/15/2017 12:40,22.26,54.84,0.085,509.6,114.8,34313.84615
11/15/2017 12:50,22.44,53.64,0.082,512.6,114.8,34196.92308
11/15/2017 13:00,22.66,52.2,0.084,514.4,113.7,34375.38462
11/15/2017 13:10,22.82,51.37,0.083,485.1,108.8,34307.69231
11/15/2017 13:20,23.03,50.03,0.084,483.7,108.0,34332.30769
11/15/2017 13:30,23.22,49.17,0.086,496.0,110.4,34283.07692
11/15/2017 13:40,23.63,47.63,0.083,486.2,110.1,34055.38462
11/15/2017 13:50,23.6,46.3,0.084,480.9,109.7,33870.76923
11/15/2017 14:00,23.79,46.4,0.084,471.7,109.3,33895.38462
11/15/2017 14:10,23.92,46.3,0.084,460.7,107.4,34092.30769
11/15/2017 14:20,23.89,46.7,0.086,442.9,111.0,33993.84615
11/15/2017 14:30,23.87,47.43,0.087,429.5,112.6,33950.76923
11/15/2017 14:40,23.85,46.56,0.085,412.8,111.9,33901.53846
11/15/2017 14:50,23.77,46.56,0.085,397.5,115.0,33680.0
11/15/2017 15:00,23.91,46.43,0.086,378.8,118.3,33680.0
11/15/2017 15:10,23.79,46.46,0.086,356.8,136.2,33083.07692
11/15/2017 15:20,23.78,46.36,0.084,335.3,171.9,32880.0
11/15/2017 15:30,23.84,46.3,0.084,315.3,218.6,32670.76923
11/15/2017 15:40,23.62,46.6,0.085,297.2,259.2,31212.30769
11/15/2017 15:50,23.63,47.3,0.085,278.9,276.0,30535.38462
11/15/2017 16:00,23.48,48.23,0.084,253.9,263.2,30516.92308
11/15/2017 16:10,23.46,48.17,0.084,228.4,241.7,30541.53846
11/15/2017 16:20,23.26,48.5,0.084,202.8,216.8,30461.53846
11/15/2017 16:30,23.25,48.57,0.086,180.1,193.4,30166.15385
11/15/2017 16:40,23.07,46.8,0.086,156.1,168.3,30640.0
11/15/2017 16:50,22.94,47.46,0.086,133.1,144.5,31230.76923
11/15/2017 17:00,22.77,47.8,0.086,110.5,120.4,32141.53846
11/15/2017 17:10,22.67,47.83,0.085,89.0,96.9,33495.38462
11/15/2017 17:20,22.41,48.17,0.086,68.53,74.1,35390.76923
11/15/2017 17:30,22.15,49.23,0.087,50.66,54.33,38547.69231
11/15/2017 17:40,21.93,51.7,0.087,34.1,35.84,39273.84615
11/15/2017 17:50,21.63,53.4,0.083,19.71,19.9,39335.38462
11/15/2017 18:00,21.33,55.87,0.084,9.85,9.8,39255.38462
11/15/2017 18:10,21.09,57.97,0.082,3.942,3.928,39304.61538
11/15/2017 18:20,20.85,59.21,0.083,1.444,1.449,39544.61538
11/15/2017 18:30,20.66,60.34,0.083,0.274,0.293,39544.61538
11/15/2017 18:40,20.53,60.37,0.083,0.099,0.059,39329.23077
11/15/2017 18:50,20.3,61.77,0.081,0.088,0.067,39433.84615
11/15/2017 19:00,20.17,62.17,0.085,0.051,0.063,39415.38462
11/15/2017 19:10,20.08,62.84,0.082,0.121,0.03,39249.23077
11/15/2017 19:20,19.93,63.68,0.081,0.091,0.052,38769.23077
11/15/2017 19:30,19.84,64.28,0.082,0.084,0.044,38436.92308
11/15/2017 19:40,19.79,64.71,0.084,0.088,0.048,38233.84615
11/15/2017 19:50,19.7,64.98,0.081,0.073,0.078,38104.61538
11/15/2017 20:00,19.47,65.78,0.082,0.08,0.07,38043.07692
11/15/2017 20:10,19.16,67.01,0.08,0.055,0.078,38270.76923
11/15/2017 20:20,18.85,68.25,0.083,0.044,0.119,37956.92308
11/15/2017 20:30,18.6,69.05,0.082,0.04,0.111,37661.53846
11/15/2017 20:40,18.32,70.1,0.083,0.073,0.07,37760.0
11/15/2017 20:50,17.92,71.6,0.081,0.073,0.067,37335.38462
11/15/2017 21:00,17.61,72.9,0.078,0.059,0.093,36652.30769
11/15/2017 21:10,17.46,73.3,0.08,0.048,0.141,36301.53846
11/15/2017 21:20,17.21,73.8,0.078,0.073,0.107,36147.69231
11/15/2017 21:30,16.98,74.7,0.08,0.062,0.085,35852.30769
11/15/2017 21:40,16.9,75.4,0.083,0.044,0.148,35341.53846
11/15/2017 21:50,16.91,75.4,0.08,0.055,0.1,34886.15385
11/15/2017 22:00,16.92,74.6,0.079,0.055,0.078,34535.38462
11/15/2017 22:10,16.72,75.3,0.08,0.037,0.13,33969.23077
11/15/2017 22:20,16.52,76.5,0.077,0.048,0.141,33581.53846
11/15/2017 22:30,16.36,76.9,0.081,0.055,0.115,33716.92308
11/15/2017 22:40,16.12,76.9,0.082,0.08,0.089,33606.15385
11/15/2017 22:50,15.84,77.8,0.08,0.055,0.137,33120.0
11/15/2017 23:00,15.68,78.1,0.08,0.051,0.13,32424.61538
11/15/2017 23:10,15.62,78.4,0.081,0.04,0.104,31846.15385
11/15/2017 23:20,15.58,78.5,0.079,0.073,0.085,30953.84615
11/15/2017 23:30,15.42,78.9,0.082,0.048,0.07,30387.69231
11/15/2017 23:40,15.19,79.6,0.082,0.059,0.111,29950.76923
11/15/2017 23:50,14.99,80.5,0.079,0.069,0.104,29409.23077
