Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
10/21/2017 5:00,16.53,86.9,4.916,0.051,0.17,26285.51422
10/21/2017 5:10,16.4,87.1,4.912,0.055,0.122,26430.45952
10/21/2017 5:20,16.4,87.3,4.914,0.08,0.144,26417.85558
10/21/2017 5:30,16.38,86.9,4.915,0.066,0.159,26386.34573
10/21/2017 5:40,16.41,87.0,4.913,0.048,0.174,26550.19694
10/21/2017 5:50,16.3,86.9,4.91,0.066,0.122,25932.60394
10/21/2017 6:00,16.21,86.7,4.917,0.055,0.107,25352.82276
10/21/2017 6:10,16.06,86.7,4.912,0.04,0.178,24546.17068
10/21/2017 6:20,15.88,86.9,4.915,0.062,0.133,24256.28009
10/21/2017 6:30,15.74,87.2,4.916,0.069,0.111,23953.78556
10/21/2017 6:40,15.73,87.2,4.913,0.051,0.122,23166.03939
10/21/2017 6:50,15.77,87.3,4.912,0.073,0.122,23046.30197
10/21/2017 7:00,15.81,87.3,4.914,0.051,0.152,23512.6477
10/21/2017 7:10,15.85,87.3,4.913,0.183,0.211,24665.9081
10/21/2017 7:20,15.93,87.2,4.912,1.382,1.123,25201.57549
10/21/2017 7:30,15.88,87.1,4.912,4.516,3.75,25478.86214
10/21/2017 7:40,15.84,87.1,4.916,8.96,7.35,25920.0
10/21/2017 7:50,15.7,87.1,4.913,23.71,13.63,26335.92998
10/21/2017 8:00,15.64,87.3,4.912,50.48,23.71,26978.73085
10/21/2017 8:10,15.7,87.3,4.916,70.7,33.87,28024.85777
10/21/2017 8:20,15.76,87.3,4.914,95.1,52.0,28894.52954
10/21/2017 8:30,15.85,87.2,4.916,84.7,58.59,29152.91028
10/21/2017 8:40,15.89,87.1,4.914,76.8,55.07,29556.23632
10/21/2017 8:50,15.97,87.2,4.915,84.4,63.68,30438.51204
10/21/2017 9:00,15.93,87.0,4.912,87.7,74.9,31062.407
10/21/2017 9:10,16.14,87.1,4.916,86.2,75.1,31610.67834
10/21/2017 9:20,16.24,86.9,4.915,177.6,110.5,32348.00875
10/21/2017 9:30,16.53,87.3,4.916,414.0,156.8,33192.47265
10/21/2017 9:40,16.93,86.4,4.913,236.2,98.2,33287.00219
10/21/2017 9:50,17.15,85.7,4.914,205.4,111.6,33400.43764
10/21/2017 10:00,17.59,85.7,4.913,317.2,103.3,33898.29322
10/21/2017 10:10,18.4,85.5,4.915,316.4,108.9,34005.4267
10/21/2017 10:20,19.68,85.6,4.914,444.5,69.51,34131.46608
10/21/2017 10:30,20.44,83.5,4.914,464.2,60.59,34333.1291
10/21/2017 10:40,20.68,81.9,4.914,483.9,66.1,34906.60832
10/21/2017 10:50,21.05,80.3,4.918,506.8,71.2,35341.4442
10/21/2017 11:00,21.49,77.8,4.916,511.7,74.6,35341.4442
10/21/2017 11:10,21.91,74.4,4.919,536.9,77.7,35719.56236
10/21/2017 11:20,22.26,71.4,4.917,548.8,94.0,35877.1116
10/21/2017 11:30,22.61,68.27,4.917,556.2,104.8,36185.9081
10/21/2017 11:40,22.77,66.1,4.918,567.6,85.6,36141.79431
10/21/2017 11:50,22.98,65.1,4.919,598.8,87.7,36167.00219
10/21/2017 12:00,22.93,62.43,4.916,609.3,78.9,36091.37856
10/21/2017 12:10,23.04,64.33,4.919,619.5,80.4,36192.21007
10/21/2017 12:20,22.94,67.3,4.921,581.9,106.6,36015.75492
10/21/2017 12:30,22.75,67.67,4.926,575.8,120.2,36148.09628
10/21/2017 12:40,22.84,68.37,4.92,664.6,111.0,36437.98687
10/21/2017 12:50,23.04,67.27,4.927,657.1,84.9,36028.35886
10/21/2017 13:00,23.1,68.44,4.927,635.0,83.1,35902.31947
10/21/2017 13:10,23.1,69.47,4.918,633.5,87.9,35946.43326
10/21/2017 13:20,23.21,68.87,4.924,623.1,83.9,35738.46827
10/21/2017 13:30,23.19,69.03,4.924,649.1,99.2,35580.91904
10/21/2017 13:40,23.29,68.0,4.92,613.1,97.2,35297.33042
10/21/2017 13:50,23.13,67.97,4.92,374.6,129.4,35461.18162
10/21/2017 14:00,22.81,68.83,4.919,355.2,211.5,35253.21663
10/21/2017 14:10,22.64,68.37,4.92,136.5,94.9,35316.23632
10/21/2017 14:20,22.47,68.93,4.924,178.4,106.6,35020.04376
10/21/2017 14:30,22.41,71.0,4.92,173.9,124.3,34629.32166
10/21/2017 14:40,22.28,72.0,4.922,280.0,196.1,34415.0547
10/21/2017 14:50,22.23,72.0,4.923,247.6,197.3,34030.63457
10/21/2017 15:00,22.11,72.0,4.923,210.0,147.2,33828.97155
10/21/2017 15:10,22.11,72.1,4.922,265.2,156.6,33614.7046
10/21/2017 15:20,22.25,71.8,4.921,287.6,136.8,33564.28884
10/21/2017 15:30,22.34,71.4,4.92,214.6,121.0,33614.7046
10/21/2017 15:40,22.24,71.2,4.921,197.0,115.0,33589.49672
10/21/2017 15:50,22.17,71.9,4.922,197.4,127.1,33488.66521
10/21/2017 16:00,22.14,72.4,4.925,207.6,147.4,33299.60613
10/21/2017 16:10,22.08,73.1,4.92,211.1,177.7,32852.1663
10/21/2017 16:20,22.1,73.4,4.923,168.0,145.3,32902.58206
10/21/2017 16:30,21.95,74.0,4.925,143.2,123.0,33066.43326
10/21/2017 16:40,21.9,75.0,4.92,119.0,103.3,33198.77462
10/21/2017 16:50,21.76,75.7,4.924,115.4,97.4,33179.86871
10/21/2017 17:00,21.74,75.9,4.928,117.8,99.8,33299.60613
10/21/2017 17:10,21.77,75.9,4.927,60.93,52.19,33942.407
10/21/2017 17:20,21.63,75.9,4.922,68.54,57.48,34616.71772
10/21/2017 17:30,21.54,76.1,4.923,55.89,48.46,35662.84464
10/21/2017 17:40,21.55,76.4,4.917,59.63,50.22,38095.40481
10/21/2017 17:50,21.46,76.5,4.918,36.3,32.05,42109.7593
10/21/2017 18:00,21.32,76.5,4.924,22.32,19.75,43716.76149
10/21/2017 18:10,21.29,76.2,4.922,11.65,10.32,44409.97812
10/21/2017 18:20,21.35,76.6,4.924,5.155,4.542,44624.24508
10/21/2017 18:30,21.29,77.2,4.922,1.408,1.223,44699.86871
10/21/2017 18:40,21.23,77.6,4.925,1.748,1.593,44422.58206
10/21/2017 18:50,21.19,77.9,4.924,0.826,0.756,44391.07221
10/21/2017 19:00,21.16,78.0,4.917,0.077,0.111,44554.92341
10/21/2017 19:10,21.04,78.3,4.917,0.073,0.111,44504.50766
10/21/2017 19:20,21.01,78.5,4.92,0.051,0.122,44391.07221
10/21/2017 19:30,21.0,78.7,4.921,0.044,0.144,44807.00219
10/21/2017 19:40,20.96,78.9,4.917,0.059,0.119,44680.9628
10/21/2017 19:50,20.87,79.4,4.921,0.044,0.107,44605.33917
10/21/2017 20:00,20.76,79.6,4.911,0.04,0.144,44781.79431
10/21/2017 20:10,20.42,80.5,4.915,0.073,0.096,44561.22538
10/21/2017 20:20,20.23,81.0,4.919,0.069,0.096,44315.44858
10/21/2017 20:30,19.94,81.8,4.918,0.069,0.082,44012.95405
10/21/2017 20:40,19.68,82.7,4.919,0.037,0.163,43590.7221
10/21/2017 20:50,19.49,83.4,4.92,0.037,0.152,43225.20788
10/21/2017 21:00,19.35,83.9,4.916,0.04,0.144,42985.73304
10/21/2017 21:10,19.35,84.6,4.92,0.051,0.133,42733.65427
10/21/2017 21:20,19.51,84.8,4.922,0.055,0.148,42481.57549
10/21/2017 21:30,19.61,85.0,4.917,0.033,0.107,41952.21007
10/21/2017 21:40,19.39,84.9,4.919,0.08,0.115,40962.80088
10/21/2017 21:50,19.03,85.6,4.92,0.062,0.152,40414.52954
10/21/2017 22:00,19.0,85.7,4.912,0.059,0.144,39979.69365
10/21/2017 22:10,18.94,86.1,4.916,0.044,0.148,39317.98687
10/21/2017 22:20,18.76,86.3,4.917,0.069,0.119,38171.02845
10/21/2017 22:30,18.7,86.9,4.917,0.059,0.159,37395.88621
10/21/2017 22:40,18.68,87.1,4.919,0.051,0.152,36652.25383
10/21/2017 22:50,18.62,87.0,4.916,0.066,0.115,35921.22538
10/21/2017 23:00,18.48,87.3,4.911,0.055,0.174,34818.38074
10/21/2017 23:10,18.38,87.3,4.914,0.055,0.144,34213.39168
10/21/2017 23:20,18.28,87.5,4.915,0.059,0.137,33482.36324
10/21/2017 23:30,18.19,87.8,4.916,0.059,0.141,32461.4442
10/21/2017 23:40,18.08,88.0,4.917,0.08,0.126,31698.90591
10/21/2017 23:50,18.04,88.1,4.919,0.059,0.189,31264.07002
