Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
2/5/2017 13:10,10.55,43.47,0.088,616.2,672.4,30679.32203
2/5/2017 13:20,10.69,41.64,0.085,614.2,671.2,30831.86441
2/5/2017 13:30,10.89,43.64,0.09,612.6,671.7,31008.81356
2/5/2017 13:40,11.0,42.74,0.089,612.6,673.8,30758.64407
2/5/2017 13:50,11.03,42.74,0.088,609.4,671.2,30569.49153
2/5/2017 14:00,11.03,42.57,0.087,603.1,666.2,30386.44068
2/5/2017 14:10,11.31,42.64,0.086,594.2,658.5,30197.28814
2/5/2017 14:20,11.35,41.14,0.086,584.6,230.5,30026.44068
2/5/2017 14:30,11.45,39.23,0.088,574.5,36.73,30032.54237
2/5/2017 14:40,11.37,38.36,0.088,562.5,36.53,29904.40678
2/5/2017 14:50,11.8,38.93,0.084,548.9,37.15,30270.50847
2/5/2017 15:00,11.69,37.63,0.085,535.0,37.15,29855.59322
2/5/2017 15:10,11.76,35.83,0.088,521.1,36.6,29483.38983
2/5/2017 15:20,11.74,37.23,0.087,503.3,36.47,29471.18644
2/5/2017 15:30,11.89,36.26,0.087,485.1,35.95,28964.74576
2/5/2017 15:40,12.04,35.29,0.087,465.7,37.17,28726.77966
2/5/2017 15:50,11.85,33.72,0.086,445.0,36.88,28800.0
2/5/2017 16:00,11.82,35.59,0.085,420.1,36.52,28610.84746
2/5/2017 16:10,11.61,37.4,0.085,392.3,35.68,28751.18644
2/5/2017 16:20,11.56,37.36,0.084,371.1,36.68,28281.35593
2/5/2017 16:30,11.48,38.93,0.086,346.3,39.07,27317.28814
2/5/2017 16:40,11.39,39.27,0.086,313.5,38.4,27414.91525
2/5/2017 16:50,11.46,40.1,0.089,287.8,50.97,27652.88136
2/5/2017 17:00,11.45,40.47,0.085,256.8,87.4,27567.45763
2/5/2017 17:10,11.29,40.9,0.083,227.0,143.8,27555.25424
2/5/2017 17:20,11.14,40.63,0.087,199.5,184.2,28110.50847
2/5/2017 17:30,11.01,41.47,0.085,171.3,184.3,28842.71186
2/5/2017 17:40,10.88,43.11,0.087,143.5,165.7,29660.33898
2/5/2017 17:50,10.63,43.61,0.085,117.7,139.1,31924.0678
2/5/2017 18:00,10.46,44.94,0.086,93.2,111.8,34651.52542
2/5/2017 18:10,10.3,46.38,0.087,69.91,84.4,37269.15254
2/5/2017 18:20,10.08,49.82,0.085,49.38,60.06,38092.88136
2/5/2017 18:30,9.79,52.42,0.087,26.55,31.43,38623.72881
2/5/2017 18:40,9.46,52.82,0.088,8.14,8.04,38544.40678
2/5/2017 18:50,9.16,55.36,0.085,3.931,3.842,38568.81356
2/5/2017 19:00,8.86,55.83,0.084,1.255,1.224,39154.57627
2/5/2017 19:10,8.93,54.16,0.089,0.227,0.197,39044.74576
2/5/2017 19:20,8.96,53.19,0.086,0.062,0.119,39002.0339
2/5/2017 19:30,8.86,53.09,0.088,0.044,0.115,39008.13559
2/5/2017 19:40,8.9,52.05,0.083,0.033,0.137,39221.69492
2/5/2017 19:50,8.99,51.29,0.086,0.062,0.115,39233.89831
2/5/2017 20:00,8.91,51.39,0.089,0.07,0.115,39233.89831
2/5/2017 20:10,8.5,54.52,0.091,0.084,0.093,39166.77966
2/5/2017 20:20,8.39,54.42,0.085,0.062,0.108,39459.66102
2/5/2017 20:30,8.34,54.86,0.085,0.07,0.093,39130.16949
2/5/2017 20:40,8.47,54.42,0.083,0.051,0.085,39130.16949
2/5/2017 20:50,8.93,53.09,0.081,0.059,0.122,39075.25424
2/5/2017 21:00,9.03,49.48,0.084,0.059,0.13,39124.0678
2/5/2017 21:10,8.9,49.95,0.086,0.055,0.126,38983.72881
2/5/2017 21:20,9.09,49.22,0.082,0.081,0.082,38410.16949
2/5/2017 21:30,9.42,45.24,0.085,0.066,0.126,38184.40678
2/5/2017 21:40,9.66,43.54,0.084,0.066,0.104,38092.88136
2/5/2017 21:50,9.67,44.27,0.086,0.099,0.108,38178.30508
2/5/2017 22:00,9.72,46.14,0.085,0.059,0.089,38666.44068
2/5/2017 22:10,9.77,46.78,0.083,0.059,0.141,38288.13559
2/5/2017 22:20,9.97,46.98,0.083,0.055,0.089,37934.23729
2/5/2017 22:30,10.27,45.78,0.084,0.095,0.093,36695.59322
2/5/2017 22:40,10.19,46.71,0.081,0.04,0.093,35524.0678
2/5/2017 22:50,10.0,46.74,0.083,0.055,0.111,34633.22034
2/5/2017 23:00,10.24,45.88,0.087,0.088,0.104,33949.83051
2/5/2017 23:10,10.35,45.51,0.082,0.055,0.089,33364.0678
2/5/2017 23:20,10.52,44.61,0.082,0.04,0.078,32833.22034
2/5/2017 23:30,10.41,44.81,0.081,0.059,0.134,31997.28814
2/5/2017 23:40,10.48,45.21,0.082,0.066,0.104,31173.55932
2/5/2017 23:50,10.27,46.71,0.088,0.062,0.126,30063.05085
