Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
9/12/2017 21:30,21.61,58.12,0.273,0.077,0.115,45187.9646
9/12/2017 21:40,21.59,58.59,0.269,0.084,0.119,44340.53097
9/12/2017 21:50,21.59,58.62,0.269,0.095,0.074,43958.23009
9/12/2017 22:00,21.61,58.89,0.267,0.055,0.156,43690.61947
9/12/2017 22:10,21.58,59.12,0.269,0.069,0.081,42620.17699
9/12/2017 22:20,21.53,60.12,0.271,0.073,0.1,41932.0354
9/12/2017 22:30,21.48,60.85,0.27,0.099,0.093,41116.46018
9/12/2017 22:40,21.46,61.45,0.272,0.121,0.07,40294.51327
9/12/2017 22:50,21.4,61.45,0.271,0.084,0.122,39134.86726
9/12/2017 23:00,21.41,61.22,0.269,0.106,0.089,38089.9115
9/12/2017 23:10,21.4,61.49,0.274,0.069,0.093,37204.24779
9/12/2017 23:20,21.36,61.65,0.272,0.077,0.093,36407.78761
9/12/2017 23:30,21.37,61.19,0.27,0.095,0.119,35573.09735
9/12/2017 23:40,21.38,61.02,0.267,0.099,0.093,34897.69912
9/12/2017 23:50,21.38,60.82,0.27,0.073,0.141,34024.77876
