Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
1/15/2017 8:20,10.08,86.2,0.081,1.768,1.751,15013.67089
1/15/2017 8:30,10.06,86.0,0.079,4.725,4.744,15572.65823
1/15/2017 8:40,10.05,86.3,0.083,11.08,10.97,16010.12658
1/15/2017 8:50,10.13,86.3,0.087,22.74,21.67,16599.49367
1/15/2017 9:00,10.04,86.5,0.087,47.95,44.58,17024.81013
1/15/2017 9:10,10.23,86.6,0.085,76.8,72.9,17395.44304
1/15/2017 9:20,10.22,86.3,0.085,66.63,61.99,17820.75949
1/15/2017 9:30,10.27,86.5,0.087,65.69,59.27,18519.49367
1/15/2017 9:40,10.43,86.7,0.085,124.0,111.8,19230.37975
1/15/2017 9:50,10.94,87.1,0.083,172.8,150.5,20275.44304
1/15/2017 10:00,11.55,86.1,0.082,199.4,161.8,20974.17722
1/15/2017 10:10,11.84,84.8,0.082,225.5,168.1,21569.62025
1/15/2017 10:20,12.22,84.8,0.083,255.2,175.4,22171.13924
1/15/2017 10:30,12.76,83.4,0.086,276.4,150.4,22614.68354
1/15/2017 10:40,13.42,82.1,0.084,298.6,153.6,23137.21519
1/15/2017 10:50,14.05,80.0,0.081,323.5,162.3,23586.83544
1/15/2017 11:00,14.51,77.7,0.08,343.0,170.7,24212.65823
1/15/2017 11:10,15.06,75.4,0.083,362.8,173.7,24510.37975
1/15/2017 11:20,15.87,73.6,0.085,383.6,161.2,24753.41772
1/15/2017 11:30,16.4,69.03,0.091,403.8,165.0,25002.53165
1/15/2017 11:40,16.75,66.29,0.083,421.2,197.3,24984.3038
1/15/2017 11:50,17.22,64.29,0.084,435.3,182.1,25142.27848
1/15/2017 12:00,17.54,61.79,0.082,445.9,161.4,25008.60759
1/15/2017 12:10,17.55,60.22,0.082,451.6,155.7,25476.4557
1/15/2017 12:20,17.59,58.78,0.084,458.3,167.6,25749.87342
1/15/2017 12:30,17.64,58.51,0.086,465.8,187.8,31461.26582
1/15/2017 12:40,17.83,60.18,0.085,475.9,224.5,32166.07595
1/15/2017 12:50,18.15,60.05,0.084,476.2,236.8,32153.92405
1/15/2017 13:00,18.17,59.42,0.084,483.7,242.0,32117.46835
1/15/2017 13:10,18.35,57.45,0.084,491.6,247.7,31947.34177
1/15/2017 13:20,18.51,57.28,0.083,513.2,319.3,31929.11392
1/15/2017 13:30,18.78,55.48,0.082,428.4,308.2,31880.50633
1/15/2017 13:40,18.5,50.74,0.083,311.2,259.4,31698.22785
1/15/2017 13:50,18.46,51.71,0.084,206.2,190.5,31977.72152
1/15/2017 14:00,18.55,52.27,0.082,547.1,505.0,31819.74684
1/15/2017 14:10,18.97,51.5,0.084,530.7,514.3,31564.55696
1/15/2017 14:20,18.83,47.83,0.087,441.0,443.1,31327.59494
1/15/2017 14:30,18.75,48.67,0.084,461.6,483.1,30671.39241
1/15/2017 14:40,18.85,48.9,0.081,455.9,489.3,30950.88608
1/15/2017 14:50,18.58,50.03,0.086,396.5,425.7,30555.94937
1/15/2017 15:00,18.57,50.3,0.086,419.7,456.4,30549.87342
1/15/2017 15:10,18.74,49.9,0.085,406.0,450.2,30543.79747
1/15/2017 15:20,18.7,50.6,0.083,387.6,432.8,30179.24051
1/15/2017 15:30,18.53,51.57,0.084,338.6,377.2,30349.36709
1/15/2017 15:40,18.69,51.74,0.084,287.7,320.5,30197.46835
1/15/2017 15:50,18.85,51.07,0.083,329.8,371.5,29978.73418
1/15/2017 16:00,18.84,50.17,0.084,256.5,284.2,29577.72152
1/15/2017 16:10,18.7,50.2,0.085,266.5,295.4,29644.55696
1/15/2017 16:20,18.86,51.9,0.084,262.9,297.5,29583.79747
1/15/2017 16:30,18.59,51.77,0.085,232.5,264.6,29292.1519
1/15/2017 16:40,18.41,51.77,0.084,166.2,186.1,29760.0
1/15/2017 16:50,18.06,52.9,0.082,88.7,93.6,29741.77215
1/15/2017 17:00,17.92,53.67,0.083,78.9,83.7,29972.65823
1/15/2017 17:10,17.9,54.01,0.083,87.1,98.2,30507.34177
1/15/2017 17:20,17.82,54.24,0.083,95.0,108.9,31582.78481
1/15/2017 17:30,17.9,53.91,0.085,103.3,122.2,33527.08861
1/15/2017 17:40,17.68,54.44,0.084,54.95,63.32,36194.43038
1/15/2017 17:50,17.51,54.41,0.08,40.6,44.74,38819.24051
1/15/2017 18:00,17.45,54.44,0.084,25.0,25.68,40180.25316
1/15/2017 18:10,17.17,56.17,0.084,15.92,16.05,40301.77215
1/15/2017 18:20,16.95,57.68,0.083,8.99,9.11,40763.5443
1/15/2017 18:30,16.71,58.95,0.084,4.004,4.057,40976.20253
1/15/2017 18:40,16.49,60.15,0.082,1.168,1.161,40727.08861
1/15/2017 18:50,16.48,60.21,0.083,0.135,0.178,41115.94937
1/15/2017 19:00,16.38,60.61,0.085,0.066,0.104,41431.89873
1/15/2017 19:10,16.21,61.38,0.08,0.055,0.093,41559.49367
1/15/2017 19:20,16.07,62.92,0.081,0.07,0.111,42039.49367
1/15/2017 19:30,15.95,63.32,0.08,0.062,0.093,42039.49367
1/15/2017 19:40,15.99,62.85,0.078,0.051,0.1,42033.41772
1/15/2017 19:50,16.24,62.42,0.081,0.059,0.082,41972.65823
1/15/2017 20:00,16.52,61.21,0.082,0.048,0.067,41960.50633
1/15/2017 20:10,16.31,62.22,0.08,0.055,0.141,41948.35443
1/15/2017 20:20,16.19,62.25,0.08,0.07,0.108,42598.48101
1/15/2017 20:30,16.33,60.98,0.079,0.051,0.134,42604.55696
1/15/2017 20:40,16.43,60.51,0.08,0.066,0.104,42355.44304
1/15/2017 20:50,16.16,62.02,0.082,0.04,0.093,42452.65823
1/15/2017 21:00,16.04,61.98,0.084,0.051,0.1,41255.6962
1/15/2017 21:10,16.04,61.11,0.082,0.04,0.104,41134.17722
1/15/2017 21:20,16.03,60.35,0.084,0.066,0.078,40678.48101
1/15/2017 21:30,16.08,59.58,0.082,0.07,0.104,40052.65823
1/15/2017 21:40,16.21,56.64,0.083,0.04,0.108,39530.12658
1/15/2017 21:50,16.24,56.38,0.085,0.048,0.119,38916.4557
1/15/2017 22:00,16.18,55.81,0.08,0.077,0.1,38849.62025
1/15/2017 22:10,16.62,51.8,0.082,0.066,0.089,38217.72152
1/15/2017 22:20,16.82,49.63,0.082,0.037,0.104,37452.1519
1/15/2017 22:30,16.77,49.83,0.084,0.04,0.126,37075.44304
1/15/2017 22:40,16.53,51.44,0.083,0.073,0.096,36115.44304
1/15/2017 22:50,16.3,52.4,0.081,0.066,0.096,35374.17722
1/15/2017 23:00,16.2,54.07,0.08,0.091,0.063,34335.18987
1/15/2017 23:10,16.03,55.74,0.078,0.066,0.108,33253.67089
1/15/2017 23:20,15.99,56.94,0.083,0.051,0.126,32202.53165
1/15/2017 23:30,16.07,57.14,0.082,0.099,0.089,31345.82278
1/15/2017 23:40,15.97,58.34,0.081,0.084,0.093,30434.43038
1/15/2017 23:50,15.83,58.64,0.082,0.066,0.078,29553.41772
