Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
3/2/2017 5:50,13.27,86.5,0.084,0.026,0.159,23824.34043
3/2/2017 6:00,13.21,86.5,0.083,0.011,0.137,23162.55319
3/2/2017 6:10,13.3,86.6,0.079,0.044,0.137,23125.78723
3/2/2017 6:20,13.33,86.8,0.082,0.033,0.119,22868.42553
3/2/2017 6:30,13.43,86.8,0.084,0.029,0.126,22218.89362
3/2/2017 6:40,13.48,86.4,0.08,0.051,0.111,21820.59574
3/2/2017 6:50,13.36,86.4,0.083,0.029,0.078,21986.04255
3/2/2017 7:00,13.39,86.5,0.085,0.029,0.119,22568.17021
3/2/2017 7:10,13.48,86.4,0.084,0.029,0.111,23266.7234
3/2/2017 7:20,13.65,85.8,0.086,0.099,0.193,23701.78723
3/2/2017 7:30,13.52,85.5,0.08,1.27,1.072,24032.68085
3/2/2017 7:40,13.46,85.7,0.082,3.484,3.267,23805.95745
3/2/2017 7:50,13.42,86.0,0.084,10.48,9.69,24130.7234
3/2/2017 8:00,13.39,86.2,0.081,21.31,19.66,24829.2766
3/2/2017 8:10,13.4,86.3,0.085,53.4,50.45,25533.95745
3/2/2017 8:20,13.53,86.3,0.08,84.7,80.8,25938.38298
3/2/2017 8:30,13.69,86.1,0.083,115.4,110.9,26214.12766
3/2/2017 8:40,13.71,85.7,0.084,149.1,143.3,26734.97872
3/2/2017 8:50,13.72,85.5,0.084,181.8,171.3,27280.34043
3/2/2017 9:00,13.74,85.2,0.083,212.3,178.6,27715.40426
3/2/2017 9:10,13.77,84.9,0.085,235.2,130.7,28015.65957
3/2/2017 9:20,13.9,84.7,0.081,270.1,89.0,28652.93617
3/2/2017 9:30,13.9,84.3,0.083,303.2,67.77,29314.7234
3/2/2017 9:40,13.91,84.0,0.083,328.0,60.58,29688.51064
3/2/2017 9:50,14.05,83.8,0.083,362.6,57.66,29743.65957
3/2/2017 10:00,14.14,83.1,0.085,396.5,57.51,28928.68085
3/2/2017 10:10,14.24,82.8,0.084,428.9,56.83,29780.42553
3/2/2017 10:20,14.39,82.1,0.08,443.8,57.03,30478.97872
3/2/2017 10:30,14.65,81.6,0.083,467.9,57.68,30528.0
3/2/2017 10:40,15.02,81.0,0.089,516.7,59.79,31159.14894
3/2/2017 10:50,15.43,80.0,0.081,528.2,60.52,31244.93617
3/2/2017 11:00,15.8,78.9,0.084,537.6,59.75,31600.34043
3/2/2017 11:10,16.14,77.7,0.083,540.2,60.71,31532.93617
3/2/2017 11:20,16.39,76.3,0.08,569.8,61.28,31986.38298
3/2/2017 11:30,16.76,75.4,0.082,612.6,58.93,32378.55319
3/2/2017 11:40,17.06,73.8,0.082,628.8,55.96,32323.40426
3/2/2017 11:50,17.37,72.5,0.083,639.8,53.42,32672.68085
3/2/2017 12:00,17.81,71.5,0.083,660.2,52.58,32403.06383
3/2/2017 12:10,18.36,70.3,0.082,669.9,53.95,32678.80851
3/2/2017 12:20,18.95,69.16,0.082,680.5,54.75,32801.3617
3/2/2017 12:30,19.43,68.06,0.082,682.7,53.02,33297.70213
3/2/2017 12:40,19.68,66.66,0.081,694.0,51.29,33726.6383
3/2/2017 12:50,19.93,64.85,0.081,697.7,51.07,33420.25532
3/2/2017 13:00,20.33,64.35,0.08,700.0,51.06,33211.91489
3/2/2017 13:10,20.36,63.42,0.081,703.0,50.98,33309.95745
3/2/2017 13:20,20.62,62.62,0.085,704.0,52.29,33457.02128
3/2/2017 13:30,20.79,62.62,0.082,702.0,53.01,32862.6383
3/2/2017 13:40,20.9,61.98,0.08,698.2,53.88,32727.82979
3/2/2017 13:50,21.0,61.52,0.084,693.5,55.22,32323.40426
3/2/2017 14:00,21.08,61.15,0.083,676.7,58.89,32004.76596
3/2/2017 14:10,21.32,59.81,0.081,680.5,58.51,32200.85106
3/2/2017 14:20,21.47,60.78,0.081,671.1,62.42,32292.76596
3/2/2017 14:30,21.42,59.71,0.083,657.4,69.44,32188.59574
3/2/2017 14:40,21.75,59.88,0.082,635.2,84.2,31857.70213
3/2/2017 14:50,21.74,58.31,0.081,617.0,89.9,31931.23404
3/2/2017 15:00,21.94,56.44,0.08,616.1,83.6,31925.10638
3/2/2017 15:10,21.78,56.71,0.079,600.2,89.6,31888.34043
3/2/2017 15:20,21.79,57.21,0.08,577.0,126.5,31575.82979
3/2/2017 15:30,21.6,58.14,0.083,536.7,222.9,31986.38298
3/2/2017 15:40,21.77,58.31,0.08,512.8,373.2,31839.31915
3/2/2017 15:50,21.77,56.91,0.082,487.8,464.3,31630.97872
3/2/2017 16:00,21.73,55.74,0.082,479.5,497.7,31906.7234
3/2/2017 16:10,21.57,57.41,0.084,460.9,489.4,32139.57447
3/2/2017 16:20,21.49,58.04,0.082,430.1,456.3,32396.93617
3/2/2017 16:30,21.29,58.91,0.082,385.4,408.2,32360.17021
3/2/2017 16:40,21.25,59.91,2.764,354.7,376.0,32017.02128
3/2/2017 16:50,21.05,60.77,4.916,331.0,351.9,32041.53191
3/2/2017 17:00,20.9,61.41,4.918,318.5,342.2,31649.3617
3/2/2017 17:10,20.71,61.77,4.916,297.0,322.1,31796.42553
3/2/2017 17:20,20.48,62.37,4.915,267.4,291.8,31857.70213
3/2/2017 17:30,20.26,63.27,4.916,199.9,217.0,31925.10638
3/2/2017 17:40,20.07,63.47,4.915,122.5,129.2,32360.17021
3/2/2017 17:50,19.77,66.04,4.916,100.4,103.7,33028.08511
3/2/2017 18:00,19.43,67.08,4.925,90.5,91.9,34419.06383
3/2/2017 18:10,19.2,68.01,4.92,75.2,74.2,36055.14894
3/2/2017 18:20,18.95,69.45,4.915,65.21,63.51,39266.04255
3/2/2017 18:30,18.72,70.4,4.916,51.9,50.0,42538.21277
3/2/2017 18:40,18.46,71.4,4.914,39.41,37.97,43708.59574
3/2/2017 18:50,18.2,72.4,4.911,27.21,26.32,44106.89362
3/2/2017 19:00,17.85,73.6,4.914,13.76,13.37,44394.89362
3/2/2017 19:10,17.52,75.3,4.915,3.845,3.822,44793.19149
3/2/2017 19:20,17.14,76.3,4.914,0.911,0.931,44480.68085
3/2/2017 19:30,16.87,77.0,4.912,0.19,0.234,43935.31915
3/2/2017 19:40,16.6,77.9,4.913,0.033,0.159,44008.85106
3/2/2017 19:50,16.31,78.7,4.915,0.037,0.119,43671.82979
3/2/2017 20:00,16.08,79.4,4.907,0.033,0.119,43543.14894
3/2/2017 20:10,15.9,79.9,4.912,0.026,0.126,44155.91489
3/2/2017 20:20,15.72,80.4,4.913,0.029,0.141,44492.93617
3/2/2017 20:30,15.57,81.2,4.91,0.018,0.13,44364.25532
3/2/2017 20:40,15.41,81.9,4.916,0.033,0.096,44229.44681
3/2/2017 20:50,15.3,82.2,4.916,0.026,0.126,43953.70213
3/2/2017 21:00,15.15,82.6,4.908,0.026,0.089,43322.55319
3/2/2017 21:10,14.97,82.8,4.914,0.011,0.141,42905.87234
3/2/2017 21:20,14.83,83.0,4.914,0.015,0.167,42826.21277
3/2/2017 21:30,14.77,83.1,4.911,0.033,0.119,42311.48936
3/2/2017 21:40,14.67,83.6,4.915,0.029,0.104,41416.85106
3/2/2017 21:50,14.56,83.9,4.916,0.022,0.111,40191.31915
3/2/2017 22:00,14.46,84.4,4.91,0.029,0.119,39768.51064
3/2/2017 22:10,14.45,84.4,4.91,0.04,0.1,39621.44681
3/2/2017 22:20,14.37,84.5,4.913,0.015,0.089,38665.53191
3/2/2017 22:30,14.23,84.8,4.913,0.026,0.126,38101.78723
3/2/2017 22:40,14.19,84.9,4.914,0.022,0.119,37433.87234
3/2/2017 22:50,14.14,85.2,4.916,0.018,0.145,36471.82979
3/2/2017 23:00,14.07,85.6,4.91,0.04,0.119,35583.31915
3/2/2017 23:10,14.07,85.7,4.916,0.044,0.111,34743.82979
3/2/2017 23:20,13.94,85.8,4.915,0.026,0.111,33830.80851
3/2/2017 23:30,13.84,86.1,4.915,0.011,0.133,32580.76596
3/2/2017 23:40,13.83,86.1,4.916,0.022,0.159,31716.76596
3/2/2017 23:50,13.88,86.1,4.917,0.015,0.152,30895.65957
