Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
5/15/2017 12:10,20.74,69.63,4.928,973.0,259.3,36196.72131
5/15/2017 12:20,20.64,69.06,4.924,920.0,255.7,36133.77049
5/15/2017 12:30,20.49,69.59,4.928,925.0,260.2,35982.68852
5/15/2017 12:40,20.46,70.4,4.925,843.0,252.4,36045.63934
5/15/2017 12:50,20.76,69.99,4.929,971.0,185.6,35630.16393
5/15/2017 13:00,20.86,69.73,4.92,955.0,172.2,35101.37705
5/15/2017 13:10,21.01,69.93,4.92,914.0,199.3,35290.22951
5/15/2017 13:20,20.65,71.0,4.921,891.0,199.8,35328.0
5/15/2017 13:30,20.37,72.2,4.918,884.0,295.7,35139.14754
5/15/2017 13:40,20.38,71.7,4.922,986.0,327.6,35302.81967
5/15/2017 13:50,20.44,71.5,4.92,1030.0,266.6,35554.62295
5/15/2017 14:00,20.48,70.5,4.919,889.0,219.5,35378.36066
5/15/2017 14:10,20.72,69.66,4.922,916.0,171.6,35390.95082
5/15/2017 14:20,20.8,69.33,4.92,874.0,139.7,35315.40984
5/15/2017 14:30,20.84,68.76,4.923,855.0,112.5,35088.78689
5/15/2017 14:40,20.72,68.89,4.917,850.0,145.5,35277.63934
5/15/2017 14:50,20.79,69.33,4.921,838.0,170.4,34950.29508
5/15/2017 15:00,20.94,68.1,4.923,807.0,259.9,34308.19672
5/15/2017 15:10,21.14,67.6,4.931,795.0,435.9,34119.34426
5/15/2017 15:20,21.17,67.63,4.926,781.0,629.5,34220.06557
5/15/2017 15:30,21.35,66.0,4.917,764.0,731.0,34345.96721
5/15/2017 15:40,21.29,67.09,4.922,746.0,762.0,34094.16393
5/15/2017 15:50,21.19,66.79,4.917,719.0,749.0,33880.13115
5/15/2017 16:00,21.36,65.96,4.923,696.4,729.0,33552.78689
5/15/2017 16:10,21.4,63.72,4.92,669.3,701.0,33502.42623
5/15/2017 16:20,21.43,64.16,4.917,642.4,675.3,33552.78689
5/15/2017 16:30,21.54,63.75,4.918,616.5,649.6,33603.14754
5/15/2017 16:40,21.51,64.39,4.921,589.9,623.5,33515.01639
5/15/2017 16:50,21.68,63.82,4.922,560.9,593.9,33187.67213
5/15/2017 17:00,21.84,63.62,4.922,529.8,561.0,33124.72131
5/15/2017 17:10,21.82,64.52,4.922,498.8,529.0,32898.09836
5/15/2017 17:20,21.63,66.49,4.919,467.8,497.4,32986.22951
5/15/2017 17:30,21.52,66.56,4.93,439.0,468.0,33527.60656
5/15/2017 17:40,21.53,66.72,4.919,406.6,434.7,34081.57377
5/15/2017 17:50,21.42,67.79,4.914,376.3,403.6,34446.68852
5/15/2017 18:00,21.29,69.09,4.925,345.3,371.7,34245.2459
5/15/2017 18:10,21.17,69.16,4.92,313.3,338.2,33854.95082
5/15/2017 18:20,21.16,69.46,4.916,280.1,303.0,34257.83607
5/15/2017 18:30,20.89,71.2,4.921,246.7,267.5,34597.77049
5/15/2017 18:40,20.88,71.1,4.925,213.3,232.0,34811.80328
5/15/2017 18:50,20.7,70.4,4.921,182.3,199.1,35667.93443
5/15/2017 19:00,20.68,70.4,4.924,153.9,168.9,37266.88525
5/15/2017 19:10,20.64,70.4,4.924,125.9,138.7,39444.98361
5/15/2017 19:20,20.53,71.6,4.92,100.3,110.6,42265.18033
5/15/2017 19:30,20.26,74.0,4.92,76.8,84.4,45425.31148
5/15/2017 19:40,19.97,76.1,4.922,54.64,59.58,46155.54098
5/15/2017 19:50,19.74,78.0,4.922,33.13,34.79,46583.60656
5/15/2017 20:00,19.53,79.5,4.92,14.71,13.41,46671.7377
5/15/2017 20:10,19.37,80.8,4.928,7.31,6.612,46910.95082
5/15/2017 20:20,19.25,81.8,4.919,2.798,2.517,46923.54098
5/15/2017 20:30,19.12,82.2,4.923,0.647,0.652,46696.91803
5/15/2017 20:40,19.04,83.1,4.923,0.132,0.096,46432.52459
5/15/2017 20:50,18.94,83.6,4.921,0.051,0.122,45941.5082
5/15/2017 21:00,18.89,84.0,4.922,0.066,0.119,45337.18033
5/15/2017 21:10,18.84,84.6,4.921,0.051,0.13,45085.37705
5/15/2017 21:20,18.79,84.8,4.922,0.059,0.096,44556.59016
5/15/2017 21:30,18.72,85.0,4.916,0.033,0.126,44204.06557
5/15/2017 21:40,18.66,85.1,4.917,0.066,0.078,43939.67213
5/15/2017 21:50,18.63,85.1,4.921,0.062,0.089,43121.31148
5/15/2017 22:00,18.54,85.3,4.917,0.088,0.13,42290.36066
5/15/2017 22:10,18.48,85.6,4.92,0.048,0.104,41157.2459
5/15/2017 22:20,18.45,85.7,4.922,0.051,0.107,39986.36066
5/15/2017 22:30,18.46,85.7,4.92,0.055,0.126,38651.80328
5/15/2017 22:40,18.45,85.7,4.919,0.055,0.104,37808.2623
5/15/2017 22:50,18.36,85.9,4.921,0.051,0.156,36939.54098
5/15/2017 23:00,18.31,86.2,4.922,0.066,0.141,35856.78689
5/15/2017 23:10,18.23,86.3,4.919,0.044,0.111,34673.31148
5/15/2017 23:20,18.13,86.5,4.918,0.062,0.126,33792.0
5/15/2017 23:30,18.08,86.8,4.92,0.037,0.145,32898.09836
5/15/2017 23:40,18.0,87.0,4.921,0.037,0.122,31815.34426
5/15/2017 23:50,17.92,87.0,4.923,0.059,0.13,30896.2623
