Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
4/8/2017 11:20,14.08,90.0,0.07,103.0,93.4,34777.00753
4/8/2017 11:30,14.08,90.0,0.069,91.8,83.8,34516.59849
4/8/2017 11:40,14.1,90.0,0.066,113.4,102.7,34839.00969
4/8/2017 11:50,14.09,90.0,0.068,116.4,105.2,34801.8084
4/8/2017 12:00,14.05,90.0,0.069,111.6,101.4,34820.40904
4/8/2017 12:10,14.06,89.9,0.066,109.2,99.0,34516.59849
4/8/2017 12:20,13.99,89.8,0.067,117.0,105.3,34107.38428
4/8/2017 12:30,13.98,89.8,0.067,142.9,128.1,34460.79656
4/8/2017 12:40,13.96,90.0,0.067,130.6,117.8,34479.3972
4/8/2017 12:50,13.9,90.0,0.069,129.9,117.4,34510.39828
4/8/2017 13:00,13.87,90.1,0.068,105.8,95.5,34454.59634
4/8/2017 13:10,13.87,90.0,0.068,122.5,110.6,34380.19376
4/8/2017 13:20,13.91,90.1,0.066,116.4,106.6,34169.38644
4/8/2017 13:30,13.94,90.1,0.069,115.9,106.1,33952.3789
4/8/2017 13:40,13.99,89.9,0.068,140.6,128.7,34156.98601
4/8/2017 13:50,14.06,89.8,0.069,142.4,130.2,33667.169
4/8/2017 14:00,14.08,89.6,0.068,113.3,103.1,33617.56728
4/8/2017 14:10,14.13,89.3,0.067,84.2,76.1,33673.36921
4/8/2017 14:20,14.2,89.2,0.071,85.9,78.5,33437.76103
4/8/2017 14:30,14.23,89.0,0.07,110.1,100.9,33301.3563
4/8/2017 14:40,14.25,88.9,0.071,102.9,93.8,32644.13348
4/8/2017 14:50,14.33,88.7,0.072,110.1,100.4,32253.51991
4/8/2017 15:00,14.34,88.6,0.071,84.9,77.8,32179.11733
4/8/2017 15:10,14.28,88.5,0.07,69.52,62.82,32073.71367
4/8/2017 15:20,14.3,88.6,0.07,57.17,52.05,31633.49839
4/8/2017 15:30,14.29,88.7,0.069,43.84,40.24,31658.29925
4/8/2017 15:40,14.25,88.7,0.072,71.4,64.52,31807.10441
4/8/2017 15:50,14.3,88.8,0.071,74.6,68.18,31497.09365
4/8/2017 16:00,14.32,88.8,0.071,77.0,71.1,31391.68999
4/8/2017 16:10,14.33,89.0,0.072,82.7,74.8,31280.08611
4/8/2017 16:20,14.3,89.2,0.07,74.7,67.37,31112.6803
4/8/2017 16:30,14.32,89.4,0.069,61.19,55.37,31249.08504
4/8/2017 16:40,14.26,89.5,0.07,52.11,47.13,31106.48009
4/8/2017 16:50,14.28,89.5,0.069,46.99,42.6,30970.07535
4/8/2017 17:00,14.25,89.7,0.068,49.74,45.12,30982.47578
4/8/2017 17:10,14.24,89.9,0.071,45.03,40.68,31273.8859
4/8/2017 17:20,14.26,90.0,0.071,48.12,43.72,31193.2831
4/8/2017 17:30,14.27,90.0,0.069,49.17,44.82,31056.87836
4/8/2017 17:40,14.22,90.2,0.07,53.5,48.84,31317.28741
4/8/2017 17:50,14.25,90.2,0.067,53.59,49.13,31658.29925
4/8/2017 18:00,14.25,90.3,0.069,45.07,40.96,31875.30678
4/8/2017 18:10,14.3,90.3,0.068,39.14,36.34,32315.52207
4/8/2017 18:20,14.29,90.3,0.07,28.5,26.26,33022.34661
4/8/2017 18:30,14.31,90.3,0.069,26.37,24.1,33977.17976
4/8/2017 18:40,14.36,90.2,0.07,22.65,20.82,35545.83423
4/8/2017 18:50,14.39,90.0,0.07,18.4,16.87,37883.31539
4/8/2017 19:00,14.44,89.9,0.071,13.19,12.08,41020.62433
4/8/2017 19:10,14.42,89.9,0.069,7.56,7.04,42353.67061
4/8/2017 19:20,14.42,89.9,0.069,6.174,5.589,42824.88698
4/8/2017 19:30,14.38,89.8,0.07,4.326,4.046,42930.29064
4/8/2017 19:40,14.4,89.9,0.07,2.083,1.984,43072.89559
4/8/2017 19:50,14.39,89.9,0.069,0.465,0.523,43358.10549
4/8/2017 20:00,14.36,90.0,0.07,0.15,0.226,43401.507
4/8/2017 20:10,14.33,90.0,0.069,0.11,0.178,43327.10441
4/8/2017 20:20,14.33,90.1,0.069,0.066,0.141,43153.49839
4/8/2017 20:30,14.34,90.1,0.069,0.073,0.197,43029.49408
4/8/2017 20:40,14.35,90.2,0.067,0.066,0.185,43097.69645
4/8/2017 20:50,14.36,90.1,0.07,0.091,0.197,42521.07643
4/8/2017 21:00,14.39,90.2,0.068,0.088,0.137,42130.46286
4/8/2017 21:10,14.4,90.1,0.069,0.077,0.163,42012.65877
4/8/2017 21:20,14.43,90.0,0.068,0.07,0.134,41529.04198
4/8/2017 21:30,14.46,90.0,0.067,0.066,0.156,41293.4338
4/8/2017 21:40,14.45,90.0,0.069,0.091,0.108,40778.81593
4/8/2017 21:50,14.47,89.9,0.069,0.07,0.134,40413.00323
4/8/2017 22:00,14.44,89.8,0.073,0.106,0.189,39941.78687
4/8/2017 22:10,14.37,89.7,0.071,0.117,0.122,39061.3563
4/8/2017 22:20,14.36,89.7,0.07,0.077,0.178,38366.93219
4/8/2017 22:30,14.47,89.7,0.071,0.099,0.159,37498.90205
4/8/2017 22:40,14.52,89.5,0.073,0.066,0.159,36748.676
4/8/2017 22:50,14.4,89.4,0.073,0.059,0.182,36017.05059
4/8/2017 23:00,14.38,89.4,0.072,0.051,0.211,35136.62002
4/8/2017 23:10,14.45,89.5,0.068,0.106,0.185,34423.59526
4/8/2017 23:20,14.54,89.4,0.067,0.088,0.145,33047.14747
4/8/2017 23:30,14.59,89.5,0.07,0.099,0.163,32141.91604
4/8/2017 23:40,14.57,89.7,0.069,0.095,0.145,31311.08719
4/8/2017 23:50,14.54,89.8,0.068,0.059,0.204,30362.45425
