Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
6/25/2017 7:10,20.29,80.4,4.919,70.4,54.0,23116.29139
6/25/2017 7:20,20.6,80.5,4.917,132.3,104.5,23014.56954
6/25/2017 7:30,20.95,78.6,4.916,268.5,232.1,22976.42384
6/25/2017 7:40,21.58,77.2,4.915,288.2,248.1,23103.57616
6/25/2017 7:50,21.9,73.9,4.918,341.0,301.6,23001.8543
6/25/2017 8:00,22.07,72.6,4.916,337.1,304.1,23243.44371
6/25/2017 8:10,22.37,72.1,4.916,369.1,336.6,23472.31788
6/25/2017 8:20,22.49,71.2,4.917,389.6,356.0,23663.04636
6/25/2017 8:30,22.52,70.6,4.922,436.2,414.5,23764.76821
6/25/2017 8:40,22.67,70.4,4.919,457.2,440.4,24069.93377
6/25/2017 8:50,22.68,70.2,4.92,477.6,460.9,24438.6755
6/25/2017 9:00,22.83,70.4,4.917,507.5,492.5,24756.55629
6/25/2017 9:10,22.94,69.48,4.918,537.9,511.1,25099.86755
6/25/2017 9:20,22.97,68.88,4.916,564.5,422.9,25761.0596
6/25/2017 9:30,23.13,68.45,4.918,592.0,217.1,26384.10596
6/25/2017 9:40,23.21,69.08,4.916,622.4,99.4,26701.98675
6/25/2017 9:50,23.27,68.98,4.919,648.9,75.6,27058.01325
6/25/2017 10:00,23.29,69.75,4.917,672.4,70.5,27630.19868
6/25/2017 10:10,23.37,69.21,4.916,693.2,69.17,28062.51656
6/25/2017 10:20,23.44,68.68,4.924,716.0,66.6,28609.27152
6/25/2017 10:30,23.68,67.44,4.919,737.0,63.96,29283.17881
6/25/2017 10:40,23.44,67.78,4.922,757.0,62.46,29690.06623
6/25/2017 10:50,23.61,67.61,4.916,776.0,63.05,30058.80795
6/25/2017 11:00,23.61,67.18,4.918,795.0,63.05,30758.1457
6/25/2017 11:10,23.54,66.91,4.925,811.0,62.23,31393.90728
6/25/2017 11:20,23.57,67.44,4.922,827.0,61.46,31813.50993
6/25/2017 11:30,23.95,66.08,4.919,841.0,60.92,32322.11921
6/25/2017 11:40,24.09,65.88,4.924,855.0,60.09,33008.74172
6/25/2017 11:50,24.03,66.11,4.927,867.0,59.71,33072.31788
6/25/2017 12:00,24.05,66.61,4.922,877.0,59.74,33186.75497
6/25/2017 12:10,24.19,66.74,4.923,885.0,59.81,33263.04636
6/25/2017 12:20,24.14,67.04,4.923,894.0,59.0,33402.91391
6/25/2017 12:30,24.14,67.11,4.919,900.0,58.88,33911.52318
6/25/2017 12:40,24.38,66.61,4.923,905.0,57.95,33847.94702
6/25/2017 12:50,24.41,66.04,4.926,907.0,57.62,34165.82781
6/25/2017 13:00,24.25,67.01,4.92,908.0,57.25,34254.83444
6/25/2017 13:10,24.1,67.55,4.921,909.0,56.21,34699.86755
6/25/2017 13:20,24.08,68.25,4.923,909.0,55.4,35157.61589
6/25/2017 13:30,24.38,67.38,4.922,906.0,54.81,35373.77483
6/25/2017 13:40,24.22,68.25,4.921,903.0,54.13,35615.36424
6/25/2017 13:50,24.32,68.15,4.916,897.0,53.92,35437.35099
6/25/2017 14:00,24.27,67.95,4.921,891.0,53.22,35615.36424
6/25/2017 14:10,24.42,67.88,4.92,884.0,53.27,35869.66887
6/25/2017 14:20,24.35,67.81,4.921,875.0,53.63,35157.61589
6/25/2017 14:30,24.45,67.61,4.918,866.0,53.79,34636.29139
6/25/2017 14:40,24.51,68.08,4.924,852.0,53.41,34839.7351
6/25/2017 14:50,24.59,68.15,4.926,842.0,52.14,35030.46358
6/25/2017 15:00,24.65,67.41,4.919,826.0,51.75,35704.37086
6/25/2017 15:10,24.59,67.41,4.922,812.0,51.2,36098.54305
6/25/2017 15:20,24.51,68.65,4.922,794.0,49.92,35882.38411
6/25/2017 15:30,24.82,67.01,4.918,779.0,48.97,35831.52318
6/25/2017 15:40,24.54,67.14,4.919,747.0,48.69,36276.55629
6/25/2017 15:50,24.67,66.94,4.922,738.0,48.61,36009.53642
6/25/2017 16:00,24.62,66.88,4.918,718.0,48.53,36111.25828
6/25/2017 16:10,24.59,66.54,4.925,696.0,47.81,36187.54967
6/25/2017 16:20,24.67,65.98,4.918,674.1,46.95,36047.68212
6/25/2017 16:30,24.42,67.18,4.926,649.4,46.81,36073.11258
6/25/2017 16:40,24.22,67.11,4.921,622.5,47.46,36123.97351
6/25/2017 16:50,24.05,67.38,4.924,594.9,48.09,36047.68212
6/25/2017 17:00,24.14,67.48,4.919,566.4,48.72,36365.56291
6/25/2017 17:10,24.31,66.98,4.919,537.6,51.22,36848.74172
6/25/2017 17:20,24.32,67.14,4.922,507.1,71.3,36925.03311
6/25/2017 17:30,24.27,67.14,4.916,478.0,164.0,36912.31788
6/25/2017 17:40,24.33,67.01,4.919,448.4,353.5,37192.05298
6/25/2017 17:50,24.45,66.68,4.918,418.7,423.3,37179.33775
6/25/2017 18:00,24.34,66.88,4.925,387.4,406.4,37420.92715
6/25/2017 18:10,24.11,67.48,4.922,356.4,375.3,37535.36424
6/25/2017 18:20,23.97,68.51,4.921,324.9,343.2,37840.5298
6/25/2017 18:30,23.82,69.85,4.921,293.3,310.5,38336.42384
6/25/2017 18:40,23.79,70.3,4.917,261.8,278.2,39226.49007
6/25/2017 18:50,23.65,71.2,4.922,230.7,245.5,40040.2649
6/25/2017 19:00,23.67,71.7,4.919,200.7,214.2,40676.02649
6/25/2017 19:10,23.6,72.6,4.927,170.9,182.6,42532.45033
6/25/2017 19:20,23.39,73.8,4.92,143.9,154.1,43880.2649
6/25/2017 19:30,23.28,74.4,4.919,117.4,125.4,44897.48344
6/25/2017 19:40,23.18,75.2,4.922,93.3,99.0,45685.82781
6/25/2017 19:50,23.01,75.9,4.927,73.0,77.0,43943.84106
6/25/2017 20:00,22.9,76.8,4.922,54.31,56.6,44617.74834
6/25/2017 20:10,22.75,77.3,4.917,38.45,39.26,45558.6755
6/25/2017 20:20,22.65,78.1,4.924,16.69,14.19,46080.0
6/25/2017 20:30,22.56,78.7,4.92,8.79,7.37,46283.44371
6/25/2017 20:40,22.43,80.0,4.922,3.321,2.683,46601.3245
6/25/2017 20:50,22.31,80.9,4.924,0.911,0.73,47173.50993
6/25/2017 21:00,22.26,81.3,4.918,0.19,0.237,47008.21192
6/25/2017 21:10,22.14,81.7,4.92,0.077,0.156,47148.07947
6/25/2017 21:20,22.05,82.2,4.92,0.08,0.148,47326.09272
6/25/2017 21:30,22.08,82.5,4.925,0.066,0.1,47211.65563
6/25/2017 21:40,22.04,82.9,4.921,0.051,0.1,47122.64901
6/25/2017 21:50,21.99,83.4,4.921,0.059,0.126,47313.37748
6/25/2017 22:00,21.97,83.7,4.916,0.044,0.107,47186.22517
6/25/2017 22:10,21.92,84.0,4.92,0.069,0.13,47783.84106
6/25/2017 22:20,21.84,84.2,4.916,0.044,0.145,48089.00662
6/25/2017 22:30,21.82,84.3,4.916,0.077,0.119,47682.11921
6/25/2017 22:40,21.79,84.6,4.922,0.066,0.082,47643.97351
6/25/2017 22:50,21.8,84.8,4.917,0.059,0.111,47364.23841
6/25/2017 23:00,21.82,85.1,4.917,0.073,0.122,47109.93377
6/25/2017 23:10,21.81,85.3,4.915,0.059,0.111,46588.60927
6/25/2017 23:20,21.81,85.4,4.918,0.066,0.141,46016.42384
6/25/2017 23:30,21.77,85.6,4.916,0.069,0.115,45545.96026
6/25/2017 23:40,21.76,85.8,4.918,0.044,0.159,45088.21192
6/25/2017 23:50,21.75,85.9,4.918,0.051,0.085,44897.48344
