Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
2/26/2017 11:30,16.6,50.67,0.082,586.9,42.88,31802.0339
2/26/2017 11:40,16.75,50.9,0.082,602.8,44.41,32247.45763
2/26/2017 11:50,16.76,51.14,0.084,616.6,45.54,32375.59322
2/26/2017 12:00,16.87,50.67,0.084,630.0,46.84,32210.84746
2/26/2017 12:10,16.95,50.77,0.083,642.3,46.35,32363.38983
2/26/2017 12:20,16.98,50.77,0.085,653.8,46.1,32131.52542
2/26/2017 12:30,17.15,50.4,0.085,661.0,46.82,32320.67797
2/26/2017 12:40,17.36,49.6,0.085,670.7,47.35,32442.71186
2/26/2017 12:50,17.41,49.8,0.087,676.2,47.48,32790.50847
2/26/2017 13:00,17.56,50.57,0.086,681.6,48.31,32875.9322
2/26/2017 13:10,17.71,49.13,0.084,683.4,49.14,33089.49153
2/26/2017 13:20,17.78,49.57,0.084,683.5,51.0,33065.08475
2/26/2017 13:30,17.82,49.5,0.085,684.0,52.08,33065.08475
2/26/2017 13:40,17.82,50.0,0.084,680.9,52.9,32955.25424
2/26/2017 13:50,18.05,50.53,0.084,677.3,55.34,32552.54237
2/26/2017 14:00,18.23,50.03,0.086,670.9,57.98,32162.0339
2/26/2017 14:10,18.29,49.67,0.086,663.6,59.64,32143.72881
2/26/2017 14:20,18.32,49.7,0.084,652.5,61.61,31741.01695
2/26/2017 14:30,18.28,50.67,0.083,645.7,64.24,31570.16949
2/26/2017 14:40,18.33,50.37,0.09,631.0,69.44,31490.84746
2/26/2017 14:50,18.39,50.4,0.086,620.8,77.3,31399.32203
2/26/2017 15:00,18.46,50.4,0.087,606.4,90.1,31240.67797
2/26/2017 15:10,18.54,50.47,0.085,603.0,111.9,31228.47458
2/26/2017 15:20,18.56,51.9,0.087,622.7,149.8,31350.50847
2/26/2017 15:30,18.59,52.6,0.084,636.4,266.4,31045.42373
2/26/2017 15:40,18.14,54.41,0.082,336.6,240.4,30758.64407
2/26/2017 15:50,18.07,54.47,0.081,478.6,203.7,30624.40678
2/26/2017 16:00,18.21,54.64,0.081,477.2,314.3,30374.23729
2/26/2017 16:10,18.16,54.01,0.083,452.4,415.0,30294.91525
2/26/2017 16:20,18.18,54.24,0.084,439.0,457.3,30178.98305
2/26/2017 16:30,18.11,53.1,0.084,414.8,439.8,29910.50847
2/26/2017 16:40,18.02,54.57,0.084,344.2,357.9,29733.55932
2/26/2017 16:50,17.76,55.61,0.082,351.2,382.6,29440.67797
2/26/2017 17:00,17.52,55.94,0.082,317.7,349.8,29440.67797
2/26/2017 17:10,17.32,55.74,0.082,289.9,321.0,29703.05085
2/26/2017 17:20,17.35,57.14,0.085,257.8,286.9,29928.81356
2/26/2017 17:30,17.12,58.24,0.083,227.6,254.8,30362.0339
2/26/2017 17:40,16.84,58.28,0.08,200.7,225.6,30917.28814
2/26/2017 17:50,16.7,58.68,0.083,194.5,218.1,31850.84746
2/26/2017 18:00,16.75,59.45,0.085,160.9,180.5,33248.13559
2/26/2017 18:10,16.64,60.35,0.084,155.7,171.5,34962.71186
2/26/2017 18:20,16.61,60.28,0.084,125.3,136.2,37824.40678
2/26/2017 18:30,16.61,60.71,0.085,74.5,81.3,39636.61017
2/26/2017 18:40,16.33,61.88,0.081,45.04,49.64,40222.37288
2/26/2017 18:50,15.99,62.92,0.082,29.07,32.21,40527.45763
2/26/2017 19:00,15.67,64.15,0.082,11.03,10.94,41296.27119
2/26/2017 19:10,15.34,65.49,0.085,3.689,3.538,41418.30508
2/26/2017 19:20,15.05,66.66,0.082,0.867,0.886,41461.01695
2/26/2017 19:30,14.81,68.02,0.082,0.121,0.167,41400.0
2/26/2017 19:40,14.62,69.26,0.08,0.051,0.1,41540.33898
2/26/2017 19:50,14.43,69.63,0.081,0.033,0.122,41625.76271
2/26/2017 20:00,14.39,69.43,0.084,0.033,0.152,41711.18644
2/26/2017 20:10,14.31,69.29,0.083,0.059,0.096,41900.33898
2/26/2017 20:20,14.31,68.86,0.083,0.044,0.07,42052.88136
2/26/2017 20:30,14.24,69.29,0.085,0.051,0.093,42290.84746
2/26/2017 20:40,14.17,69.53,0.083,0.04,0.1,42217.62712
2/26/2017 20:50,14.03,70.2,0.087,0.051,0.108,42248.13559
2/26/2017 21:00,13.96,70.3,0.084,0.033,0.126,42120.0
2/26/2017 21:10,13.94,70.1,0.085,0.04,0.126,41711.18644
2/26/2017 21:20,13.92,69.86,0.084,0.029,0.074,41393.89831
2/26/2017 21:30,13.95,69.26,0.086,0.037,0.082,40850.84746
2/26/2017 21:40,13.94,69.03,0.085,0.033,0.104,40625.08475
2/26/2017 21:50,13.91,68.62,0.087,0.029,0.152,40143.05085
2/26/2017 22:00,13.99,68.06,0.087,0.04,0.133,39880.67797
2/26/2017 22:10,13.85,68.93,0.083,0.026,0.1,39587.79661
2/26/2017 22:20,13.69,69.49,0.081,0.048,0.159,38806.77966
2/26/2017 22:30,13.66,69.99,0.083,0.051,0.111,37970.84746
2/26/2017 22:40,13.74,69.39,0.09,0.037,0.137,37202.0339
2/26/2017 22:50,13.78,68.29,0.084,0.029,0.141,36353.89831
2/26/2017 23:00,13.7,68.26,0.083,0.029,0.122,35426.44068
2/26/2017 23:10,13.59,69.06,0.082,0.022,0.148,34413.55932
2/26/2017 23:20,13.44,70.0,0.084,0.04,0.137,33406.77966
2/26/2017 23:30,13.22,71.2,0.076,0.04,0.163,32381.69492
2/26/2017 23:40,13.09,71.5,0.082,0.018,0.174,31515.25424
2/26/2017 23:50,13.24,71.0,0.083,0.048,0.141,30593.89831
