Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
5/2/2017 4:10,17.34,69.65,0.084,0.059,0.167,24525.63934
5/2/2017 4:20,17.37,68.85,0.078,0.04,0.13,23921.31148
5/2/2017 4:30,17.39,68.82,0.078,0.051,0.096,23908.72131
5/2/2017 4:40,17.4,69.12,0.081,0.062,0.122,23782.81967
5/2/2017 4:50,17.62,68.95,0.078,0.066,0.13,23543.60656
5/2/2017 5:00,17.35,69.75,0.079,0.077,0.111,22498.62295
5/2/2017 5:10,17.11,70.2,0.079,0.062,0.122,21428.45902
5/2/2017 5:20,17.35,70.2,0.081,0.059,0.148,21012.98361
5/2/2017 5:30,17.77,68.72,0.078,0.084,0.107,21101.11475
5/2/2017 5:40,18.04,67.52,0.079,0.066,0.159,21063.34426
5/2/2017 5:50,18.0,66.79,0.08,0.059,0.152,21629.90164
5/2/2017 6:00,17.75,66.82,0.08,0.066,0.17,22750.42623
5/2/2017 6:10,17.14,69.09,0.082,0.571,0.519,23593.96721
5/2/2017 6:20,16.93,70.3,0.078,3.083,2.602,23933.90164
5/2/2017 6:30,16.85,70.7,0.077,9.57,8.25,23896.13115
5/2/2017 6:40,17.17,69.89,0.078,15.24,13.19,23908.72131
5/2/2017 6:50,17.45,68.22,0.082,22.98,19.94,23870.95082
5/2/2017 7:00,17.37,67.49,0.079,43.67,37.88,24336.78689
5/2/2017 7:10,17.26,67.96,0.085,52.76,44.29,25004.06557
5/2/2017 7:20,17.09,68.86,0.079,59.14,50.09,25356.59016
5/2/2017 7:30,17.17,68.76,0.078,62.26,53.01,25784.65574
5/2/2017 7:40,16.92,69.89,0.078,72.7,60.48,26187.54098
5/2/2017 7:50,16.7,70.8,0.079,118.0,102.0,26502.29508
5/2/2017 8:00,16.9,70.6,0.08,135.1,117.5,27320.65574
5/2/2017 8:10,17.19,69.32,0.081,278.2,259.9,27887.21311
5/2/2017 8:20,17.83,68.19,0.08,365.6,345.5,28151.60656
5/2/2017 8:30,18.44,66.32,0.082,443.8,417.0,28806.29508
5/2/2017 8:40,19.08,63.39,0.082,387.7,348.3,29259.54098
5/2/2017 8:50,19.47,60.79,0.082,304.1,260.9,29612.06557
5/2/2017 9:00,19.92,59.95,0.078,362.0,307.9,29335.08197
5/2/2017 9:10,20.05,60.05,0.084,274.1,218.0,30329.70492
5/2/2017 9:20,20.63,58.62,0.083,232.9,187.9,30833.31148
5/2/2017 9:30,21.11,58.35,0.084,221.4,181.7,31349.5082
5/2/2017 9:40,21.37,58.29,0.085,229.9,184.1,32041.96721
5/2/2017 9:50,21.61,58.42,0.084,299.1,213.9,32759.60656
5/2/2017 10:00,21.89,56.41,0.082,423.2,248.3,33552.78689
5/2/2017 10:10,22.59,55.58,0.082,430.8,246.6,34094.16393
5/2/2017 10:20,23.0,52.65,0.085,535.5,185.6,34270.42623
5/2/2017 10:30,23.95,49.74,0.082,729.0,184.8,34446.68852
5/2/2017 10:40,24.77,44.31,0.082,515.0,184.5,34723.67213
5/2/2017 10:50,25.3,39.7,0.083,743.0,163.0,34988.06557
5/2/2017 11:00,26.22,33.66,0.086,456.2,221.8,35151.7377
5/2/2017 11:10,26.59,35.1,0.083,800.0,261.8,35227.27869
5/2/2017 11:20,27.41,31.83,0.082,604.1,314.5,35680.52459
5/2/2017 11:30,27.6,30.19,0.08,377.0,269.3,35907.14754
5/2/2017 11:40,27.42,31.73,0.079,425.8,238.1,36423.34426
5/2/2017 11:50,27.87,32.16,0.079,525.1,249.1,36473.70492
5/2/2017 12:00,28.17,30.66,0.077,537.1,261.6,36209.31148
5/2/2017 12:10,28.49,31.3,0.078,724.0,238.8,35894.55738
5/2/2017 12:20,28.2,34.7,0.069,893.0,145.8,35957.5082
5/2/2017 12:30,28.13,37.17,0.065,871.0,126.2,35617.57377
5/2/2017 12:40,28.26,37.37,0.067,872.0,126.6,35365.77049
5/2/2017 12:50,28.29,33.03,0.065,862.0,138.2,35252.45902
5/2/2017 13:00,28.8,30.66,0.072,877.0,145.1,35378.36066
5/2/2017 13:10,28.9,31.36,0.066,774.0,208.5,35466.4918
5/2/2017 13:20,29.05,29.76,0.073,446.7,272.0,35088.78689
5/2/2017 13:30,29.54,29.56,0.068,797.0,284.4,34874.7541
5/2/2017 13:40,30.07,29.99,0.071,738.0,272.1,34925.11475
5/2/2017 13:50,29.64,30.73,0.067,624.9,323.2,34723.67213
5/2/2017 14:00,29.64,30.39,0.066,602.5,353.7,34232.65574
5/2/2017 14:10,29.47,36.9,0.068,548.9,356.0,34232.65574
5/2/2017 14:20,28.48,37.73,0.069,433.2,346.2,34094.16393
5/2/2017 14:30,28.13,38.87,0.07,541.0,369.5,33892.72131
5/2/2017 14:40,28.34,38.1,0.068,618.6,371.0,33766.81967
5/2/2017 14:50,28.46,36.33,0.068,454.8,334.7,33338.7541
5/2/2017 15:00,28.49,34.73,0.069,430.0,333.3,33590.55738
5/2/2017 15:10,28.38,36.1,0.07,525.1,358.4,33792.0
5/2/2017 15:20,28.4,34.8,0.065,536.5,334.2,33489.83607
5/2/2017 15:30,28.38,33.53,0.065,754.0,330.8,33112.13115
5/2/2017 15:40,28.65,32.53,0.068,470.8,249.6,33263.21311
5/2/2017 15:50,28.74,30.46,0.068,368.8,263.8,33175.08197
5/2/2017 16:00,28.48,31.26,0.071,357.2,280.8,32772.19672
5/2/2017 16:10,28.0,32.49,0.067,487.8,355.9,32721.83607
5/2/2017 16:20,28.25,32.29,0.065,663.0,517.7,32709.2459
5/2/2017 16:30,28.62,31.09,0.067,271.4,226.6,32558.16393
5/2/2017 16:40,28.56,31.66,0.069,554.8,518.5,32394.4918
5/2/2017 16:50,29.4,31.99,0.073,599.6,573.0,32407.08197
5/2/2017 17:00,29.55,30.89,0.077,240.9,208.7,32331.54098
5/2/2017 17:10,29.1,32.36,0.077,348.4,308.4,32306.36066
5/2/2017 17:20,28.92,31.66,0.08,215.1,182.5,32281.18033
5/2/2017 17:30,29.09,31.59,0.073,227.0,203.7,32394.4918
5/2/2017 17:40,29.3,30.32,0.075,267.0,236.8,32646.29508
5/2/2017 17:50,29.45,25.42,0.08,222.8,193.8,32923.27869
5/2/2017 18:00,29.67,27.22,0.081,171.3,146.5,33162.4918
5/2/2017 18:10,29.25,31.29,0.079,145.5,123.3,33817.18033
5/2/2017 18:20,28.23,32.19,0.074,124.2,106.4,34408.91803
5/2/2017 18:30,27.72,32.89,0.076,113.4,97.9,34736.2623
5/2/2017 18:40,27.23,32.69,0.079,114.8,101.6,35328.0
5/2/2017 18:50,26.89,32.96,0.082,93.2,80.5,36158.95082
5/2/2017 19:00,26.51,35.79,0.08,81.0,69.43,37657.18033
5/2/2017 19:10,26.04,38.86,0.084,79.5,70.3,41031.34426
5/2/2017 19:20,25.68,39.56,0.08,52.87,45.6,43851.54098
5/2/2017 19:30,25.44,39.73,0.081,26.67,23.55,45097.96721
5/2/2017 19:40,25.4,38.86,0.081,10.92,9.57,45588.98361
5/2/2017 19:50,25.09,40.9,0.083,5.779,4.985,45664.52459
5/2/2017 20:00,24.73,40.3,0.084,1.522,1.331,45576.39344
5/2/2017 20:10,24.48,39.83,0.082,0.38,0.334,45186.09836
5/2/2017 20:20,24.37,39.93,0.086,0.15,0.111,44921.70492
5/2/2017 20:30,24.13,41.0,0.082,0.069,0.159,44846.16393
5/2/2017 20:40,23.71,42.26,0.08,0.088,0.13,44934.29508
5/2/2017 20:50,23.59,42.43,0.083,0.091,0.115,44783.21311
5/2/2017 21:00,23.55,42.73,0.08,0.055,0.148,44141.11475
5/2/2017 21:10,23.64,42.96,0.082,0.091,0.111,43612.32787
5/2/2017 21:20,23.48,43.56,0.083,0.088,0.104,43209.44262
5/2/2017 21:30,23.21,43.96,0.083,0.102,0.152,42945.04918
5/2/2017 21:40,23.14,43.93,0.082,0.088,0.107,42516.98361
5/2/2017 21:50,23.28,43.96,0.083,0.062,0.137,41635.67213
5/2/2017 22:00,22.83,45.5,0.083,0.088,0.096,41006.16393
5/2/2017 22:10,22.96,44.23,0.082,0.088,0.082,40628.45902
5/2/2017 22:20,22.89,45.0,0.081,0.088,0.152,39596.06557
5/2/2017 22:30,22.21,48.9,0.081,0.088,0.119,38299.27869
5/2/2017 22:40,21.6,49.9,0.081,0.069,0.13,37417.96721
5/2/2017 22:50,21.52,49.93,0.079,0.069,0.13,36259.67213
5/2/2017 23:00,21.55,49.5,0.081,0.073,0.137,35025.83607
5/2/2017 23:10,21.53,49.63,0.082,0.051,0.141,34169.70492
5/2/2017 23:20,21.05,53.2,0.084,0.113,0.107,33187.67213
5/2/2017 23:30,20.54,54.3,0.082,0.077,0.085,31802.7541
5/2/2017 23:40,20.74,53.47,0.081,0.117,0.085,30732.59016
5/2/2017 23:50,20.9,51.53,0.08,0.073,0.107,29800.91803
