Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/10/2017 8:00,25.76,62.65,4.904,92.3,69.74,28614.60599
8/10/2017 8:10,25.92,62.39,4.901,112.0,83.8,29324.21754
8/10/2017 8:20,26.35,61.12,4.901,147.8,106.2,29950.72142
8/10/2017 8:30,26.89,57.39,4.902,201.7,139.4,30813.76249
8/10/2017 8:40,27.19,56.52,4.902,185.3,131.9,31651.23196
8/10/2017 8:50,27.24,56.92,4.903,164.6,121.2,31964.48391
8/10/2017 9:00,27.11,57.89,4.903,164.7,125.5,32846.70366
8/10/2017 9:10,27.03,59.42,4.903,187.2,146.8,33498.77913
8/10/2017 9:20,27.03,60.39,4.901,209.8,161.0,33895.13873
8/10/2017 9:30,27.02,60.32,4.902,195.3,151.7,31958.09101
8/10/2017 9:40,27.14,60.25,4.902,182.6,142.9,30647.54717
8/10/2017 9:50,27.18,60.09,4.904,168.2,130.7,31990.05549
8/10/2017 10:00,27.38,59.05,4.902,177.0,135.9,34457.71365
8/10/2017 10:10,27.6,57.95,4.903,212.8,159.4,35992.00888
8/10/2017 10:20,27.77,57.39,4.903,234.9,172.9,38152.80799
8/10/2017 10:30,27.92,55.19,4.902,255.0,192.9,39092.56382
8/10/2017 10:40,27.99,55.59,4.903,315.4,239.5,39923.6404
8/10/2017 10:50,28.13,55.85,4.902,395.5,265.1,40364.75028
8/10/2017 11:00,28.43,54.88,4.903,385.1,266.8,41163.86238
8/10/2017 11:10,28.62,53.98,4.904,606.9,290.1,41483.50721
8/10/2017 11:20,29.04,53.45,4.903,636.1,252.8,41585.79356
8/10/2017 11:30,29.3,52.55,4.9,576.6,267.1,41790.36626
8/10/2017 11:40,29.67,50.65,4.901,537.3,288.7,41783.97336
8/10/2017 11:50,29.95,49.55,4.906,722.0,228.3,41943.79578
8/10/2017 12:00,30.29,49.02,4.904,827.0,156.2,41994.93896
8/10/2017 12:10,31.02,47.15,4.905,819.0,121.7,42173.94007
8/10/2017 12:20,31.8,44.25,4.904,813.0,111.3,42327.36959
8/10/2017 12:30,32.63,41.51,4.902,825.0,114.7,42212.29745
8/10/2017 12:40,33.25,31.88,4.906,824.0,106.4,41796.75916
8/10/2017 12:50,33.45,32.34,4.907,833.0,107.4,41924.61709
8/10/2017 13:00,33.68,32.21,4.905,839.0,108.1,42058.86792
8/10/2017 13:10,34.37,30.88,4.903,858.0,121.1,42308.1909
8/10/2017 13:20,34.58,30.54,4.905,896.0,153.9,42320.97669
8/10/2017 13:30,34.94,29.84,4.903,705.0,203.1,42180.33296
8/10/2017 13:40,35.19,29.08,4.907,679.8,217.7,42257.04772
8/10/2017 13:50,35.44,28.61,4.908,766.0,243.2,41899.0455
8/10/2017 14:00,35.54,28.94,4.908,846.0,153.1,41924.61709
8/10/2017 14:10,35.89,28.01,4.908,747.0,140.9,41720.0444
8/10/2017 14:20,35.81,26.81,4.907,729.0,138.1,41892.65261
8/10/2017 14:30,34.89,37.45,4.907,708.0,156.5,41662.50832
8/10/2017 14:40,33.32,39.05,4.909,845.0,169.0,41509.0788
8/10/2017 14:50,33.08,39.91,4.907,812.0,155.2,41310.899
8/10/2017 15:00,33.11,40.68,4.906,622.4,187.6,41106.3263
8/10/2017 15:10,32.78,40.88,4.905,572.8,224.3,41144.68368
8/10/2017 15:20,32.45,41.38,4.906,464.1,250.1,40818.64595
8/10/2017 15:30,32.55,41.38,4.904,623.7,284.9,40569.32297
8/10/2017 15:40,32.62,40.31,4.904,675.5,264.9,40620.46615
8/10/2017 15:50,32.54,40.65,4.909,572.5,247.7,40236.89234
8/10/2017 16:00,32.34,41.38,4.908,429.9,236.9,39974.78357
8/10/2017 16:10,31.99,41.95,4.905,420.1,228.0,39904.46171
8/10/2017 16:20,32.06,41.18,4.905,444.7,232.1,39559.24528
8/10/2017 16:30,32.56,40.58,4.909,380.1,239.6,39233.20755
8/10/2017 16:40,32.61,39.55,4.907,618.6,280.1,38983.88457
8/10/2017 16:50,32.98,38.55,4.906,547.1,220.5,38555.56049
8/10/2017 17:00,33.04,36.88,4.908,423.8,224.6,38549.16759
8/10/2017 17:10,33.7,36.05,4.908,374.4,245.2,38184.77248
8/10/2017 17:20,34.98,30.51,4.905,399.3,301.8,38229.52275
8/10/2017 17:30,35.28,22.94,4.905,335.0,278.7,38427.70255
8/10/2017 17:40,34.91,25.01,4.904,386.0,346.2,38638.66815
8/10/2017 17:50,34.56,25.81,4.904,394.3,356.7,38568.34628
8/10/2017 18:00,34.22,25.88,4.906,246.5,206.3,38446.88124
8/10/2017 18:10,33.92,25.38,4.905,287.6,255.7,38574.73918
8/10/2017 18:20,33.65,25.61,4.904,161.8,134.7,38683.41842
8/10/2017 18:30,33.29,26.18,4.905,119.1,91.5,38894.38402
8/10/2017 18:40,33.16,26.01,4.904,124.2,97.9,39527.2808
8/10/2017 18:50,33.01,26.18,4.904,90.1,73.1,40185.74917
8/10/2017 19:00,32.87,26.44,4.906,78.6,62.26,41036.00444
8/10/2017 19:10,32.76,27.31,4.907,70.7,56.94,43139.26748
8/10/2017 19:20,32.53,27.61,4.904,50.11,39.85,46642.57492
8/10/2017 19:30,32.29,27.94,4.902,25.38,20.06,49199.73363
8/10/2017 19:40,32.21,27.81,4.905,15.29,11.97,50420.77691
8/10/2017 19:50,31.98,27.44,4.906,10.88,8.35,51008.92342
8/10/2017 20:00,31.54,27.84,4.905,5.735,4.252,51143.17425
8/10/2017 20:10,31.25,29.18,4.905,1.447,1.237,50970.56604
8/10/2017 20:20,30.99,30.28,4.905,0.49,0.393,50804.35072
8/10/2017 20:30,30.69,29.98,4.907,0.113,0.133,50260.9545
8/10/2017 20:40,30.48,29.94,4.907,0.062,0.074,50401.59822
8/10/2017 20:50,30.26,29.31,4.91,0.077,0.085,50005.23862
8/10/2017 21:00,29.99,29.74,4.903,0.124,0.096,49429.87791
8/10/2017 21:10,29.81,29.74,4.906,0.066,0.137,49404.30633
8/10/2017 21:20,29.71,30.24,4.909,0.099,0.074,49027.12542
8/10/2017 21:30,29.49,30.54,4.905,0.073,0.07,48918.44617
8/10/2017 21:40,29.39,30.54,4.906,0.077,0.085,48637.15871
8/10/2017 21:50,29.41,30.54,4.908,0.077,0.093,47799.68923
8/10/2017 22:00,29.41,30.64,4.904,0.077,0.096,47390.54384
8/10/2017 22:10,29.08,31.28,4.908,0.077,0.033,46655.36071
8/10/2017 22:20,28.9,31.34,4.91,0.084,0.078,45996.89234
8/10/2017 22:30,28.75,31.11,4.908,0.08,0.107,44980.42175
8/10/2017 22:40,28.72,30.41,4.909,0.08,0.104,44072.63041
8/10/2017 22:50,28.71,30.44,4.912,0.08,0.1,43369.41176
8/10/2017 23:00,28.66,30.51,4.904,0.066,0.096,42442.44173
8/10/2017 23:10,28.74,30.44,4.904,0.077,0.093,42014.11765
8/10/2017 23:20,28.83,30.58,4.907,0.073,0.07,41208.61265
8/10/2017 23:30,28.78,30.74,4.908,0.077,0.089,40428.67925
8/10/2017 23:40,28.66,31.48,4.909,0.062,0.093,39674.31743
8/10/2017 23:50,28.65,31.51,4.91,0.08,0.096,38715.38291
