Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
1/7/2017 10:40,10.78,77.3,0.092,300.3,56.03,33010.63291
1/7/2017 10:50,11.38,76.3,0.087,313.5,58.07,33302.27848
1/7/2017 11:00,11.88,73.8,0.088,341.1,60.48,33417.72152
1/7/2017 11:10,12.19,71.7,0.095,362.1,63.81,33606.07595
1/7/2017 11:20,12.5,72.2,0.088,376.0,66.11,33721.51899
1/7/2017 11:30,12.88,72.1,0.091,392.8,68.13,33745.82278
1/7/2017 11:40,13.39,71.6,0.095,409.0,71.4,34128.60759
1/7/2017 11:50,13.64,70.6,0.09,416.0,76.5,34013.16456
1/7/2017 12:00,14.08,69.95,0.088,429.1,81.3,34067.8481
1/7/2017 12:10,14.41,69.28,0.087,444.5,84.0,34456.70886
1/7/2017 12:20,14.55,67.78,0.087,454.8,88.5,34371.64557
1/7/2017 12:30,14.65,67.51,0.083,462.5,88.7,34043.5443
1/7/2017 12:40,14.86,66.21,0.083,345.1,96.7,33946.32911
1/7/2017 12:50,14.9,65.58,0.088,251.2,134.6,33314.43038
1/7/2017 13:00,15.04,64.71,0.078,333.3,211.5,33460.25316
1/7/2017 13:10,15.23,61.94,0.078,271.6,202.3,33648.60759
1/7/2017 13:20,14.9,62.1,0.076,199.4,199.1,33496.70886
1/7/2017 13:30,14.78,61.9,0.078,279.9,205.5,33466.32911
1/7/2017 13:40,14.78,60.73,0.078,239.3,181.4,33551.39241
1/7/2017 13:50,14.84,60.3,0.078,206.9,201.5,33296.20253
1/7/2017 14:00,14.74,62.27,0.077,182.6,171.7,32761.51899
1/7/2017 14:10,14.71,62.47,0.078,230.5,189.4,32573.16456
1/7/2017 14:20,14.82,62.44,0.079,194.0,194.3,32688.60759
1/7/2017 14:30,14.83,63.04,0.074,166.0,166.2,32457.72152
1/7/2017 14:40,14.81,63.77,0.077,155.7,149.8,32251.13924
1/7/2017 14:50,14.84,65.68,0.074,138.4,138.7,31837.97468
1/7/2017 15:00,14.92,66.81,0.075,163.5,133.5,31886.58228
1/7/2017 15:10,14.89,67.61,0.074,175.2,116.6,32099.24051
1/7/2017 15:20,14.97,67.31,0.075,190.0,122.1,31862.27848
1/7/2017 15:30,15.12,66.11,0.075,253.5,191.0,31455.18987
1/7/2017 15:40,15.46,65.78,0.076,315.7,276.7,30969.11392
1/7/2017 15:50,15.57,64.61,0.077,299.7,299.9,30531.64557
1/7/2017 16:00,15.48,64.87,0.075,282.8,306.1,30574.17722
1/7/2017 16:10,15.57,64.94,0.077,262.0,295.5,30562.02532
1/7/2017 16:20,15.44,65.04,0.072,237.6,272.2,30318.98734
1/7/2017 16:30,15.26,65.38,0.078,213.4,247.4,30434.43038
1/7/2017 16:40,15.19,65.61,0.077,174.3,201.6,30786.83544
1/7/2017 16:50,15.08,66.31,0.08,116.5,132.2,30999.49367
1/7/2017 17:00,14.92,66.94,0.072,87.9,98.9,31746.83544
1/7/2017 17:10,14.89,66.98,0.072,111.0,132.2,33077.46835
1/7/2017 17:20,14.84,67.21,0.074,96.2,116.2,34541.77215
1/7/2017 17:30,14.77,67.75,0.078,74.0,89.9,37367.08861
1/7/2017 17:40,14.62,68.28,0.075,51.03,61.94,39657.72152
1/7/2017 17:50,14.45,68.81,0.073,34.82,41.89,41006.58228
1/7/2017 18:00,14.23,69.95,0.077,14.88,15.12,41468.35443
1/7/2017 18:10,14.06,70.9,0.073,8.43,8.52,41589.87342
1/7/2017 18:20,13.86,72.0,0.075,4.041,4.102,41662.78481
1/7/2017 18:30,13.66,73.0,0.077,1.449,1.48,41559.49367
1/7/2017 18:40,13.44,73.6,0.077,0.315,0.337,41535.18987
1/7/2017 18:50,12.96,76.1,0.078,0.077,0.108,41687.08861
1/7/2017 19:00,12.63,77.0,0.079,0.059,0.1,41480.50633
1/7/2017 19:10,12.23,78.2,0.076,0.073,0.089,40976.20253
1/7/2017 19:20,11.97,79.2,0.08,0.059,0.085,40660.25316
1/7/2017 19:30,11.8,80.0,0.076,0.059,0.104,40775.6962
1/7/2017 19:40,11.77,80.0,0.075,0.077,0.096,40429.36709
1/7/2017 19:50,11.56,80.4,0.078,0.081,0.089,40757.46835
1/7/2017 20:00,11.64,81.8,0.078,0.044,0.119,40951.89873
1/7/2017 20:10,12.34,81.2,0.077,0.095,0.07,40714.93671
1/7/2017 20:20,12.56,79.0,0.078,0.044,0.137,40447.59494
1/7/2017 20:30,12.72,77.6,0.076,0.029,0.074,40800.0
1/7/2017 20:40,12.72,76.4,0.077,0.062,0.152,40490.12658
1/7/2017 20:50,12.84,76.5,0.077,0.04,0.119,40490.12658
1/7/2017 21:00,12.93,76.4,0.076,0.059,0.134,40265.31646
1/7/2017 21:10,12.87,77.2,0.076,0.051,0.13,40034.43038
1/7/2017 21:20,12.94,77.6,0.076,0.044,0.126,39590.88608
1/7/2017 21:30,13.17,77.3,0.077,0.04,0.141,39159.49367
1/7/2017 21:40,13.24,77.2,0.078,0.04,0.126,38497.21519
1/7/2017 21:50,13.27,77.3,0.077,0.048,0.148,37816.70886
1/7/2017 22:00,13.22,77.7,0.076,0.048,0.122,37549.36709
1/7/2017 22:10,13.12,78.1,0.078,0.07,0.159,37075.44304
1/7/2017 22:20,13.1,77.9,0.077,0.059,0.126,36364.55696
1/7/2017 22:30,12.9,78.5,0.079,0.062,0.145,35671.89873
1/7/2017 22:40,12.88,78.7,0.079,0.081,0.104,35021.77215
1/7/2017 22:50,12.92,79.0,0.079,0.055,0.148,34468.86076
1/7/2017 23:00,13.08,78.9,0.078,0.055,0.13,33812.65823
1/7/2017 23:10,13.24,78.9,0.078,0.051,0.148,32955.94937
1/7/2017 23:20,13.44,79.0,0.084,0.07,0.134,31868.35443
1/7/2017 23:30,13.7,78.5,0.084,0.048,0.145,30914.43038
1/7/2017 23:40,13.83,77.9,0.084,0.048,0.156,30203.5443
1/7/2017 23:50,13.89,78.3,0.081,0.073,0.111,29401.51899
