Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
11/26/2017 21:20,15.6,75.3,0.08,0.066,0.07,36344.61538
11/26/2017 21:30,15.41,75.7,0.082,0.044,0.082,35944.61538
11/26/2017 21:40,15.12,76.1,0.079,0.033,0.104,35636.92308
11/26/2017 21:50,14.89,76.4,0.079,0.04,0.096,35366.15385
11/26/2017 22:00,14.33,76.6,0.079,0.037,0.07,34892.30769
11/26/2017 22:10,13.85,76.8,0.078,0.048,0.104,34529.23077
11/26/2017 22:20,13.56,78.2,0.078,0.051,0.093,33987.69231
11/26/2017 22:30,13.38,78.8,0.082,0.08,0.052,33101.53846
11/26/2017 22:40,13.19,79.1,0.08,0.044,0.096,32369.23077
11/26/2017 22:50,13.33,79.0,0.079,0.066,0.085,31692.30769
11/26/2017 23:00,13.39,78.4,0.079,0.048,0.093,31046.15385
11/26/2017 23:10,13.39,78.6,0.078,0.044,0.1,30418.46154
11/26/2017 23:20,13.13,78.9,0.076,0.044,0.156,29760.0
11/26/2017 23:30,12.84,79.7,0.082,0.037,0.1,28978.46154
11/26/2017 23:40,12.61,80.1,0.079,0.059,0.096,28024.61538
11/26/2017 23:50,12.28,80.6,0.081,0.055,0.074,27446.15385
