Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
11/25/2017 7:20,15.28,63.53,0.078,0.073,0.059,20455.38462
11/25/2017 7:30,14.44,65.77,0.077,0.044,0.085,20461.53846
11/25/2017 7:40,14.18,66.27,0.076,0.249,0.23,20713.84615
11/25/2017 7:50,14.95,66.3,0.077,1.288,1.22,20806.15385
11/25/2017 8:00,15.38,63.4,0.076,3.815,3.666,21556.92308
11/25/2017 8:10,15.19,65.5,0.077,8.03,7.64,22221.53846
11/25/2017 8:20,15.95,64.76,0.078,25.24,12.71,23218.46154
11/25/2017 8:30,16.87,60.23,0.078,61.49,18.05,23950.76923
11/25/2017 8:40,15.78,63.63,0.08,84.3,21.27,24116.92308
11/25/2017 8:50,15.39,64.73,0.079,108.3,23.71,24689.23077
11/25/2017 9:00,15.16,64.8,0.078,133.0,25.63,25255.38462
11/25/2017 9:10,16.28,63.63,0.076,158.7,26.99,25667.69231
11/25/2017 9:20,17.33,57.52,0.082,183.8,28.27,26147.69231
11/25/2017 9:30,17.62,55.29,0.08,209.7,29.72,26738.46154
11/25/2017 9:40,17.93,54.02,0.081,235.2,30.75,27520.0
11/25/2017 9:50,18.21,52.15,0.078,259.4,31.56,27944.61538
11/25/2017 10:00,18.35,50.92,0.081,284.4,32.33,28240.0
11/25/2017 10:10,18.34,51.48,0.079,308.3,33.31,28492.30769
11/25/2017 10:20,18.31,51.52,0.081,331.5,34.19,28892.30769
11/25/2017 10:30,18.38,51.92,0.081,353.1,35.11,29267.69231
11/25/2017 10:40,18.46,52.49,0.077,376.2,35.63,29520.0
11/25/2017 10:50,18.5,53.62,0.081,396.9,35.96,29427.69231
11/25/2017 11:00,18.57,53.69,0.078,414.4,36.75,29864.61538
11/25/2017 11:10,18.68,53.32,0.081,429.0,37.78,30326.15385
11/25/2017 11:20,18.81,53.19,0.081,444.8,39.22,30276.92308
11/25/2017 11:30,18.82,52.79,0.082,459.9,41.09,30449.23077
11/25/2017 11:40,19.06,52.12,0.08,473.1,40.12,30916.92308
11/25/2017 11:50,19.07,52.09,0.08,484.5,40.0,30652.30769
11/25/2017 12:00,19.34,52.25,0.079,493.3,40.44,30615.38462
11/25/2017 12:10,19.4,51.68,0.082,500.1,39.99,30467.69231
11/25/2017 12:20,19.36,51.52,0.08,508.0,39.84,30455.38462
11/25/2017 12:30,19.7,51.32,0.081,514.9,41.53,30547.69231
11/25/2017 12:40,19.68,49.55,0.082,525.2,47.8,30516.92308
11/25/2017 12:50,19.97,48.55,0.082,519.6,66.64,30572.30769
11/25/2017 13:00,20.06,48.55,0.083,509.4,96.7,30996.92308
11/25/2017 13:10,19.97,48.45,4.252,424.1,76.8,30873.84615
11/25/2017 13:20,20.06,47.91,4.918,543.6,82.2,31089.23077
11/25/2017 13:30,20.35,47.25,4.918,423.5,87.9,31298.46154
11/25/2017 13:40,20.11,48.62,0.88,476.5,82.9,31298.46154
11/25/2017 13:50,20.09,48.98,0.085,511.8,73.9,30929.23077
11/25/2017 14:00,20.17,49.28,0.082,459.1,59.77,31138.46154
11/25/2017 14:10,20.02,49.98,0.077,460.1,50.02,31200.0
11/25/2017 14:20,20.08,50.48,0.077,462.6,46.24,31218.46154
11/25/2017 14:30,20.1,50.75,0.081,447.1,44.0,31206.15385
11/25/2017 14:40,20.06,49.65,0.078,432.3,42.2,30849.23077
11/25/2017 14:50,19.88,50.35,0.077,413.4,40.38,30387.69231
11/25/2017 15:00,19.88,49.78,0.085,391.5,39.64,29963.07692
11/25/2017 15:10,19.99,49.38,0.084,373.4,37.74,30295.38462
11/25/2017 15:20,20.01,49.58,0.081,351.5,37.11,30246.15385
11/25/2017 15:30,20.11,49.18,0.086,333.4,35.92,29747.69231
11/25/2017 15:40,20.0,48.68,0.082,309.2,36.17,29926.15385
11/25/2017 15:50,19.97,48.31,0.081,286.8,36.48,30036.92308
11/25/2017 16:00,19.87,48.38,0.078,262.4,43.08,29741.53846
11/25/2017 16:10,19.77,48.48,0.077,235.3,65.83,29236.92308
11/25/2017 16:20,19.74,47.91,0.078,213.6,116.7,29593.84615
11/25/2017 16:30,19.72,48.64,0.079,187.7,167.5,30153.84615
11/25/2017 16:40,19.6,49.11,0.083,163.1,180.9,30916.92308
11/25/2017 16:50,19.58,49.17,0.08,139.0,165.3,31218.46154
11/25/2017 17:00,19.48,49.54,0.077,116.7,142.2,31476.92308
11/25/2017 17:10,19.37,50.34,1.995,94.5,116.5,32861.53846
11/25/2017 17:20,19.27,50.38,4.827,73.0,91.2,35686.15385
11/25/2017 17:30,19.13,51.21,4.898,52.95,66.53,37630.76923
11/25/2017 17:40,18.85,52.74,3.19,26.41,30.5,38147.69231
11/25/2017 17:50,18.51,53.41,1.535,11.76,11.84,38190.76923
11/25/2017 18:00,18.4,53.58,4.925,7.03,7.02,38203.07692
11/25/2017 18:10,18.31,53.77,4.925,3.723,3.762,38516.92308
11/25/2017 18:20,18.14,54.74,4.923,1.236,1.208,38301.53846
11/25/2017 18:30,18.01,56.68,4.919,0.165,0.096,38307.69231
11/25/2017 18:40,17.89,59.25,4.921,0.073,0.03,38178.46154
11/25/2017 18:50,17.6,61.55,4.922,0.062,0.022,38184.61538
11/25/2017 19:00,17.3,62.08,4.92,0.051,0.048,38240.0
11/25/2017 19:10,17.24,62.45,4.921,0.062,0.041,38227.69231
11/25/2017 19:20,17.04,63.32,4.923,0.059,0.033,38129.23077
11/25/2017 19:30,16.99,63.65,4.92,0.051,0.044,38080.0
11/25/2017 19:40,16.83,64.49,4.923,0.055,0.033,37784.61538
11/25/2017 19:50,16.67,64.82,4.925,0.059,0.041,37698.46154
11/25/2017 20:00,16.63,65.12,4.915,0.055,0.033,37606.15385
11/25/2017 20:10,16.55,65.42,4.917,0.059,0.059,37532.30769
11/25/2017 20:20,16.39,65.78,4.918,0.062,0.048,37390.76923
11/25/2017 20:30,16.28,66.65,4.918,0.073,0.048,37341.53846
11/25/2017 20:40,16.17,66.72,4.919,0.04,0.044,37126.15385
11/25/2017 20:50,16.02,68.52,4.92,0.048,0.07,36707.69231
11/25/2017 21:00,15.87,69.96,4.915,0.033,0.107,36467.69231
11/25/2017 21:10,15.46,70.1,4.919,0.059,0.082,36344.61538
11/25/2017 21:20,15.45,69.05,4.922,0.055,0.067,36036.92308
11/25/2017 21:30,15.58,67.45,4.923,0.069,0.067,35809.23077
11/25/2017 21:40,15.48,68.09,4.919,0.048,0.059,35150.76923
11/25/2017 21:50,15.46,69.32,4.922,0.055,0.07,35083.07692
11/25/2017 22:00,15.33,70.2,4.92,0.066,0.044,35015.38462
11/25/2017 22:10,15.18,69.32,4.919,0.044,0.07,34572.30769
11/25/2017 22:20,14.96,68.66,4.922,0.051,0.048,34166.15385
11/25/2017 22:30,14.74,69.56,4.919,0.051,0.056,33575.38462
11/25/2017 22:40,14.88,69.49,4.919,0.066,0.063,33366.15385
11/25/2017 22:50,14.78,68.42,4.921,0.037,0.096,32529.23077
11/25/2017 23:00,14.46,68.66,4.914,0.059,0.078,31846.15385
11/25/2017 23:10,14.54,67.69,4.919,0.066,0.063,31070.76923
11/25/2017 23:20,14.44,67.95,4.918,0.059,0.067,30486.15385
11/25/2017 23:30,14.52,68.89,4.917,0.051,0.078,29409.23077
11/25/2017 23:40,14.35,70.9,4.924,0.048,0.093,28830.76923
11/25/2017 23:50,14.17,71.5,4.922,0.069,0.089,28240.0
