Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
10/28/2017 16:50,20.24,69.05,4.917,53.2,34.77,29978.46827
10/28/2017 17:00,20.25,69.61,4.928,56.58,37.13,30362.8884
10/28/2017 17:10,20.18,70.4,4.924,61.34,35.03,30885.95186
10/28/2017 17:20,20.15,70.9,4.921,118.2,33.12,31938.38074
10/28/2017 17:30,20.15,71.0,4.924,113.0,28.2,33866.78337
10/28/2017 17:40,20.09,71.7,4.918,88.9,25.85,37742.49453
10/28/2017 17:50,20.0,72.2,4.918,61.44,21.72,39803.23851
10/28/2017 18:00,19.89,72.8,4.919,39.46,17.32,40527.96499
10/28/2017 18:10,19.78,73.3,4.925,17.62,10.79,40843.06346
10/28/2017 18:20,19.65,73.8,4.926,6.703,5.655,40868.27133
10/28/2017 18:30,19.54,74.2,4.922,2.852,2.472,40742.23195
10/28/2017 18:40,19.46,74.7,4.924,0.735,0.645,40773.74179
10/28/2017 18:50,19.39,75.3,4.922,0.124,0.17,40584.68271
10/28/2017 19:00,19.3,75.8,4.919,0.051,0.089,40527.96499
10/28/2017 19:10,19.18,76.4,4.922,0.066,0.07,40704.42013
10/28/2017 19:20,18.83,78.1,4.921,0.073,0.063,40880.87527
10/28/2017 19:30,18.83,78.0,4.921,0.069,0.089,40679.21225
10/28/2017 19:40,18.56,78.2,4.924,0.088,0.052,39746.52079
10/28/2017 19:50,18.58,78.3,4.921,0.026,0.13,39399.91247
10/28/2017 20:00,18.64,78.5,4.914,0.044,0.107,39362.10066
10/28/2017 20:10,18.81,78.0,4.923,0.069,0.074,39191.94748
10/28/2017 20:20,18.94,76.8,4.919,0.04,0.111,39002.8884
10/28/2017 20:30,18.93,75.8,4.921,0.048,0.1,38429.40919
10/28/2017 20:40,18.88,75.1,4.922,0.055,0.1,38385.2954
10/28/2017 20:50,18.84,74.7,4.925,0.051,0.07,38397.89934
10/28/2017 21:00,18.78,74.6,4.915,0.055,0.107,38108.00875
10/28/2017 21:10,18.74,74.4,4.917,0.055,0.104,37528.22757
10/28/2017 21:20,18.69,74.5,4.92,0.04,0.119,37389.58425
10/28/2017 21:30,18.72,74.3,4.922,0.048,0.107,36961.05033
10/28/2017 21:40,18.84,74.1,4.922,0.037,0.104,35864.50766
10/28/2017 21:50,19.07,73.1,4.926,0.029,0.167,35505.2954
10/28/2017 22:00,19.17,72.3,4.917,0.069,0.104,34894.00438
10/28/2017 22:10,19.18,72.8,4.922,0.044,0.133,34257.50547
10/28/2017 22:20,18.99,73.8,4.923,0.051,0.078,33551.6849
10/28/2017 22:30,18.66,75.9,4.919,0.062,0.107,32871.07221
10/28/2017 22:40,18.39,76.6,4.921,0.073,0.133,32240.87527
10/28/2017 22:50,18.14,77.2,4.921,0.059,0.152,31440.52516
10/28/2017 23:00,17.99,77.3,4.914,0.062,0.122,30054.0919
10/28/2017 23:10,17.85,77.0,4.919,0.062,0.133,29423.89497
10/28/2017 23:20,17.7,77.3,4.919,0.044,0.111,28762.18818
10/28/2017 23:30,17.58,77.5,4.921,0.066,0.111,28169.80306
10/28/2017 23:40,17.39,78.0,4.922,0.055,0.093,27716.06127
10/28/2017 23:50,17.1,78.7,4.921,0.044,0.133,27155.186
