Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
8/7/2017 6:00,26.05,70.1,4.904,0.088,0.078,25066.54828
8/7/2017 6:10,26.16,66.62,4.903,0.124,0.111,25213.58491
8/7/2017 6:20,26.18,65.86,4.904,0.292,0.296,25200.79911
8/7/2017 6:30,26.28,65.52,4.905,0.939,0.696,25411.76471
8/7/2017 6:40,26.36,65.29,4.903,2.855,2.174,25750.58824
8/7/2017 6:50,26.35,63.99,4.904,5.886,4.453,26223.6626
8/7/2017 7:00,26.33,63.92,4.905,13.48,10.15,26914.09545
8/7/2017 7:10,26.38,63.72,4.905,25.83,19.31,27489.45616
8/7/2017 7:20,26.4,63.39,4.905,43.76,34.07,28052.03108
8/7/2017 7:30,26.42,63.62,4.903,52.24,40.29,28294.96115
8/7/2017 7:40,26.36,64.15,4.907,83.1,63.24,29113.25194
8/7/2017 7:50,26.33,64.42,4.904,104.4,82.1,29637.46948
8/7/2017 8:00,26.29,64.49,4.907,72.4,57.28,30468.54606
8/7/2017 8:10,26.29,64.49,4.903,94.1,60.69,31056.69256
8/7/2017 8:20,26.38,64.72,4.904,122.7,65.22,31830.23307
8/7/2017 8:30,26.41,65.36,4.905,130.5,77.4,32258.55716
8/7/2017 8:40,26.53,65.22,4.903,308.1,139.7,32821.13208
8/7/2017 8:50,26.91,64.25,4.907,395.7,173.0,33728.92342
8/7/2017 9:00,27.39,62.99,4.904,423.1,172.9,34444.92786
8/7/2017 9:10,27.91,61.62,4.904,268.0,148.3,35288.79023
8/7/2017 9:20,28.36,60.92,4.902,212.9,132.1,35960.0444
8/7/2017 9:30,28.62,60.19,4.903,350.1,156.0,36592.94118
8/7/2017 9:40,29.14,58.82,4.902,491.8,165.3,37213.05216
8/7/2017 9:50,29.66,56.72,4.906,402.5,185.7,38683.41842
8/7/2017 10:00,30.08,55.45,4.903,486.4,202.4,39201.24306
8/7/2017 10:10,31.04,51.22,4.902,572.6,195.8,39744.63929
8/7/2017 10:20,31.95,43.65,4.902,559.9,216.1,40185.74917
8/7/2017 10:30,32.78,31.68,4.904,366.9,219.2,38523.596
8/7/2017 10:40,33.07,31.18,4.904,544.9,225.8,38907.16981
8/7/2017 10:50,33.56,30.51,4.904,633.2,253.2,38363.77358
8/7/2017 11:00,33.51,32.01,4.908,442.7,287.8,39054.20644
8/7/2017 11:10,33.31,31.81,4.902,369.5,260.8,40339.17869
8/7/2017 11:20,33.4,32.88,4.906,299.9,229.5,41374.82797
8/7/2017 11:30,33.23,32.78,4.903,307.2,231.3,41950.18868
8/7/2017 11:40,33.13,33.44,4.906,290.9,208.7,43363.01887
8/7/2017 11:50,33.14,34.48,4.908,363.9,248.7,43919.20089
8/7/2017 12:00,33.19,35.68,4.905,351.8,264.7,44213.27414
8/7/2017 12:10,33.23,36.25,4.904,278.9,215.5,44091.8091
8/7/2017 12:20,33.45,34.88,4.903,232.8,184.5,44027.88013
8/7/2017 12:30,33.81,33.38,4.906,218.1,173.1,43804.12875
8/7/2017 12:40,33.42,41.58,4.908,195.5,197.5,43938.37958
8/7/2017 12:50,31.51,49.72,4.908,233.6,183.4,43586.77026
8/7/2017 13:00,30.46,53.58,4.904,342.2,241.2,43804.12875
8/7/2017 13:10,30.21,54.22,4.905,398.3,290.6,43931.98668
8/7/2017 13:20,30.75,51.62,4.904,485.1,318.0,44098.202
8/7/2017 13:30,30.94,51.58,4.904,463.5,300.2,44098.202
8/7/2017 13:40,30.65,53.28,4.905,489.8,307.4,43823.30744
8/7/2017 13:50,30.62,52.62,4.902,553.0,316.3,43113.69589
8/7/2017 14:00,30.92,50.85,4.903,711.0,322.8,42544.72808
8/7/2017 14:10,31.11,49.68,4.905,810.0,285.8,43273.51831
8/7/2017 14:20,30.85,51.25,4.902,608.9,253.1,43107.303
8/7/2017 14:30,30.54,51.98,4.905,560.3,171.6,43164.83907
8/7/2017 14:40,30.67,51.88,4.906,616.7,165.8,43030.58824
8/7/2017 14:50,31.04,50.38,4.907,724.0,181.3,43235.16093
8/7/2017 15:00,31.02,50.08,4.907,753.0,182.5,42960.26637
8/7/2017 15:10,31.02,49.42,4.906,723.0,178.5,42563.90677
8/7/2017 15:20,31.24,48.98,4.906,619.4,173.5,42519.15649
8/7/2017 15:30,31.24,48.75,4.908,662.8,201.9,41298.11321
8/7/2017 15:40,31.36,48.55,4.905,614.8,212.2,42167.54717
8/7/2017 15:50,31.4,47.18,4.907,450.0,212.2,41905.4384
8/7/2017 16:00,31.06,47.68,4.906,265.0,181.7,41425.97114
8/7/2017 16:10,31.03,47.85,4.909,312.1,212.7,41234.18424
8/7/2017 16:20,30.89,50.15,4.905,346.8,240.8,41112.7192
8/7/2017 16:30,30.56,52.02,4.906,322.8,217.2,40524.5727
8/7/2017 16:40,30.19,53.42,4.906,223.2,164.9,40626.85905
8/7/2017 16:50,29.89,55.25,4.905,195.9,148.7,40556.53718
8/7/2017 17:00,29.59,57.39,4.903,176.5,134.4,40313.6071
8/7/2017 17:10,29.19,59.79,4.905,175.6,132.8,40204.92786
8/7/2017 17:20,28.94,60.65,4.904,185.7,138.7,40243.28524
8/7/2017 17:30,28.7,61.92,4.903,210.0,160.7,40045.10544
8/7/2017 17:40,28.63,62.62,4.903,194.9,150.6,40224.10655
8/7/2017 17:50,28.62,63.79,4.903,231.5,187.3,40473.42952
8/7/2017 18:00,28.56,64.75,4.906,239.7,197.6,40268.85683
8/7/2017 18:10,28.44,65.92,4.904,225.8,186.5,40313.6071
8/7/2017 18:20,28.33,66.66,4.904,217.3,179.6,40786.68147
8/7/2017 18:30,28.28,67.39,4.902,199.7,161.0,40984.86127
8/7/2017 18:40,28.2,68.19,4.903,192.4,160.4,41189.43396
8/7/2017 18:50,28.05,70.2,4.904,135.9,114.2,41707.2586
8/7/2017 19:00,27.92,71.2,4.904,94.0,77.0,42404.08435
8/7/2017 19:10,27.86,71.7,4.903,80.4,64.54,44123.77358
8/7/2017 19:20,27.71,73.6,4.904,87.1,74.0,46930.25527
8/7/2017 19:30,27.62,74.4,4.902,65.4,54.05,50280.13319
8/7/2017 19:40,27.58,74.6,4.904,49.09,39.84,51341.35405
8/7/2017 19:50,27.57,75.0,4.903,40.49,32.28,51718.53496
8/7/2017 20:00,27.51,76.2,4.904,27.13,21.51,51955.07214
8/7/2017 20:10,27.38,77.4,4.902,11.08,9.05,52146.85905
8/7/2017 20:20,27.24,78.0,4.904,1.436,1.159,52204.39512
8/7/2017 20:30,27.24,78.7,4.907,0.358,0.293,52038.1798
8/7/2017 20:40,27.3,79.3,4.907,0.113,0.122,51545.92675
8/7/2017 20:50,27.31,80.3,4.908,0.077,0.133,51175.13873
8/7/2017 21:00,27.25,81.4,4.903,0.08,0.115,50778.77913
8/7/2017 21:10,27.16,82.1,4.909,0.084,0.137,50465.52719
8/7/2017 21:20,27.1,82.5,4.909,0.095,0.152,50427.16981
8/7/2017 21:30,27.07,82.9,4.907,0.066,0.107,50133.09656
8/7/2017 21:40,27.04,83.3,4.907,0.102,0.107,49915.73807
8/7/2017 21:50,26.99,83.7,4.909,0.095,0.126,49327.59156
8/7/2017 22:00,26.96,84.1,4.905,0.073,0.17,48528.47947
8/7/2017 22:10,26.88,84.7,4.91,0.08,0.137,48119.33407
8/7/2017 22:20,26.82,85.0,4.914,0.102,0.1,47345.79356
8/7/2017 22:30,26.75,85.3,4.911,0.095,0.156,46808.79023
8/7/2017 22:40,26.61,85.9,4.912,0.121,0.122,46259.00111
8/7/2017 22:50,26.55,86.0,4.912,0.084,0.159,45664.46171
8/7/2017 23:00,26.58,86.1,4.908,0.077,0.119,44750.27747
8/7/2017 23:10,26.65,85.9,4.906,0.091,0.137,44136.55938
8/7/2017 23:20,26.66,85.8,4.911,0.084,0.107,42960.26637
8/7/2017 23:30,26.57,85.7,4.911,0.062,0.174,41911.8313
8/7/2017 23:40,26.32,85.9,4.91,0.069,0.096,41362.04218
8/7/2017 23:50,26.14,86.0,4.91,0.099,0.133,40479.82242
