Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
11/29/2017 7:10,16.73,64.52,4.914,0.059,0.126,22572.30769
11/29/2017 7:20,16.42,66.35,4.918,0.055,0.089,22627.69231
11/29/2017 7:30,16.26,67.72,4.92,0.073,0.078,22880.0
11/29/2017 7:40,16.24,67.72,4.919,0.084,0.107,22886.15385
11/29/2017 7:50,16.23,67.02,4.918,0.227,0.319,23027.69231
11/29/2017 8:00,16.02,67.52,4.919,1.024,0.989,23987.69231
11/29/2017 8:10,15.86,67.39,4.92,3.694,3.509,24689.23077
11/29/2017 8:20,15.79,67.69,4.921,11.07,10.61,24978.46154
11/29/2017 8:30,15.69,67.99,4.919,20.83,19.78,25409.23077
11/29/2017 8:40,15.72,68.02,4.918,29.29,27.44,25956.92308
11/29/2017 8:50,15.81,68.02,4.922,36.22,33.64,27532.30769
11/29/2017 9:00,15.94,67.55,4.92,39.01,35.06,27920.0
11/29/2017 9:10,16.04,67.42,4.921,29.07,24.41,28387.69231
11/29/2017 9:20,16.07,67.89,4.923,33.26,20.59,28843.07692
11/29/2017 9:30,16.08,67.89,4.921,56.55,24.76,29249.23077
11/29/2017 9:40,16.28,67.72,4.923,124.3,35.49,29526.15385
11/29/2017 9:50,17.02,66.59,4.922,193.3,43.96,29612.30769
11/29/2017 10:00,17.57,64.29,4.919,263.4,50.74,30067.69231
11/29/2017 10:10,17.8,63.52,4.924,288.6,52.4,30510.76923
11/29/2017 10:20,17.98,62.75,4.92,257.3,49.77,31046.15385
11/29/2017 10:30,18.1,61.82,4.917,234.4,48.82,31033.84615
11/29/2017 10:40,18.34,61.48,4.917,348.1,54.85,31747.69231
11/29/2017 10:50,18.52,61.28,4.925,301.7,57.61,32036.92308
11/29/2017 11:00,18.59,61.05,4.919,327.0,64.31,32504.61538
11/29/2017 11:10,18.69,60.55,4.92,347.4,102.5,33187.69231
11/29/2017 11:20,18.74,59.55,4.922,404.3,85.7,33501.53846
11/29/2017 11:30,18.84,58.45,4.921,366.2,60.07,33716.92308
11/29/2017 11:40,18.97,58.05,4.925,432.5,62.75,33969.23077
11/29/2017 11:50,19.0,57.08,4.925,367.6,60.03,34283.07692
11/29/2017 12:00,19.15,57.68,4.924,464.1,62.04,34036.92308
11/29/2017 12:10,19.44,55.95,4.924,433.0,64.58,35230.76923
11/29/2017 12:20,19.48,54.25,4.922,506.9,63.69,35643.07692
11/29/2017 12:30,19.51,54.01,4.924,505.4,72.7,35710.76923
11/29/2017 12:40,19.7,54.21,4.929,499.3,93.7,35563.07692
11/29/2017 12:50,19.9,55.38,4.923,471.5,110.6,35538.46154
11/29/2017 13:00,19.79,56.48,4.921,521.6,78.8,35476.92308
11/29/2017 13:10,19.69,57.08,4.922,507.9,84.1,35495.38462
11/29/2017 13:20,19.53,57.98,4.917,330.2,144.9,35440.0
11/29/2017 13:30,19.34,58.51,4.92,505.5,122.8,35120.0
11/29/2017 13:40,19.28,59.28,4.922,383.8,109.3,34695.38462
11/29/2017 13:50,19.0,59.75,4.922,264.8,178.0,34320.0
11/29/2017 14:00,18.95,60.31,4.916,289.7,200.0,33643.07692
11/29/2017 14:10,18.72,61.38,4.923,296.3,158.0,33064.61538
11/29/2017 14:20,18.76,61.45,4.924,326.2,100.4,33218.46154
11/29/2017 14:30,18.81,61.95,4.923,465.6,79.8,32929.23077
11/29/2017 14:40,18.84,61.28,4.921,438.0,70.9,32836.92308
11/29/2017 14:50,18.88,61.35,4.918,386.9,68.31,32935.38462
11/29/2017 15:00,18.85,61.55,4.924,358.9,65.12,32535.38462
11/29/2017 15:10,18.85,61.22,4.918,350.1,86.9,32473.84615
11/29/2017 15:20,18.76,61.45,4.917,376.0,80.4,32720.0
11/29/2017 15:30,18.86,62.32,4.919,349.9,71.7,32867.69231
11/29/2017 15:40,18.89,62.32,4.918,311.3,53.94,32664.61538
11/29/2017 15:50,18.81,61.82,4.921,284.2,46.5,32990.76923
11/29/2017 16:00,18.75,61.62,4.92,256.8,45.03,33569.23077
11/29/2017 16:10,18.73,61.82,4.92,237.5,54.96,33901.53846
11/29/2017 16:20,18.54,61.68,3.135,111.7,50.21,34006.15385
11/29/2017 16:30,18.45,62.38,0.074,96.8,49.88,34006.15385
11/29/2017 16:40,18.41,63.25,0.071,140.6,87.5,34584.61538
11/29/2017 16:50,18.39,63.68,0.071,130.2,114.7,35089.23077
11/29/2017 17:00,18.33,63.95,0.072,85.7,89.9,35513.84615
11/29/2017 17:10,18.24,64.81,0.073,44.08,46.42,36486.15385
11/29/2017 17:20,18.17,65.65,0.07,74.7,87.3,39618.46154
11/29/2017 17:30,18.04,66.85,0.072,52.48,61.62,41218.46154
11/29/2017 17:40,17.88,68.15,0.071,25.69,27.47,41575.38462
11/29/2017 17:50,17.69,69.25,0.071,11.59,11.36,41575.38462
11/29/2017 18:00,17.51,70.3,0.072,5.625,5.511,41286.15385
11/29/2017 18:10,17.38,70.9,0.07,2.213,2.172,41076.92308
11/29/2017 18:20,17.28,71.7,0.07,0.669,0.626,40898.46154
11/29/2017 18:30,17.15,72.6,0.071,0.132,0.022,40880.0
11/29/2017 18:40,16.78,72.7,0.069,0.062,0.056,41052.30769
11/29/2017 18:50,16.0,73.2,0.073,0.044,0.063,40744.61538
11/29/2017 19:00,15.61,73.0,0.072,0.048,0.044,40806.15385
11/29/2017 19:10,15.23,73.2,0.071,0.059,0.041,40775.38462
11/29/2017 19:20,15.02,72.1,0.07,0.066,0.048,40400.0
11/29/2017 19:30,14.79,72.2,0.072,0.044,0.044,40067.69231
11/29/2017 19:40,14.61,71.6,0.072,0.062,0.019,39673.84615
11/29/2017 19:50,14.38,71.7,0.072,0.069,0.048,39470.76923
11/29/2017 20:00,14.2,72.2,0.07,0.048,0.052,39120.0
11/29/2017 20:10,14.06,72.2,0.07,0.066,0.056,39550.76923
11/29/2017 20:20,13.72,73.0,0.07,0.059,0.026,39396.92308
11/29/2017 20:30,13.66,73.2,0.073,0.029,0.078,38972.30769
11/29/2017 20:40,13.7,73.1,0.072,0.044,0.037,38701.53846
11/29/2017 20:50,13.77,72.7,0.07,0.059,0.037,38492.30769
11/29/2017 21:00,14.34,71.9,0.072,0.066,0.048,38135.38462
11/29/2017 21:10,15.05,69.29,0.072,0.051,0.044,37729.23077
11/29/2017 21:20,15.02,66.72,0.072,0.077,0.037,37015.38462
11/29/2017 21:30,14.74,70.2,0.072,0.051,0.048,36369.23077
11/29/2017 21:40,14.68,70.5,0.071,0.062,0.048,35532.30769
11/29/2017 21:50,14.48,69.31,0.071,0.037,0.074,35187.69231
11/29/2017 22:00,14.56,69.48,0.071,0.033,0.074,34356.92308
11/29/2017 22:10,14.58,68.45,0.072,0.048,0.048,34000.0
11/29/2017 22:20,14.25,69.61,0.072,0.051,0.093,33403.07692
11/29/2017 22:30,14.24,69.85,0.074,0.033,0.059,32935.38462
11/29/2017 22:40,14.22,70.0,0.076,0.059,0.085,32153.84615
11/29/2017 22:50,13.91,71.5,0.071,0.048,0.07,31643.07692
11/29/2017 23:00,13.83,71.8,0.072,0.051,0.104,30689.23077
11/29/2017 23:10,13.86,72.5,0.07,0.062,0.07,30000.0
11/29/2017 23:20,13.71,73.4,0.073,0.04,0.093,29390.76923
11/29/2017 23:30,13.41,73.3,0.073,0.04,0.1,28603.07692
11/29/2017 23:40,13.2,73.4,0.072,0.048,0.067,27673.84615
11/29/2017 23:50,13.02,74.2,0.072,0.029,0.104,26984.61538
