Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
1/22/2017 11:20,13.36,61.8,0.085,129.4,125.8,33563.5443
1/22/2017 11:30,13.45,61.84,0.084,239.7,235.0,33843.03797
1/22/2017 11:40,13.49,59.63,0.085,175.5,178.0,34632.91139
1/22/2017 11:50,13.57,60.13,0.087,160.0,161.0,35210.12658
1/22/2017 12:00,13.56,59.23,0.084,164.8,159.4,35155.44304
1/22/2017 12:10,13.71,58.23,0.085,209.3,211.7,35355.94937
1/22/2017 12:20,13.83,56.19,0.087,169.4,168.1,35410.63291
1/22/2017 12:30,13.88,57.96,0.085,144.7,147.9,35143.29114
1/22/2017 12:40,13.97,58.46,0.085,377.2,384.5,35289.11392
1/22/2017 12:50,14.16,58.2,0.084,323.0,333.4,35240.50633
1/22/2017 13:00,14.04,56.16,0.084,261.3,266.0,35684.05063
1/22/2017 13:10,13.66,60.0,0.089,86.9,89.1,36145.82278
1/22/2017 13:20,12.68,65.14,0.084,343.3,360.7,36449.62025
1/22/2017 13:30,13.23,64.51,0.083,144.5,148.2,36291.64557
1/22/2017 13:40,13.52,63.57,0.088,172.2,179.6,36388.86076
1/22/2017 13:50,13.68,60.83,0.081,162.1,168.7,36085.06329
1/22/2017 14:00,13.76,58.63,0.084,214.3,222.9,35611.13924
1/22/2017 14:10,13.8,57.8,0.087,95.5,99.0,35434.93671
1/22/2017 14:20,13.65,59.0,0.085,186.8,193.0,35380.25316
1/22/2017 14:30,13.77,58.26,0.085,227.5,237.0,35264.81013
1/22/2017 14:40,13.91,59.03,0.086,187.5,194.1,34888.10127
1/22/2017 14:50,13.9,58.43,0.085,134.5,137.6,34790.88608
1/22/2017 15:00,13.9,56.93,0.085,312.8,333.2,34760.50633
1/22/2017 15:10,14.1,56.89,0.086,123.4,127.5,34663.29114
1/22/2017 15:20,13.99,56.36,0.089,129.5,132.7,34286.58228
1/22/2017 15:30,13.96,54.39,0.084,138.7,143.3,33648.60759
1/22/2017 15:40,13.89,55.69,0.086,79.0,81.6,33818.73418
1/22/2017 15:50,13.78,56.46,0.087,92.6,95.5,33618.22785
1/22/2017 16:00,13.8,57.26,0.086,123.7,129.1,33332.65823
1/22/2017 16:10,13.8,58.23,0.081,115.5,120.2,33071.39241
1/22/2017 16:20,13.89,57.5,0.083,108.2,113.2,32804.05063
1/22/2017 16:30,13.81,56.96,0.081,96.5,99.4,32609.62025
1/22/2017 16:40,13.71,56.29,0.084,56.67,58.59,32421.26582
1/22/2017 16:50,13.67,56.46,0.085,44.24,45.21,32536.70886
1/22/2017 17:00,13.64,58.96,0.091,65.88,68.48,32694.68354
1/22/2017 17:10,13.65,59.13,0.089,88.8,93.0,32378.73418
1/22/2017 17:20,13.75,57.56,0.085,29.0,29.34,33284.05063
1/22/2017 17:30,13.77,56.99,0.086,87.0,103.8,32852.65823
1/22/2017 17:40,14.0,55.83,0.087,87.8,99.9,35009.62025
1/22/2017 17:50,13.98,53.99,0.087,44.94,53.2,37944.3038
1/22/2017 18:00,13.8,55.16,0.084,38.9,40.09,39730.63291
1/22/2017 18:10,13.67,56.13,0.083,17.02,17.5,41097.72152
1/22/2017 18:20,13.52,57.93,0.086,6.976,7.28,41437.97468
1/22/2017 18:30,13.34,59.0,0.088,3.067,3.208,41614.17722
1/22/2017 18:40,13.34,59.47,0.086,1.625,1.717,41626.32911
1/22/2017 18:50,13.37,59.43,0.086,0.362,0.412,41595.94937
1/22/2017 19:00,13.44,59.3,0.089,0.073,0.145,41219.24051
1/22/2017 19:10,13.29,59.63,0.088,0.084,0.115,41620.25316
1/22/2017 19:20,13.18,60.23,0.088,0.07,0.145,41881.51899
1/22/2017 19:30,13.06,61.17,0.085,0.073,0.104,42227.8481
1/22/2017 19:40,12.97,62.2,0.09,0.059,0.119,42209.62025
1/22/2017 19:50,12.82,62.94,0.089,0.051,0.119,42422.27848
1/22/2017 20:00,12.72,63.44,0.089,0.048,0.156,42288.60759
1/22/2017 20:10,12.75,63.67,0.091,0.033,0.122,42483.03797
1/22/2017 20:20,12.8,63.67,0.089,0.051,0.145,42774.68354
1/22/2017 20:30,12.62,64.11,0.087,0.081,0.104,42956.96203
1/22/2017 20:40,12.59,64.27,0.09,0.066,0.104,43218.22785
1/22/2017 20:50,12.57,63.97,0.091,0.048,0.111,43181.77215
1/22/2017 21:00,12.45,64.84,0.086,0.059,0.108,42829.36709
1/22/2017 21:10,12.36,64.97,0.088,0.062,0.096,42312.91139
1/22/2017 21:20,12.33,64.91,0.084,0.066,0.119,42106.32911
1/22/2017 21:30,12.22,65.38,0.084,0.084,0.13,41547.34177
1/22/2017 21:40,12.13,65.38,0.084,0.04,0.141,41085.56962
1/22/2017 21:50,12.16,65.24,0.087,0.07,0.111,40447.59494
1/22/2017 22:00,12.2,64.87,0.089,0.055,0.141,39773.16456
1/22/2017 22:10,12.19,64.31,0.089,0.081,0.108,39499.74684
1/22/2017 22:20,12.13,64.47,0.088,0.073,0.082,38867.8481
1/22/2017 22:30,11.96,64.64,0.083,0.07,0.115,38150.88608
1/22/2017 22:40,11.25,67.05,0.083,0.048,0.137,37373.16456
1/22/2017 22:50,10.88,69.48,0.09,0.059,0.126,36346.32911
1/22/2017 23:00,10.91,69.35,0.083,0.059,0.163,35398.48101
1/22/2017 23:10,10.57,70.8,0.076,0.066,0.156,34104.3038
1/22/2017 23:20,10.68,71.4,0.088,0.055,0.126,33308.35443
1/22/2017 23:30,10.35,73.4,0.085,0.059,0.119,31837.97468
1/22/2017 23:40,10.49,73.4,0.09,0.07,0.096,30902.27848
1/22/2017 23:50,10.04,73.3,0.084,0.062,0.134,30331.13924
