Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
1/17/2017 9:00,9.32,76.2,0.084,81.1,78.7,28259.24051
1/17/2017 9:10,9.52,75.9,0.087,104.4,102.5,29036.96203
1/17/2017 9:20,9.45,76.0,0.083,128.7,127.5,29225.31646
1/17/2017 9:30,9.41,76.3,0.085,154.1,153.3,29924.05063
1/17/2017 9:40,9.68,75.5,0.082,180.0,179.2,30331.13924
1/17/2017 9:50,10.0,73.4,0.083,208.2,207.1,30568.10127
1/17/2017 10:00,10.37,71.3,0.08,236.2,233.2,31139.24051
1/17/2017 10:10,10.64,69.08,0.081,263.0,256.2,31923.03797
1/17/2017 10:20,10.87,68.68,0.082,288.1,277.3,32609.62025
1/17/2017 10:30,11.16,69.08,0.079,314.3,281.3,32901.26582
1/17/2017 10:40,11.45,69.01,0.083,337.9,300.2,32767.59494
1/17/2017 10:50,11.77,67.65,0.081,361.9,325.4,33460.25316
1/17/2017 11:00,12.12,61.7,0.082,383.3,348.6,33836.96203
1/17/2017 11:10,12.38,59.07,0.085,403.4,364.8,33970.63291
1/17/2017 11:20,12.66,58.3,0.083,422.3,366.9,34450.63291
1/17/2017 11:30,12.89,56.83,0.083,441.2,386.5,34815.18987
1/17/2017 11:40,12.86,55.26,0.084,455.3,423.2,35325.56962
1/17/2017 11:50,13.1,55.73,0.083,467.8,418.6,35307.34177
1/17/2017 12:00,13.32,53.76,0.082,481.8,405.9,35276.96203
1/17/2017 12:10,13.39,52.52,0.086,494.3,402.8,35520.0
1/17/2017 12:20,13.61,51.35,0.083,504.6,422.1,36006.07595
1/17/2017 12:30,13.71,52.39,0.085,514.5,449.8,36103.29114
1/17/2017 12:40,13.67,51.79,0.084,516.7,484.0,36358.48101
1/17/2017 12:50,13.61,50.25,0.084,522.0,500.6,36030.37975
1/17/2017 13:00,13.39,47.71,0.084,531.9,512.3,35629.36709
1/17/2017 13:10,13.58,46.31,0.085,536.7,520.7,35459.24051
1/17/2017 13:20,13.66,49.22,0.083,538.9,547.5,35204.05063
1/17/2017 13:30,13.68,49.38,0.084,539.9,557.3,34875.94937
1/17/2017 13:40,13.78,47.35,0.085,536.5,568.7,34584.3038
1/17/2017 13:50,13.79,47.11,0.084,530.9,575.0,34499.24051
1/17/2017 14:00,13.99,47.85,0.087,527.2,577.6,33879.49367
1/17/2017 14:10,14.06,47.71,0.084,520.8,575.4,34116.4557
1/17/2017 14:20,14.11,47.31,0.082,497.2,549.5,33557.46835
1/17/2017 14:30,14.15,44.21,0.087,494.5,550.0,33253.67089
1/17/2017 14:40,14.04,44.91,0.09,397.4,437.0,33454.17722
1/17/2017 14:50,13.94,46.11,0.083,430.9,480.4,33314.43038
1/17/2017 15:00,14.23,46.54,0.083,469.6,528.0,33709.36709
1/17/2017 15:10,14.29,45.48,0.086,469.8,529.2,33751.89873
1/17/2017 15:20,14.17,43.97,0.084,421.1,475.1,33381.26582
1/17/2017 15:30,14.28,45.38,0.084,430.4,488.4,33521.01266
1/17/2017 15:40,14.13,47.45,0.085,360.3,402.1,33551.39241
1/17/2017 15:50,14.05,49.35,0.088,172.1,184.7,33211.13924
1/17/2017 16:00,13.93,48.18,0.084,198.4,217.2,32858.73418
1/17/2017 16:10,13.77,46.74,0.084,147.8,162.5,32633.92405
1/17/2017 16:20,13.96,45.54,0.085,234.9,274.3,32773.67089
1/17/2017 16:30,14.04,44.31,0.084,239.5,284.9,32834.43038
1/17/2017 16:40,13.98,46.81,0.085,208.6,249.4,32731.13924
1/17/2017 16:50,13.92,45.78,0.084,188.3,225.2,32870.88608
1/17/2017 17:00,13.7,46.21,0.083,105.5,122.7,32767.59494
1/17/2017 17:10,13.47,47.85,0.085,59.27,65.32,33350.88608
1/17/2017 17:20,13.33,52.02,0.087,55.35,62.69,34906.32911
1/17/2017 17:30,13.08,53.52,0.087,52.23,61.09,36656.20253
1/17/2017 17:40,12.86,55.36,0.084,23.41,24.69,39396.4557
1/17/2017 17:50,12.51,57.83,0.082,25.88,29.68,42276.4557
1/17/2017 18:00,12.24,59.8,0.086,23.38,27.77,43746.83544
1/17/2017 18:10,12.08,61.2,0.084,12.73,13.46,44166.07595
1/17/2017 18:20,11.79,62.4,0.086,8.1,8.54,44469.87342
1/17/2017 18:30,11.61,63.51,0.085,2.533,2.5,44670.37975
1/17/2017 18:40,11.54,63.71,0.088,0.655,0.656,44409.11392
1/17/2017 18:50,11.52,63.64,0.083,0.146,0.122,44804.05063
1/17/2017 19:00,11.55,63.11,0.082,0.095,0.119,44512.40506
1/17/2017 19:10,11.52,63.04,0.087,0.07,0.119,44178.22785
1/17/2017 19:20,11.29,63.84,0.088,0.059,0.126,44275.44304
1/17/2017 19:30,11.26,64.01,0.084,0.055,0.119,44342.27848
1/17/2017 19:40,11.43,62.97,0.085,0.117,0.078,43844.05063
1/17/2017 19:50,11.42,61.94,0.088,0.051,0.13,43795.44304
1/17/2017 20:00,11.22,63.17,0.086,0.04,0.145,43813.67089
1/17/2017 20:10,11.01,63.37,0.087,0.084,0.093,43746.83544
1/17/2017 20:20,10.89,63.37,0.087,0.088,0.085,44275.44304
1/17/2017 20:30,10.73,63.57,0.084,0.033,0.13,44032.40506
1/17/2017 20:40,10.94,63.44,0.084,0.077,0.104,43716.4557
1/17/2017 20:50,11.1,62.34,0.086,0.081,0.07,43515.94937
1/17/2017 21:00,10.66,63.81,0.087,0.091,0.104,43078.48101
1/17/2017 21:10,10.55,64.17,0.09,0.073,0.096,42598.48101
1/17/2017 21:20,10.6,64.14,0.088,0.062,0.089,42033.41772
1/17/2017 21:30,10.8,63.04,0.086,0.081,0.126,41571.64557
1/17/2017 21:40,10.76,62.64,0.086,0.04,0.119,41450.12658
1/17/2017 21:50,10.8,62.84,0.082,0.088,0.078,40338.22785
1/17/2017 22:00,11.24,61.5,0.087,0.081,0.1,39511.89873
1/17/2017 22:10,11.39,60.0,0.088,0.062,0.096,38916.4557
1/17/2017 22:20,11.42,59.53,0.087,0.11,0.067,37695.18987
1/17/2017 22:30,10.92,61.93,0.089,0.044,0.126,36680.50633
1/17/2017 22:40,10.64,62.77,0.09,0.055,0.115,35823.79747
1/17/2017 22:50,10.53,63.14,0.087,0.081,0.108,35015.6962
1/17/2017 23:00,10.61,63.04,0.088,0.077,0.093,33703.29114
1/17/2017 23:10,10.8,61.6,0.084,0.091,0.122,32773.67089
1/17/2017 23:20,10.75,62.0,0.086,0.095,0.089,31850.12658
1/17/2017 23:30,10.83,60.67,0.087,0.051,0.122,30902.27848
1/17/2017 23:40,10.86,60.7,0.088,0.059,0.134,30343.29114
1/17/2017 23:50,10.8,60.3,0.09,0.051,0.119,29207.08861
