Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
6/5/2017 12:50,23.63,66.99,0.068,794.0,394.2,36200.2649
6/5/2017 13:00,23.43,67.66,0.072,670.7,383.6,36543.57616
6/5/2017 13:10,23.54,68.06,0.068,709.0,399.3,30020.66225
6/5/2017 13:20,23.44,68.72,0.072,388.0,286.5,30096.95364
6/5/2017 13:30,23.07,71.3,0.071,321.7,255.5,31368.47682
6/5/2017 13:40,22.8,72.2,0.069,382.2,285.5,31635.49669
6/5/2017 13:50,22.68,73.2,0.071,337.4,257.2,32194.96689
6/5/2017 14:00,22.51,74.3,0.069,358.5,269.6,32678.1457
6/5/2017 14:10,22.45,75.2,0.07,421.8,308.3,33733.50993
6/5/2017 14:20,22.47,75.6,0.073,639.9,413.8,33720.7947
6/5/2017 14:30,22.71,74.9,0.067,590.5,390.0,34254.83444
6/5/2017 14:40,22.44,75.8,0.067,455.5,318.1,35513.64238
6/5/2017 14:50,22.34,76.4,0.07,281.5,213.1,35399.2053
6/5/2017 15:00,22.32,76.4,0.067,198.0,151.3,35526.35762
6/5/2017 15:10,22.2,77.3,0.07,256.2,192.6,35666.22517
6/5/2017 15:20,21.97,78.4,0.069,273.0,213.3,35755.23179
6/5/2017 15:30,21.88,78.5,0.067,228.2,184.1,35742.51656
6/5/2017 15:40,22.1,78.1,0.065,159.5,128.1,35348.34437
6/5/2017 15:50,22.14,77.0,0.073,156.6,125.6,35043.17881
6/5/2017 16:00,22.18,77.5,0.068,272.5,207.4,34674.43709
6/5/2017 16:10,22.21,78.2,0.068,352.9,253.7,34674.43709
6/5/2017 16:20,22.08,79.0,0.071,267.7,203.3,34699.86755
6/5/2017 16:30,21.99,79.6,0.065,208.3,161.4,34712.58278
6/5/2017 16:40,21.79,79.7,0.064,296.1,201.2,34687.15232
6/5/2017 16:50,21.87,79.5,0.07,252.9,195.8,34992.31788
6/5/2017 17:00,21.86,79.4,0.071,268.4,195.2,35030.46358
6/5/2017 17:10,21.89,78.9,0.071,271.0,203.3,35411.92053
6/5/2017 17:20,21.94,78.5,0.07,164.4,130.1,35895.09934
6/5/2017 17:30,21.85,77.4,0.068,92.3,75.1,36276.55629
6/5/2017 17:40,21.89,77.9,0.07,91.8,71.7,36480.0
6/5/2017 17:50,21.7,78.9,0.072,134.1,105.4,36505.43046
6/5/2017 18:00,21.77,79.0,0.07,205.7,165.8,36658.01325
6/5/2017 18:10,21.88,78.2,0.067,221.1,180.3,37293.77483
6/5/2017 18:20,21.89,78.2,0.068,158.6,132.8,38120.2649
6/5/2017 18:30,21.8,78.5,0.067,159.2,131.1,38997.61589
6/5/2017 18:40,21.81,78.7,0.07,183.3,153.8,39887.68212
6/5/2017 18:50,21.81,79.0,0.071,174.1,143.2,40892.18543
6/5/2017 19:00,21.66,79.9,0.068,120.6,96.9,42290.86093
6/5/2017 19:10,21.46,81.2,0.07,56.03,44.43,44414.30464
6/5/2017 19:20,21.41,82.1,0.067,34.58,27.79,46385.16556
6/5/2017 19:30,21.3,82.7,0.072,40.54,31.95,46067.28477
6/5/2017 19:40,21.26,83.6,0.067,40.99,31.5,44427.01987
6/5/2017 19:50,21.18,84.3,0.07,27.25,20.94,43753.11258
6/5/2017 20:00,21.16,84.4,0.072,15.33,11.86,44465.16556
6/5/2017 20:10,21.03,84.6,0.071,10.9,8.69,45278.9404
6/5/2017 20:20,21.04,84.7,0.07,2.626,2.053,45609.53642
6/5/2017 20:30,21.05,84.8,0.071,1.046,0.897,45673.11258
6/5/2017 20:40,21.05,85.1,0.068,0.219,0.296,45749.40397
6/5/2017 20:50,21.06,85.4,0.068,0.066,0.152,45673.11258
6/5/2017 21:00,21.0,85.7,0.068,0.066,0.093,45189.93377
6/5/2017 21:10,20.95,85.8,0.066,0.051,0.152,45037.35099
6/5/2017 21:20,20.99,85.9,0.072,0.059,0.067,44465.16556
6/5/2017 21:30,20.98,86.0,0.072,0.066,0.141,43803.97351
6/5/2017 21:40,20.95,85.9,0.069,0.062,0.085,43842.11921
6/5/2017 21:50,21.0,85.9,0.07,0.051,0.115,44134.56954
6/5/2017 22:00,21.06,86.0,0.071,0.062,0.096,43689.53642
6/5/2017 22:10,21.05,86.0,0.071,0.048,0.13,43892.98013
6/5/2017 22:20,21.03,86.1,0.072,0.055,0.137,44338.01325
6/5/2017 22:30,21.04,86.2,0.072,0.066,0.122,44007.41722
6/5/2017 22:40,21.02,86.2,0.071,0.051,0.145,43511.52318
6/5/2017 22:50,21.04,86.4,0.067,0.059,0.13,43219.07285
6/5/2017 23:00,20.98,86.5,0.066,0.051,0.107,42507.01987
6/5/2017 23:10,21.0,86.5,0.066,0.062,0.145,42379.86755
6/5/2017 23:20,21.01,86.5,0.067,0.066,0.089,41362.64901
6/5/2017 23:30,21.03,86.5,0.068,0.055,0.167,40993.90728
6/5/2017 23:40,20.97,86.5,0.069,0.044,0.17,40396.29139
6/5/2017 23:50,20.99,86.4,0.068,0.066,0.126,39874.96689
