Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
3/5/2017 9:20,13.32,55.71,4.919,302.5,288.7,25062.12766
3/5/2017 9:30,13.61,52.44,4.921,335.8,292.8,25681.02128
3/5/2017 9:40,13.86,52.14,4.921,369.2,250.4,26557.2766
3/5/2017 9:50,14.0,50.7,4.922,400.0,175.0,27114.89362
3/5/2017 10:00,14.22,49.4,4.917,431.1,118.0,27715.40426
3/5/2017 10:10,14.31,49.07,4.92,460.7,69.02,28420.08511
3/5/2017 10:20,14.4,48.66,4.919,489.3,53.76,29014.46809
3/5/2017 10:30,14.63,49.93,4.923,515.8,53.25,29602.7234
3/5/2017 10:40,14.67,50.83,4.918,539.3,53.07,30289.02128
3/5/2017 10:50,14.66,49.27,4.917,565.8,52.42,30613.78723
3/5/2017 11:00,14.85,49.27,4.918,588.3,52.13,31012.08511
3/5/2017 11:10,14.79,48.87,4.915,610.7,51.92,31349.10638
3/5/2017 11:20,14.89,48.3,4.918,631.1,52.92,31441.02128
3/5/2017 11:30,15.02,49.3,4.917,648.2,53.88,31698.38298
3/5/2017 11:40,14.99,49.53,4.916,666.3,52.81,31820.93617
3/5/2017 11:50,15.05,50.2,4.918,681.4,52.63,31649.3617
3/5/2017 12:00,15.27,48.83,4.915,695.9,51.06,31796.42553
3/5/2017 12:10,15.09,46.83,4.918,708.0,50.35,31894.46809
3/5/2017 12:20,15.08,47.36,4.92,717.0,51.62,31968.0
3/5/2017 12:30,15.38,48.56,4.92,726.0,51.9,32164.08511
3/5/2017 12:40,15.43,48.8,4.92,733.0,50.94,32360.17021
3/5/2017 12:50,15.46,48.06,4.921,742.0,47.66,32292.76596
3/5/2017 13:00,15.38,49.17,4.92,747.0,47.31,32372.42553
3/5/2017 13:10,15.55,47.16,4.917,750.0,46.43,32311.14894
3/5/2017 13:20,15.61,47.86,4.919,750.0,46.7,32341.78723
3/5/2017 13:30,15.44,48.03,4.921,747.0,47.77,32305.02128
3/5/2017 13:40,15.47,49.1,4.919,742.0,47.88,32421.44681
3/5/2017 13:50,15.53,47.93,4.922,742.0,44.89,31796.42553
3/5/2017 14:00,15.52,45.83,4.919,736.0,44.08,31318.46809
3/5/2017 14:10,15.73,46.36,4.922,729.0,45.33,31202.04255
3/5/2017 14:20,15.76,45.06,4.918,720.0,48.5,31257.19149
3/5/2017 14:30,15.89,45.96,4.922,711.0,61.76,31012.08511
3/5/2017 14:40,15.76,47.53,4.919,695.8,101.3,30515.74468
3/5/2017 14:50,15.74,49.67,4.92,680.2,197.9,30448.34043
3/5/2017 15:00,15.77,48.4,4.918,667.0,376.5,30184.85106
3/5/2017 15:10,15.98,48.16,4.921,649.8,537.8,30203.23404
3/5/2017 15:20,15.71,47.76,4.917,629.8,642.6,30086.80851
3/5/2017 15:30,15.65,47.83,4.917,610.8,657.5,29909.10638
3/5/2017 15:40,15.75,49.37,4.92,587.2,640.8,29798.80851
3/5/2017 15:50,15.74,49.2,4.916,562.2,615.4,29896.85106
3/5/2017 16:00,15.58,48.8,4.924,539.8,592.8,29768.17021
3/5/2017 16:10,15.65,50.3,4.915,513.7,565.3,29719.14894
3/5/2017 16:20,15.53,50.67,4.925,486.3,536.4,29443.40426
3/5/2017 16:30,15.61,49.23,4.922,459.1,508.2,29418.89362
3/5/2017 16:40,15.52,49.87,4.92,430.3,477.8,29449.53191
3/5/2017 16:50,15.65,50.47,4.917,400.4,446.2,29290.21277
3/5/2017 17:00,15.74,52.5,4.923,360.5,416.5,29277.95745
3/5/2017 17:10,15.67,52.64,4.92,340.3,381.4,29014.46809
3/5/2017 17:20,15.45,53.34,4.918,309.7,348.7,28867.40426
3/5/2017 17:30,15.46,53.34,4.92,277.0,313.5,28812.25532
3/5/2017 17:40,15.38,53.14,4.92,244.7,278.3,28769.3617
3/5/2017 17:50,15.25,52.24,4.915,211.5,242.1,29063.48936
3/5/2017 18:00,15.23,52.0,4.929,179.6,206.9,30135.82979
3/5/2017 18:10,15.1,51.34,4.92,150.2,174.2,31545.19149
3/5/2017 18:20,15.04,51.13,4.918,121.5,141.6,33824.68085
3/5/2017 18:30,14.93,52.1,4.916,93.9,109.6,36882.38298
3/5/2017 18:40,14.81,53.67,4.916,67.8,79.1,39039.31915
3/5/2017 18:50,14.68,54.27,4.917,43.91,50.93,39419.23404
3/5/2017 19:00,14.51,54.17,4.797,21.13,22.42,40123.91489
3/5/2017 19:10,14.38,54.61,0.081,7.31,7.09,40485.44681
3/5/2017 19:20,14.24,54.74,0.079,2.726,2.692,40889.87234
3/5/2017 19:30,14.11,55.11,0.076,0.648,0.667,40889.87234
3/5/2017 19:40,14.02,55.74,0.076,0.088,0.141,41085.95745
3/5/2017 19:50,13.95,56.54,0.077,0.04,0.152,41386.21277
3/5/2017 20:00,13.87,56.88,0.075,0.055,0.096,41539.40426
3/5/2017 20:10,13.78,57.51,0.074,0.044,0.089,41821.2766
3/5/2017 20:20,13.81,57.74,0.073,0.062,0.133,41747.74468
3/5/2017 20:30,13.75,58.44,0.077,0.048,0.137,41643.57447
3/5/2017 20:40,13.67,59.15,0.076,0.059,0.111,41974.46809
3/5/2017 20:50,13.62,59.41,0.074,0.029,0.093,42182.80851
3/5/2017 21:00,13.57,59.61,0.074,0.04,0.096,42188.93617
3/5/2017 21:10,13.46,59.91,0.074,0.055,0.152,42103.14894
3/5/2017 21:20,13.41,60.15,0.073,0.04,0.082,41680.34043
3/5/2017 21:30,13.36,60.45,0.076,0.051,0.104,41000.17021
3/5/2017 21:40,13.22,60.75,0.075,0.044,0.13,40277.10638
3/5/2017 21:50,13.12,61.32,0.074,0.04,0.141,40491.57447
3/5/2017 22:00,12.98,62.48,0.074,0.066,0.108,40093.2766
3/5/2017 22:10,12.89,63.68,0.076,0.033,0.119,39731.74468
3/5/2017 22:20,12.83,64.72,0.073,0.055,0.089,39217.02128
3/5/2017 22:30,12.87,65.05,0.075,0.044,0.093,38230.46809
3/5/2017 22:40,12.9,65.75,0.073,0.022,0.108,37170.38298
3/5/2017 22:50,12.92,65.99,0.072,0.048,0.104,36386.04255
3/5/2017 23:00,12.91,66.76,0.074,0.033,0.115,35650.7234
3/5/2017 23:10,12.96,66.99,0.075,0.048,0.104,34848.0
3/5/2017 23:20,13.01,67.19,0.076,0.033,0.111,33506.04255
3/5/2017 23:30,13.03,67.42,0.073,0.048,0.133,32531.74468
3/5/2017 23:40,13.14,67.52,0.077,0.048,0.13,31851.57447
3/5/2017 23:50,13.1,68.29,0.072,0.044,0.126,30895.65957
