Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
11/8/2017 20:30,20.1,78.9,0.071,0.095,0.067,38449.23077
11/8/2017 20:40,20.07,79.5,0.069,0.08,0.107,38098.46154
11/8/2017 20:50,20.07,79.7,0.066,0.073,0.096,37520.0
11/8/2017 21:00,20.08,79.9,0.067,0.091,0.093,37329.23077
11/8/2017 21:10,20.07,79.9,0.069,0.066,0.111,36793.84615
11/8/2017 21:20,20.08,79.7,0.066,0.102,0.041,36135.38462
11/8/2017 21:30,20.07,79.7,0.066,0.051,0.096,35563.07692
11/8/2017 21:40,20.11,80.0,0.067,0.066,0.067,35144.61538
11/8/2017 21:50,20.09,80.5,0.07,0.059,0.104,34750.76923
11/8/2017 22:00,20.04,81.0,0.069,0.073,0.119,34221.53846
11/8/2017 22:10,19.97,81.3,0.066,0.051,0.182,33772.30769
11/8/2017 22:20,19.97,81.3,0.068,0.073,0.13,33206.15385
11/8/2017 22:30,19.91,81.5,0.067,0.04,0.156,32953.84615
11/8/2017 22:40,19.87,81.7,0.067,0.048,0.137,31950.76923
11/8/2017 22:50,19.9,81.7,0.067,0.08,0.078,30867.69231
11/8/2017 23:00,19.89,81.5,0.07,0.059,0.13,30172.30769
11/8/2017 23:10,19.95,81.0,0.069,0.059,0.119,29452.30769
11/8/2017 23:20,20.0,81.3,0.068,0.077,0.115,28898.46154
11/8/2017 23:30,19.92,81.7,0.066,0.059,0.115,28209.23077
11/8/2017 23:40,19.81,81.7,0.066,0.073,0.089,27673.84615
11/8/2017 23:50,19.78,81.5,0.069,0.073,0.148,27021.53846
