Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
12/26/2017 5:30,7.41,83.7,0.082,0.07,0.141,21858.55513
12/26/2017 5:40,7.56,83.2,0.082,0.084,0.122,21919.39163
12/26/2017 5:50,7.63,81.9,0.084,0.073,0.159,22783.26996
12/26/2017 6:00,7.36,82.3,0.082,0.113,0.122,23215.20913
12/26/2017 6:10,7.18,84.0,0.083,0.07,0.108,23294.29658
12/26/2017 6:20,6.74,86.1,0.084,0.102,0.134,23452.47148
12/26/2017 6:30,6.511,87.0,0.082,0.055,0.167,23519.39163
12/26/2017 6:40,6.767,86.8,0.083,0.084,0.178,23568.06084
12/26/2017 6:50,6.735,85.9,0.084,0.095,0.111,23342.96578
12/26/2017 7:00,6.633,86.5,0.08,0.055,0.185,23203.04183
12/26/2017 7:10,6.668,86.3,0.082,0.066,0.119,23154.37262
12/26/2017 7:20,6.429,86.9,0.079,0.048,0.156,22996.19772
12/26/2017 7:30,6.247,87.5,0.082,0.04,0.13,22825.85551
12/26/2017 7:40,6.303,87.8,0.085,0.051,0.122,22716.34981
12/26/2017 7:50,6.375,87.6,0.085,0.073,0.163,22345.24715
12/26/2017 8:00,6.278,87.5,0.08,0.231,0.278,22941.44487
12/26/2017 8:10,6.094,87.8,0.086,1.541,1.469,23507.22433
12/26/2017 8:20,6.205,88.0,0.083,4.692,4.484,24431.93916
12/26/2017 8:30,6.387,87.9,0.084,9.3,9.01,24821.29278
12/26/2017 8:40,6.536,87.4,0.082,23.74,17.76,25393.15589
12/26/2017 8:50,6.523,87.4,0.087,64.43,29.93,26013.68821
12/26/2017 9:00,6.405,86.9,0.085,92.6,38.59,26500.38023
12/26/2017 9:10,6.609,86.9,0.09,123.1,47.6,27078.327
12/26/2017 9:20,6.94,86.4,0.088,128.9,53.56,27358.1749
12/26/2017 9:30,7.31,84.8,0.085,165.0,64.84,27656.27376
12/26/2017 9:40,8.0,83.4,0.086,208.3,81.5,26780.22814
12/26/2017 9:50,8.31,81.2,0.084,242.0,105.3,28136.88213
12/26/2017 10:00,8.96,80.8,0.083,276.2,130.4,28994.67681
12/26/2017 10:10,9.75,79.5,0.089,281.2,137.4,29384.03042
12/26/2017 10:20,10.34,78.0,0.083,236.6,134.8,29919.39163
12/26/2017 10:30,10.42,75.8,0.083,204.4,142.2,30272.24335
12/26/2017 10:40,10.62,75.4,0.086,320.6,160.6,30698.09886
12/26/2017 10:50,10.96,73.9,0.084,305.1,165.6,31233.46008
12/26/2017 11:00,11.36,73.2,0.088,285.2,186.1,31549.80989
12/26/2017 11:10,11.97,72.8,0.083,347.1,203.0,31902.6616
12/26/2017 11:20,12.71,71.1,0.082,272.9,200.7,32158.1749
12/26/2017 11:30,13.53,65.01,0.083,313.5,195.6,32596.19772
12/26/2017 11:40,13.96,61.5,0.084,273.8,173.9,32803.04183
12/26/2017 11:50,14.25,64.51,0.082,323.2,151.3,32863.87833
12/26/2017 12:00,14.57,64.91,0.084,369.9,132.5,32936.88213
12/26/2017 12:10,14.88,61.84,0.083,457.6,150.1,33314.06844
12/26/2017 12:20,15.1,58.73,0.083,472.1,157.7,33569.58175
12/26/2017 12:30,15.28,58.26,0.08,512.4,158.3,33776.42586
12/26/2017 12:40,15.4,57.63,0.08,471.9,148.4,33606.08365
12/26/2017 12:50,15.65,56.76,0.082,472.3,148.5,34104.94297
12/26/2017 13:00,15.72,55.49,0.082,441.6,154.7,34360.45627
12/26/2017 13:10,15.88,55.76,0.083,500.0,152.9,34482.12928
12/26/2017 13:20,15.95,54.56,0.085,417.0,137.2,34433.46008
12/26/2017 13:30,15.99,53.59,0.084,479.1,133.6,32973.38403
12/26/2017 13:40,16.12,51.49,0.085,478.5,154.9,32109.5057
12/26/2017 13:50,16.08,52.29,0.083,387.0,169.4,31683.65019
12/26/2017 14:00,16.15,52.49,0.083,496.3,179.0,32036.5019
12/26/2017 14:10,16.25,53.16,0.083,519.0,216.4,32985.55133
12/26/2017 14:20,16.06,53.59,0.084,427.8,230.1,33569.58175
12/26/2017 14:30,15.98,53.29,0.084,345.7,253.5,33569.58175
12/26/2017 14:40,15.83,53.62,0.084,236.2,195.7,33715.58935
12/26/2017 14:50,15.7,53.72,0.085,333.8,167.6,33374.90494
12/26/2017 15:00,15.83,53.29,0.086,445.6,198.0,33374.90494
12/26/2017 15:10,15.93,51.42,0.081,457.1,177.9,33216.73004
12/26/2017 15:20,15.88,52.35,0.081,365.5,191.9,33387.07224
12/26/2017 15:30,15.63,52.28,0.083,302.8,183.3,33180.22814
12/26/2017 15:40,15.67,52.32,0.084,311.6,151.1,32912.54753
12/26/2017 15:50,15.72,51.45,0.083,277.1,130.2,32328.51711
12/26/2017 16:00,15.5,52.22,0.084,202.6,121.7,31951.3308
12/26/2017 16:10,15.24,53.08,0.085,167.0,131.5,32121.673
12/26/2017 16:20,15.26,51.48,0.084,87.6,87.5,32133.8403
12/26/2017 16:30,15.15,55.02,0.083,73.6,73.7,32438.02281
12/26/2017 16:40,15.1,55.95,0.085,70.8,71.9,32924.71483
12/26/2017 16:50,15.02,55.48,0.086,43.02,43.42,33143.72624
12/26/2017 17:00,14.93,56.28,0.084,35.53,35.99,33849.42966
12/26/2017 17:10,14.81,57.35,0.084,45.56,47.01,34445.62738
12/26/2017 17:20,14.78,58.06,0.079,53.37,55.16,36538.40304
12/26/2017 17:30,14.73,58.26,0.081,45.13,46.44,39069.20152
12/26/2017 17:40,14.67,59.09,0.086,36.23,37.36,40614.44867
12/26/2017 17:50,14.62,59.29,0.085,23.0,23.65,41149.80989
12/26/2017 18:00,14.55,59.99,0.08,9.76,10.08,40894.29658
12/26/2017 18:10,14.56,59.79,0.083,2.756,2.804,40833.46008
12/26/2017 18:20,14.5,59.86,0.084,1.925,1.977,40869.96198
12/26/2017 18:30,14.38,60.93,0.09,0.194,0.156,40857.79468
12/26/2017 18:40,14.24,61.99,0.081,0.051,0.115,40918.63118
12/26/2017 18:50,14.06,62.43,0.084,0.081,0.096,40784.79087
12/26/2017 19:00,14.04,62.39,0.083,0.073,0.096,40577.94677
12/26/2017 19:10,14.07,62.13,0.082,0.062,0.078,40918.63118
12/26/2017 19:20,14.18,60.83,0.081,0.088,0.111,40565.77947
12/26/2017 19:30,14.32,58.89,0.086,0.062,0.13,40322.43346
12/26/2017 19:40,14.24,59.26,0.082,0.059,0.119,40200.76046
12/26/2017 19:50,14.51,58.05,0.08,0.044,0.1,40054.75285
12/26/2017 20:00,14.72,56.65,0.082,0.059,0.093,39835.74144
12/26/2017 20:10,14.81,54.18,0.081,0.055,0.152,40212.92776
12/26/2017 20:20,14.58,54.31,0.082,0.033,0.119,39969.58175
12/26/2017 20:30,14.66,53.11,0.079,0.055,0.078,39543.72624
12/26/2017 20:40,14.72,53.18,0.084,0.048,0.167,39385.55133
12/26/2017 20:50,14.8,53.41,0.081,0.066,0.119,39105.70342
12/26/2017 21:00,14.79,53.75,0.078,0.062,0.119,38168.82129
12/26/2017 21:10,14.8,53.58,0.079,0.059,0.115,37864.63878
12/26/2017 21:20,14.77,53.68,0.082,0.062,0.126,37596.95817
12/26/2017 21:30,14.84,53.41,0.08,0.051,0.111,36964.25856
12/26/2017 21:40,14.97,53.28,0.08,0.059,0.122,36538.40304
12/26/2017 21:50,15.03,53.34,0.085,0.059,0.108,35966.53992
12/26/2017 22:00,14.96,53.91,0.079,0.048,0.134,35479.84791
12/26/2017 22:10,14.97,53.91,0.081,0.062,0.115,34713.30798
12/26/2017 22:20,15.13,53.44,0.084,0.059,0.137,34044.10646
12/26/2017 22:30,15.18,52.81,0.08,0.059,0.1,33277.56654
12/26/2017 22:40,15.13,52.61,0.082,0.066,0.089,32851.71103
12/26/2017 22:50,15.35,52.31,0.08,0.044,0.108,32146.0076
12/26/2017 23:00,15.44,50.7,0.083,0.048,0.089,31209.12548
12/26/2017 23:10,15.44,51.64,0.08,0.051,0.167,30418.25095
12/26/2017 23:20,15.27,51.94,0.08,0.062,0.104,29676.04563
12/26/2017 23:30,15.22,52.47,0.083,0.062,0.085,28824.3346
12/26/2017 23:40,15.27,52.81,0.079,0.029,0.167,28179.46768
12/26/2017 23:50,15.28,52.77,0.08,0.04,0.111,27546.76806
