Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
2/24/2017 12:40,15.1,50.33,0.085,681.7,735.0,32601.35593
2/24/2017 12:50,14.88,46.73,0.084,694.1,751.0,32851.52542
2/24/2017 13:00,14.65,45.76,0.084,700.0,759.0,32924.74576
2/24/2017 13:10,14.83,46.76,0.084,702.0,762.0,32997.9661
2/24/2017 13:20,14.89,46.63,0.087,703.0,763.0,33382.37288
2/24/2017 13:30,14.98,46.5,0.086,703.0,764.0,33943.72881
2/24/2017 13:40,15.13,45.73,0.086,698.6,370.1,34157.28814
2/24/2017 13:50,15.24,45.63,0.084,693.9,44.08,33827.79661
2/24/2017 14:00,15.22,46.19,0.082,687.9,44.72,33742.37288
2/24/2017 14:10,15.34,42.49,0.089,681.6,43.92,33949.83051
2/24/2017 14:20,15.19,43.39,0.088,673.1,43.17,33412.88136
2/24/2017 14:30,15.31,43.99,0.086,664.0,42.54,33071.18644
2/24/2017 14:40,15.39,44.79,0.085,652.7,41.46,33193.22034
2/24/2017 14:50,15.24,44.56,0.083,641.4,40.45,33284.74576
2/24/2017 15:00,15.26,42.22,0.086,627.2,39.88,33248.13559
2/24/2017 15:10,15.53,41.02,0.084,609.0,38.94,33309.15254
2/24/2017 15:20,15.63,40.52,0.085,587.2,39.07,32912.54237
2/24/2017 15:30,15.75,40.02,0.087,568.6,39.07,33071.18644
2/24/2017 15:40,15.87,40.05,0.084,546.2,39.39,32778.30508
2/24/2017 15:50,15.94,39.79,0.084,521.3,41.05,32839.32203
2/24/2017 16:00,15.91,39.92,0.084,498.8,51.09,32534.23729
2/24/2017 16:10,15.84,43.52,0.085,470.5,95.5,32479.32203
2/24/2017 16:20,15.53,46.9,0.082,444.6,214.9,32436.61017
2/24/2017 16:30,15.46,47.26,0.085,414.3,360.0,32406.10169
2/24/2017 16:40,15.34,48.03,0.084,388.5,416.5,32357.28814
2/24/2017 16:50,15.38,47.8,0.084,359.3,401.0,32271.86441
2/24/2017 17:00,15.15,48.23,0.081,329.4,370.8,31911.86441
2/24/2017 17:10,15.15,49.0,0.085,295.7,334.2,31478.64407
2/24/2017 17:20,15.04,49.9,0.082,263.2,298.6,31551.86441
2/24/2017 17:30,14.7,51.03,0.085,232.0,263.9,31887.45763
2/24/2017 17:40,14.46,52.37,0.084,197.8,226.1,32540.33898
2/24/2017 17:50,14.16,52.74,0.084,158.6,181.5,33675.25424
2/24/2017 18:00,13.98,53.37,0.085,113.9,130.3,35090.84746
2/24/2017 18:10,13.84,53.97,0.086,114.6,132.6,37519.32203
2/24/2017 18:20,13.71,54.44,0.082,92.6,107.4,40655.59322
2/24/2017 18:30,13.62,56.51,0.082,70.7,82.2,42864.40678
2/24/2017 18:40,13.43,56.28,0.084,46.72,54.66,43511.18644
2/24/2017 18:50,13.28,55.91,0.081,25.28,28.81,43505.08475
2/24/2017 19:00,13.15,55.61,0.081,8.51,8.46,43932.20339
2/24/2017 19:10,13.05,55.01,0.083,3.524,3.434,43633.22034
2/24/2017 19:20,12.99,54.97,0.083,0.922,0.986,43602.71186
2/24/2017 19:30,12.97,54.57,0.082,0.176,0.119,43749.15254
2/24/2017 19:40,13.07,53.0,0.086,0.106,0.078,43535.59322
2/24/2017 19:50,13.22,52.17,0.08,0.059,0.122,43346.44068
2/24/2017 20:00,13.38,51.4,0.08,0.051,0.115,43242.71186
2/24/2017 20:10,13.47,52.7,0.081,0.029,0.2,44023.72881
2/24/2017 20:20,13.51,53.44,0.079,0.04,0.133,44121.35593
2/24/2017 20:30,13.62,54.51,0.08,0.099,0.078,43816.27119
2/24/2017 20:40,13.83,55.01,0.083,0.022,0.152,43675.9322
2/24/2017 20:50,13.79,56.07,0.079,0.059,0.082,43712.54237
2/24/2017 21:00,13.67,56.41,0.081,0.055,0.111,43163.38983
2/24/2017 21:10,13.62,56.74,0.082,0.088,0.078,42852.20339
2/24/2017 21:20,13.65,56.74,0.081,0.048,0.141,42516.61017
2/24/2017 21:30,13.59,56.61,0.085,0.051,0.119,41906.44068
2/24/2017 21:40,13.56,56.64,0.084,0.048,0.145,41393.89831
2/24/2017 21:50,13.26,58.21,0.089,0.055,0.122,40649.49153
2/24/2017 22:00,13.2,58.64,0.085,0.081,0.137,39758.64407
2/24/2017 22:10,12.65,60.11,0.087,0.044,0.104,38587.11864
2/24/2017 22:20,12.37,60.98,0.086,0.059,0.126,37983.05085
2/24/2017 22:30,12.26,61.32,0.086,0.044,0.104,37415.59322
2/24/2017 22:40,12.29,61.18,0.087,0.037,0.111,36591.86441
2/24/2017 22:50,12.3,60.91,0.087,0.077,0.104,35963.38983
2/24/2017 23:00,12.32,60.88,0.087,0.066,0.137,35200.67797
2/24/2017 23:10,12.26,61.18,0.083,0.055,0.078,34126.77966
2/24/2017 23:20,12.21,61.15,0.088,0.07,0.074,32912.54237
2/24/2017 23:30,12.06,62.05,0.088,0.055,0.1,31985.08475
2/24/2017 23:40,11.92,61.98,0.089,0.044,0.082,31130.84746
2/24/2017 23:50,11.89,62.58,0.084,0.062,0.126,30362.0339
