Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
10/19/2017 18:00,21.31,78.1,4.916,74.5,54.88,45040.17505
10/19/2017 18:10,21.18,77.4,4.917,18.25,15.91,46155.62363
10/19/2017 18:20,21.05,78.1,4.92,5.627,4.887,46111.50985
10/19/2017 18:30,21.02,78.7,4.922,2.746,2.308,45682.97593
10/19/2017 18:40,20.99,79.4,4.921,1.174,1.026,45632.56018
10/19/2017 18:50,21.02,80.3,4.924,0.256,0.222,45752.29759
10/19/2017 19:00,21.08,81.8,4.919,0.077,0.1,45588.44639
10/19/2017 19:10,20.96,83.2,4.917,0.051,0.096,45903.54486
10/19/2017 19:20,20.77,84.1,4.922,0.073,0.093,46029.58425
10/19/2017 19:30,20.67,84.9,4.922,0.066,0.1,45796.41138
10/19/2017 19:40,20.59,85.6,4.922,0.073,0.111,45638.86214
10/19/2017 19:50,20.5,86.2,4.923,0.073,0.152,45538.03063
10/19/2017 20:00,20.43,86.6,4.916,0.08,0.133,45304.85777
10/19/2017 20:10,20.38,87.1,4.924,0.099,0.078,45084.28884
10/19/2017 20:20,20.32,87.4,4.92,0.062,0.119,44819.60613
10/19/2017 20:30,20.26,87.6,4.923,0.095,0.111,44529.71554
10/19/2017 20:40,20.19,87.9,4.922,0.077,0.107,44082.27571
10/19/2017 20:50,20.15,88.2,4.922,0.048,0.13,43559.21225
10/19/2017 21:00,20.06,88.1,4.915,0.077,0.085,42865.99562
10/19/2017 21:10,19.95,87.9,4.918,0.069,0.089,42330.32823
10/19/2017 21:20,20.03,87.5,4.919,0.077,0.085,41845.07659
10/19/2017 21:30,20.05,87.0,4.919,0.102,0.089,40723.32604
10/19/2017 21:40,20.14,86.2,4.922,0.084,0.115,40143.54486
10/19/2017 21:50,20.24,85.4,4.921,0.077,0.13,39620.4814
10/19/2017 22:00,20.28,84.8,4.916,0.088,0.07,38580.65646
10/19/2017 22:10,20.25,84.9,4.916,0.04,0.122,37666.8709
10/19/2017 22:20,20.22,85.0,4.923,0.088,0.107,36469.49672
10/19/2017 22:30,20.21,85.0,4.918,0.077,0.107,35498.99344
10/19/2017 22:40,20.19,85.2,4.915,0.037,0.104,34717.54923
10/19/2017 22:50,20.18,85.5,4.92,0.062,0.104,33923.50109
10/19/2017 23:00,20.19,85.7,4.913,0.066,0.119,33280.70022
10/19/2017 23:10,20.2,85.9,4.92,0.077,0.107,32341.70678
10/19/2017 23:20,20.0,86.0,4.92,0.055,0.1,31925.77681
10/19/2017 23:30,19.76,86.4,4.918,0.095,0.089,31289.2779
10/19/2017 23:40,19.67,86.6,4.921,0.084,0.111,30690.59081
10/19/2017 23:50,19.62,87.1,4.922,0.077,0.074,30072.99781
