Datetime,Temperature,Humidity,WindSpeed,GeneralDiffuseFlows,DiffuseFlows,PowerConsumption
6/17/2017 8:50,21.44,74.1,0.067,488.2,484.0,26002.64901
6/17/2017 9:00,21.61,73.1,0.068,521.2,518.5,26498.54305
6/17/2017 9:10,21.68,72.7,0.065,552.6,538.7,26892.71523
6/17/2017 9:20,21.89,72.2,0.067,579.0,437.6,27363.17881
6/17/2017 9:30,21.99,71.0,0.07,604.5,220.1,27935.36424
6/17/2017 9:40,22.3,69.75,0.07,632.5,80.7,28291.39073
6/17/2017 9:50,22.29,69.18,0.067,657.9,50.71,29041.5894
6/17/2017 10:00,22.42,68.68,0.068,685.9,46.65,29753.64238
6/17/2017 10:10,22.46,67.68,0.07,714.0,50.1,30249.53642
6/17/2017 10:20,22.48,68.15,0.072,735.0,53.8,30720.0
6/17/2017 10:30,22.53,68.35,0.071,759.0,55.75,31368.47682
6/17/2017 10:40,22.64,68.18,0.068,776.0,51.69,31775.36424
6/17/2017 10:50,22.84,67.58,0.07,792.0,51.37,32144.10596
6/17/2017 11:00,23.12,67.45,0.069,798.0,51.86,32665.43046
6/17/2017 11:10,23.15,66.29,0.069,825.0,50.28,33008.74172
6/17/2017 11:20,23.35,65.82,0.069,836.0,47.2,33453.77483
6/17/2017 11:30,23.45,65.98,0.071,851.0,45.33,33797.08609
6/17/2017 11:40,23.69,65.12,0.06,864.0,43.26,34076.82119
6/17/2017 11:50,23.96,64.05,0.057,875.0,43.28,34318.4106
6/17/2017 12:00,23.98,64.42,0.055,885.0,42.99,34636.29139
6/17/2017 12:10,23.77,65.42,0.054,893.0,42.62,34687.15232
6/17/2017 12:20,23.72,65.82,0.056,901.0,42.29,35094.03974
6/17/2017 12:30,23.62,65.05,0.053,907.0,41.47,35640.7947
6/17/2017 12:40,23.61,64.15,0.055,912.0,40.96,35551.78808
6/17/2017 12:50,23.84,63.99,0.055,914.0,41.83,35844.23841
6/17/2017 13:00,23.69,64.49,0.054,915.0,42.94,35602.64901
6/17/2017 13:10,23.55,64.99,0.056,915.0,44.59,35513.64238
6/17/2017 13:20,23.56,65.79,0.054,916.0,44.03,35577.21854
6/17/2017 13:30,23.87,64.15,0.055,915.0,43.7,35907.81457
6/17/2017 13:40,23.67,61.02,0.056,910.0,42.76,35526.35762
6/17/2017 13:50,23.93,61.38,0.057,904.0,42.4,35399.2053
6/17/2017 14:00,24.22,59.78,0.057,898.0,41.92,35348.34437
6/17/2017 14:10,24.06,61.52,0.057,890.0,42.12,35589.93377
6/17/2017 14:20,23.97,62.49,0.056,882.0,41.31,35640.7947
6/17/2017 14:30,23.92,62.79,0.057,870.0,40.35,35628.07947
6/17/2017 14:40,23.72,62.85,0.058,858.0,39.94,35755.23179
6/17/2017 14:50,24.14,61.42,0.057,846.0,39.29,35704.37086
6/17/2017 15:00,24.06,61.85,0.057,832.0,39.18,35869.66887
6/17/2017 15:10,24.1,61.19,0.059,817.0,38.51,35780.66225
6/17/2017 15:20,24.12,61.19,0.055,800.0,38.35,35806.09272
6/17/2017 15:30,24.32,61.15,0.057,783.0,38.28,35920.5298
6/17/2017 15:40,24.12,62.19,0.056,764.0,38.09,35996.82119
6/17/2017 15:50,24.14,62.12,0.057,743.0,38.39,36263.84106
6/17/2017 16:00,24.25,61.55,0.057,722.0,37.2,36098.54305
6/17/2017 16:10,24.33,60.46,0.056,701.0,36.17,36212.98013
6/17/2017 16:20,24.47,60.25,0.055,676.8,35.77,35996.82119
6/17/2017 16:30,24.3,60.12,0.057,653.2,35.42,36174.83444
6/17/2017 16:40,24.42,61.35,0.056,628.0,35.4,36454.56954
6/17/2017 16:50,24.3,61.36,0.055,600.7,35.54,36556.29139
6/17/2017 17:00,24.51,59.59,0.055,574.4,35.68,36390.99338
6/17/2017 17:10,24.47,58.52,0.054,546.4,45.22,36772.45033
6/17/2017 17:20,24.81,59.45,0.054,517.0,95.9,36963.17881
6/17/2017 17:30,24.38,61.32,0.055,485.9,271.3,37268.34437
6/17/2017 17:40,24.17,62.42,0.063,456.9,438.4,37446.35762
6/17/2017 17:50,24.28,60.35,0.069,427.4,454.3,37484.50331
6/17/2017 18:00,24.09,63.85,0.069,396.5,426.5,37370.06623
6/17/2017 18:10,23.85,64.62,0.069,364.7,393.4,37827.81457
6/17/2017 18:20,23.54,66.36,0.068,333.1,360.3,38298.27815
6/17/2017 18:30,23.57,65.82,0.068,301.4,327.2,38794.17219
6/17/2017 18:40,23.6,65.82,0.068,269.6,293.7,39633.37748
6/17/2017 18:50,23.32,66.76,0.07,239.4,262.0,40714.17219
6/17/2017 19:00,23.24,67.66,0.069,208.8,229.4,40854.03974
6/17/2017 19:10,23.06,68.72,0.067,179.2,197.9,39824.10596
6/17/2017 19:20,22.92,68.72,0.067,151.0,167.5,45673.11258
6/17/2017 19:30,22.79,71.1,0.067,124.0,138.1,46258.01325
6/17/2017 19:40,22.46,72.8,0.069,99.3,110.7,46410.59603
6/17/2017 19:50,22.12,74.8,0.068,75.9,84.7,44973.77483
6/17/2017 20:00,21.89,76.4,0.067,55.41,61.7,44922.91391
6/17/2017 20:10,21.78,78.2,0.067,33.52,35.31,45596.82119
6/17/2017 20:20,21.55,79.9,0.068,10.39,8.92,46143.57616
6/17/2017 20:30,21.41,81.4,0.071,6.078,5.103,46156.29139
6/17/2017 20:40,21.28,82.4,0.069,2.662,2.268,46347.01987
6/17/2017 20:50,21.15,83.2,0.068,0.794,0.667,46474.17219
6/17/2017 21:00,21.09,83.6,0.066,0.194,0.148,46207.15232
6/17/2017 21:10,21.04,84.0,0.065,0.069,0.115,45940.13245
6/17/2017 21:20,20.98,84.3,0.073,0.059,0.119,45698.54305
6/17/2017 21:30,20.94,84.4,0.071,0.069,0.089,45024.63576
6/17/2017 21:40,20.92,84.5,0.07,0.022,0.145,44961.0596
6/17/2017 21:50,20.88,84.7,0.067,0.055,0.13,44859.33775
6/17/2017 22:00,20.79,84.9,0.068,0.044,0.163,44617.74834
6/17/2017 22:10,20.77,84.9,0.068,0.048,0.133,44897.48344
6/17/2017 22:20,20.8,85.0,0.067,0.062,0.107,44884.76821
6/17/2017 22:30,20.77,85.1,0.068,0.069,0.119,45037.35099
6/17/2017 22:40,20.71,85.1,0.066,0.044,0.145,44833.90728
6/17/2017 22:50,20.7,85.0,0.065,0.084,0.126,44465.16556
6/17/2017 23:00,20.69,85.2,0.066,0.04,0.133,44198.1457
6/17/2017 23:10,20.65,85.4,0.066,0.048,0.141,43765.82781
6/17/2017 23:20,20.61,85.6,0.064,0.044,0.119,43206.35762
6/17/2017 23:30,20.59,85.8,0.065,0.051,0.156,42608.74172
6/17/2017 23:40,20.57,86.1,0.067,0.055,0.152,42392.58278
6/17/2017 23:50,20.52,86.4,0.07,0.069,0.115,42074.70199
